F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
88.104887    0.40210228    4.426676    1.5148646    0.26656436    0.0010022318    0.00019373657    3.4420724e-06    6.6114067    0.00084082345    0.0034968338    0.00327036    0.0014086229    0.0013682681    0.0011038278    0.00076768054    0.00044416195    1.0420151e-15    1.6603579e-17    0    0.00023591727    0    0    1.6261603e-16    0    1.3296378e-16    0    8.4683551e-05    0.013021179    1.7800915e-10    3.0967076e-09    1.8533978e-08    6.0850506e-08    8.26592e-08   6.624428
89.125094    0.40187981    4.4202742    1.5644849    0.3512142    0.0012708184    0.00023295591    4.1062434e-06    6.739361    0.00082489763    0.0034326483    0.0033386741    0.0013692726    0.0013280551    0.0010743432    0.00075016712    0.00043736388    2.7802111e-15    9.0462726e-17    0    0.00023396089    0    0    2.7321802e-16    0    2.2623901e-16    0    8.5230762e-05    0.012874614    1.7544558e-10    3.0568384e-09    1.8310229e-08    6.0380616e-08    8.1923129e-08   6.7522357
90.157114    0.40188758    4.4111268    1.6099944    0.46005182    0.0016168624    0.00028094251    4.9065558e-06    6.8849633    0.00080919325    0.0033681039    0.0033955734    0.0013319332    0.0012885234    0.0010451934    0.00073267495    0.00043033828    6.6194348e-15    3.8041025e-16    0    0.00023172635    0    0    4.5374969e-16    0    3.8129017e-16    0    8.5557056e-05    0.012718817    1.7290922e-10    3.0177559e-09    1.8088266e-08    5.9899452e-08    8.1178383e-08   6.8976822
91.201084    0.4022342    4.3993406    1.6515507    0.59729766    0.0020642137    0.00033982956    5.8727674e-06    7.0528332    0.00079370748    0.0033033196    0.0034414957    0.0012969416    0.001249694    0.0010164054    0.00071523632    0.00042311775    1.4100979e-14    1.3675498e-15    0    0.00022924623    2.3759013e-17    0    7.4819283e-16    0    6.3478453e-16    0    8.5684899e-05    0.012554849    1.7039915e-10    2.9794448e-09    1.7868161e-08    5.9407641e-08    8.0425646e-08   7.0653881
92.257143    0.40306384    4.385021    1.6893117    0.76608126    0.0026444959    0.00041231047    7.0415757e-06    7.2465417    0.00077843968    0.0032384067    0.0034769901    0.0012647278    0.0012115859    0.00098800387    0.00069788069    0.00041573228    2.6939995e-14    4.3219708e-15    0    0.0002265502    5.2354009e-16    0    1.2448828e-15    0    1.043143e-15    0    8.5634806e-05    0.012383952    1.6791402e-10    2.9418893e-09    1.7649987e-08    5.8905887e-08    7.9665677e-08   7.2589257
93.32543    0.40456716    4.3682718    1.7234335    0.96743906    0.003399756    0.00050179639    8.4583446e-06    7.4676215    0.00076338646    0.0031734686    0.0035026673    0.0012358377    0.0011742167    0.00096001117    0.00068063485    0.00040820946    4.6317156e-14    1.2135536e-14    0    0.00022366519    2.3482191e-15    0    2.1627399e-15    0    1.6996472e-15    0    8.5425455e-05    0.012207523    1.6545187e-10    2.9050732e-09    1.7433804e-08    5.8394942e-08    7.8899271e-08   7.4798291
94.406088    0.40699475    4.349195    1.7540692    1.1995323    0.0043860417    0.00061262106    1.0179288e-05    7.7148002    0.00074854752    0.0031086015    0.0035191643    0.0012109578    0.0011376025    0.00093244722    0.00066352309    0.00040057462    7.2064545e-14    3.0430293e-14    0    0.00022061571    7.8721603e-15    0    4.0998083e-15    0    2.7881832e-15    0    8.5073815e-05    0.012027108    1.6301213e-10    2.8689813e-09    1.7219671e-08    5.7875572e-08    7.8127236e-08   7.7268273
95.499259    0.41067286    4.3278913    1.7813682    1.4575027    0.0056782209    0.00075030768    1.2274237e-05    7.9838759    0.00073391916    0.0030438946    0.0035271233    0.0011909353    0.0011017587    0.00090532983    0.00064656738    0.00039285102    1.0231847e-13    6.8349258e-14    0    0.00021742397    2.2361857e-14    0    8.6397251e-15    0    4.7490497e-15    0    8.4595286e-05    0.011844398    1.605935e-10    2.8335985e-09    1.7007638e-08    5.7348537e-08    7.7350368e-08   7.9957204
96.605088    0.41601924    4.3044593    1.8054759    1.7341456    0.0073764553    0.00092191787    1.4830157e-05    8.2684132    0.00071950103    0.0029794306    0.0035271778    0.0011767875    0.0010666996    0.00087867478    0.00062978753    0.00038506001    1.3394836e-13    1.3783837e-13    0    0.00021411015    5.5752362e-14    0    1.9568722e-14    0    8.7257263e-15    0    8.4003821e-05    0.011661233    1.581943e-10    2.7989085e-09    1.6797753e-08    5.6814586e-08    7.6569442e-08   8.2800745
97.723722    0.42355616    4.2789962    1.826533    2.0211599    0.0096148395    0.0011365094    1.7955638e-05    8.5610146    0.00070528977    0.0029152858    0.0035199422    0.0011696852    0.0010324397    0.00085249592    0.00061320131    0.00037722113    1.584649e-13    2.5035283e-13    0    0.00021069251    1.2362947e-13    0    4.4786951e-14    0    1.7572989e-14    0    8.3312059e-05    0.011479566    1.558142e-10    2.7648964e-09    1.6590057e-08    5.6274443e-08    7.578521e-08   8.5724942
98.855309    0.4339139    4.2515972    1.8446763    2.3104647    0.012572805    0.0014057382    2.1786619e-05    8.8546525    0.00069128422    0.0028515308    0.0035060082    0.0011708897    0.00099899347    0.00082680528    0.0005968246    0.00036935229    1.6300959e-13    4.1164595e-13    0    0.00020718762    2.4540755e-13    0    9.8336674e-14    0    3.7698334e-14    0    8.253144e-05    0.011301408    1.5345209e-10    2.7315475e-09    1.6384586e-08    5.5728812e-08    7.4998398e-08   8.865954
100    0.4478143    4.2223559    1.8600381    2.5951473    0.016489912    0.0017446532    2.649374e-05    9.1436167    0.00067748219    0.0027882304    0.0034859415    0.0011816221    0.00096637635    0.0008016132    0.00058067153    0.00036146984    1.7101141e-13    6.1769765e-13    0    0.00020361047    4.3826647e-13    0    2.0081092e-13    0    8.1593586e-14    0    8.1672314e-05    0.01112869    1.5110648e-10    2.6988458e-09    1.6181375e-08    5.5178366e-08    7.4209693e-08   9.1547454
101.15795    0.46602177    4.191364    1.8727464    2.8698925    0.021684476    0.002172747    3.229178e-05    9.4239143    0.000663881    0.0027254441    0.0034602797    0.0012028518    0.00093460549    0.00077692842    0.00056475458    0.00035358875    1.8089248e-13    8.5483075e-13    0    0.00019997462    7.0859157e-13    0    3.7566623e-13    0    1.6982728e-13    0    8.0744041e-05    0.010963052    1.4877721e-10    2.6667771e-09    1.5980449e-08    5.4623758e-08    7.3419762e-08   9.4348774
102.3293    0.48925295    4.1587114    1.8829254    3.1309892    0.028575943    0.0027153526    3.9451831e-05    9.6932097    0.00065048006    0.0026632262    0.0034295324    0.0012350238    0.00090370076    0.0007527582    0.00054908471    0.00034572265    1.9264196e-13    1.1025805e-12    0    0.00019629233    1.0462673e-12    0    6.4055283e-13    0    3.2986381e-13    0    7.9755086e-05    0.010805576    1.464635e-10    2.6353267e-09    1.5781835e-08    5.406561e-08    7.2629235e-08   9.7040154
103.51422    0.51804663    4.1244859    1.890695    3.3760981    0.037709541    0.0034054997    4.8317025e-05    9.950489    0.00063727533    0.0026016264    0.0033941815    0.0012777946    0.00087368609    0.00072910842    0.00053367144    0.00033788394    2.0642825e-13    1.188966e-12    0    0.00019257466    1.4261866e-12    0    9.9724882e-13    0    5.8904485e-13    0    7.8713102e-05    0.010656515    1.4416396e-10    2.6044789e-09    1.5585553e-08    5.3504516e-08    7.1838713e-08   9.9611456
104.71285    0.55262372    4.0887738    1.8961714    3.6039406    0.049779112    0.0042863932    5.932293e-05    10.195634    0.00062426684    0.0025406898    0.0033546814    0.0013298763    0.0008445911    0.0007059837    0.000518523    0.00033008393    2.2250772e-13    1.3176057e-12    0    0.0001888316    1.7757982e-12    0    1.4270681e-12    0    9.6255949e-13    0    7.7625004e-05    0.010515153    1.4187852e-10    2.5742203e-09    1.5391621e-08    5.2941049e-08    7.1048769e-08   10.20615
105.92537    0.59278347    4.0516593    1.8994669    3.8140022    0.065639386    0.0054147256    7.3024066e-05    10.429039    0.00061145117    0.0024804573    0.0033114599    0.0013890971    0.0008164533    0.00068338749    0.0005036464    0.00032233284    2.4123129e-13    1.4776656e-12    0    0.00018507215    1.9091566e-12    0    1.8952703e-12    0    1.4429049e-12    0    7.6497045e-05    0.010379855    1.3960685e-10    2.5445357e-09    1.5200052e-08    5.237575e-08    7.0259945e-08   10.439419
107.15193    0.63788681    4.0132246    1.9006903    4.0062901    0.086292427    0.0068651138    9.0128483e-05    10.65134    0.00059882666    0.0024209659    0.0032649189    0.0014526839    0.00078932086    0.0006613222    0.0004890475    0.00031463996    2.6306844e-13    1.673396e-12    0    0.00018130443    2.103057e-12    0    2.2161419e-12    0    1.9985473e-12    0    7.5334875e-05    0.010248365    1.373477e-10    2.5154106e-09    1.5010857e-08    5.180914e-08    6.9472756e-08   10.661588
108.39269    0.68694542    3.9735503    1.899947    4.1811508    0.11282643    0.0087360448    0.00011154299    10.863267    0.00058639232    0.0023622486    0.0032154355    0.0015176822    0.00076325621    0.00063978932    0.00047473115    0.00030701367    2.88641e-13    1.9117117e-12    0    0.00017753572    2.3431169e-12    0    2.4031498e-12    0    2.582531e-12    0    7.4143601e-05    0.010118228    1.3510089e-10    2.4868316e-09    1.4824045e-08    5.1241711e-08    6.8687689e-08   10.873386
109.64782    0.73878239    3.9327148    1.8973386    4.3391415    0.14628453    0.011157845    0.00013843249    11.065558    0.00057414412    0.0023043347    0.0031633631    0.0015813514    0.00073834074    0.00061878954    0.00046070121    0.00029946152    3.1876614e-13    2.2013185e-12    0    0.00017377259    2.6356269e-12    0    2.6505191e-12    0    2.8191756e-12    0    7.2927838e-05    0.0099871867    1.3286654e-10    2.458783e-09    1.4639621e-08    5.0673935e-08    6.7905206e-08   11.075545
110.91748    0.79220367    3.8907949    1.8929637    4.4809419    0.18745717    0.014303342    0.00017229806    11.258837    0.00056208237    0.0022472505    0.0031090324    0.0016414469    0.00071468048    0.0005983229    0.00044696067    0.00029199029    3.5450843e-13    2.5528826e-12    0    0.00017002092    2.990319e-12    0    2.9538149e-12    0    3.0938241e-12    0    7.1691759e-05    0.0098534791    1.3064384e-10    2.4312523e-09    1.4457588e-08    5.0106259e-08    6.7125742e-08   11.268691
112.20185    0.84613267    3.8478655    1.8869177    4.6072956    0.23663169    0.018402079    0.00021507998    11.44346    0.0005502038    0.0021910191    0.003052752    0.0016963213    0.00069241366    0.0005783889    0.00043351171    0.00028460607    3.9723953e-13    2.979345e-12    0    0.00016628599    3.4193743e-12    0    3.3214639e-12    0    3.4377278e-12    0    7.0439136e-05    0.0097159417    1.2843216e-10    2.4042245e-09    1.4277945e-08    4.9539107e-08    6.6349709e-08   11.453176
113.50108    0.89968011    3.8039997    1.8792926    4.7189723    0.29338452    0.023759126    0.00026929415    11.619358    0.00053850634    0.0021356606    0.00299481    0.0017449124    0.00067171956    0.00055898675    0.00042035578    0.00027731428    4.4870199e-13    3.4962788e-12    0    0.00016257253    3.9376534e-12    0    3.765114e-12    0    3.8565252e-12    0    6.917338e-05    0.0095740116    1.2623203e-10    2.377686e-09    1.4100693e-08    4.8972883e-08    6.5577494e-08   11.628932
114.81536    0.95216155    3.7592687    1.8701775    4.8167438    0.35652353    0.03077969    0.00033821312    11.785993    0.00052698981    0.0020811922    0.0029354743    0.0017866461    0.00065282913    0.0005401155    0.00040749363    0.00027011973    5.1107e-13    4.1222558e-12    0    0.00015888476    4.5631002e-12    0    4.2991413e-12    0    4.3628324e-12    0    6.7897576e-05    0.0094276427    1.2404327e-10    2.3516232e-09    1.3925826e-08    4.8407968e-08    6.4809461e-08   11.795421
116.14486    1.0030799    3.7137426    1.8596587    4.9013698    0.42423756    0.040000687    0.00042610708    11.942515    0.00051564994    0.0020276284    0.0028749941    0.0018213251    0.00063603614    0.00052177432    0.00039492542    0.0002630267    5.8699553e-13    4.8791848e-12    0    0.00015522647    5.3171957e-12    0    4.9409576e-12    0    4.9726656e-12    0    6.6614514e-05    0.009277201    1.21865e-10    2.3260215e-09    1.3753338e-08    4.7844724e-08    6.4045948e-08   11.951793
117.48976    1.0520928    3.6674893    1.8478192    4.9735886    0.49440545    0.052129994    0.00053856552    12.088064    0.00050448659    0.0019749818    0.0028136005    0.0018490176    0.00062170874    0.00050396276    0.00038265076    0.00025603891    6.796227e-13    5.7925642e-12    0    0.00015160101    6.2254122e-12    0    5.7114529e-12    0    5.7054686e-12    0    6.5326722e-05    0.0091233753    1.1969757e-10    2.3008687e-09    1.3583222e-08    4.7283491e-08    6.328728e-08   12.097187
118.85022    1.0989765    3.6205759    1.8347397    5.0341127    0.56493864    0.068092704    0.0006829274    12.222119    0.00049349828    0.0019232625    0.0027515078    0.0018699694    0.00061029582    0.00048668112    0.00037066878    0.00024915965    7.9254876e-13    6.8915714e-12    0    0.00014801138    7.3176099e-12    0    6.6354771e-12    0    6.5845429e-12    0    6.4036485e-05    0.0089670912    1.1754147e-10    2.2761494e-09    1.3415468e-08    4.6724595e-08    6.2533754e-08   12.231086
120.22644    1.1435953    3.5730679    1.8204976    5.0836267    0.63403863    0.089080635    0.0008688578    12.344776    0.00048268102    0.0018724781    0.0026889136    0.0018845367    0.00060232575    0.00046993088    0.00035897814    0.00024239174    9.2970857e-13    8.2088859e-12    0    0.00014446024    8.6282979e-12    0    7.7423038e-12    0    7.637559e-12    0    6.2745876e-05    0.008809442    1.1539636e-10    2.2518522e-09    1.3250065e-08    4.6168335e-08    6.1785649e-08   12.353585
121.6186    1.1858751    3.5250301    1.805168    5.1227861    0.70032114    0.11659533    0.0011091218    12.456885    0.00047203554    0.0018226346    0.0026260006    0.0018931373    0.00059838559    0.00045371526    0.00034757718    0.00023573762    1.095164e-12    9.78012e-12    0    0.00014094995    1.0196648e-11    0    9.0660106e-12    0    8.8970662e-12    0    6.1456771e-05    0.0086516303    1.1326173e-10    2.2279615e-09    1.3087001e-08    4.5614998e-08    6.1043223e-08   12.465537
123.02688    1.2257854    3.4765265    1.7888232    5.1522172    0.76282581    0.15246478    0.0014206236    12.560064    0.00046155937    0.0017737365    0.0025629366    0.0018962182    0.00059907293    0.0004380399    0.00033646387    0.00022919933    1.2927931e-12    1.164272e-11    0    0.00013748258    1.2066115e-11    0    1.0645676e-11    0    1.0400927e-11    0    6.0170871e-05    0.0084948802    1.1113843e-10    2.204466e-09    1.2926261e-08    4.5064855e-08    6.030672e-08   12.568558
124.45146    1.263325    3.4276207    1.7715329    5.1725185    0.82095862    0.19880026    0.0018258022    12.656582    0.00045124921    0.001725786    0.0024998759    0.0018942345    0.00060490922    0.00042291379    0.00032563597    0.0002227786    1.5258989e-12    1.3834214e-11    0    0.00013405997    1.4283501e-11    0    1.2525264e-11    0    1.2192578e-11    0    5.888972e-05    0.0083403328    1.0902692e-10    2.1813505e-09    1.2767829e-08    4.4518155e-08    5.9576361e-08   12.664922
125.89254    1.2985124    3.3783767    1.7533646    5.1842609    0.8744102    0.25784681    0.0023544992    12.749126    0.00044110603    0.0016787836    0.0024369595    0.0018876342    0.00061621677    0.00040835038    0.00031509101    0.00021647683    1.7967866e-12    1.6389725e-11    0    0.00013068373    1.6897265e-11    0    1.4753027e-11    0    1.432098e-11    0    5.7614717e-05    0.0081889167    1.0692684e-10    2.1586037e-09    1.2611688e-08    4.3975134e-08    5.8852353e-08   12.757315
