z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
28.764058 11315.244 0.016780963 0.016510257 1.4468819e-25 4.7514683e-06 0.99999525 2.4139362e-09 0.98348972 1.9829223e-08 1.621075e-10 2.0237593e-09 4.8325193e-19 0.97470802 0.016565435 0.0087265475 2.0250857e-06 4.2918489e-15 0.24996804 0.75003196 0.29466732    0.60202767    0.37121776    0.02641669    0.00033643545    1.1984754e-06    1.2767601e-07    5.8769501e-08    2.8119331e-08    1.3294645e-08    1.2262331e-09    2.9500324e-09    6.4514769e-09    2.7785886e-09    2.7235943e-09    2.1640071e-09    2.4311097e-09    1
28.040706 11344.52 0.017071307 0.016795917 1.6587675e-25 4.8360199e-06 0.99999516 2.4430623e-09 0.98320406 2.006313e-08 1.5283352e-10 2.0434323e-09 4.5843776e-19 0.9744173 0.016852356 0.0087303417 2.0704825e-06 4.0710102e-15 0.24996738 0.75003262 0.29425025    0.61266139    0.36317472    0.023891957    0.00027080062    9.076345e-07    1.1878212e-07    5.4867017e-08    2.625073e-08    1.2421631e-08    1.1471619e-09    2.7676155e-09    6.02852e-09    2.5862005e-09    2.548493e-09    2.0143078e-09    2.2749968e-09    1
27.317353 11373.964 0.017370578 0.01709036 1.9020682e-25 4.9221543e-06 0.99999508 2.4727015e-09 0.98290962 2.0301732e-08 1.4405179e-10 2.0634067e-09 4.3481031e-19 0.97411725 0.017148089 0.0087346581 2.1175178e-06 3.8607893e-15 0.24996663 0.75003337 0.29381904    0.62362685    0.35467313    0.021483665    0.00021544826    6.9293371e-07    1.1037242e-07    5.1132638e-08    2.446175e-08    1.1585116e-08    1.0711612e-09    2.5920867e-09    5.6230634e-09    2.402313e-09    2.3806136e-09    1.8712604e-09    2.1251309e-09    1
26.594 11403.572 0.017679072 0.017393877 2.1814453e-25 5.0098995e-06 0.99999499 2.5028562e-09 0.9826061 2.0545075e-08 1.3574014e-10 2.0836813e-09 4.1232181e-19 0.97380758 0.017452928 0.0087394887 2.1662535e-06 3.6607524e-15 0.2499658 0.7500342 0.29337267    0.63493418    0.34569843    0.01919738    0.000169274    5.3587108e-07    1.0240461e-07    4.7563127e-08    2.2751034e-08    1.0784503e-08    9.9820649e-10    2.4233559e-09    5.2348451e-09    2.2268013e-09    2.2198219e-09    1.7347603e-09    1.9814243e-09    1
25.870647 11433.336 0.017997089 0.017706764 2.5022373e-25 5.099282e-06 0.9999949 2.5335279e-09 0.98229321 2.0793196e-08 1.2787727e-10 2.1042545e-09 3.9092634e-19 0.97348801 0.017767169 0.0087448248 2.2167527e-06 3.4704826e-15 0.24996488 0.75003512 0.29291003    0.64659298    0.33623702    0.017038187    0.00013120868    4.2171422e-07    9.4848053e-08    4.415526e-08    2.1117212e-08    1.0019187e-08    9.2827169e-10    2.2613321e-09    4.8635993e-09    2.0595363e-09    2.0659834e-09    1.6047005e-09    1.8437879e-09    1
25.147294 11463.25 0.018324931 0.018029317 2.870552e-25 5.190327e-06 0.99999481 2.5647164e-09 0.98197066 2.1046124e-08 1.2044274e-10 2.1251236e-09 3.7057974e-19 0.97315823 0.018091109 0.0087506569 2.2690795e-06 3.2895796e-15 0.24996387 0.75003613 0.29242987    0.65861198    0.3262767    0.015010582    0.00010022843    3.3894173e-07    8.7680093e-08    4.0905815e-08    1.9558904e-08    9.2885575e-09    8.6132891e-10    2.1059227e-09    4.5090554e-09    1.9003851e-09    1.9189632e-09    1.480971e-09    1.7121312e-09    1
24.423941 11493.305 0.0186629 0.018361834 3.2933687e-25 5.2830576e-06 0.99999471 2.5964206e-09 0.98163814 2.1303877e-08 1.1341698e-10 2.1462848e-09 3.5123961e-19 0.97281798 0.018425047 0.0087569749 2.3232986e-06 3.1176596e-15 0.24996277 0.75003723 0.29193082    0.67099876    0.31580708    0.013118362    7.5364048e-05    2.7871748e-07    8.0883313e-08    3.7811576e-08    1.8074712e-08    8.5919976e-09    7.9734834e-10    1.9570342e-09    4.1709379e-09    1.7492105e-09    1.7786265e-09    1.3634588e-09    1.5863621e-09    1
23.700588 11523.491 0.019011296 0.01870461 3.7786503e-25 5.3774944e-06 0.99999462 2.6286373e-09 0.98129536 2.156646e-08 1.0678121e-10 2.1677335e-09 3.328653e-19 0.97246695 0.018769278 0.0087637679 2.3794752e-06 2.9543544e-15 0.24996157 0.75003843 0.29141133    0.68375927    0.30482012    0.01136451    5.5709425e-05    2.3440664e-07    7.4443689e-08    3.4869319e-08    1.6663225e-08    7.9288832e-09    7.3629814e-10    1.8145716e-09    3.8489667e-09    1.6058706e-09    1.6448383e-09    1.2520479e-09    1.4663872e-09    1
22.977235 11553.796 0.019370414 0.019057935 4.3354667e-25 5.4736552e-06 0.99999452 2.6613616e-09 0.98094204 2.1833863e-08 1.0051747e-10 2.1894636e-09 3.1541782e-19 0.97210488 0.019124093 0.0087710248 2.4376742e-06 2.799312e-15 0.24996026 0.75003974 0.29086971    0.69689735    0.29331081    0.0097510785    4.0428817e-05    2.0114029e-07    6.8349324e-08    3.2075814e-08    1.5323011e-08    7.2985827e-09    6.7814431e-10    1.6784392e-09    3.5428561e-09    1.4702188e-09    1.5174639e-09    1.1466188e-09    1.3521115e-09    1
22.253882 11584.206 0.019740541 0.019422092 4.9741277e-25 5.571554e-06 0.99999443 2.6945866e-09 0.98057788 2.2106061e-08 9.4608594e-11 2.2114676e-09 2.9885989e-19 0.97173149 0.019489777 0.0087787344 2.4979602e-06 2.6521957e-15 0.24995885 0.75004115 0.290304    0.71041401    0.28127785    0.0082790746    2.8762568e-05    1.7543313e-07    6.2589617e-08    2.9427819e-08    1.4052623e-08    6.7004563e-09    6.2285056e-10    1.5485399e-09    3.252315e-09    1.3421032e-09    1.3963686e-09    1.0470485e-09    1.2434382e-09    1
21.530529 11614.707 0.020121954 0.019797353 5.7063245e-25 5.6712009e-06 0.99999433 2.7283028e-09 0.98020262 2.238301e-08 8.9038173e-11 2.2337365e-09 2.8315591e-19 0.97134651 0.019866601 0.0087868856 2.5603963e-06 2.5126846e-15 0.24995732 0.75004268 0.28971205    0.72430668    0.26872467    0.0069483508    2.0031126e-05    1.5485638e-07    5.7154741e-08    2.6922076e-08    1.2850591e-08    6.1338559e-09    5.703782e-10    1.4247759e-09    2.9770465e-09    1.2213665e-09    1.2814182e-09    9.5320992e-10    1.140269e-09    1
20.807176 11645.278 0.020514913 0.020183973 6.5452776e-25 5.772601e-06 0.99999422 2.762498e-09 0.979816 2.2664646e-08 8.3790579e-11 2.2562596e-09 2.6827199e-19 0.97094971 0.020254822 0.0087954681 2.625044e-06 2.3804734e-15 0.24995567 0.75004433 0.2890914    0.73856824    0.25566038    0.0057575076    1.3637131e-05    1.3776551e-07    5.2035322e-08    2.4555309e-08    1.1715424e-08    5.5981239e-09    5.2068598e-10    1.3070483e-09    2.7167473e-09    1.1078457e-09    1.1724787e-09    8.6497231e-10    1.0425038e-09    1
20.083823 11675.9 0.020919656 0.020582187 7.5058882e-25 5.8757535e-06 0.99999412 2.7971568e-09 0.97941779 2.295088e-08 7.8850947e-11 2.2790243e-09 2.5417595e-19 0.97054085 0.020654673 0.0088044732 2.6919621e-06 2.2552727e-15 0.24995388 0.75004612 0.28843925    0.75318589    0.24210102    0.0047038139    9.065488e-06    1.2308036e-07    4.7222251e-08    2.232422e-08    1.0645608e-08    5.0925932e-09    4.7373003e-10    1.1952577e-09    2.471108e-09    1.0013717e-09    1.069417e-09    7.8220049e-10    9.5004044e-10    1
19.36047 11706.547 0.021336392 0.020992202 8.6048852e-25 5.9806507e-06 0.99999402 2.8322601e-09 0.97900777 2.3241597e-08 7.4205177e-11 2.3020156e-09 2.4083737e-19 0.97011974 0.021066363 0.0088138945 2.7612058e-06 2.1368096e-15 0.24995197 0.75004803 0.28775242    0.76813978    0.22807099    0.0037831519    5.8813772e-06    1.1011327e-07    4.2706572e-08    2.0225485e-08    9.6396029e-09    4.6165865e-09    4.2946374e-10    1.0893039e-09    2.2398122e-09    9.0176898e-10    9.7210023e-10    7.0475487e-10    8.6277511e-10    1
18.637117 11737.19 0.021765298 0.02141419 9.8609627e-25 6.0872769e-06 0.99999391 2.8677847e-09 0.97858578 2.3536654e-08 6.9839948e-11 2.3252164e-09 2.2822772e-19 0.96968621 0.021490063 0.0088237295 2.8328257e-06 2.0248279e-15 0.2499499 0.7500501 0.28702727    0.78340151    0.21360459    0.0029899945    3.7262954e-06    9.8439346e-08    3.8479419e-08    1.8255751e-08    8.6958422e-09    4.1694152e-09    3.8783766e-10    9.8908602e-10    2.0225363e-09    8.0885541e-10    8.8039651e-10    6.324912e-10    7.8060175e-10    1
17.913765 11767.796 0.022206503 0.021848278 1.1294893e-24 6.195607e-06 0.9999938 2.9037027e-09 0.97815169 2.3835873e-08 6.5742742e-11 2.3486067e-09 2.1632042e-19 0.96924012 0.0219259 0.0088339811 2.9068665e-06 1.91909e-15 0.24994768 0.75005232 0.28625957    0.79893232    0.19874779    0.0023174257    2.3123226e-06    8.7802416e-08    3.4531981e-08    1.6411635e-08    7.8127313e-09    3.7503793e-09    3.4879943e-10    8.9450286e-10    1.8189492e-09    7.2244188e-10    7.9417456e-10    5.6526035e-10    7.0341216e-10    1
17.190412 11798.323 0.022660083 0.022294542 1.29296e-24 6.305605e-06 0.99999369 2.9399804e-09 0.97770543 2.4139038e-08 6.1901881e-11 2.3721635e-09 2.0509107e-19 0.96878139 0.022373948 0.0088446603 2.983366e-06 1.8193779e-15 0.2499453 0.7500547 0.28544448    0.81468116    0.18356008    0.0017572099    1.4149162e-06    7.8049685e-08    3.0855478e-08    1.4689716e-08    6.9886453e-09    3.3587661e-09    3.1229377e-10    8.0545279e-10    1.6287115e-09    6.4233204e-10    7.1330385e-10    5.0290816e-10    6.3109582e-10    1
16.467059 11828.724 0.023126043 0.022752988 1.4790169e-24 6.417222e-06 0.99999358 2.9765777e-09 0.97724698 2.4445894e-08 5.8306592e-11 2.3958602e-09 1.945177e-19 0.96831 0.02283421 0.0088557896 3.0623533e-06 1.7254959e-15 0.24994275 0.75005725 0.2845763    0.83058265    0.16811645    0.0012999199    8.6464029e-07    6.9088459e-08    2.7441137e-08    1.3086538e-08    6.2219275e-09    2.9938498e-09    2.7826238e-10    7.218339e-10    1.4514757e-09    5.6832204e-10    6.3765457e-10    4.4527528e-10    5.6353973e-10    1
15.743706 11858.939 0.023604309 0.023223539 1.6903758e-24 6.5303942e-06 0.99999347 3.0134467e-09 0.97677643 2.4756137e-08 5.4947101e-11 2.4196665e-09 1.8458116e-19 0.96782598 0.023306609 0.008867408 3.1438475e-06 1.6372743e-15 0.24994002 0.75005998 0.2836484    0.84655495    0.15250928    0.00093512776    5.3830756e-07    6.0858977e-08    2.4280185e-08    1.1598601e-08    5.5108872e-09    2.6548902e-09    2.4664396e-10    6.4354399e-10    1.286885e-09    5.0020039e-10    5.6709749e-10    3.9219701e-10    5.006282e-10    1
15.020353 11888.899 0.024094699 0.023706021 1.9299367e-24 6.6450404e-06 0.99999335 3.0505301e-09 0.97629395 2.5069414e-08 5.181477e-11 2.4435475e-09 1.7526568e-19 0.96732946 0.023790964 0.0088795774 3.2278565e-06 1.5545741e-15 0.24993711 0.75006289 0.28265293    0.86249785    0.13685004    0.00065166185    3.5004729e-07    5.3318353e-08    2.1363828e-08    1.0222359e-08    4.8537984e-09    2.3411317e-09    2.1737424e-10    5.7048052e-10    1.1345733e-09    4.3774785e-10    5.0150378e-10    3.4350332e-10    4.4224264e-10    1
14.297 11918.514 0.024596911 0.024200133 2.2007402e-24 6.7610591e-06 0.99999324 3.0877597e-09 0.97579984 2.5385311e-08 4.8902306e-11 2.4674629e-09 1.6655969e-19 0.96682064 0.024286971 0.008892393 3.3143755e-06 1.4772946e-15 0.24993402 0.75006598 0.28158058    0.87829121    0.12127054    0.00043792533    2.4279758e-07    4.6431683e-08    1.8683237e-08    8.9542184e-09    4.2488972e-09    2.0518024e-09    1.9038598e-10    5.0254041e-10    9.9416433e-10    3.8073738e-10    4.4074468e-10    2.9901878e-10    3.8826132e-10    1
13.573647 11947.676 0.025110489 0.024705428 2.505894e-24 6.8783248e-06 0.99999312 3.125053e-09 0.97529454 2.5703352e-08 4.6204066e-11 2.4913663e-09 1.58457e-19 0.96629983 0.024794172 0.0089059969 3.403386e-06 1.4053842e-15 0.24993074 0.75006926 0.2804202    0.89379417    0.10592331    0.00028226581    1.8065382e-07    4.0167482e-08    1.6229533e-08    7.7905279e-09    3.6943806e-09    1.7861127e-09    1.6560898e-10    4.3961967e-10    8.6527146e-10    3.2893437e-10    3.8469109e-10    2.5856274e-10    3.3855903e-10    1
12.850294 11976.243 0.025634791 0.025221274 2.8484582e-24 6.9966841e-06 0.999993 3.1623101e-09 0.97477869 2.6022992e-08 4.3716515e-11 2.5152036e-09 1.5095855e-19 0.96576747 0.025311927 0.008920599 3.4948562e-06 1.3388564e-15 0.2499273 0.7500727 0.2791583    0.90884559    0.09098083    0.00017337653    1.4238967e-07    3.4495536e-08    1.3993769e-08    6.7275776e-09    3.1884043e-09    1.5432539e-09    1.429702e-10    3.8161277e-10    7.4749689e-10    2.8209696e-10    3.3321288e-10    2.2194958e-10    2.9300678e-10    1
12.126941 12004.034 0.026168946 0.025746815 3.2312714e-24 7.1159504e-06 0.99999288 3.1994083e-09 0.97425315 2.6343606e-08 4.1438912e-11 2.5389118e-09 1.4407508e-19 0.96522413 0.025839361 0.0089365074 3.5887427e-06 1.277814e-15 0.2499237 0.7500763 0.27777849    0.92326624    0.076632893    0.00010069959    1.1631833e-07    2.9385979e-08    1.1966913e-08    5.7615897e-09    2.729081e-09    1.3223968e-09    1.223937e-10    3.2841161e-10    6.4043125e-10    2.3997661e-10    2.8617807e-10    1.8898912e-10    2.5147135e-10    1
11.403588 12030.807 0.026711799 0.026280913 3.6566944e-24 7.2358972e-06 0.99999276 3.2361949e-09 0.97371905 2.6664482e-08 3.9374376e-11 2.5624158e-09 1.3783117e-19 0.96467051 0.026375318 0.0089541752 3.6849944e-06 1.2224862e-15 0.24992 0.75008 0.27626058    0.93686347    0.063081598    5.479402e-05    9.6502165e-08    2.480896e-08    1.0139831e-08    4.8887113e-09    2.314479e-09    1.1226902e-09    1.0380074e-10    2.7990419e-10    5.4365317e-10    2.0231902e-10    2.4345166e-10    1.5948726e-10    2.1381484e-10    1
10.680235 12056.234 0.027261845 0.026822088 4.1262387e-24 7.3562509e-06 0.99999264 3.2724763e-09 0.97317788 2.6984818e-08 3.753155e-11 2.5856259e-09 1.3227168e-19 0.96410745 0.026918284 0.0089742706 3.7835625e-06 1.1732867e-15 0.24991624 0.75008376 0.27457947    0.94943891    0.050533349    2.7626844e-05    8.0177313e-08    2.0734555e-08    8.5032703e-09    4.1050052e-09    1.9426207e-09    9.432591e-10    8.7109708e-11    2.3597265e-10    4.5672887e-10    1.6886533e-10    2.0489424e-10    1.3324683e-10    1.7989415e-10    1
9.9568823 12079.862 0.027817131 0.027368419 4.6400342e-24 7.4766799e-06 0.99999252 3.3080022e-09 0.97263155 2.7303712e-08 3.5927298e-11 2.608432e-09 1.2747201e-19 0.96353592 0.027466294 0.008997788 3.8844178e-06 1.1309088e-15 0.24991254 0.75008746 0.27270354    0.96079974    0.039187413    1.2747632e-05    6.6160835e-08    1.7132793e-08    7.0478394e-09    3.4064392e-09    1.6114812e-09    7.8320294e-10    7.223612e-11    1.9649089e-10    3.7921182e-10    1.3935364e-10    1.7036032e-10    1.1006867e-10    1.4956037e-10    1
9.2335293 12101.05 0.028375137 0.027917426 5.1960793e-24 7.5967814e-06 0.9999924 3.3424409e-09 0.97208254 2.7620163e-08 3.459121e-11 2.630697e-09 1.2355546e-19 0.96295697 0.028016804 0.0090262244 3.9875847e-06 1.0964834e-15 0.24990907 0.75009093 0.27059248    0.97077369    0.029220915    5.319298e-06    5.3967419e-08    1.3973725e-08    5.7639939e-09    2.7888747e-09    1.3189881e-09    6.41594e-10    5.9092495e-11    1.6132171e-10    3.1064254e-10    1.1352094e-10    1.3969635e-10    8.975293e-11    1.2265813e-10    1
8.5101764 12118.866 0.028932609 0.028465908 5.7891995e-24 7.7160635e-06 0.99999228 3.3753416e-09 0.97153406 2.7933079e-08 3.3573449e-11 2.6522452e-09 1.2072337e-19 0.96237162 0.028566516 0.0090618677 4.0932004e-06 1.0718559e-15 0.24990609 0.75009391 0.26819412    0.97922716    0.020770779    1.9997299e-06    4.3378284e-08    1.1227523e-08    4.6420208e-09    2.2480545e-09    1.0630205e-09    5.1747558e-10    4.7588245e-11    1.3031355e-10    2.5054847e-10    9.1105126e-11    1.1273863e-10    7.2100481e-11    9.9025035e-11    1
7.7868235 12131.923 0.029485328 0.029009714 6.4096499e-24 7.8339208e-06 0.99999216 3.4060735e-09 0.97099025 2.8241307e-08 3.295912e-11 2.672846e-09 1.1931053e-19 0.96178059 0.029111132 0.0091082825 4.2016249e-06 1.0600957e-15 0.24990404 0.75009596 0.26543981    0.9860852    0.013914051    6.9778322e-07    3.426023e-08    8.8645802e-09    3.6720263e-09    1.7795909e-09    8.4140863e-10    4.0986058e-10    3.7629536e-11    1.0329721e-10    1.9844391e-10    7.184718e-11    8.9311286e-11    5.6914397e-11    7.8490963e-11    1
7.0634705 12138.106 0.030027797 0.029543435 7.0413419e-24 7.9496009e-06 0.99999205 3.4337282e-09 0.97045653 2.854371e-08 3.2896256e-11 2.6921873e-09 1.1989335e-19 0.96118384 0.02964501 0.0091711531 4.3136424e-06 1.0664935e-15 0.24990362 0.75009638 0.26223755    0.99135042    0.0086492904    2.5490191e-07    2.6502176e-08    6.8556165e-09    2.8439251e-09    1.3789551e-09    6.5193432e-10    3.1773022e-10    2.911916e-11    8.0082901e-11    1.5383011e-10    5.5493178e-11    6.9224385e-11    4.4001278e-11    6.0877606e-11    1
6.3401176 12134.091 0.030552801 0.030059972 7.6598609e-24 8.0621569e-06 0.99999193 3.4569566e-09 0.96993999 2.8839334e-08 3.3654632e-11 2.7098358e-09 1.2351812e-19 0.9605795 0.030160685 0.0092598137 4.4308423e-06 1.1006729e-15 0.24990604 0.75009396 0.25846152    0.99511667    0.0048831784    1.1922269e-07    1.9997205e-08    5.1717444e-09    2.1474346e-09    1.0414702e-09    4.9233097e-10    2.4003329e-10    2.1956473e-11    6.045797e-11    1.1619528e-10    4.1795834e-11    5.2272664e-11    3.3172253e-11    4.5998099e-11    1
5.6167647 12114.498 0.031050829 0.030549969 8.2309291e-24 8.1703816e-06 0.99999183 3.4736923e-09 0.96945 2.9127775e-08 3.5761789e-11 2.7251742e-09 1.3223121e-19 0.95996166 0.030648181 0.0093901593 4.5563646e-06 1.181515e-15 0.24991329 0.75008671 0.25393554    0.99757201    0.0024278977    7.3342643e-08    1.4638643e-08    3.7844993e-09    1.5720722e-09    7.6230764e-10    3.6028402e-10    1.7568595e-10    1.6037434e-11    4.4186035e-11    8.50148e-11    3.051536e-11    3.8235026e-11    2.4243469e-11    3.3656915e-11    1
4.8934117 12070.317 0.031509354 0.031001099 8.71106e-24 8.2727154e-06 0.99999172 3.4806722e-09 0.96899887 2.9409978e-08 4.0358464e-11 2.7373093e-09 1.5047311e-19 0.95931535 0.031094097 0.009590549 4.6964234e-06 1.3501688e-15 0.24992863 0.75007137 0.24840646    0.9989846    0.0010153398    4.9909293e-08    1.0319416e-08    2.6658085e-09    1.1071578e-09    5.3649023e-10    2.5343156e-10    1.2357225e-10    1.1254793e-11    3.1007715e-11    5.9751312e-11    2.1419386e-11    2.6875069e-11    1.7035906e-11    2.3650053e-11    1
4.1700588 11985.875 0.031912114 0.031397364 9.0540402e-24 8.3671249e-06 0.99999163 3.4725892e-09 0.9686026 2.9689921e-08 5.0289716e-11 2.7449546e-09 1.8939314e-19 0.95860479 0.031480447 0.0099147601 4.8636039e-06 1.7105683e-15 0.24995657 0.75004343 0.24149974    0.99966747    0.00033248238    3.3397088e-08    6.9319467e-09    1.7879003e-09    7.4181999e-10    3.5890071e-10    1.6936509e-10    8.2545408e-11    7.4984419e-12    2.0643221e-11    3.9854877e-11    1.4281881e-11    1.7942703e-11    1.1374487e-11    1.5765538e-11    1
3.4467059 11832.677 0.032238988 0.031718966 9.228308e-24 8.4509607e-06 0.99999155 3.4405913e-09 0.968281 2.9978179e-08 7.4284997e-11 2.7463648e-09 2.8357457e-19 0.95774303 0.031783472 0.010473501 5.084516e-06 2.5877064e-15 0.2500005 0.7499995 0.23264343    0.99992415    7.5823022e-05    2.1055758e-08    4.3680725e-09    1.1231581e-09    4.6500486e-10    2.2429469e-10    1.0562988e-10    5.142932e-11    4.6558871e-12    1.2796437e-11    2.476301e-11    8.8812235e-12    1.117665e-11    7.0865769e-12    9.784111e-12    1
2.7233529 11556.309 0.032468151 0.031944432 9.2445913e-24 8.5208516e-06 0.99999148 3.3697173e-09 0.96805553 3.0298852e-08 1.4909519e-10 2.7397628e-09 5.8123403e-19 0.9565049 0.03197288 0.011522224 5.4190475e-06 5.3896883e-15 0.25005866 0.74994134 0.22093571    0.99999012    9.8677509e-06    1.2162534e-08    2.5189193e-09    6.4393685e-10    2.654783e-10    1.2731204e-10    5.9723148e-11    2.9019173e-11    2.6127317e-12    7.1595205e-12    1.3900024e-11    4.9977063e-12    6.3072101e-12    4.0000729e-12    5.4797792e-12    1
2 11047.29 0.032584461 0.032058868 9.1682563e-24 8.5728341e-06 0.99999142 3.2350679e-09 0.9679411 3.0698372e-08 5.3611016e-10 2.7263563e-09 2.1712979e-18 0.95423584 0.032010837 0.013753326 6.0116787e-06 2.0603191e-14 0.25014405 0.74985595 0.20491808    0.99999942    5.7463419e-07    6.1744345e-09    1.2745749e-09    3.2232125e-10    1.3179262e-10    6.2469039e-11    2.9082403e-11    1.4076462e-11    1.2527838e-12    3.4158631e-12    6.6734718e-12    2.4105341e-12    3.0580077e-12    1.9410376e-12    2.6190751e-12    1
