z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
49.017941 3276.4131 0.00056056599 0.00055153643 1.0894465e-76 2.2538924e-16 1 1.1932607e-11 0.99934483 8.3400941e-10 5.1816408e-05 4.9185014e-11 1.2553117e-13 0.99863383 0.00054553185 0.00082064027 1.7851573e-10 4.5195744e-10 0.24643741 0.75356259 0.31730487    0.40078746    0.46900746    0.11967531    0.010201389    0.00032408222    4.1954626e-06    6.8084348e-08    1.7221878e-08    6.6609596e-09    3.3532528e-10    8.6894992e-10    2.5158916e-09    1.0562757e-09    1.0700071e-09    9.7228752e-10    7.6783321e-10    1
48.294588 3273.5634 0.00056037513 0.00055134865 1.088583e-76 2.2498151e-16 1 1.1909823e-11 0.9993441 8.3340879e-10 5.2274311e-05 4.9179385e-11 1.2694106e-13 0.99862995 0.00054533245 0.00082472049 1.7857452e-10 4.5697607e-10 0.24648334 0.75351666 0.31685526    0.40571048    0.46825302    0.1162371    0.0095096514    0.00028616784    3.4814086e-06    6.088937e-08    1.6410308e-08    6.3550283e-09    3.2026481e-10    8.305456e-10    2.4001827e-09    1.0078688e-09    1.0213679e-09    9.2763351e-10    7.3263054e-10    1
47.571235 3270.622 0.00056018567 0.00055116223 1.0876118e-76 2.2457645e-16 1 1.1884721e-11 0.99934338 8.3279949e-10 5.2729186e-05 4.9166869e-11 1.283478e-13 0.99862626 0.00054513409 0.00082860966 1.7857467e-10 4.6197584e-10 0.24652948 0.75347052 0.31639436    0.41075238    0.46737389    0.11277472    0.0088443436    0.00025170175    2.8746575e-06    5.4855141e-08    1.5628969e-08    6.0589042e-09    3.0564824e-10    7.9328599e-10    2.2881371e-09    9.6095384e-10    9.7424047e-10    8.8436493e-10    6.9853706e-10    1
46.847882 3267.5855 0.0005599976 0.00055097719 1.0865435e-76 2.2417412e-16 1 1.185725e-11 0.99934266 8.3218109e-10 5.3181111e-05 4.9147316e-11 1.2975158e-13 0.99862276 0.00054493674 0.00083230497 1.7851529e-10 4.6695697e-10 0.24657577 0.75342423 0.31592165    0.41591732    0.46636351    0.10929056    0.0082056941    0.00022048225    2.3618524e-06    4.9768321e-08    1.4876234e-08    5.7724031e-09    2.914698e-10    7.571546e-10    2.1796913e-09    9.1550834e-10    9.2860098e-10    8.4246055e-10    6.65534e-10    1
46.124529 3264.4504 0.00055981093 0.00055079353 1.0853879e-76 2.2377454e-16 1 1.1827353e-11 0.99934195 8.3155313e-10 5.3630162e-05 4.9120559e-11 1.3115257e-13 0.99861946 0.00054474042 0.00083580333 1.7839537e-10 4.7191966e-10 0.2466222 0.7533778 0.31543662    0.42120969    0.46521495    0.10578716    0.0075938813    0.00019230943    1.9308656e-06    4.5451387e-08    1.415075e-08    5.4953432e-09    2.7772367e-10    7.2213482e-10    2.0747822e-09    8.7150988e-10    8.8442538e-10    8.0189902e-10    6.336026e-10    1
45.401176 3261.2127 0.00055962567 0.00055061126 1.0841545e-76 2.2337774e-16 1 1.1794972e-11 0.99934123 8.3091513e-10 5.4076412e-05 4.9086419e-11 1.3255094e-13 0.99861635 0.00054454509 0.00083910128 1.7821383e-10 4.7686407e-10 0.24666873 0.75333127 0.3149387    0.42663406    0.46392099    0.1022673    0.0070090306    0.00016698583    1.5707416e-06    4.1757671e-08    1.3451384e-08    5.2275441e-09    2.6440397e-10    6.8820985e-10    1.9733468e-09    8.2893587e-10    8.4168952e-10    7.6265887e-10    6.0272411e-10    1
44.677823 3257.8681 0.00055944183 0.00055043038 1.0828522e-76 2.2298376e-16 1 1.176004e-11 0.99934053 8.3026656e-10 5.4519935e-05 4.9044698e-11 1.3394687e-13 0.99861345 0.00054435075 0.00084219501 1.7796948e-10 4.8179036e-10 0.24671532 0.75328468 0.31442731    0.43219519    0.46247402    0.098733935    0.006451211    0.00014431715    1.2716369e-06    3.8566906e-08    1.2777172e-08    4.9688269e-09    2.5150477e-10    6.5536278e-10    1.8753221e-09    7.8776362e-10    8.003691e-10    7.2471857e-10    5.7287982e-10    1
43.95447 3254.412 0.00055925941 0.00055025089 1.0814893e-76 2.2259265e-16 1 1.1722486e-11 0.99933983 8.2960681e-10 5.4960801e-05 4.899518e-11 1.3534054e-13 0.99861076 0.00054415739 0.00084508029 1.7766102e-10 4.8669865e-10 0.24676195 0.75323805 0.31390181    0.43789807    0.46086606    0.095190244    0.0059204329    0.00012411293    1.0247566e-06    3.5781224e-08    1.2127278e-08    4.7190143e-09    2.3902009e-10    6.2357654e-10    1.7806455e-09    7.479703e-10    7.6043972e-10    6.8805648e-10    5.4405103e-10    1
43.231117 3250.8392 0.00055907841 0.00055007282 1.0800737e-76 2.2220443e-16 1 1.1682232e-11 0.99933913 8.2893527e-10 5.5399077e-05 4.8937629e-11 1.3673214e-13 0.99860828 0.00054396499 0.00084775247 1.7728702e-10 4.9158902e-10 0.24680858 0.75319142 0.31336154    0.44374792    0.45908875    0.091639618    0.0054166453    0.00010618719    8.2228923e-07    3.3321619e-08    1.1500967e-08    4.4779301e-09    2.2694391e-10    5.9283394e-10    1.6892546e-09    7.0953302e-10    7.2187687e-10    6.5265088e-10    5.1621906e-10    1
42.507764 3247.1442 0.00055889885 0.00054989615 1.0786128e-76 2.2181914e-16 1 1.1639192e-11 0.99933843 8.2825123e-10 5.583483e-05 4.8871787e-11 1.3812184e-13 0.99860602 0.00054377353 0.00085020642 1.7684592e-10 4.9646152e-10 0.24685518 0.75314482 0.31280579    0.44975019    0.45713334    0.088085674    0.0049397333    9.0359138e-05    6.5733991e-07    3.112483e-08    1.0897577e-08    4.2453994e-09    2.1527013e-10    5.6311769e-10    1.6010872e-09    6.7242877e-10    6.8465593e-10    6.1848001e-10    4.8936526e-10    1
41.784411 3243.3209 0.00055872074 0.00054972091 1.0771133e-76 2.2143683e-16 1 1.1593274e-11 0.99933774 8.2755393e-10 5.6268126e-05 4.879737e-11 1.3950983e-13 0.99860398 0.00054358299 0.00085243648 1.7633604e-10 5.0131616e-10 0.24690173 0.75309827 0.31223381    0.45591056    0.45499064    0.084532259    0.0044895162    7.6453712e-05    5.2386246e-07    2.9140617e-08    1.0316503e-08    4.0212485e-09    2.0399265e-10    5.3441035e-10    1.5160812e-09    6.3663447e-10    6.4875221e-10    5.85522e-10    4.6347102e-10    1
41.061058 3239.3628 0.00055854407 0.00054954709 1.0755816e-76 2.2105754e-16 1 1.1544376e-11 0.99933705 8.2684252e-10 5.6699025e-05 4.8714069e-11 1.4089631e-13 0.99860217 0.00054339336 0.00085443643 1.7575551e-10 5.0615292e-10 0.2469482 0.7530518 0.3116448    0.46223498    0.45265106    0.080983454    0.0040657452    6.4302221e-05    4.1659138e-07    2.7329417e-08    9.7571832e-09    3.8053049e-09    1.931053e-10    5.066944e-10    1.4341748e-09    6.0212698e-10    6.1414094e-10    5.5375497e-10    4.3851774e-10    1
40.337705 3235.2625 0.00055836887 0.0005493747 1.0740234e-76 2.2068131e-16 1 1.1492389e-11 0.99933637 8.261161e-10 5.712759e-05 4.8621547e-11 1.4228147e-13 0.9986006 0.0005432046 0.00085619942 1.7510232e-10 5.1097172e-10 0.24699456 0.75300544 0.31103792    0.46872968    0.45010452    0.077443576    0.0036681022    5.374285e-05    3.3097434e-07    2.5660327e-08    9.2190868e-09    3.5973971e-09    1.8260185e-10    4.7995223e-10    1.3553063e-09    5.6888306e-10    5.8079727e-10    5.2315697e-10    4.1448685e-10    1
39.614352 3231.0121 0.00055819513 0.00054920376 1.0724442e-76 2.2030819e-16 1 1.1437192e-11 0.99933569 8.2537364e-10 5.7553879e-05 4.8519432e-11 1.4366549e-13 0.99859927 0.00054301669 0.00085771794 1.7437424e-10 5.1577241e-10 0.2470408 0.7529592 0.31041224    0.47540115    0.44734054    0.073917186    0.0032961988    4.4621161e-05    2.6310559e-07    2.4109402e-08    8.7017068e-09    3.397355e-09    1.7247608e-10    4.5416612e-10    1.2794143e-09    5.3687945e-10    5.4869631e-10    4.93706e-10    3.9135983e-10    1
38.891 3226.6029 0.00055802286 0.00054903427 1.0708488e-76 2.1993822e-16 1 1.1378653e-11 0.99933501 8.2461404e-10 5.7977949e-05 4.840732e-11 1.4504859e-13 0.99859819 0.00054282959 0.00085898373 1.735689e-10 5.2055481e-10 0.2470869 0.7529131 0.30976682    0.48225617    0.44434813    0.070409083    0.0029495751    3.679052e-05    2.096612e-07    2.2658223e-08    8.2045544e-09    3.2050093e-09    1.6272169e-10    4.2931831e-10    1.2064376e-09    5.0609282e-10    5.1781312e-10    4.6538005e-10    3.6911819e-10    1
38.167647 3222.0253 0.00055785207 0.00054886623 1.0692416e-76 2.1957145e-16 1 1.1316629e-11 0.99933433 8.2383607e-10 5.8399854e-05 4.8284767e-11 1.4643096e-13 0.99859737 0.00054264328 0.00085998774 1.7268366e-10 5.2531865e-10 0.24713285 0.75286715 0.30910061    0.48930183    0.44111584    0.066924306    0.0026277004    3.0112467e-05    1.6783646e-07    2.1292708e-08    7.7271544e-09    3.020192e-09    1.5333235e-10    4.0539094e-10    1.1363153e-09    4.7649981e-10    4.8812276e-10    4.3815707e-10    3.4774347e-10    1
37.444294 3217.2688 0.00055768278 0.00054869966 1.0676267e-76 2.1920792e-16 1 1.1250965e-11 0.99933366 8.2303839e-10 5.8819647e-05 4.8151288e-11 1.4781282e-13 0.99859682 0.00054245772 0.00086072005 1.7171571e-10 5.3006359e-10 0.24717865 0.75282135 0.30841251    0.49654553    0.43763174    0.06346813    0.0023299726    2.4457013e-05    1.3528605e-07    2.0002148e-08    7.2690427e-09    2.8427362e-09    1.4430173e-10    3.8236611e-10    1.0689866e-09    4.4807701e-10    4.5960023e-10    4.1201501e-10    3.2721729e-10    1
36.720941 3212.322 0.00055751498 0.00054853457 1.0660076e-76 2.188477e-16 1 1.118149e-11 0.99933299 8.2221951e-10 5.923738e-05 4.8006354e-11 1.4919437e-13 0.99859656 0.00054227286 0.00086116981 1.7066195e-10 5.3478919e-10 0.2472243 0.7527757 0.30770135    0.50399496    0.43388341    0.060046061    0.00205572    1.9702866e-05    1.1006751e-07    1.8778411e-08    6.8297635e-09    2.6724761e-09    1.3562342e-10    3.6022589e-10    1.0043909e-09    4.2080101e-10    4.3222058e-10    3.869318e-10    3.0752127e-10    1
35.997588 3207.172 0.00055734869 0.00054837096 1.0643877e-76 2.1849082e-16 1 1.1108021e-11 0.99933232 8.2137779e-10 5.9653099e-05 4.7849384e-11 1.5057584e-13 0.99859659 0.00054208865 0.00086132512 1.6951905e-10 5.3949493e-10 0.2472698 0.7527302 0.30696586    0.51165817    0.42985794    0.056663826    0.0018042031    1.5737582e-05    9.0588179e-08    1.7615317e-08    6.4088685e-09    2.5092472e-09    1.2729102e-10    3.389523e-10    9.4246802e-10    3.9464837e-10    4.0595882e-10    3.6288536e-10    2.8863713e-10    1
35.274235 3201.805 0.00055718392 0.00054820885 1.0627697e-76 2.1813735e-16 1 1.1030356e-11 0.99933166 8.2051141e-10 6.0066851e-05 4.7679743e-11 1.5195743e-13 0.99859692 0.00054190504 0.000861173 1.682834e-10 5.4418015e-10 0.24731517 0.75268483 0.3062047    0.51954352    0.42554194    0.053327359    0.0015746165    1.2457625e-05    7.555618e-08    1.6508143e-08    6.0059155e-09    2.3528858e-09    1.1929809e-10    3.1852736e-10    8.8315797e-10    3.6959562e-10    3.8079003e-10    3.3985362e-10    2.7054662e-10    1
34.550882 3196.2056 0.00055702068 0.00054804823 1.0611563e-76 2.1778733e-16 1 1.0948277e-11 0.99933099 8.1961835e-10 6.0478679e-05 4.7496739e-11 1.5333937e-13 0.99859758 0.00054172198 0.00086069926 1.6695112e-10 5.4884407e-10 0.24736043 0.75263957 0.30541641    0.5276597    0.42092156    0.05004279    0.0013660926    9.7683558e-06    6.3935404e-08    1.5453237e-08    5.6204676e-09    2.2032297e-09    1.1163814e-10    2.9893307e-10    8.2640099e-10    3.4561932e-10    3.5668932e-10    3.1781455e-10    2.5323158e-10    1
33.827529 3190.3568 0.00055685897 0.00054788913 1.0595497e-76 2.1744083e-16 1 1.0861546e-11 0.99933033 8.186964e-10 6.0888625e-05 4.7299615e-11 1.5472188e-13 0.99859857 0.00054153938 0.00085988841 1.6551799e-10 5.5348574e-10 0.24740562 0.75259438 0.30459944    0.53601573    0.41598248    0.046816417    0.0011777058    7.5839323e-06    5.4904816e-08    1.4447723e-08    5.2520931e-09    2.0601178e-09    1.0430468e-10    2.8015143e-10    7.7213763e-10    3.2269602e-10    3.3363185e-10    2.9674609e-10    2.366739e-10    1
33.104176 3184.2398 0.0005566988 0.00054773154 1.0579518e-76 2.1709791e-16 1 1.0769907e-11 0.99932967 8.1774307e-10 6.1296724e-05 4.7087543e-11 1.5610518e-13 0.99859992 0.00054135717 0.00085872358 1.639795e-10 5.5810405e-10 0.24745078 0.75254922 0.30375211    0.54462096    0.41070997    0.043654689    0.001008477    5.8271268e-06    4.7822038e-08    1.348928e-08    4.9003649e-09    1.9233901e-09    9.7291203e-11    2.6216448e-10    7.2030871e-10    3.0080227e-10    3.1159286e-10    2.7662624e-10    2.2085557e-10    1
32.380823 3177.8342 0.00055654019 0.00054757549 1.0563644e-76 2.1675862e-16 1 1.0673081e-11 0.99932902 8.1675563e-10 6.1703013e-05 4.685962e-11 1.574895e-13 0.99860164 0.00054117528 0.00085718638 1.6233082e-10 5.6269765e-10 0.24749597 0.75250403 0.30287262    0.55348505    0.40508891    0.040564169    0.00085738008    4.4290686e-06    4.219119e-08    1.2575981e-08    4.5648603e-09    1.7928878e-09    9.0591154e-11    2.4495429e-10    6.7085536e-10    2.7991463e-10    2.9054768e-10    2.5743302e-10    2.0575863e-10    1
31.65747 3171.1169 0.00055638315 0.00054742097 1.0547889e-76 2.1642303e-16 1 1.0570767e-11 0.99932836 8.1573101e-10 6.2107522e-05 4.6614862e-11 1.5887504e-13 0.99860375 0.00054099359 0.00085525681 1.6056675e-10 5.6726496e-10 0.24754125 0.75245875 0.30195904    0.56261793    0.39910384    0.037551497    0.00072334791    3.3289109e-06    3.7634881e-08    1.1706167e-08    4.2451607e-09    1.6684535e-09    8.4197971e-11    2.2850296e-10    6.2371901e-10    2.6000971e-10    2.7047173e-10    2.3914447e-10    1.9136526e-10    1
30.934117 3164.0628 0.00055622768 0.00054726801 1.0532266e-76 2.1609121e-16 1 1.0462638e-11 0.99932771 8.1466581e-10 6.2510276e-05 4.6352194e-11 1.6026201e-13 0.99860627 0.00054081201 0.00085291314 1.5868177e-10 5.7180412e-10 0.2475867 0.7524133 0.30100926    0.57202981    0.39273903    0.034623354    0.00060528028    2.4734301e-06    3.3870157e-08    1.0878372e-08    3.940852e-09    1.5499309e-09    7.8105067e-11    2.1279267e-10    5.7884142e-10    2.4106411e-10    2.5134057e-10    2.217387e-10    1.7765768e-10    1
30.210764 3156.644 0.00055607379 0.0005471166 1.0516785e-76 2.1576321e-16 1 1.0348343e-11 0.99932706 8.1355623e-10 6.2911298e-05 4.6070446e-11 1.616506e-13 0.99860924 0.0005406304 0.00085013182 1.5667e-10 5.7631291e-10 0.24763242 0.75236758 0.30002103    0.58173111    0.38597858    0.031786403    0.00050205211    1.8165666e-06    3.0688153e-08    1.0091255e-08    3.6515238e-09    1.4371651e-09    7.2305834e-11    1.9780567e-10    5.3616468e-10    2.2305446e-10    2.3312989e-10    2.0519384e-10    1.6461827e-10    1
29.487411 3148.8293 0.0005559215 0.00054696676 1.0501455e-76 2.1543912e-16 1 1.0227505e-11 0.99932641 8.1239804e-10 6.3310604e-05 4.5768344e-11 1.6304097e-13 0.99861266 0.00054044864 0.00084688729 1.5452524e-10 5.8078871e-10 0.24767851 0.75232149 0.29899191    0.5917324    0.37880648    0.029047237    0.00041252241    1.3189153e-06    2.7937169e-08    9.3435653e-09    3.3767697e-09    1.3300024e-09    6.6793643e-11    1.835243e-10    4.956312e-10    2.0595742e-10    2.1581553e-10    1.8948806e-10    1.5222947e-10    1
28.764058 3140.5846 0.00055577082 0.0005468185 1.0486284e-76 2.15119e-16 1 1.0099717e-11 0.99932576 8.1118648e-10 6.3708203e-05 4.5444506e-11 1.6443326e-13 0.99861658 0.00054026656 0.00084315197 1.5224094e-10 5.8522842e-10 0.2477251 0.7522749 0.29791925    0.60204434    0.37120682    0.02641231    0.00033554399    9.4717734e-07    2.5508821e-08    8.6341139e-09    3.1161874e-09    1.2282905e-09    6.1561844e-11    1.69931e-10    4.5718377e-10    1.8974969e-10    1.9937349e-10    1.7459961e-10    1.4047388e-10    1
28.040706 3131.8716 0.00055562175 0.00054667183 1.0471277e-76 2.1480293e-16 1 9.9645443e-12 0.99932512 8.0991625e-10 6.41041e-05 4.5097428e-11 1.6582756e-13 0.99862102 0.00054008398 0.00083889607 1.4981024e-10 5.8962838e-10 0.24777234 0.75222766 0.29680016    0.61267755    0.3631639    0.023887865    0.00026997351    6.7358482e-07    2.3326924e-08    7.9617553e-09    2.8693781e-09    1.1318784e-09    5.6603762e-11    1.5700834e-10    4.2076553e-10    1.7440798e-10    1.8377996e-10    1.6050676e-10    1.293342e-10    1
27.317353 3122.648 0.0005554743 0.00054652677 1.045644e-76 2.1449099e-16 1 9.8215233e-12 0.99932448 8.0858138e-10 6.4498288e-05 4.4725482e-11 1.6722391e-13 0.99862601 0.00053990072 0.00083408751 1.4722602e-10 5.9398423e-10 0.24782039 0.75217961 0.29563155    0.62364251    0.35466245    0.021479853    0.00021468193    4.7531105e-07    2.1338735e-08    7.3253762e-09    2.6359471e-09    1.0406165e-09    5.1912701e-11    1.44739e-10    3.8631996e-10    1.5990905e-10    1.6901133e-10    1.4718783e-10    1.1879325e-10    1
26.594 3112.8666 0.0005553285 0.00054638331 1.0441777e-76 2.1418326e-16 1 9.6701604e-12 0.99932383 8.0717516e-10 6.4890752e-05 4.4326906e-11 1.6862225e-13 0.99863159 0.00053971653 0.00082869188 1.4448093e-10 5.9829082e-10 0.24786944 0.75213056 0.29441    0.63494933    0.3456879    0.01919384    0.00016856501    3.3387894e-07    1.950821e-08    6.7238889e-09    2.4155031e-09    9.5435675e-10    4.7481939e-11    1.3310582e-10    3.5379095e-10    1.4622966e-10    1.550442e-10    1.3462122e-10    1.0883401e-10    1
25.870647 3102.475 0.00055518433 0.00054624147 1.042729e-76 2.1387982e-16 1 9.5099335e-12 0.99932319 8.0569003e-10 6.5281467e-05 4.3899801e-11 1.7002243e-13 0.9986378 0.00053953116 0.00082267231 1.4156745e-10 6.0254199e-10 0.24791969 0.75208031 0.29313184    0.64660762    0.33622666    0.017034907    0.00013055375    2.3458001e-07    1.7810915e-08    6.1562265e-09    2.2076586e-09    8.7295222e-10    4.3304727e-11    1.2209181e-10    3.2312275e-10    1.333466e-10    1.4185539e-10    1.2278534e-10    9.9439589e-11    1
25.147294 3091.4147 0.00055504183 0.00054610126 1.0412982e-76 2.1358077e-16 1 9.3402929e-12 0.99932256 8.0411747e-10 6.5670392e-05 4.3442118e-11 1.7142415e-13 0.99864467 0.00053934433 0.00081598952 1.3847802e-10 6.0673043e-10 0.24797136 0.75202864 0.29179302    0.6586261    0.32626653    0.015007553    9.9624417e-05    1.6591587e-07    1.6230294e-08    5.6213398e-09    2.0120296e-09    7.9625761e-10    3.9374285e-11    1.1168013e-10    2.9425997e-10    1.2123669e-10    1.2942196e-10    1.1165866e-10    9.0593224e-11    1
24.423941 3079.6204 0.00055490099 0.00054596269 1.0398855e-76 2.1328618e-16 1 9.1606637e-12 0.99932192 8.0244785e-10 6.6057475e-05 4.2951664e-11 1.7282693e-13 0.99865224 0.00053915568 0.00080860176 1.3520511e-10 6.1084737e-10 0.24802473 0.75197527 0.29038915    0.67101236    0.31579711    0.013115572    7.4807946e-05    1.1907256e-07    1.4754991e-08    5.1181956e-09    1.8282355e-09    7.24129e-10    3.5683803e-11    1.0185413e-10    2.6714762e-10    1.0987673e-10    1.1772121e-10    1.012197e-10    8.2278314e-11    1
23.700588 3067.0192 0.00055476183 0.00054582578 1.0384911e-76 2.1299617e-16 1 8.9704491e-12 0.99932129 8.0067023e-10 6.6442642e-05 4.2426092e-11 1.7423005e-13 0.99866057 0.00053896484 0.00080046493 1.3174142e-10 6.1488231e-10 0.24808007 0.75191993 0.2889154    0.68377236    0.30481038    0.011361949    5.5198374e-05    8.7436706e-08    1.3376989e-08    4.6457756e-09    1.6558991e-09    6.564239e-10    3.2226431e-11    9.2597354e-11    2.4173105e-10    9.9243558e-11    1.0673071e-10    9.1447003e-11    7.44784e-11    1
22.977235 3053.5296 0.00055462436 0.00054569052 1.0371151e-76 2.1271082e-16 1 8.769036e-12 0.99932066 7.987722e-10 6.6825803e-05 4.1862905e-11 1.7563246e-13 0.9986697 0.00053877138 0.00079153271 1.2808001e-10 6.188226e-10 0.24813769 0.75186231 0.28736648    0.69690992    0.2933013    0.0097487354    3.9960089e-05    6.6160165e-08    1.2090352e-08    4.2030749e-09    1.4946467e-09    5.9300125e-10    2.8995281e-11    8.3893528e-11    2.17956e-10    8.9313974e-11    9.642826e-11    8.2319128e-11    6.717717e-11    1
22.253882 3039.0603 0.00055448859 0.00054555693 1.0357575e-76 2.1243024e-16 1 8.5558023e-12 0.99932003 7.9673963e-10 6.7206843e-05 4.1259461e-11 1.7703271e-13 0.99867967 0.00053857478 0.00078175677 1.2421463e-10 6.2265299e-10 0.24819794 0.75180206 0.28573658    0.71042605    0.28126861    0.0082769381    2.8333564e-05    5.1777853e-08    1.0890411e-08    3.7891016e-09    1.3441074e-09    5.337214e-10    2.5983417e-11    7.5726598e-11    1.9576852e-10    8.0064771e-11    8.6791955e-11    7.3814667e-11    6.0358456e-11    1
