z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
32.380823 10598.599 0.016665067 0.016396074 2.3405768e-26 6.6506916e-06 0.99999335 2.2654237e-09 0.9836039 2.0051497e-08 9.7598091e-10 2.0029225e-09 3.1253681e-18 0.97209991 0.016400178 0.011499915 2.3616926e-06 2.9300246e-14 0.24977978 0.75022022 0.38770806    0.5534669    0.40509963    0.040569808    0.00085858356    4.7589967e-06    1.7295747e-07    7.5558215e-08    3.5746338e-08    1.6739069e-08    1.5080971e-09    3.5821485e-09    8.0230587e-09    3.5237281e-09    3.4006938e-09    2.7770065e-09    2.9802196e-09    1
31.65747 10601.864 0.016772556 0.016501827 2.4548417e-26 6.7048961e-06 0.99999329 2.2742792e-09 0.98349815 2.0143808e-08 9.7330249e-10 2.0100517e-09 3.1259164e-18 0.97196158 0.016505512 0.011532909 2.3852538e-06 2.932333e-14 0.24977463 0.75022537 0.38736564    0.56260028    0.3991145    0.037556812    0.00072446851    3.6373589e-06    1.602395e-07    7.0817973e-08    3.3491564e-08    1.5689471e-08    1.4163023e-09    3.3698524e-09    7.5175768e-09    3.294459e-09    3.1924162e-09    2.5966047e-09    2.7950284e-09    1
30.934117 10604.187 0.016879204 0.016606753 2.5696497e-26 6.7588635e-06 0.99999324 2.2828571e-09 0.98339322 2.0235436e-08 9.7286255e-10 2.0170798e-09 3.1338139e-18 0.97182039 0.016609942 0.011569666 2.4092029e-06 2.9417054e-14 0.24976957 0.75023043 0.38701657    0.57201267    0.39274961    0.034628352    0.00060632235    2.7613913e-06    1.4865278e-07    6.6271892e-08    3.1328206e-08    1.468197e-08    1.3278593e-09    3.1652935e-09    7.0322643e-09    3.0746621e-09    2.9923902e-09    2.4236779e-09    2.6170709e-09    1
30.210764 10605.489 0.016984811 0.016710654 2.6842633e-26 6.8125437e-06 0.99999319 2.291128e-09 0.98328932 2.0326257e-08 9.7484305e-10 2.0239952e-09 3.1497255e-18 0.97167622 0.016713264 0.011610515 2.4335508e-06 2.9587949e-14 0.24976467 0.75023533 0.38666042    0.58171447    0.38598907    0.031791092    0.00050301985    2.0850023e-06    1.3798108e-07    6.1916179e-08    2.9254765e-08    1.3715899e-08    1.2427423e-09    2.9683751e-09    6.5668286e-09    2.864205e-09    2.8004696e-09    2.2581165e-09    2.4462462e-09    1
29.487411 10605.686 0.017089162 0.01681332 2.7978716e-26 6.8658835e-06 0.99999313 2.2990606e-09 0.98318665 2.0416137e-08 9.7945844e-10 2.0307857e-09 3.1744335e-18 0.97152892 0.016815261 0.011655819 2.4583099e-06 2.9843702e-14 0.24976001 0.75023999 0.38629678    0.59171628    0.37881687    0.029051625    0.00041341988    1.5687562e-06    1.2806551e-07    5.7747143e-08    2.7269741e-08    1.2790589e-08    1.1609245e-09    2.7789995e-09    6.1209743e-09    2.6629527e-09    2.6165078e-09    2.099809e-09    2.2824532e-09    1
28.764058 10604.688 0.017192034 0.016914531 2.9095969e-26 6.9188262e-06 0.99999308 2.3066221e-09 0.98308544 2.050494e-08 9.8696194e-10 2.0374386e-09 3.2088603e-18 0.97137832 0.016915702 0.011705978 2.4834955e-06 3.0193392e-14 0.24975571 0.75024429 0.38592515    0.60202873    0.37121708    0.026416407    0.00033637511    1.1793248e-06    1.1879058e-07    5.3761163e-08    2.5371629e-08    1.1905367e-08    1.0823779e-09    2.5970687e-09    5.6944034e-09    2.4707678e-09    2.4403586e-09    1.9486425e-09    2.1255893e-09    1
28.040706 10602.397 0.017293191 0.017014053 3.0185057e-26 6.9713122e-06 0.99999303 2.3137778e-09 0.98298592 2.0592523e-08 9.9765328e-10 2.0439413e-09 3.2540977e-18 0.97122422 0.017014346 0.011761436 2.509125e-06 3.0647772e-14 0.24975188 0.75024812 0.38554501    0.61266245    0.36317402    0.02389168    0.00027074203    8.8891226e-07    1.1007315e-07    4.9954668e-08    2.3558919e-08    1.105956e-08    1.0070733e-09    2.4224837e-09    5.286815e-09    2.2875097e-09    2.2718753e-09    1.804502e-09    1.9755514e-09    1
27.317353 10598.712 0.017392384 0.017111644 3.1236236e-26 7.0232781e-06 0.99999297 2.3204917e-09 0.98288833 2.0678739e-08 1.0118883e-09 2.0502808e-09 3.3114417e-18 0.97106638 0.017110938 0.011822681 2.5352197e-06 3.1219626e-14 0.2497487 0.7502513 0.38515578    0.62362792    0.35467242    0.021483395    0.00021539147    6.7466491e-07    1.0185361e-07    4.6324121e-08    2.1830091e-08    1.0252487e-08    9.3498013e-10    2.2551451e-09    4.8979041e-09    2.1130349e-09    2.1109116e-09    1.6672703e-09    1.8322349e-09    1
26.594 10593.523 0.017489357 0.017207051 3.2239527e-26 7.0746578e-06 0.99999292 2.3267262e-09 0.98279292 2.0763437e-08 1.0300906e-09 2.0564442e-09 3.3824367e-18 0.97090453 0.017205214 0.011890256 2.5618045e-06 3.192421e-14 0.24974636 0.75025364 0.38475682    0.63493527    0.3456977    0.019197119    0.00016921903    5.1807982e-07    9.4089141e-08    4.2866002e-08    2.0183617e-08    9.4834633e-09    8.6606631e-10    2.0949526e-09    4.5273619e-09    1.947196e-09    1.9573211e-09    1.5368279e-09    1.695534e-09    1
25.870647 10586.712 0.017583843 0.017300011 3.3184944e-26 7.1253818e-06 0.99999287 2.3324426e-09 0.98269996 2.0846463e-08 1.0527665e-09 2.0624186e-09 3.4689304e-18 0.97073834 0.0172969 0.011964759 2.5889087e-06 3.2779801e-14 0.24974511 0.75025489 0.38434741    0.64659407    0.33623627    0.017037934    0.00013115558    4.0442363e-07    8.6748607e-08    3.9576801e-08    1.8617952e-08    8.7517967e-09    8.0029811e-10    1.9418051e-09    4.1748748e-09    1.7898422e-09    1.8109574e-09    1.4130525e-09    1.5653415e-09    1
25.147294 10578.157 0.017675571 0.017390258 3.4062747e-26 7.1753774e-06 0.99999282 2.3376008e-09 0.98260972 2.0927662e-08 1.0805231e-09 2.0681915e-09 3.573143e-18 0.97056743 0.017385714 0.012046854 2.6165671e-06 3.3808394e-14 0.24974521 0.75025479 0.38392677    0.65861307    0.32627594    0.015010338    0.00010017722    3.2217397e-07    7.9808812e-08    3.6453013e-08    1.7131537e-08    8.0567879e-09    7.3763995e-10    1.7956008e-09    3.8401237e-09    1.640818e-09    1.6716742e-09    1.2958189e-09    1.4415483e-09    1
24.423941 10567.727 0.017764263 0.017477517 3.4863731e-26 7.2245695e-06 0.99999277 2.3421599e-09 0.98252246 2.1006877e-08 1.1140913e-09 2.073751e-09 3.6977534e-18 0.97039135 0.017471368 0.012137277 2.6448203e-06 3.5036576e-14 0.24974703 0.75025297 0.383494    0.67099985    0.3158063    0.013118127    7.5314755e-05    2.6249368e-07    7.3251806e-08    3.3491122e-08    1.5722795e-08    7.3977284e-09    6.7805424e-10    1.6562368e-09    3.5227836e-09    1.4999636e-09    1.5393252e-09    1.1849987e-09    1.3240434e-09    1
23.700588 10555.284 0.017849638 0.017561512 3.5579527e-26 7.2728802e-06 0.99999272 2.3460785e-09 0.98243846 2.1083954e-08 1.1543551e-09 2.0790859e-09 3.8460103e-18 0.97020959 0.01755357 0.012236841 2.6737161e-06 3.649664e-14 0.24975094 0.75024906 0.38304814    0.68376037    0.30481933    0.011364285    5.5662073e-05    2.1874688e-07    6.7063006e-08    3.0687599e-08    1.4390123e-08    6.7738991e-09    6.2150118e-10    1.5236089e-09    3.2225228e-09    1.3671139e-09    1.4137642e-09    1.0804599e-09    1.2127138e-09    1
22.977235 10540.684 0.017931417 0.01764197 3.6202921e-26 7.3202295e-06 0.99999268 2.3493148e-09 0.982358 2.1158739e-08 1.2023881e-09 2.084186e-09 4.021872e-18 0.97002153 0.017632027 0.012346448 2.7033097e-06 3.8228006e-14 0.24975742 0.75024258 0.38258806    0.69689845    0.29331    0.0097508631    4.0383427e-05    1.8606352e-07    6.1229926e-08    2.8038895e-08    1.3131896e-08    6.184569e-09    5.6793858e-10    1.3976121e-09    2.9390016e-09    1.2420984e-09    1.2948447e-09    9.8206656e-10    1.1074437e-09    1
22.253882 10523.778 0.018009324 0.017718618 3.6728155e-26 7.3665356e-06 0.99999263 2.3518276e-09 0.98228135 2.1231083e-08 1.2595003e-09 2.0890428e-09 4.2301862e-18 0.96982646 0.017706447 0.012467094 2.7336652e-06 4.0279046e-14 0.24976697 0.75023303 0.38211252    0.7104151    0.28127704    0.0082788693    2.8719162e-05    1.6095709e-07    5.5741344e-08    2.5541429e-08    1.1946456e-08    5.6289935e-09    5.1732165e-10    1.2781394e-09    2.6718723e-09    1.1247408e-09    1.1824203e-09    8.8967854e-10    1.0081147e-09    1
21.530529 10504.409 0.01808309 0.017791193 3.7151202e-26 7.4117155e-06 0.99999259 2.3535762e-09 0.98220878 2.1300843e-08 1.3272981e-09 2.0936492e-09 4.4769215e-18 0.96962357 0.017776547 0.012599881 2.764856e-06 4.2709434e-14 0.2497802 0.7502198 0.38162012    0.72430777    0.26872385    0.0069481557    1.998972e-05    1.4099752e-07    5.0586767e-08    2.3191581e-08    1.0832115e-08    5.1064125e-09    4.6960277e-10    1.1650825e-09    2.4207774e-09    1.0148582e-09    1.0763439e-09    8.0315101e-10    9.1460517e-10    1
20.807176 10482.418 0.018152461 0.017859442 3.7469997e-26 7.4556856e-06 0.99999254 2.3545213e-09 0.98214053 2.1367886e-08 1.4077611e-09 2.0980008e-09 4.7694665e-18 0.96941192 0.01784205 0.012746027 2.7969659e-06 4.5593191e-14 0.24979771 0.75020229 0.38110923    0.73856932    0.25565955    0.005757323    1.3597743e-05    1.2453886e-07    4.5756104e-08    2.0985687e-08    9.7871453e-09    4.6160489e-09    4.2473129e-10    1.0583307e-09    2.185349e-09    9.1226086e-10    9.7646832e-10    7.2233418e-10    8.2679002e-10    1
20.083823 10457.641 0.018217195 0.01792313 3.7684586e-26 7.4983623e-06 0.9999925 2.354626e-09 0.98207684 2.1432085e-08 1.5033408e-09 2.1020954e-09 5.1170176e-18 0.96919043 0.017902695 0.012906874 2.8300896e-06 4.9022651e-14 0.24982014 0.75017986 0.38057805    0.75318695    0.24210019    0.0047036399    9.0281311e-06    1.1049938e-07    4.1239466e-08    1.8920026e-08    8.8097783e-09    4.1571061e-09    3.8265329e-10    9.5777115e-10    1.9652074e-09    8.1675157e-10    8.8264531e-10    6.4707288e-10    7.4454015e-10    1
19.36047 10429.914 0.018277074 0.017982042 3.7797201e-26 7.539663e-06 0.99999246 2.353856e-09 0.98201793 2.1493331e-08 1.6170893e-09 2.1059342e-09 5.5310863e-18 0.96895786 0.017958241 0.013083896 2.8643331e-06 5.3113641e-14 0.24984813 0.75015187 0.38002446    0.76814084    0.22807016    0.0037829883    5.8460626e-06    9.8189711e-08    3.7027046e-08    1.6990814e-08    7.8981996e-09    3.728766e-09    3.433114e-10    8.6328814e-10    1.7599605e-09    7.2812534e-10    7.9472581e-10    5.7720614e-10    6.6772215e-10    1
18.637117 10399.072 0.018331907 0.018035989 3.781222e-26 7.5795066e-06 0.99999242 2.3521811e-09 0.98196398 2.1551524e-08 1.7528251e-09 2.1095219e-09 6.026161e-18 0.96871282 0.01800847 0.013278709 2.8998135e-06 5.8012275e-14 0.24988222 0.75011778 0.37944605    0.78340255    0.21360377    0.0029898415    3.693031e-06    8.7183058e-08    3.3109048e-08    1.5194194e-08    7.0505444e-09    3.3301873e-09    3.0664454e-10    7.7476266e-10    1.569202e-09    6.4616883e-10    7.1255936e-10    5.1256693e-10    5.9619775e-10    1
17.913765 10364.956 0.018381534 0.018084813 3.7736021e-26 7.6178153e-06 0.99999238 2.3495758e-09 0.98191516 2.1606584e-08 1.9153495e-09 2.1128673e-09 6.620579e-18 0.96845373 0.018053193 0.013493076 2.9366591e-06 6.3903891e-14 0.24992282 0.75007718 0.37884003    0.79893333    0.19874697    0.0023172832    2.2811127e-06    7.7221165e-08    2.9475638e-08    1.3526225e-08    6.264893e-09    2.9605027e-09    2.7258775e-10    6.9207192e-10    1.3925105e-09    5.7065994e-10    6.3599384e-10    4.5298173e-10    5.2982344e-10    1
17.190412 10327.413 0.018425831 0.018128394 3.7576727e-26 7.654515e-06 0.99999234 2.3460205e-09 0.98187158 2.1658445e-08 2.1107291e-09 2.1159838e-09 7.3376712e-18 0.96817883 0.018092255 0.01372891 2.9750072e-06 7.1024838e-14 0.24997014 0.75002986 0.37820315    0.81468215    0.18355927    0.0017570778    1.3857607e-06    6.814893e-08    2.6116914e-08    1.1982876e-08    5.5392668e-09    2.6188175e-09    2.41072e-10    6.1508864e-10    1.2294486e-09    5.013675e-10    5.6487495e-10    3.9827028e-10    4.6844994e-10    1
16.467059 10286.3 0.018464718 0.018166651 3.734385e-26 7.6895365e-06 0.99999231 2.3415023e-09 0.98183332 2.1707064e-08 2.3466625e-09 2.1188896e-09 8.207274e-18 0.96788619 0.018125542 0.01398827 3.0150024e-06 7.9678031e-14 0.25002414 0.74997586 0.37753159    0.8305836    0.16811566    0.001299798    8.3753388e-07    5.9871122e-08    2.3022874e-08    1.0560017e-08    4.8716239e-09    2.3042066e-09    2.12024e-10    5.4368045e-10    1.0795614e-09    4.38051e-10    4.9904572e-10    3.4824534e-10    4.1192179e-10    1
15.743706 10241.492 0.01849816 0.018199552 3.7047869e-26 7.7228174e-06 0.99999227 2.3360164e-09 0.98180042 2.1752414e-08 2.6329598e-09 2.1216079e-09 9.2677206e-18 0.96757367 0.018152983 0.014273349 3.0567925e-06 9.0253479e-14 0.2500845 0.7499155 0.37682087    0.84655587    0.15250851    0.00093501584    5.1323894e-07    5.2325208e-08    2.01834e-08    9.2534067e-09    4.259856e-09    2.0157136e-09    1.8536609e-10    4.7770901e-10    9.4237558e-10    3.8046046e-10    4.3834595e-10    3.0271255e-10    3.6007689e-10    1
15.020353 10192.883 0.018526172 0.01822711 3.6699757e-26 7.7543026e-06 0.99999224 2.329567e-09 0.98177286 2.1794489e-08 2.9821645e-09 2.1241671e-09 1.0568463e-17 0.96723899 0.018174554 0.014586457 3.1005233e-06 1.0325531e-13 0.25015068 0.74984932 0.37606566    0.86249873    0.1368493    0.00065155968    3.2699829e-07    4.5465285e-08    1.7588235e-08    8.0586885e-09    3.7017851e-09    1.7523485e-09    1.6101614e-10    4.1702923e-10    8.17399e-10    3.2833646e-10    3.8261155e-10    2.6147041e-10    3.1274614e-10    1
14.297 10140.4 0.018548823 0.018249394 3.6310508e-26 7.7839461e-06 0.99999221 2.3221677e-09 0.98175057 2.18333e-08 3.4103577e-09 2.1266006e-09 1.2173512e-17 0.96687973 0.018190285 0.01492998 3.1463306e-06 1.1933719e-13 0.25022201 0.74977799 0.3752596    0.87829205    0.12126983    0.00043783261    2.2174229e-07    3.9253192e-08    1.5226966e-08    6.9713821e-09    3.1951615e-09    1.513087e-09    1.3888744e-10    3.6148825e-10    7.041198e-10    2.8141041e-10    3.3167382e-10    2.243104e-10    2.6975309e-10    1
13.573647 10084.002 0.018566235 0.018266523 3.5890701e-26 7.811712e-06 0.99999219 2.3138429e-09 0.98173344 2.1868877e-08 3.9381891e-09 2.1289461e-09 1.4165921e-17 0.96649341 0.018200259 0.015306327 3.1943301e-06 1.3934846e-13 0.25029783 0.74970217 0.37439502    0.89379496    0.10592264    0.00028218223    1.6155773e-07    3.365396e-08    1.3089011e-08    5.9868787e-09    2.7376633e-09    1.2968694e-09    1.1888875e-10    3.1092442e-10    6.0200638e-10    2.3940501e-10    2.8535871e-10    1.9101732e-10    2.3091377e-10    1
12.850294 10023.692 0.018578585 0.018278673 3.5450121e-26 7.8375759e-06 0.99999216 2.3046275e-09 0.98172129 2.1901263e-08 4.5921858e-09 2.1312443e-09 1.6653576e-17 0.96607754 0.018204615 0.015717842 3.2446035e-06 1.6439339e-13 0.2503777 0.7496223 0.37346262    0.90884632    0.090980198    0.00017330173    1.2520891e-07    2.8633678e-08    1.116361e-08    5.1004366e-09    2.3268967e-09    1.1026008e-09    1.0092429e-10    2.6516626e-10    5.1050758e-10    2.0203508e-10    2.4348601e-10    1.613698e-10    1.9603654e-10    1
12.126941 9959.5284 0.018586106 0.018286071 3.4997492e-26 7.8611157e-06 0.99999214 2.2945667e-09 0.98171389 2.1930514e-08 5.4063866e-09 2.1335379e-09 1.9776585e-17 0.96562975 0.018203548 0.0161667 3.2971824e-06 1.9590646e-13 0.25046151 0.74953849 0.37245098    0.92326692    0.076632307    0.00010063319    1.0099895e-07    2.4158615e-08    9.439821e-09    4.3071809e-09    1.9603986e-09    9.2915192e-10    8.489389e-11    2.2403127e-10    4.2905349e-10    1.6900872e-10    2.0586848e-10    1.3514117e-10    1.6492216e-10    1
11.403588 9891.6261 0.018589077 0.018288992 3.4540303e-26 7.881085e-06 0.99999212 2.2837156e-09 0.98171097 2.1956696e-08 6.4243459e-09 2.1358689e-09 2.371654e-17 0.96514794 0.01819731 0.016654755 3.3520278e-06 2.3574569e-13 0.2505496 0.7494504 0.37134599    0.93686409    0.06308106    5.473563e-05    8.2979608e-08    2.0194927e-08    7.9065202e-09    3.6021045e-09    1.6356409e-09    7.7536048e-10    7.069315e-11    1.8732484e-10    3.5705676e-10    1.4002881e-10    1.7231108e-10    1.1210054e-10    1.3736402e-10    1
10.680235 9820.1669 0.018587826 0.018287761 3.4084767e-26 7.8975796e-06 0.9999921 2.2721371e-09 0.9817122 2.1979882e-08 7.7015399e-09 2.1382755e-09 2.8707937e-17 0.96463043 0.018186207 0.017183364 3.4090086e-06 2.8630593e-13 0.25064278 0.74935722 0.37012994    0.94943946    0.050532864    2.7576038e-05    6.8376079e-08    1.6708631e-08    6.5524148e-09    2.9800741e-09    1.3500379e-09    6.4003428e-10    5.8213734e-11    1.5483927e-10    2.9391467e-10    1.1479496e-10    1.4261019e-10    9.2014295e-11    1.1314858e-10    1
9.9568823 9745.3985 0.018582721 0.018282737 3.3635868e-26 7.9108277e-06 0.99999209 2.2598987e-09 0.98171722 2.2000154e-08 9.3082093e-09 2.1407894e-09 3.5052035e-17 0.9640762 0.018170599 0.017753196 3.4678789e-06 3.506531e-13 0.25074222 0.74925778 0.3687804    0.96080023    0.039186983    1.2703961e-05    5.5994344e-08    1.366571e-08    5.3660601e-09    2.4358403e-09    1.1009556e-09    5.2195503e-10    4.7343744e-11    1.2635289e-10    2.3901191e-10    9.3005806e-11    1.1655299e-10    7.4647768e-11    9.2056073e-11    1
9.2335293 9667.6273 0.01857416 0.018274314 3.3197478e-26 7.9210848e-06 0.99999208 2.2470681e-09 0.98172564 2.20176e-08 1.1332746e-08 2.1434311e-09 4.3133748e-17 0.96348505 0.018150891 0.018364059 3.5282605e-06 4.326822e-13 0.25084934 0.74915066 0.36726854    0.97077411    0.02922054    5.2822895e-06    4.533816e-08    1.1032268e-08    4.3358888e-09    1.9640522e-09    8.857241e-10    4.1988357e-10    3.7968231e-11    1.0162964e-10    1.9172409e-10    7.4361655e-11    9.3917121e-11    5.9767338e-11    7.3861441e-11    1
8.5101764 9587.1923 0.01856257 0.01826291 3.2772525e-26 7.9286266e-06 0.99999207 2.2337047e-09 0.98173704 2.2032324e-08 1.3886041e-08 2.1462069e-09 5.3443453e-17 0.96285765 0.018127526 0.019014826 3.5896355e-06 5.3731299e-13 0.2509657 0.7490343 0.36555674    0.97922752    0.020770459    1.968885e-06    3.6178261e-08    8.7747361e-09    3.4502497e-09    1.5592791e-09    7.0165273e-10    3.3256648e-10    2.9969839e-11    8.0419164e-11    1.5142204e-10    5.8567303e-11    7.447064e-11    4.7142622e-11    5.8335631e-11    1
7.7868235 9504.4084 0.018548386 0.018248955 3.236319e-26 7.9337418e-06 0.99999206 2.219846e-09 0.98175098 2.2044459e-08 1.7108162e-08 2.1491063e-09 6.6609637e-17 0.96219542 0.018100976 0.019703606 3.6513587e-06 6.7077427e-13 0.25109278 0.74890722 0.36359509    0.9860855    0.013913785    6.7257535e-07    2.8371752e-08    6.8600871e-09    2.6974574e-09    1.216038e-09    5.4604774e-10    2.5874389e-10    2.322962e-11    6.2457575e-11    1.1747672e-10    4.5334971e-11    5.7972573e-11    3.6548784e-11    4.5247165e-11    1
7.0634705 9419.4502 0.018532054 0.018232886 3.19711e-26 7.9367229e-06 0.99999206 2.2054842e-09 0.98176705 2.2054187e-08 2.1181355e-08 2.1521005e-09 8.3459733e-17 0.96149988 0.018071714 0.020428411 3.7127003e-06 8.4113484e-13 0.25123205 0.74876795 0.36131603    0.99135066    0.0086490749    2.3477783e-07    2.1799011e-08    5.2560623e-09    2.0658504e-09    9.2882733e-10    4.1623219e-10    1.9715864e-10    1.7628018e-11    4.7469256e-11    8.9264724e-11    3.4387099e-11    4.4174091e-11    2.7768757e-11    3.4364038e-11    1
6.3401176 9332.1262 0.018514008 0.018215131 3.1597508e-26 7.9378573e-06 0.99999206 2.190519e-09 0.98178479 2.206178e-08 2.6360122e-08 2.1551437e-09 1.0515664e-16 0.96077109 0.018040172 0.021188737 3.7729221e-06 1.0595178e-12 0.25138518 0.74861482 0.35862616    0.99511686    0.0048830095    1.0360539e-07    1.6346133e-08    3.931373e-09    1.5438587e-09    6.9216775e-10    3.0956736e-10    1.4656642e-10    1.3046032e-11    3.5169688e-11    6.6174044e-11    2.5458827e-11    3.282048e-11    2.0595223e-11    2.5455924e-11    1
