z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
43.95447 857.87061 0.00046208623 0.00045464321 4.0380167e-87 3.891795e-16 1 2.6749091e-13 0.99946957 2.5547352e-10 3.789099e-05 2.706969e-12 3.6677088e-14 0.99947882 0.000425464 9.5719255e-05 2.6081269e-12 6.5479087e-11 0.2557881 0.7442119 0.17417259    0.43792212    0.46085469    0.095180231    0.0059183093    0.00012372671    9.2573344e-07    2.7414848e-09    2.8983401e-11    5.3210607e-12    2.3927954e-13    5.7347686e-13    1.0859809e-12    6.144702e-13    4.9657228e-13    3.2000381e-13    1.8459844e-13    1
43.231117 845.5931 0.00046178292 0.0004543448 4.0244048e-87 3.8868882e-16 1 2.6811717e-13 0.99946939 2.5182403e-10 3.813129e-05 2.6391583e-12 3.6478587e-14 0.99947879 0.00042479087 9.6420208e-05 2.5439275e-12 6.4260962e-11 0.25589768 0.74410232 0.17413786    0.44377167    0.45907722    0.091629916    0.0054146404    0.00010582326    7.2854507e-07    1.9761073e-09    2.4171849e-11    4.4984853e-12    2.0119014e-13    4.8131785e-13    9.0548976e-13    5.1340409e-13    4.1247939e-13    2.6372955e-13    1.5184782e-13    1
42.507764 833.24192 0.00046147952 0.00045404629 4.0108329e-87 3.8820378e-16 1 2.6878471e-13 0.99946922 2.4814565e-10 3.8366779e-05 2.5717569e-12 3.6268455e-14 0.99947875 0.00042410613 9.7140789e-05 2.4801069e-12 6.3015216e-11 0.25600675 0.74399325 0.17410274    0.44977362    0.45712166    0.088076285    0.004937843    9.0016449e-05    5.686635e-07    1.412053e-09    2.0197721e-11    3.7878707e-12    1.683288e-13    4.0198179e-13    7.5149249e-13    4.2679622e-13    3.4083962e-13    2.1615202e-13    1.242545e-13    1
41.784411 820.81869 0.00046117598 0.00045374765 3.9973003e-87 3.8772439e-16 1 2.6949206e-13 0.99946906 2.4443876e-10 3.8597457e-05 2.5047889e-12 3.6046853e-14 0.99947871 0.0004234093 9.788383e-05 2.4166875e-12 6.1742963e-11 0.25611477 0.74388523 0.17406719    0.45593368    0.45497882    0.084523185    0.0044877362    7.6131271e-05    4.4004902e-07    1.0004776e-09    1.6892168e-11    3.1763581e-12    1.4010991e-13    3.340032e-13    6.2069621e-13    3.5293344e-13    2.8011335e-13    1.7613938e-13    1.0112456e-13    1
41.061058 808.32515 0.0004608723 0.00045344887 3.9838061e-87 3.8725066e-16 1 2.7023782e-13 0.9994689 2.4070378e-10 3.8823326e-05 2.4382789e-12 3.5813943e-14 0.99947865 0.00042269982 9.8652318e-05 2.3536924e-12 6.0445351e-11 0.25622118 0.74377882 0.1740312    0.46225779    0.45263911    0.080974695    0.0040640715    6.3999062e-05    3.3744242e-07    7.0319031e-10    1.412694e-11    2.6522443e-12    1.1599555e-13    2.7603986e-13    5.1012695e-13    2.9025493e-13    2.2890583e-13    1.4267404e-13    8.1838323e-14    1
40.337705 795.76316 0.00046056846 0.00045314993 3.9703497e-87 3.8678259e-16 1 2.7102069e-13 0.99946876 2.3694116e-10 3.9044388e-05 2.3722518e-12 3.5569893e-14 0.99947857 0.00042197715 9.9449396e-05 2.2911451e-12 5.912356e-11 0.2563254 0.7436746 0.17399475    0.46875217    0.45009245    0.077435134    0.0036665307    5.3458045e-05    2.562974e-07    4.9064228e-10    1.1803751e-11    2.2049102e-12    9.5493617e-14    2.2686752e-13    4.1711056e-13    2.3734473e-13    1.8595932e-13    1.1484552e-13    6.584505e-14    1
39.614352 783.13473 0.00046026443 0.0004528508 3.9569301e-87 3.863202e-16 1 2.7183942e-13 0.99946863 2.3315145e-10 3.9260647e-05 2.306733e-12 3.5314872e-14 0.99947848 0.00042124069 0.00010027835 2.2290691e-12 5.7778808e-11 0.25642681 0.74357319 0.17395781    0.47542331    0.44732836    0.073909062    0.0032947252    4.4353817e-05    1.9271411e-07    3.4022212e-10    9.8463519e-12    1.824753e-12    7.8155822e-14    1.853744e-13    3.3925347e-13    1.9292395e-13    1.5014499e-13    9.1843243e-14    5.26578e-14    1
38.891 770.442 0.00045996019 0.00045255148 3.9435467e-87 3.8586349e-16 1 2.7269287e-13 0.9994685 2.2933519e-10 3.9472105e-05 2.2417481e-12 3.5049054e-14 0.99947837 0.00042048983 0.0001011426 2.1674886e-12 5.6412349e-11 0.25652479 0.74347521 0.17392037    0.48227799    0.44433585    0.070401276    0.0029481955    3.6539779e-05    1.4337429e-07    2.3482625e-10    8.194699e-12    1.5031217e-12    6.3575591e-14    1.5055547e-13    2.7442345e-13    1.5584298e-13    1.2045481e-13    7.2949423e-14    4.1848307e-14    1
38.167647 757.68726 0.00045965573 0.00045225193 3.9301986e-87 3.8541247e-16 1 2.7358e-13 0.99946839 2.2549304e-10 3.967877e-05 2.1773232e-12 3.4772616e-14 0.99947823 0.00041972391 0.00010204567 2.1064282e-12 5.5025475e-11 0.2566187 0.7433813 0.17388239    0.48932332    0.44110347    0.066916816    0.0026264105    2.9877504e-05    1.0547873e-07    1.6167328e-10    6.8007056e-12    1.2322544e-12    5.1385925e-14    1.2150654e-13    2.2073055e-13    1.2507342e-13    9.5993297e-14    5.7531942e-14    3.3041998e-14    1
37.444294 744.873 0.00045935101 0.00045195213 3.9168851e-87 3.8496715e-16 1 2.7449988e-13 0.99946829 2.2162568e-10 3.9880646e-05 2.1134847e-12 3.4485741e-14 0.99947807 0.00041894224 0.00010299121 2.0459124e-12 5.3619519e-11 0.25670794 0.74329206 0.17384386    0.49656666    0.4376193    0.063460957    0.0023287685    2.4237038e-05    7.6687466e-08    1.1133228e-10    5.6251848e-12    1.0052172e-12    4.1257185e-14    9.741829e-14    1.765082e-13    9.9700138e-14    7.5969338e-14    4.5037364e-14    2.5913149e-14    1
36.720941 732.00183 0.00045904603 0.00045165207 3.9036055e-87 3.8452753e-16 1 2.7545169e-13 0.99946819 2.1773388e-10 4.0077744e-05 2.0502595e-12 3.4188613e-14 0.99947787 0.00041814409 0.00010398291 1.9859665e-12 5.2195856e-11 0.25679194 0.74320806 0.17380474    0.50401574    0.4338709    0.060039203    0.0020545977    1.9497122e-05    5.506319e-08    7.6936113e-11    4.6356672e-12    8.1584391e-13    3.2894837e-14    7.7570109e-14    1.4029474e-13    7.8913134e-14    5.968807e-14    3.4984101e-14    2.0180218e-14    1
35.997588 719.07658 0.00045874076 0.00045135172 3.890359e-87 3.8409363e-16 1 2.7643475e-13 0.99946811 2.1381847e-10 4.027007e-05 1.9876745e-12 3.3881423e-14 0.99947765 0.00041732869 0.00010502452 1.9266159e-12 5.0755904e-11 0.25687017 0.74312983 0.173765    0.51167859    0.42984538    0.056657281    0.0018031585    1.5545342e-05    3.9018289e-08    5.3552834e-11    3.8048519e-12    6.586777e-13    2.6037165e-14    6.1323996e-14    1.1081538e-13    6.1999609e-14    4.6542854e-14    2.6955772e-14    1.5601372e-14    1
35.274235 706.10028 0.00045843517 0.00045105107 3.8771449e-87 3.8366545e-16 1 2.7744851e-13 0.99946803 2.0988037e-10 4.0457637e-05 1.9257573e-12 3.3564366e-14 0.99947738 0.00041649524 0.00010611981 1.8678862e-12 4.9301129e-11 0.25694217 0.74305783 0.1737246    0.51956358    0.42552935    0.053321126    0.0015736457    1.2278194e-05    2.7265755e-08    3.769042e-11    3.1095095e-12    5.2891341e-13    2.0452971e-14    4.8118397e-14    8.6964784e-14    4.8336054e-14    3.6007447e-14    2.0594802e-14    1.1970242e-14    1
34.550882 693.07616 0.00045812926 0.00045075009 3.8639624e-87 3.8324301e-16 1 2.7849257e-13 0.99946797 2.0592056e-10 4.0640456e-05 1.8645354e-12 3.323764e-14 0.99947708 0.00041564288 0.00010727254 1.8098035e-12 4.7833044e-11 0.25700759 0.74299241 0.17368351    0.52767938    0.42090894    0.050036865    0.0013651918    9.6010682e-06    1.8774226e-08    2.691211e-11    2.5297014e-12    4.2234175e-13    1.5939275e-14    3.7462094e-14    6.7790317e-14    3.7380518e-14    2.7628395e-14    1.5596287e-14    9.1119106e-15    1
33.827529 680.00767 0.00045782299 0.00045044877 3.850811e-87 3.8282631e-16 1 2.7956667e-13 0.99946791 2.0194013e-10 4.0818541e-05 1.8040369e-12 3.2901451e-14 0.99947674 0.00041477071 0.00010848639 1.7523939e-12 4.6353212e-11 0.25706617 0.74293383 0.17364169    0.53603503    0.41596985    0.046810798    0.0011768713    7.4281512e-06    1.2727284e-08    1.954232e-11    2.0482167e-12    3.3529524e-13    1.231903e-14    2.8928202e-14    5.2476063e-14    2.8665079e-14    2.1017699e-14    1.1702172e-14    6.8791633e-15    1
33.104176 666.89851 0.00045751634 0.00045014708 3.8376898e-87 3.8241536e-16 1 2.8067072e-13 0.99946787 1.9794024e-10 4.0991907e-05 1.74429e-12 3.255601e-14 0.99947636 0.00041387778 0.00010976499 1.695684e-12 4.4863249e-11 0.25711777 0.74288223 0.17359909    0.54463988    0.41069735    0.043649372    0.0010077052    5.6822429e-06    8.4870449e-09    1.4445453e-11    1.6501558e-12    2.6459621e-13    9.4388749e-15    2.2148275e-14    4.0327721e-14    2.1788573e-14    1.5845813e-14    8.6957663e-15    5.1490057e-15    1
32.380823 653.75264 0.0004572093 0.00044984499 3.8245984e-87 3.8201017e-16 1 2.8180481e-13 0.99946783 1.9392218e-10 4.116057e-05 1.6853231e-12 3.2201533e-14 0.99947593 0.00041296308 0.00011111182 1.6397005e-12 4.3364828e-11 0.2571624 0.7428376 0.17355567    0.55350357    0.40507632    0.040559148    0.00085666725    4.2944992e-06    5.5620064e-09    1.0862398e-11    1.3226134e-12    2.0750714e-13    7.1669307e-15    1.6806606e-14    3.0758416e-14    1.6409608e-14    1.1834999e-14    6.3966055e-15    3.8194577e-15    1
31.65747 640.57429 0.00045690185 0.0004495425 3.811536e-87 3.8161076e-16 1 2.8296918e-13 0.99946781 1.8988731e-10 4.1324549e-05 1.6271649e-12 3.1838244e-14 0.99947544 0.00041202556 0.00011253022 1.5844702e-12 4.185968e-11 0.25720022 0.74279978 0.17351138    0.56263604    0.39909129    0.03754677    0.00072269065    3.2040983e-06    3.5790453e-09    8.2918986e-12    1.054426e-12    1.6168352e-13    5.3906666e-15    1.2634725e-14    2.327549e-14    1.2239932e-14    8.7530773e-15    4.6557003e-15    2.8066278e-15    1
30.934117 627.36801 0.00045659396 0.00044923959 3.7985022e-87 3.8121713e-16 1 2.8416427e-13 0.99946779 1.8583713e-10 4.1483865e-05 1.5698441e-12 3.1466375e-14 0.99947491 0.0004110641 0.00011402335 1.5300202e-12 4.0349597e-11 0.25723153 0.74276847 0.17346615    0.57204751    0.39272654    0.034618914    0.00060467525    2.357841e-06    2.2593693e-09    6.4061176e-12    8.3596377e-13    1.2512954e-13    4.0148431e-15    9.406159e-15    1.7468304e-14    9.0381585e-15    6.4076073e-15    3.3511673e-15    2.0420681e-15    1
30.210764 614.13864 0.00045628561 0.00044893623 3.7854964e-87 3.808293e-16 1 2.8539071e-13 0.99946779 1.8177326e-10 4.1638539e-05 1.5133899e-12 3.1086165e-14 0.99947433 0.00041007752 0.00011559415 1.4763778e-12 3.8836437e-11 0.25725682 0.74274318 0.17341992    0.58174839    0.38596615    0.031782244    0.00050149606    1.7096907e-06    1.3981779e-09    4.991781e-12    6.5895133e-13    9.6156673e-14    2.9595488e-15    6.9314674e-15    1.2997078e-14    6.6039031e-15    4.6405081e-15    2.3842533e-15    1.470403e-15    1
29.487411 600.8914 0.0004559768 0.0004486324 3.7725182e-87 3.8044728e-16 1 2.8664931e-13 0.99946779 1.7769745e-10 4.1788595e-05 1.4578312e-12 3.0697864e-14 0.99947369 0.00040906459 0.00011724534 1.4235702e-12 3.7322125e-11 0.25727672 0.74272328 0.17337263    0.59174926    0.37879415    0.029043352    0.00041201223    1.2202644e-06    8.477391e-10    3.9100138e-12    5.1631018e-13    7.3345341e-14    2.1583438e-15    5.0535892e-15    9.5827703e-15    4.7723377e-15    3.3231413e-15    1.6757539e-15    1.0472264e-15    1
28.764058 587.63187 0.0004556675 0.0004483281 3.7595671e-87 3.8007107e-16 1 2.8794109e-13 0.9994678 1.7361158e-10 4.193406e-05 1.4031974e-12 3.0301731e-14 0.999473 0.000408024 0.00011897942 1.371625e-12 3.5808657e-11 0.257292 0.742708 0.1733242    0.60206077    0.37119461    0.026408693    0.00033507669    8.5628398e-07    5.0354641e-10    3.0695441e-12    4.0201659e-13    5.5509703e-14    1.5565192e-15    3.6435222e-15    6.9979852e-15    3.4091895e-15    2.3518558e-15    1.1628181e-15    7.3725273e-16    1
28.040706 574.36604 0.0004553577 0.00044802331 3.746643e-87 3.7970071e-16 1 2.8926729e-13 0.99946783 1.6951769e-10 4.2074963e-05 1.3495177e-12 2.9898038e-14 0.99947225 0.00040695439 0.00012079864 1.3205697e-12 3.4298104e-11 0.25730359 0.74269641 0.17327454    0.61269354    0.36315182    0.023884509    0.00026954623    5.9000154e-07    2.9320399e-10    2.4092294e-12    3.1097276e-13    4.1665614e-14    1.1094828e-15    2.5963492e-15    5.0588774e-15    2.4061877e-15    1.6439959e-15    7.9612997e-16    5.1270934e-16    1
27.317353 561.10034 0.00045504738 0.000447718 3.7337454e-87 3.7933619e-16 1 2.9062934e-13 0.99946786 1.65418e-10 4.2211333e-05 1.2968214e-12 2.9487069e-14 0.99947144 0.00040585433 0.00012270501 1.2704318e-12 3.2792614e-11 0.25731253 0.74268747 0.17322356    0.62365804    0.35465053    0.021476748    0.00021429193    3.9860931e-07    1.6767629e-10    1.8869175e-12    2.3888933e-13    3.1001714e-14    7.8127649e-16    1.8276213e-15    3.6180213e-15    1.676963e-15    1.1343615e-15    5.3744899e-16    3.5195241e-16    1
26.594 547.84169 0.00045473654 0.00044741219 3.7208743e-87 3.7897753e-16 1 2.920289e-13 0.9994679 1.6131487e-10 4.2343203e-05 1.2451379e-12 2.9069126e-14 0.99947058 0.00040472232 0.00012470033 1.2212389e-12 3.1294417e-11 0.25731995 0.74268005 0.17317116    0.6349644    0.34567615    0.019190978    0.0001682097    2.6364819e-07    9.4543909e-11    1.4724974e-12    1.8217853e-13    2.2853591e-14    5.4323107e-16    1.2701026e-15    2.5581875e-15    1.1533942e-15    7.7210604e-16    3.5749036e-16    2.3828819e-16    1
25.870647 534.59752 0.00045442516 0.00044710584 3.7080298e-87 3.7862474e-16 1 2.9346784e-13 0.99946795 1.572109e-10 4.247061e-05 1.1944967e-12 2.8644525e-14 0.99946966 0.00040355678 0.00012678624 1.1730188e-12 2.9805826e-11 0.25732707 0.74267293 0.17311722    0.64662222    0.33621511    0.01703228    0.00013023067    1.7042684e-07    5.2923017e-11    1.1436409e-12    1.3785742e-13    1.6680889e-14    3.7275915e-16    8.7087305e-16    1.7869655e-15    7.8238975e-16    5.1804896e-16    2.3412016e-16    1.589798e-16    1
25.147294 521.37586 0.00045411324 0.00044679897 3.6952118e-87 3.7827785e-16 1 2.9494824e-13 0.99946801 1.5310886e-10 4.259359e-05 1.1449268e-12 2.8213603e-14 0.99946868 0.00040235611 0.00012896418 1.125799e-12 2.8329239e-11 0.25733516 0.74266484 0.17306161    0.65864022    0.32625519    0.015005149    9.9331244e-05    1.0746318e-07    2.9730915e-11    8.8322252e-13    1.0346093e-13    1.2047223e-14    2.5228608e-16    5.887798e-16    1.2321652e-15    5.2308875e-16    3.423771e-16    1.5083901e-16    1.0441974e-16    1
24.423941 508.18533 0.00045380079 0.00044649157 3.6824208e-87 3.7793687e-16 1 2.9647241e-13 0.99946808 1.4901175e-10 4.2712185e-05 1.0964577e-12 2.777672e-14 0.99946765 0.00040111861 0.00013123549 1.079607e-12 2.6867145e-11 0.25734554 0.74265447 0.17300418    0.67102599    0.31578602    0.013113383    7.4542475e-05    6.5958823e-08    1.7013166e-11    6.7775595e-13    7.6964214e-14    8.6027155e-15    1.6831556e-16    3.9222472e-16    8.3792315e-16    3.4445571e-16    2.2270327e-16    9.5525599e-17    6.7447986e-17    1
23.700588 495.03528 0.00045348779 0.00044618364 3.6696572e-87 3.7760182e-16 1 2.9804284e-13 0.99946816 1.4492283e-10 4.2826437e-05 1.0491185e-12 2.733426e-14 0.99946656 0.00039984256 0.00013360143 1.0344704e-12 2.542212e-11 0.25735951 0.74264049 0.17294476    0.68378549    0.30479955    0.011359964    5.4958536e-05    3.9315274e-08    1.0084767e-11    5.1642949e-13    5.6714163e-14    6.0689416e-15    1.1062442e-16    2.5726763e-16    5.6143811e-16    2.2324291e-16    1.4244892e-16    5.9410683e-17    4.2796576e-17    1
22.977235 481.93579 0.00045317427 0.00044587519 3.6569217e-87 3.7727271e-16 1 2.9966225e-13 0.99946825 1.4084562e-10 4.2936393e-05 1.0029382e-12 2.6886639e-14 0.99946541 0.00039852618 0.0001360632 9.9041666e-13 2.3996832e-11 0.25737841 0.74262159 0.17288318    0.69692253    0.29329076    0.0097469431    3.974394e-05    2.2698656e-08    6.2771584e-12    3.9048646e-13    4.1369348e-14    4.2260764e-15    7.1579008e-17    1.6602304e-16    3.7026171e-16    1.4228802e-16    8.951558e-17    3.6251896e-17    2.6642464e-17    1
22.253882 468.89779 0.00045286024 0.00044556624 3.6442152e-87 3.7694957e-16 1 3.0133351e-13 0.99946835 1.3678391e-10 4.3042103e-05 9.579457e-13 2.6434305e-14 0.99946421 0.00039716768 0.00013862198 9.4747308e-13 2.2594036e-11 0.25740353 0.74259647 0.17281922    0.71043814    0.28125839    0.0082753278    2.813928e-05    1.2657577e-08    4.1217708e-12    2.9280343e-13    2.9847979e-14    2.9020035e-15    4.5563803e-17    1.0532445e-16    2.4007092e-16    8.9113475e-17    5.5209542e-17    2.1680813e-17    1.6251805e-17    1
21.530529 455.93311 0.00045254572 0.00044525681 3.631539e-87 3.7663242e-16 1 3.0305962e-13 0.99946846 1.3274183e-10 4.3143618e-05 9.1416983e-13 2.5977746e-14 0.99946296 0.00039576527 0.00014127896 9.0566697e-13 2.1216574e-11 0.25743618 0.74256382 0.17275263    0.72432974    0.26870582    0.0069449699    1.9465243e-05    6.7961465e-09    2.837279e-12    2.1758298e-13    2.1283171e-14    1.9631645e-15    2.8511642e-17    6.5628283e-17    1.5285471e-16    5.4792011e-17    3.338473e-17    1.269494e-17    9.7005091e-18    1
20.807176 443.05463 0.00045223074 0.00044494693 3.6188948e-87 3.7632128e-16 1 3.0484372e-13 0.99946857 1.2872385e-10 4.3240993e-05 8.7163923e-13 2.5517495e-14 0.99946165 0.00039431719 0.0001440353 8.6502553e-13 1.9867367e-11 0.25747764 0.74252236 0.17268314    0.73859023    0.25564217    0.0057544699    1.3124699e-05    3.5018674e-09    2.0202416e-12    1.6011647e-13    1.4984853e-14    1.3069261e-15    1.7524078e-17    4.0128796e-17    9.5451953e-17    3.3043039e-17    1.9770441e-17    7.2694743e-18    5.6575474e-18    1
20.083823 430.27635 0.00045191535 0.00044463665 3.6062845e-87 3.7601618e-16 1 3.0668894e-13 0.99946869 1.2473481e-10 4.333429e-05 8.303824e-13 2.5054137e-14 0.99946029 0.00039282174 0.00014689219 8.2557594e-13 1.8549412e-11 0.25752918 0.74247082 0.17261043    0.75320678    0.24208351    0.0047010965    8.6027689e-06    1.7258734e-09    1.4664121e-12    1.1659291e-13    1.0407583e-14    8.5525948e-16    1.0569988e-17    2.405505e-17    5.8384061e-17    1.9525303e-17    1.1452845e-17    4.0660923e-18    3.21925e-18    1
19.36047 417.61354 0.0004515996 0.00044432601 3.5937106e-87 3.7571715e-16 1 3.0859841e-13 0.99946883 1.2077996e-10 4.3423568e-05 7.9042774e-13 2.4588318e-14 0.99945887 0.00039127734 0.0001498507 7.8734533e-13 1.7265766e-11 0.25759211 0.74240789 0.17253412    0.76815958    0.22805422    0.0037807319    5.4648346e-06    8.1115169e-10    1.0722792e-12    8.39415e-14    7.1235522e-15    5.4954006e-16    6.2507111e-18    1.4122301e-17    3.4932491e-17    1.129315e-17    6.4820895e-18    2.2188109e-18    1.7844783e-18    0.99999999
18.637117 405.08288 0.00045128357 0.0004440151 3.5811762e-87 3.7542421e-16 1 3.1057509e-13 0.99946897 1.1686502e-10 4.3508896e-05 7.518036e-13 2.4120754e-14 0.99945741 0.00038968259 0.00015291183 7.5036088e-13 1.6019533e-11 0.25766775 0.74233225 0.1724538    0.7834202    0.2135886    0.0029878495    3.3525842e-06    3.6297749e-10    7.8348128e-13    5.9700455e-14    4.8000846e-15    3.4629808e-16    3.6204789e-18    8.1115667e-18    2.0417742e-17    6.3864505e-18    3.5800366e-18    1.1797469e-18    9.6212491e-19    1
17.913765 392.70263 0.00045096734 0.000443704 3.5686849e-87 3.751374e-16 1 3.1262165e-13 0.99946912 1.129962e-10 4.3590342e-05 7.1453828e-13 2.3652241e-14 0.99945589 0.00038803636 0.0001560763 7.1464988e-13 1.4813844e-11 0.25775749 0.74224251 0.17236896    0.79894988    0.19873261    0.0023155336    1.9782756e-06    1.5495345e-10    5.6916484e-13    4.1907667e-14    3.1809686e-15    2.137703e-16    2.0517953e-18    4.5535504e-18    1.1642685e-17    3.5273658e-18    1.927074e-18    6.1043658e-19    5.0380203e-19    1
17.190412 380.49282 0.00045065102 0.00044339281 3.5562412e-87 3.7485677e-16 1 3.1474028e-13 0.99946927 1.0918028e-10 4.3667982e-05 6.7866019e-13 2.318367e-14 0.99945432 0.0003863379 0.00015934446 6.8023982e-13 1.3651831e-11 0.25786281 0.74213719 0.17227901    0.81469759    0.18354574    0.0017555491    1.1175317e-06    6.376387e-11    4.0987811e-13    2.9009611e-14    2.071038e-15    1.2912316e-16    1.1365248e-18    2.4957146e-18    6.4686492e-18    1.9006936e-18    1.0097942e-18    3.0700842e-19    2.5584209e-19    1
16.467059 368.47548 0.00045033476 0.00044308167 3.5438505e-87 3.7458234e-16 1 3.1693243e-13 0.99946943 1.0542465e-10 4.3741892e-05 6.4419792e-13 2.2716041e-14 0.9994527 0.00038458696 0.00016271614 6.471586e-13 1.2536597e-11 0.25798529 0.74201471 0.17218324    0.83059794    0.16810299    0.0012984694    6.0107084e-07    2.6000617e-11    2.9209126e-13    1.9785656e-14    1.3234762e-15    7.6236999e-17    6.146953e-19    1.3341885e-18    3.4976894e-18    9.9814257e-19    5.1453534e-19    1.4991074e-19    1.2583438e-19    1
