z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
49.741294 52.372412 0.00024072742 0.0002368528 6.1459904e-103 3.9050736e-16 1 2.963674e-13 0.99975825 8.4086084e-12 2.449707e-06 2.81883e-14 3.49846e-16 0.99986193 0.00010690857 3.1161587e-05 3.1086448e-14 5.3353933e-18 0.43967804 0.56032196 0.196573    0.39601789    0.46962716    0.1230696    0.010915257    0.00036498641    4.8782655e-06    2.7287394e-08    6.6696707e-11    7.4344252e-14    1.5484162e-17    1.9112168e-17    3.9457684e-17    5.4265054e-18    5.4242445e-19    2.1250678e-20    1.0411293e-20    0.99999981
49.017941 51.043046 0.00024018324 0.00023631744 6.0819595e-103 3.9006777e-16 1 2.9795548e-13 0.99975876 8.1732991e-12 2.4595144e-06 2.7565293e-14 3.4541038e-16 0.999864 0.00010453106 3.1470405e-05 3.0333427e-14 5.1123486e-18 0.44775158 0.55224842 0.19651473    0.40082549    0.46899095    0.11965826    0.010197577    0.00032345887    4.0499134e-06    2.0966244e-08    4.6880458e-11    4.7276455e-14    9.0748707e-18    1.1058208e-17    2.2462921e-17    3.0604064e-18    2.9445597e-19    1.0968017e-20    5.2536006e-21    0.99999981
48.294588 49.727618 0.00023963644 0.00023577949 6.018197e-103 3.8963026e-16 1 2.9958426e-13 0.99975928 7.9411082e-12 2.4689776e-06 2.695789e-14 3.4089018e-16 0.99986612 0.00010211148 3.177041e-05 2.9595433e-14 4.9175e-18 0.45603027 0.54396973 0.19645519    0.40574795    0.46823633    0.11622055    0.0095060438    0.00028558051    3.343188e-06    1.5981856e-08    3.2605615e-11    2.9660547e-14    5.2346745e-18    6.2949507e-18    1.2575552e-17    1.6968542e-18    1.5697175e-19    5.5508561e-21    2.5977558e-21    0.99999981
47.571235 48.426284 0.00023908693 0.00023523889 5.9546984e-103 3.8919476e-16 1 3.0125539e-13 0.9997598 7.7120591e-12 2.4781038e-06 2.6365928e-14 3.3628942e-16 0.99986829 9.9649605e-05 3.2061468e-05 2.8872439e-14 4.7424853e-18 0.46450756 0.53549244 0.19639433    0.41078926    0.46735703    0.11275867    0.0088409336    0.00025114864    2.7434628e-06    1.2081648e-08    2.2428472e-11    1.8347917e-14    2.9697889e-18    3.5230236e-18    6.9181131e-18    9.2424006e-19    8.2108707e-20    2.7522392e-21    1.2575735e-21    0.99999981
46.847882 47.139205 0.00023853465 0.00023469555 5.8914593e-103 3.8876126e-16 1 3.0297066e-13 0.99976033 7.4861753e-12 2.4868999e-06 2.5789247e-14 3.3161208e-16 0.99987051 9.7145341e-05 3.2343458e-05 2.816443e-14 4.5814385e-18 0.47317573 0.52682427 0.19633207    0.41595363    0.46634649    0.10927501    0.0082024749    0.00021996164    2.2373926e-06    9.0542494e-09    1.5250878e-11    1.1183775e-14    1.6558443e-18    1.9369484e-18    3.7368176e-18    4.9413777e-19    4.2106448e-20    1.3356767e-21    5.9544713e-22    0.99999981
46.124529 45.866541 0.00023797951 0.0002341494 5.8284751e-103 3.8832971e-16 1 3.0473193e-13 0.99976086 7.26348e-12 2.4953731e-06 2.5227686e-14 3.2686208e-16 0.99987278 9.4598735e-05 3.2616271e-05 2.7471399e-14 4.4303295e-18 0.48202585 0.51797415 0.19626833    0.42124542    0.46519779    0.10577211    0.007590846    0.00019181967    1.8128611e-06    6.7240466e-09    1.0245793e-11    6.7125507e-15    9.0661438e-19    1.0453042e-18    1.9801691e-18    2.5909606e-19    2.1149579e-20    6.3383343e-22    2.7547553e-22    0.99999981
45.401176 44.608456 0.00023742143 0.00023360037 5.7657413e-103 3.8790008e-16 1 3.0654119e-13 0.99976139 7.0439966e-12 2.5035303e-06 2.4681089e-14 3.2204329e-16 0.99987511 9.2010006e-05 3.2879811e-05 2.6793349e-14 4.286452e-18 0.49104781 0.50895219 0.19620302    0.4266692    0.46390369    0.10225275    0.0070061722    0.00016652533    1.4589234e-06    4.9462348e-09    6.7968063e-12    3.964324e-15    4.8703956e-19    5.5323563e-19    1.028486e-18    1.3311477e-19    1.039503e-20    2.9379906e-22    1.2438851e-22    0.99999981
44.677823 43.365112 0.00023686032 0.00023304836 5.7032535e-103 3.8747231e-16 1 3.0840052e-13 0.99976193 6.827748e-12 2.5113787e-06 2.4149301e-14 3.1715953e-16 0.99987749 8.9379563e-05 3.3133994e-05 2.6130295e-14 4.1480344e-18 0.50023027 0.49976973 0.19613605    0.43222974    0.4624566    0.098719889    0.0064485227    0.00014388439    1.1657464e-06    3.6023538e-09    4.4494905e-12    2.3019613e-15    2.5647805e-19    2.8689096e-19    5.2308824e-19    6.6945648e-20    4.9942582e-21    1.3287427e-22    5.4756086e-23    0.99999981
43.95447 42.136674 0.00023629611 0.00023249329 5.6410068e-103 3.8704638e-16 1 3.1031216e-13 0.99976247 6.6147572e-12 2.518925e-06 2.3632169e-14 3.1221459e-16 0.99987991 8.6708035e-05 3.337875e-05 2.5482259e-14 4.0139498e-18 0.50956074 0.49043926 0.19606731    0.43793203    0.46084853    0.095176697    0.0059179078    0.00012370645    9.2454489e-07    2.5962991e-09    2.8726464e-12    1.3131596e-15    1.3226986e-19    1.4562414e-19    2.6024956e-19    3.2923035e-20    2.3429274e-21    5.856377e-23    2.3469531e-23    0.99999981
43.231117 40.923309 0.00023572869 0.00023193507 5.5789969e-103 3.8662224e-16 1 3.1227848e-13 0.99976301 6.4050468e-12 2.5261764e-06 2.3129543e-14 3.0721219e-16 0.99988239 8.3996299e-05 3.3614024e-05 2.4849276e-14 3.883506e-18 0.51902558 0.48097442 0.1959967    0.44378129    0.45907114    0.091626569    0.0054142767    0.00010580562    7.2751684e-07    1.8507809e-09    1.8277747e-12    7.3527104e-16    6.6734311e-20    7.2277307e-20    1.265239e-19    1.5815397e-20    1.0719616e-21    2.5122529e-23    9.7819698e-24    0.99999981
42.507764 39.725185 0.00023515798 0.00023137361 5.5172189e-103 3.8619984e-16 1 3.14302e-13 0.99976356 6.1986396e-12 2.5331397e-06 2.2641278e-14 3.0215602e-16 0.99988491 8.1245509e-05 3.3839771e-05 2.4231388e-14 3.7562954e-18 0.52861005 0.47138995 0.1959241    0.44978296    0.45711565    0.08807312    0.0049375146    9.000113e-05    5.6777625e-07    1.3042097e-09    1.1452862e-12    4.0372203e-16    3.29032e-20    3.5037611e-20    6.0037172e-20    7.4122913e-21    4.7773621e-22    1.0475038e-23    3.9590421e-24    0.99999981
41.784411 38.54247 0.00023458388 0.00023080882 5.4556682e-103 3.8577915e-16 1 3.1638538e-13 0.99976411 5.9955579e-12 2.5398218e-06 2.2167228e-14 2.9704972e-16 0.99988749 7.8457131e-05 3.4055965e-05 2.3628646e-14 3.632092e-18 0.53829845 0.46170155 0.19584937    0.45594272    0.45497289    0.084520197    0.0044874405    7.6118012e-05    4.3928545e-07    9.0797925e-10    7.0618236e-13    2.1716484e-16    1.5835015e-20    1.656951e-20    2.7771325e-20    3.3851023e-21    2.0711175e-22    4.2391401e-24    1.5536265e-24    0.99999981
41.061058 37.375335 0.00023400629 0.00023024059 5.3943401e-103 3.8536011e-16 1 3.185315e-13 0.99976467 5.7958239e-12 2.5462295e-06 2.1707255e-14 2.9189691e-16 0.9998901 7.563298e-05 3.4262592e-05 2.304111e-14 3.5107813e-18 0.54807415 0.45192585 0.19577239    0.46226654    0.45263325    0.080971881    0.0040638061    6.3987623e-05    3.3678707e-07    6.2411797e-10    4.2812292e-13    1.1431569e-16    7.4292658e-21    7.6343192e-21    1.2506284e-20    1.5043721e-21    8.7218391e-23    1.6624877e-24    5.902037e-25    0.99999981
40.337705 36.223953 0.0002334251 0.00022966882 5.3332298e-103 3.8494267e-16 1 3.2074338e-13 0.99976523 5.5994596e-12 2.5523698e-06 2.126122e-14 2.8670115e-16 0.99989277 7.2775253e-05 3.4459654e-05 2.2468849e-14 3.3923148e-18 0.55791975 0.44208025 0.19569299    0.46876063    0.45008669    0.077432489    0.0036662932    5.3448209e-05    2.5573653e-07    4.2327899e-10    2.5496504e-13    5.8821505e-17    3.3934215e-21    3.4223163e-21    5.4752209e-21    6.4964979e-22    3.5623262e-23    6.3078182e-25    2.1667732e-25    0.99999981
39.614352 35.088497 0.00023284021 0.00022909341 5.2723325e-103 3.845268e-16 1 3.2302428e-13 0.99976579 5.4064868e-12 2.5582494e-06 2.0828992e-14 2.8146597e-16 0.99989547 6.9886573e-05 3.4647171e-05 2.1911936e-14 3.276681e-18 0.5678172 0.4321828 0.19561101    0.47543149    0.44732268    0.07390658    0.0032945136    4.4345388e-05    1.9223548e-07    2.8303621e-10    1.4901753e-13    2.9549473e-17    1.5068502e-21    1.49046e-21    2.3268013e-21    2.721922e-22    1.408866e-23    2.3113743e-25    7.6733615e-26    0.99999981
38.891 33.969144 0.00023225151 0.00022851425 5.2116433e-103 3.8411242e-16 1 3.2537765e-13 0.99976636 5.2169269e-12 2.5638751e-06 2.0410441e-14 2.7619488e-16 0.9998982 6.6970027e-05 3.4825176e-05 2.1370452e-14 3.1638872e-18 0.57774796 0.42225204 0.19552627    0.4822859    0.44433027    0.070398952    0.0029480075    3.653258e-05    1.4296707e-07    1.8645572e-10    8.5387131e-14    1.4473628e-17    6.4949109e-22    6.2963019e-22    9.5828801e-22    1.1046576e-22    5.3858283e-24    8.1640588e-26    2.6161652e-26    0.99999981
38.167647 32.866072 0.00023165887 0.00022793123 5.1511574e-103 3.8369951e-16 1 3.2780723e-13 0.99976693 5.0308013e-12 2.5692536e-06 2.0005445e-14 2.7089134e-16 0.99990098 6.4029207e-05 3.4993725e-05 2.0844483e-14 3.0539489e-18 0.5876932 0.4123068 0.19543858    0.48933094    0.441098    0.066914646    0.0026262441    2.9871378e-05    1.0513334e-07    1.2091106e-10    4.791445e-14    6.9025209e-18    2.7128646e-22    2.5756083e-22    3.8181633e-22    4.3347653e-23    1.9863783e-24    2.7739587e-26    8.5691055e-27    0.99999981
37.444294 31.779458 0.00023106219 0.00022734422 5.0908699e-103 3.8328799e-16 1 3.3031696e-13 0.99976751 4.8481309e-12 2.5743916e-06 1.9613885e-14 2.655588e-16 0.99990378 6.1068252e-05 3.5152889e-05 2.0334116e-14 2.9468837e-18 0.59763392 0.40236608 0.19534772    0.49657401    0.43761393    0.063458935    0.0023286217    2.4231842e-05    7.6395445e-08    7.7112307e-11    2.6299297e-14    3.2002447e-18    1.0961286e-22    1.0183841e-22    1.4689943e-22    1.641578e-23    7.0536862e-25    9.0468686e-27    2.6903639e-27    0.99999981
36.720941 30.709486 0.00023046133 0.0002267531 5.0307759e-103 3.8287782e-16 1 3.3291111e-13 0.99976809 4.6689365e-12 2.5792958e-06 1.9235646e-14 2.6020068e-16 0.99990661 5.8091886e-05 3.5302758e-05 1.9839444e-14 2.8427078e-18 0.60755118 0.39244882 0.19525345    0.50402282    0.43386565    0.060037324    0.0020544688    1.9492731e-05    5.481711e-08    4.8320297e-11    1.4101657e-14    1.44011e-18    4.2760295e-23    3.8844416e-23    5.4464788e-23    5.9872042e-24    2.4063858e-25    2.8253625e-27    8.0766349e-28    0.99999981
35.997588 29.656338 0.00022985618 0.00022615776 4.9708705e-103 3.8246893e-16 1 3.3559424e-13 0.99976867 4.4932385e-12 2.5839727e-06 1.8870623e-14 2.5482039e-16 0.99990945 5.5105454e-05 3.5443446e-05 1.9360559e-14 2.7414342e-18 0.61742629 0.38257371 0.19515552    0.5116854    0.42984024    0.056655539    0.0018030458    1.5541645e-05    3.8811628e-08    2.9718826e-11    7.3764233e-15    6.2788715e-19    1.6071915e-23    1.4263024e-23    1.9417609e-23    2.0984176e-24    7.8683774e-26    8.4279196e-28    2.3123274e-28    0.99999981
35.274235 28.620201 0.00022924659 0.00022555805 4.9111486e-103 3.8206126e-16 1 3.3837126e-13 0.99976927 4.3210569e-12 2.5884289e-06 1.8518713e-14 2.4942131e-16 0.99991231 5.2114957e-05 3.5575084e-05 1.889755e-14 2.6430714e-18 0.62724101 0.37275899 0.19505365    0.51957011    0.42552433    0.053319516    0.0015735476    1.2275092e-05    2.7092807e-08    1.7920147e-11    3.7585868e-15    2.6473801e-19    5.807277e-24    5.030001e-24    6.641077e-24    7.0506146e-25    2.4596309e-26    2.3946451e-28    6.2955225e-29    0.99999981
34.550882 27.601262 0.00022863243 0.00022495385 4.8516054e-103 3.8165477e-16 1 3.4124743e-13 0.99976986 4.1524115e-12 2.592671e-06 1.8179821e-14 2.4400683e-16 0.99991518 4.9127072e-05 3.5697827e-05 1.8450508e-14 2.5476232e-18 0.63697768 0.36302232 0.19494752    0.52768565    0.42090405    0.050035381    0.0013651069    9.598476e-06    1.8630016e-08    1.0581108e-11    1.8625461e-15    1.0772285e-19    2.0123643e-24    1.6995126e-24    2.1733985e-24    2.2651995e-25    7.3303271e-27    6.4616473e-29    1.6249543e-29    0.99999981
33.827529 26.599713 0.00022801356 0.00022434501 4.7922358e-103 3.8124937e-16 1 3.4422841e-13 0.99977046 3.9873219e-12 2.5967054e-06 1.7853861e-14 2.3858032e-16 0.99991804 4.614917e-05 3.5811853e-05 1.8019516e-14 2.4550884e-18 0.64661949 0.35338051 0.1948368    0.53604104    0.41596509    0.046809435    0.001176798    7.4259926e-06    1.2607487e-08    6.1098164e-12    8.9605665e-16    4.2207537e-20    6.6701198e-25    5.4867818e-25    6.7873714e-25    6.939276e-26    2.0765851e-27    1.6505392e-29    3.9630507e-30    0.99999981
33.104176 25.615747 0.00022738983 0.00022373139 4.733035e-103 3.8084501e-16 1 3.4732033e-13 0.99977107 3.8258069e-12 2.6005385e-06 1.7540752e-14 2.3314517e-16 0.99992089 4.3189323e-05 3.5917361e-05 1.7604652e-14 2.3654603e-18 0.65615055 0.34384945 0.19472109    0.54464563    0.41069272    0.043648124    0.0010076422    5.680452e-06    8.3879109e-09    3.4451777e-12    4.1772241e-16    1.5885996e-20    2.1087296e-25    1.6876647e-25    2.0166331e-25    2.0208333e-26    5.5736956e-28    3.9771232e-30    9.0996839e-31    0.99999981
32.380823 24.64956 0.00022676109 0.00022311284 4.673998e-103 3.8044162e-16 1 3.5052975e-13 0.99977168 3.6678855e-12 2.6041768e-06 1.7240424e-14 2.2770476e-16 0.99992373 4.0256287e-05 3.6014575e-05 1.7205987e-14 2.278727e-18 0.66555607 0.33444393 0.19459999    0.55350906    0.40507182    0.040558009    0.00085661351    4.2930189e-06    5.4802971e-09    1.8941158e-12    1.8830867e-16    5.7285101e-21    6.3391135e-26    4.9301316e-26    5.6820371e-26    5.5759807e-27    1.4124595e-28    9.0057732e-31    1.9594038e-31    0.99999981
31.65747 23.701352 0.00022612718 0.0002224892 4.61512e-103 3.8003913e-16 1 3.538638e-13 0.9997723 3.5135758e-12 2.6076265e-06 1.6952814e-14 2.2226251e-16 0.99992654 3.7359478e-05 3.6103742e-05 1.6823581e-14 2.1948712e-18 0.67482248 0.32517752 0.19447303    0.56264129    0.39908693    0.037545734    0.000722645    3.2028794e-06    3.5119736e-09    1.0136261e-12    8.1904939e-17    1.9734725e-21    1.8059171e-26    1.3631436e-26    1.5128529e-26    1.4525296e-27    3.3665454e-29    1.9084611e-31    3.9397057e-32    0.99999981
30.934117 22.771326 0.00022548795 0.00022186033 4.5563962e-103 3.7963747e-16 1 3.5733015e-13 0.99977292 3.3628958e-12 2.6108939e-06 1.6677868e-14 2.1682183e-16 0.99992931 3.4508916e-05 3.6185134e-05 1.6457484e-14 2.1138703e-18 0.68393751 0.31606249 0.19433969    0.57205251    0.39272233    0.034617976    0.00060463668    2.3568411e-06    2.2045449e-09    5.2701566e-13    3.4288274e-17    6.474844e-22    4.8577766e-27    3.5539133e-27    3.7916561e-27    3.5582662e-28    7.5154363e-30    3.7678564e-32    7.3623833e-33    0.99999981
30.210764 21.859687 0.00022484322 0.00022122604 4.497822e-103 3.7923656e-16 1 3.6093711e-13 0.99977355 3.215863e-12 2.6139852e-06 1.6415546e-14 2.1138621e-16 0.99993203 3.1715154e-05 3.6259045e-05 1.610773e-14 2.0356962e-18 0.69289024 0.30710976 0.1941994    0.58175315    0.38596209    0.031781398    0.00050146366    1.7088737e-06    1.3535591e-09    2.6568506e-13    1.3778971e-17    2.0163101e-22    1.2288779e-27    8.7011029e-28    8.9077755e-28    8.1620677e-29    1.5642357e-30    6.8962074e-33    1.2722492e-33    0.99999981
29.487411 20.966647 0.00022419283 0.00022058618 4.4393928e-103 3.7883634e-16 1 3.6469366e-13 0.99977418 3.0724946e-12 2.6169065e-06 1.6165813e-14 2.0595915e-16 0.99993469 2.8989166e-05 3.6325792e-05 1.5774341e-14 1.9603159e-18 0.70167117 0.29832883 0.19405153    0.59175377    0.37879024    0.029042592    0.00041198518    1.2195994e-06    8.1158869e-10    1.2958317e-13    5.2997212e-18    5.9373869e-23    2.9107641e-28    1.9915668e-28    1.9525942e-28    1.7449054e-29    3.0203479e-31    1.1638143e-33    2.0216169e-34    0.99999981
28.764058 20.092419 0.0002235366 0.00021994058 4.3811042e-103 3.7843672e-16 1 3.6860955e-13 0.99977482 2.9328071e-12 2.619664e-06 1.5928651e-14 2.0054422e-16 0.99993727 2.6342215e-05 3.6385713e-05 1.5457321e-14 1.8876909e-18 0.71027218 0.28972782 0.19389535    0.60206504    0.37119085    0.026408013    0.00033505424    8.5574491e-07    4.7439235e-10    6.0997797e-14    1.9447326e-18    1.6465156e-23    6.4245478e-29    4.2406222e-29    3.9733437e-29    3.4587294e-30    5.3806602e-32    1.8002729e-34    2.9358638e-35    0.99999981
28.040706 19.237221 0.00022287435 0.00021928905 4.322952e-103 3.7803762e-16 1 3.7269531e-13 0.99977547 2.7968169e-12 2.6222637e-06 1.5704052e-14 1.9514507e-16 0.99993978 2.3785681e-05 3.6439168e-05 1.5156658e-14 1.8177782e-18 0.71868656 0.28131344 0.19373006    0.61269758    0.36314821    0.023883903    0.00026952771    5.8956633e-07    2.6980431e-10    2.7637876e-14    6.7842782e-19    4.2806893e-24    1.3143679e-29    8.3546053e-30    7.4641613e-30    6.3208305e-31    8.7905737e-33    2.5359525e-35    3.8703945e-36    0.99999981
27.317353 18.401278 0.0002222059 0.00021863141 4.2649326e-103 3.7763897e-16 1 3.7696241e-13 0.99977612 2.6645397e-12 2.6247115e-06 1.5492021e-14 1.8976541e-16 0.99994218 2.1330859e-05 3.6486532e-05 1.4872319e-14 1.7505301e-18 0.72690898 0.27309102 0.19355477    0.62366185    0.35464707    0.021476213    0.00021427675    3.9825942e-07    1.4898776e-10    1.2018275e-14    2.2412658e-19    1.0382063e-24    2.4779722e-30    1.5138772e-30    1.2865248e-30    1.0583579e-31    1.3083169e-33    3.2297499e-36    4.5975774e-37    0.99999981
26.594 17.584817 0.00022153107 0.00021796749 4.2070422e-103 3.7724069e-16 1 3.8142324e-13 0.99977678 2.5359906e-12 2.6270133e-06 1.5292577e-14 1.8440907e-16 0.99994448 1.8988724e-05 3.6528199e-05 1.4604256e-14 1.6858947e-18 0.73493539 0.26506461 0.19336846    0.63496799    0.34567285    0.019190506    0.00016819734    2.6336812e-07    7.9694233e-11    4.9993558e-15    6.9816859e-20    2.3361137e-25    4.277412e-31    2.5064439e-31    2.0207789e-31    1.6124825e-32    1.7608822e-34    3.6895263e-37    4.8807957e-38    0.99999981
25.870647 16.788073 0.00022084966 0.0002172971 4.1492778e-103 3.7684269e-16 1 3.8609128e-13 0.99977744 2.4111847e-12 2.629175e-06 1.5105754e-14 1.7907998e-16 0.99994667 1.6769664e-05 3.6564573e-05 1.4352401e-14 1.6238165e-18 0.742763 0.257237 0.19317    0.64662559    0.33621197    0.017031867    0.00013022068    1.7020366e-07    4.1186227e-11    1.9822354e-15    2.0409577e-20    4.847366e-26    6.7122629e-32    3.7640303e-32    2.870887e-32    2.2184078e-33    2.1258497e-35    3.7473392e-38    4.5886892e-39    0.99999981
25.147294 16.011283 0.00022016149 0.00021662005 4.091637e-103 3.7644489e-16 1 3.9098114e-13 0.99977812 2.290136e-12 2.6312022e-06 1.4931601e-14 1.7378224e-16 0.99994872 1.4683195e-05 3.6596068e-05 1.4116667e-14 1.5642364e-18 0.75039023 0.24960977 0.19295809    0.65864338    0.32625221    0.01500479    9.9323216e-05    1.0728617e-07    2.0505714e-11    7.4615094e-16    5.5694743e-21    9.2127178e-27    9.4997944e-33    5.0856825e-33    3.6583148e-33    2.7326469e-34    2.2813453e-36    3.3510364e-39    3.7821075e-40    0.99999981
24.423941 15.254695 0.00021946637 0.00021593617 4.0341178e-103 3.7604722e-16 1 3.9610867e-13 0.9997788 2.1728584e-12 2.6331007e-06 1.4770182e-14 1.6852007e-16 0.99995064 1.2737662e-05 3.6623103e-05 1.3896954e-14 1.5070928e-18 0.75781659 0.24218341 0.19273127    0.67102894    0.3157832    0.013113072    7.4536072e-05    6.5819127e-08    9.8039585e-12    2.6545497e-16    1.4103868e-21    1.5917473e-27    1.2019272e-33    6.1265716e-34    4.1425816e-34    2.9854714e-35    2.154414e-37    2.6098052e-40    2.7023207e-41    0.99999981
23.700588 14.51856 0.00021876412 0.00021524526 3.9767191e-103 3.7564958e-16 1 4.0149102e-13 0.99977948 2.059365e-12 2.634876e-06 1.4621578e-14 1.632979e-16 0.99995241 1.0939934e-05 3.6646097e-05 1.3693143e-14 1.452322e-18 0.76504265 0.23495735 0.19248788    0.68378823    0.30479689    0.011359697    5.4953464e-05    3.9205597e-08    4.4851149e-12    8.8814201e-17    3.2926259e-22    2.4792246e-28    1.3460825e-34    6.514305e-35    4.1254291e-35    2.8624571e-36    1.7703413e-38    1.7487348e-41    1.6528551e-42    0.99999981
