z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
41.061058 72.880604 0.00025542616 0.00025131425 2.0576647e-102 3.818552e-16 1 2.8524185e-13 0.99974093 1.2445193e-11 3.8772736e-06 4.0242425e-14 6.8694652e-16 0.99980793 0.00014064096 5.1426689e-05 4.5074119e-14 6.1224479e-17 0.39550461 0.60449539 0.1855213    0.46226639    0.45263338    0.080971906    0.0040638073    6.3987641e-05    3.3678717e-07    6.2411814e-10    4.2812304e-13    1.1431572e-16    7.4292679e-21    7.6343191e-21    1.2506287e-20    1.5043726e-21    8.7218418e-23    1.6624882e-24    5.9020387e-25    0.99999981
40.337705 71.303849 0.0002549745 0.00025086991 2.0407071e-102 3.8147337e-16 1 2.8658096e-13 0.99974135 1.2152441e-11 3.8905205e-06 3.9329011e-14 6.7952007e-16 0.99980926 0.0001387207 5.201858e-05 4.4043017e-14 4.9171139e-17 0.40232863 0.59767137 0.18546211    0.46876049    0.45008681    0.077432512    0.0036662943    5.3448223e-05    2.557366e-07    4.232791e-10    2.5496511e-13    5.882152e-17    3.3934224e-21    3.4223163e-21    5.4752224e-21    6.4964997e-22    3.5623272e-23    6.30782e-25    2.1667738e-25    0.99999981
39.614352 69.743855 0.00025452199 0.00025042472 2.0238398e-102 3.8109439e-16 1 2.8794526e-13 0.99974177 1.186332e-11 3.9033425e-06 3.8437298e-14 6.7198525e-16 0.99981063 0.00013676775 5.2599187e-05 4.3031843e-14 3.9736525e-17 0.40937312 0.59062688 0.18540139    0.47543136    0.4473228    0.0739066    0.0032945144    4.4345399e-05    1.9223553e-07    2.8303628e-10    1.4901757e-13    2.954948e-17    1.5068506e-21    1.49046e-21    2.3268019e-21    2.7219227e-22    1.4088664e-23    2.3113749e-25    7.6733634e-26    0.99999981
38.891 68.201029 0.00025406864 0.00024997871 2.007063e-102 3.8071827e-16 1 2.8933513e-13 0.99974219 1.1577901e-11 3.9157478e-06 3.7567142e-14 6.6434969e-16 0.99981205 0.00013478185 5.3168176e-05 4.204054e-14 3.2404925e-17 0.41663543 0.58336457 0.18533904    0.48228577    0.44433038    0.07039897    0.0029480082    3.6532589e-05    1.429671e-07    1.8645577e-10    8.5387151e-14    1.4473631e-17    6.4949125e-22    6.2963018e-22    9.5828823e-22    1.1046579e-22    5.3858297e-24    8.1640608e-26    2.6161658e-26    0.99999981
38.167647 66.675795 0.00025361445 0.00024953188 1.9903769e-102 3.80345e-16 1 2.9075091e-13 0.99974261 1.1296254e-11 3.9277449e-06 3.67184e-14 6.5662112e-16 0.99981351 0.00013276282 5.3725234e-05 4.1069061e-14 2.674595e-17 0.42411175 0.57588825 0.18527497    0.48933082    0.4410981    0.066914662    0.0026262447    2.9871384e-05    1.0513336e-07    1.2091108e-10    4.7914461e-14    6.9025224e-18    2.7128652e-22    2.5756083e-22    3.8181641e-22    4.3347663e-23    1.9863788e-24    2.7739593e-26    8.5691073e-27    0.99999981
37.444294 65.168588 0.00025315943 0.00024908424 1.9737818e-102 3.7997459e-16 1 2.9219293e-13 0.99974304 1.1018453e-11 3.9393421e-06 3.5890931e-14 6.4880739e-16 0.99981502 0.00013071056 5.4270071e-05 4.0117368e-14 2.2404096e-17 0.43179709 0.56820291 0.18520905    0.4965739    0.43761403    0.063458949    0.0023286222    2.4231847e-05    7.639546e-08    7.7112322e-11    2.6299302e-14    3.2002453e-18    1.0961289e-22    1.0183841e-22    1.4689946e-22    1.6415784e-23    7.0536877e-25    9.0468705e-27    2.6903644e-27    0.99999981
36.720941 63.679863 0.0002527036 0.0002486358 1.9572782e-102 3.7960702e-16 1 2.9366144e-13 0.99974346 1.0744573e-11 3.9505477e-06 3.5084593e-14 6.4091649e-16 0.99981657 0.00012862509 5.4802423e-05 3.9185435e-14 1.9088838e-17 0.4396852 0.5603148 0.18514117    0.50402272    0.43386574    0.060037336    0.0020544692    1.9492735e-05    5.481712e-08    4.8320306e-11    1.410166e-14    1.4401103e-18    4.2760303e-23    3.8844416e-23    5.4464798e-23    5.9872054e-24    2.4063863e-25    2.825363e-27    8.0766364e-28    0.99999981
35.997588 62.210088 0.00025224699 0.00024818658 1.9408667e-102 3.7924231e-16 1 2.9515668e-13 0.99974389 1.0474692e-11 3.96137e-06 3.4299248e-14 6.3295655e-16 0.99981817 0.00012650654 5.5322048e-05 3.8273245e-14 1.6565361e-17 0.44776854 0.55223146 0.18507119    0.51168531    0.42984033    0.05665555    0.0018030461    1.5541648e-05    3.8811634e-08    2.9718831e-11    7.3764245e-15    6.2788726e-19    1.6071918e-23    1.4263024e-23    1.9417613e-23    2.098418e-24    7.8683789e-26    8.4279211e-28    2.3123278e-28    0.99999981
35.274235 60.759751 0.0002517896 0.0002477366 1.924548e-102 3.7888046e-16 1 2.9667881e-13 0.99974432 1.0208889e-11 3.9718175e-06 3.3534755e-14 6.2493587e-16 0.99981982 0.0001243552 5.5828732e-05 3.7380797e-14 1.464605e-17 0.4560382 0.5439618 0.18499897    0.51957003    0.42552441    0.053319525    0.0015735479    1.2275094e-05    2.7092811e-08    1.7920149e-11    3.7585874e-15    2.6473805e-19    5.8072781e-24    5.030001e-24    6.641078e-24    7.0506158e-25    2.4596313e-26    2.3946455e-28    6.2955235e-29    0.99999981
34.550882 59.329358 0.00025133147 0.0002472859 1.9083228e-102 3.7852146e-16 1 2.9822793e-13 0.99974475 9.9472476e-12 3.9818986e-06 3.2790979e-14 6.1686292e-16 0.99982151 0.00012217149 5.6322284e-05 3.6508098e-14 1.3182772e-17 0.46448392 0.53551608 0.18492434    0.52768558    0.42090412    0.050035389    0.0013651071    9.5984775e-06    1.8630019e-08    1.0581109e-11    1.8625463e-15    1.0772286e-19    2.0123646e-24    1.6995126e-24    2.1733988e-24    2.2651999e-25    7.3303283e-27    6.4616483e-29    1.6249546e-29    0.99999981
33.827529 57.919433 0.00025087263 0.0002468345 1.8921923e-102 3.7816532e-16 1 2.9980403e-13 0.99974518 9.6898527e-12 3.9916215e-06 3.2067784e-14 6.0874639e-16 0.99982324 0.00011995602 5.680254e-05 3.565517e-14 1.2060009e-17 0.47309406 0.52690594 0.18484713    0.53604097    0.41596516    0.046809442    0.0011767981    7.4259936e-06    1.2607489e-08    6.1098172e-12    8.9605677e-16    4.2207542e-20    6.6701209e-25    5.4867818e-25    6.7873723e-25    6.9392771e-26    2.0765854e-27    1.6505394e-29    3.9630512e-30    0.99999981
33.104176 56.530523 0.00025041312 0.00024638244 1.8761575e-102 3.7781206e-16 1 3.0140704e-13 0.99974562 9.436792e-12 4.0009948e-06 3.1365037e-14 6.0059517e-16 0.99982502 0.00011770959 5.7269359e-05 3.4822049e-14 1.1188824e-17 0.48185562 0.51814438 0.18476715    0.54464557    0.41069279    0.04364813    0.0010076424    5.6804527e-06    8.387912e-09    3.4451781e-12    4.1772246e-16    1.5885998e-20    2.1087299e-25    1.6876648e-25    2.0166334e-25    2.0208336e-26    5.5736964e-28    3.9771237e-30    9.0996849e-31    0.99999981
32.380823 55.163193 0.00024995299 0.00024592976 1.8602197e-102 3.7746167e-16 1 3.0303676e-13 0.99974605 9.1881562e-12 4.0100269e-06 3.0682605e-14 5.9241841e-16 0.99982684 0.00011543322 5.7722629e-05 3.4008781e-14 1.0501651e-17 0.49075427 0.50924573 0.18468419    0.55350901    0.40507188    0.040558014    0.00085661361    4.2930194e-06    5.4802977e-09    1.894116e-12    1.8830869e-16    5.7285107e-21    6.3391144e-26    4.9301316e-26    5.6820377e-26    5.5759815e-27    1.4124596e-28    9.0057742e-31    1.959404e-31    0.99999981
31.65747 53.818036 0.00024949228 0.00024547652 1.8443805e-102 3.7711418e-16 1 3.0469285e-13 0.99974649 8.9440388e-12 4.018726e-06 3.0020359e-14 5.8422551e-16 0.99982871 0.00011312817 5.8162262e-05 3.3215429e-14 9.9478647e-18 0.49977441 0.50022559 0.18459801    0.56264124    0.39908698    0.037545738    0.00072264508    3.2028797e-06    3.5119739e-09    1.0136262e-12    8.1904947e-17    1.9734727e-21    1.8059173e-26    1.3631436e-26    1.5128531e-26    1.4525298e-27    3.3665457e-29    1.9084613e-31    3.9397061e-32    0.99999981
30.934117 52.495664 0.00024903105 0.00024502278 1.8286416e-102 3.767696e-16 1 3.0637485e-13 0.99974692 8.7045365e-12 4.0271008e-06 2.9378171e-14 5.7602616e-16 0.99983062 0.00011079597 5.8588195e-05 3.2442069e-14 9.4900722e-18 0.50889924 0.49110076 0.18450837    0.57205246    0.39272237    0.034617979    0.00060463674    2.3568414e-06    2.2045451e-09    5.2701571e-13    3.4288277e-17    6.4748446e-22    4.8577771e-27    3.5539134e-27    3.7916565e-27    3.5582666e-28    7.5154371e-30    3.7678567e-32    7.362384e-33    0.99999981
30.210764 51.196717 0.00024856938 0.0002445686 1.813005e-102 3.7642794e-16 1 3.0808209e-13 0.99974736 8.4697492e-12 4.0351595e-06 2.8755915e-14 5.6783036e-16 0.99983256 0.00010843843 5.9000393e-05 3.1688788e-14 9.1010653e-18 0.51811085 0.48188915 0.18441497    0.58175311    0.38596213    0.031781401    0.00050146371    1.7088739e-06    1.3535592e-09    2.6568508e-13    1.3778972e-17    2.0163102e-22    1.228878e-27    8.701103e-28    8.9077762e-28    8.1620685e-29    1.5642359e-30    6.8962079e-33    1.2722493e-33    0.99999981
29.487411 49.921861 0.00024810735 0.00024411406 1.7974728e-102 3.7608922e-16 1 3.0981374e-13 0.9997478 8.2397802e-12 4.0429106e-06 2.8153468e-14 5.5964846e-16 0.99983454 0.0001060577 5.9398846e-05 3.0955688e-14 8.7613508e-18 0.52739038 0.47260962 0.18431751    0.59175374    0.37879028    0.029042595    0.00041198521    1.2195995e-06    8.1158875e-10    1.2958318e-13    5.2997216e-18    5.9373874e-23    2.9107643e-28    1.9915668e-28    1.9525943e-28    1.7449055e-29    3.0203482e-31    1.1638144e-33    2.021617e-34    0.99999981
28.764058 48.67179 0.00024764504 0.00024365924 1.7820476e-102 3.7575348e-16 1 3.1156872e-13 0.99974824 8.0147362e-12 4.0503624e-06 2.7570708e-14 5.5149115e-16 0.99983656 0.00010365624 5.9783569e-05 3.0242882e-14 8.4571872e-18 0.53671811 0.46328189 0.18421565    0.60206501    0.37119088    0.026408015    0.00033505426    8.5574496e-07    4.7439238e-10    6.0997801e-14    1.9447327e-18    1.6465157e-23    6.4245483e-29    4.2406222e-29    3.973344e-29    3.4587297e-30    5.3806606e-32    1.800273e-34    2.935864e-35    0.99999981
28.040706 47.447228 0.00024718255 0.00024320426 1.7667321e-102 3.7542073e-16 1 3.1334571e-13 0.99974868 7.7947275e-12 4.0575235e-06 2.7007516e-14 5.4336955e-16 0.99983861 0.00010123693 6.0154606e-05 2.9550497e-14 8.1790506e-18 0.54607369 0.45392631 0.18410899    0.61269755    0.36314824    0.023883905    0.00026952772    5.8956636e-07    2.6980432e-10    2.7637878e-14    6.7842785e-19    4.2806895e-24    1.314368e-29    8.3546054e-30    7.4641617e-30    6.320831e-31    8.7905743e-33    2.5359526e-35    3.8703947e-36    0.99999981
27.317353 46.248926 0.00024672 0.00024274921 1.7515294e-102 3.7509102e-16 1 3.1514309e-13 0.99974912 7.5798682e-12 4.0644021e-06 2.6463775e-14 5.3529517e-16 0.99984068 9.8802985e-05 6.0512024e-05 2.8878669e-14 7.9204577e-18 0.55543627 0.44456373 0.18399712    0.62366183    0.3546471    0.021476214    0.00021427676    3.9825944e-07    1.4898776e-10    1.2018276e-14    2.2412659e-19    1.0382064e-24    2.4779724e-30    1.5138772e-30    1.2865249e-30    1.058358e-31    1.3083169e-33    3.2297501e-36    4.5975776e-37    0.99999981
26.594 45.077671 0.00024625752 0.00024229423 1.7364429e-102 3.7476437e-16 1 3.1695894e-13 0.99974956 7.3702764e-12 4.0710066e-06 2.593937e-14 5.2727999e-16 0.99984279 9.635809e-05 6.0855918e-05 2.8227543e-14 7.6770788e-18 0.56478473 0.43521527 0.18387956    0.63496797    0.34567287    0.019190507    0.00016819735    2.6336813e-07    7.9694236e-11    4.9993561e-15    6.9816862e-20    2.3361138e-25    4.2774123e-31    2.5064439e-31    2.020779e-31    1.6124826e-32    1.7608823e-34    3.6895264e-37    4.880796e-38    0.99999981
25.870647 43.934281 0.00024579525 0.00024183946 1.7214765e-102 3.7444083e-16 1 3.1879095e-13 0.99975001 7.1660739e-12 4.0773454e-06 2.5434187e-14 5.1933646e-16 0.99984491 9.3906344e-05 6.1186409e-05 2.7597275e-14 7.4460822e-18 0.57409789 0.42590211 0.18375577    0.64662557    0.33621198    0.017031867    0.00013022068    1.7020366e-07    4.1186228e-11    1.9822355e-15    2.0409578e-20    4.8473661e-26    6.7122633e-32    3.7640304e-32    2.8708871e-32    2.2184079e-33    2.1258498e-35    3.7473393e-38    4.5886893e-39    0.99999981
25.147294 42.819608 0.00024533335 0.00024138505 1.7066344e-102 3.7412046e-16 1 3.2063643e-13 0.99975045 6.9673867e-12 4.0834268e-06 2.4948116e-14 5.1147755e-16 0.99984704 9.1452312e-05 6.1503644e-05 2.6988025e-14 7.2256593e-18 0.58335473 0.41664527 0.18362515    0.65864336    0.32625223    0.01500479    9.9323219e-05    1.0728617e-07    2.0505714e-11    7.4615097e-16    5.5694745e-21    9.2127181e-27    9.4997949e-33    5.0856825e-33    3.6583149e-33    2.7326471e-34    2.2813454e-36    3.3510366e-39    3.7821076e-40    0.99999981
24.423941 41.734539 0.000244872 0.00024093119 1.6919212e-102 3.738033e-16 1 3.2249223e-13 0.99975089 6.774345e-12 4.0892591e-06 2.4481046e-14 5.0371676e-16 0.99984919 8.900103e-05 6.1807798e-05 2.6399958e-14 7.014687e-18 0.5925346 0.4074654 0.18348705    0.67102893    0.31578321    0.013113073    7.4536074e-05    6.5819128e-08    9.8039588e-12    2.6545498e-16    1.4103868e-21    1.5917474e-27    1.2019272e-33    6.1265716e-34    4.1425818e-34    2.9854716e-35    2.1544141e-37    2.6098053e-40    2.7023208e-41    0.99999981
23.700588 40.679996 0.0002444114 0.00024047806 1.677342e-102 3.7348941e-16 1 3.243547e-13 0.99975133 6.587083e-12 4.0948504e-06 2.4032869e-14 4.9606817e-16 0.99985134 8.6558011e-05 6.209907e-05 2.5833245e-14 6.8124923e-18 0.60161744 0.39838256 0.1833407    0.68378822    0.3047969    0.011359697    5.4953466e-05    3.9205598e-08    4.485115e-12    8.8814203e-17    3.292626e-22    2.4792247e-28    1.3460826e-34    6.514305e-35    4.1254292e-35    2.8624572e-36    1.7703414e-38    1.7487348e-41    1.6528552e-42    0.99999981
22.977235 39.656938 0.00024395178 0.00024002589 1.6629025e-102 3.7317888e-16 1 3.2621967e-13 0.99975177 6.405739e-12 4.1002091e-06 2.3603477e-14 4.8854641e-16 0.99985349 8.412925e-05 6.2377687e-05 2.5288053e-14 6.6186923e-18 0.61058397 0.38941603 0.18318524    0.69692507    0.29328827    0.0097467161    3.9739951e-05    2.261302e-08    1.9554387e-12    2.7789064e-17    7.0342315e-23    3.4484409e-29    1.3197366e-35    6.0447806e-36    3.571185e-36    2.380216e-37    1.2499531e-39    9.9449383e-43    8.5330556e-44    0.99999981
22.253882 38.66636 0.00024349337 0.00023957492 1.6486087e-102 3.7287177e-16 1 3.2808236e-13 0.99975221 6.2304557e-12 4.1053433e-06 2.3192764e-14 4.8116673e-16 0.99985563 8.1721214e-05 6.2643902e-05 2.476455e-14 6.4330866e-18 0.61941594 0.38058406 0.18301971    0.71044048    0.28125604    0.0082751358    2.8136165e-05    1.2591099e-08    8.0881279e-13    8.0804382e-18    1.3637996e-23    4.2383301e-30    1.1187119e-36    4.8330502e-37    2.6522039e-37    1.6937857e-38    7.4761064e-41    4.7269368e-44    3.6598259e-45    0.99999981
21.530529 37.709292 0.00024303645 0.00023912541 1.6344674e-102 3.7256818e-16 1 3.2993738e-13 0.99975265 6.0613791e-12 4.110261e-06 2.2800622e-14 4.7394498e-16 0.99985776 7.9340824e-05 6.2897993e-05 2.4262899e-14 6.2555873e-18 0.6280962 0.3719038 0.18284301    0.7243319    0.26870363    0.006944809    1.9462827e-05    6.7448593e-09    3.1576665e-13    2.1681202e-18    2.3772182e-24    4.548205e-31    8.084676e-38    3.2820496e-38    1.6650483e-38    1.0160958e-39    3.7277428e-42    1.8456005e-45    1.2809473e-46    0.99999981
20.807176 36.786799 0.00024258132 0.00023867766 1.6204859e-102 3.722682e-16 1 3.3177865e-13 0.99975309 5.8986595e-12 4.1149703e-06 2.2426943e-14 4.6689764e-16 0.99985986 7.6995429e-05 6.3140261e-05 2.3783256e-14 6.0861742e-18 0.63660895 0.36339105 0.18265388    0.73859221    0.25564014    0.0057543362    1.3122838e-05    3.4625578e-09    1.1568706e-13    5.3250922e-19    3.6859992e-25    4.2041361e-32    4.9023883e-39    1.8624178e-39    8.6894529e-40    5.0518065e-41    1.5216848e-43    5.8044047e-47    3.585204e-48    0.99999981
20.083823 35.899978 0.00024212831 0.00023823199 1.6066722e-102 3.7197195e-16 1 3.3359938e-13 0.99975353 5.74245e-12 4.1194791e-06 2.2071619e-14 4.6004175e-16 0.99986194 7.4692765e-05 6.3371034e-05 2.3325767e-14 5.9248662e-18 0.64493977 0.35506023 0.18245088    0.75320859    0.24208163    0.0047009865    8.6013447e-06    1.6959531e-09    3.951329e-14    1.186298e-19    5.0229354e-26    3.2962103e-33    2.4495766e-40    8.6690251e-41    3.6984848e-41    2.0416437e-42    4.9813698e-45    1.4379756e-48    7.8414382e-50    0.99999981
19.36047 35.049956 0.00024167777 0.00023778876 1.5930347e-102 3.7167954e-16 1 3.3539206e-13 0.99975396 5.5929068e-12 4.1237954e-06 2.1734539e-14 4.5339495e-16 0.99986397 7.2440903e-05 6.3590661e-05 2.2890566e-14 5.7717043e-18 0.65307573 0.34692427 0.18223235    0.76816122    0.22805248    0.0037806423    5.4637523e-06    7.8854546e-10    1.2487443e-14    2.3721667e-20    5.9330371e-27    2.1538354e-34    9.8794237e-42    3.2406557e-42    1.2562134e-42    6.5602858e-44    1.2772628e-46    2.7356025e-50    1.3053902e-51    0.99999981
18.637117 34.237883 0.00024123009 0.00023734834 1.5795828e-102 3.713911e-16 1 3.3714843e-13 0.9997544 5.4501878e-12 4.1279267e-06 2.1415589e-14 4.4697538e-16 0.99986595 7.0248184e-05 6.3799512e-05 2.247777e-14 5.6267408e-18 0.66100543 0.33899457 0.18199638    0.78342167    0.213587    0.0029877773    3.3517674e-06    3.4603054e-10    3.6201379e-15    4.2070092e-21    5.9790143e-28    1.1494775e-35    3.1406829e-43    9.4955003e-44    3.3209237e-44    1.633978e-45    2.4967307e-48    3.8811847e-52    1.604815e-53    0.99999981
17.913765 33.46493 0.00024078571 0.00023691117 1.5663264e-102 3.7110678e-16 1 3.3885948e-13 0.99975483 5.3144523e-12 4.1318809e-06 2.1114652e-14 4.4080164e-16 0.99986788 6.8123138e-05 6.3997977e-05 2.208748e-14 5.4900326e-18 0.66871901 0.33128099 0.18174077    0.7989512    0.19873115    0.002315476    1.9776632e-06    1.4235373e-10    9.5317484e-16    6.5263882e-22    5.0475076e-29    4.8951638e-37    7.6574742e-45    2.1206231e-45    6.6389097e-46    3.0636073e-47    3.6064295e-50    3.9704899e-54    1.4070787e-55    0.99999981
17.190412 32.732278 0.00024034509 0.00023647768 1.5532762e-102 3.7082674e-16 1 3.4051549e-13 0.99975525 5.185859e-12 4.1356653e-06 2.0831607e-14 4.3489268e-16 0.99986974 6.6074393e-05 6.4186461e-05 2.1719774e-14 5.3616377e-18 0.67620812 0.32379188 0.18146293    0.81469876    0.18354443    0.0017555038    1.1170758e-06    5.4477682e-11    2.2532099e-16    8.7152897e-23    3.4947616e-30    1.6191685e-38    1.3872098e-46    3.4944023e-47    9.7067159e-48    4.1796764e-49    3.7127564e-52    2.8165751e-56    8.4504874e-58    0.99999981
16.467059 32.041103 0.00023990871 0.00023604838 1.5404437e-102 3.7055116e-16 1 3.4210612e-13 0.99975567 5.064565e-12 4.1392872e-06 2.0566323e-14 4.2926766e-16 0.99987152 6.4110566e-05 6.4365387e-05 2.1374706e-14 5.2416123e-18 0.68346585 0.31653415 0.18115984    0.83059897    0.16810181    0.0012984342    6.0073375e-07    1.9219117e-11    4.7180995e-17    9.8329744e-24    1.9360875e-31    4.0309944e-40    1.7994429e-48    4.0908504e-49    9.9833835e-50    3.9883374e-51    2.611719e-54    1.3237724e-58    3.3164273e-60    0.99999981
15.743706 31.39257 0.00023947712 0.00023562378 1.5278409e-102 3.7028022e-16 1 3.4362046e-13 0.99975609 4.9507227e-12 4.142754e-06 2.0318664e-14 4.2394574e-16 0.99987322 6.224014e-05 6.4535186e-05 2.1052301e-14 5.1300081e-18 0.69048668 0.30951332 0.18082794    0.84656999    0.15249567    0.00093384066    3.0560206e-07    6.1844919e-12    8.6141774e-18    9.1699012e-25    8.337188e-33    7.279545e-42    1.6004536e-50    3.2547205e-51    6.9005499e-52    2.5411405e-53    1.1948203e-56    3.9076799e-61    8.0483574e-63    0.99999981
15.020353 30.787801 0.0002390509 0.00023520445 1.5154805e-102 3.7001413e-16 1 3.450472e-13 0.9997565 4.8444772e-12 4.1460724e-06 2.008848e-14 4.189459e-16 0.99987483 6.0471329e-05 6.4696299e-05 2.0752552e-14 5.0268702e-18 0.6972663 0.3027337 0.18046305    0.86251162    0.13683749    0.00065055266    1.4595116e-07    1.7926265e-12    1.3460143e-18    6.8878831e-26    2.6968128e-34    9.1296013e-44    9.2731493e-53    1.6700204e-53    3.03725e-54    1.02344e-55    3.3533926e-59    6.8021797e-64    1.1315804e-65    0.99999981
