z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
43.95447 48.235798 0.00023985964 0.00023599916 6.080957e-103 3.8582724e-16 1 3.0258212e-13 0.99975855 7.7046047e-12 2.7252287e-06 2.6389349e-14 3.6888091e-16 0.99986412 9.963791e-05 3.6242466e-05 2.8890373e-14 5.251694e-18 0.48139625 0.51860375 0.65096645    0.4379321    0.46084864    0.095176718    0.0059179091    0.00012370648    9.2454508e-07    2.5962996e-09    2.872647e-12    1.3131598e-15    1.3226989e-19    1.4562416e-19    2.6024962e-19    3.2923042e-20    2.3429279e-21    5.8563782e-23    2.3469536e-23    1
43.231117 46.924944 0.00023932327 0.00023547149 6.01844e-103 3.8541276e-16 1 3.0438328e-13 0.99975906 7.4747361e-12 2.7336817e-06 2.5804679e-14 3.634426e-16 0.99986638 9.707896e-05 3.6539698e-05 2.817151e-14 5.0693345e-18 0.4905997 0.5094003 0.65075625    0.44378136    0.45907124    0.091626588    0.0054142778    0.00010580564    7.2751698e-07    1.8507813e-09    1.8277751e-12    7.3527119e-16    6.6734326e-20    7.227732e-20    1.2652392e-19    1.5815401e-20    1.0719618e-21    2.5122534e-23    9.7819718e-24    1
42.507764 45.628123 0.00023878417 0.00023494113 5.9561636e-103 3.8500031e-16 1 3.0623579e-13 0.99975958 7.2479969e-12 2.7418146e-06 2.5235279e-14 3.5792956e-16 0.9998687 9.4473441e-05 3.6826767e-05 2.7467657e-14 4.8978223e-18 0.49997565 0.50002435 0.65054373    0.44978303    0.45711575    0.088073138    0.0049375156    9.0001148e-05    5.6777636e-07    1.30421e-09    1.1452864e-12    4.0372211e-16    3.2903207e-20    3.5037617e-20    6.0037183e-20    7.4122928e-21    4.7773631e-22    1.0475041e-23    3.9590428e-24    1
41.784411 44.34549 0.00023824224 0.00023440799 5.8941226e-103 3.8458984e-16 1 3.0814208e-13 0.99976009 7.0244106e-12 2.7496343e-06 2.4680998e-14 3.523455e-16 0.99987108 9.182138e-05 3.7103577e-05 2.6778831e-14 4.7342147e-18 0.50951067 0.49048933 0.65032881    0.4559428    0.45497299    0.084520215    0.0044874414    7.6118027e-05    4.3928554e-07    9.0797943e-10    7.061825e-13    2.1716488e-16    1.5835019e-20    1.6569513e-20    2.777133e-20    3.385103e-21    2.071118e-22    4.239141e-24    1.5536268e-24    1
41.061058 43.077206 0.00023769741 0.00023387199 5.8323119e-103 3.8418133e-16 1 3.1010473e-13 0.99976061 6.804001e-12 2.7571478e-06 2.4141692e-14 3.4669409e-16 0.99987351 8.9123007e-05 3.737005e-05 2.6105062e-14 4.5766057e-18 0.51918994 0.48081006 0.6501114    0.46226662    0.45263335    0.080971897    0.0040638069    6.3987635e-05    3.3678714e-07    6.2411809e-10    4.2812301e-13    1.1431571e-16    7.4292674e-21    7.6343206e-21    1.2506286e-20    1.5043725e-21    8.7218409e-23    1.662488e-24    5.9020381e-25    1
40.337705 41.82343 0.00023714957 0.00023333303 5.7707263e-103 3.8377472e-16 1 3.121265e-13 0.99976114 6.5867915e-12 2.7643621e-06 2.3617217e-14 3.4097893e-16 0.999876 8.6378781e-05 3.762612e-05 2.5446392e-14 4.4237982e-18 0.52899736 0.47100264 0.64989142    0.46876072    0.45008678    0.077432504    0.003666294    5.3448219e-05    2.5573658e-07    4.2327907e-10    2.5496509e-13    5.8821516e-17    3.3934222e-21    3.422317e-21    5.475222e-21    6.4964992e-22    3.5623269e-23    6.3078194e-25    2.1667736e-25    1
39.614352 40.584321 0.00023659864 0.00023279104 5.7093604e-103 3.8336999e-16 1 3.1421036e-13 0.99976167 6.3728053e-12 2.7712842e-06 2.3107433e-14 3.3520356e-16 0.99987854 8.3589429e-05 3.7871736e-05 2.4802873e-14 4.2750664e-18 0.53891556 0.46108444 0.64966879    0.47543158    0.44732278    0.073906594    0.0032945142    4.4345396e-05    1.9223552e-07    2.8303627e-10    1.4901756e-13    2.9549478e-17    1.5068505e-21    1.4904603e-21    2.3268018e-21    2.7219226e-22    1.4088663e-23    2.3113747e-25    7.673363e-26    1
38.891 39.360043 0.00023604452 0.0002322459 5.6482088e-103 3.8296709e-16 1 3.1635948e-13 0.9997622 6.1620656e-12 2.7779208e-06 2.2612206e-14 3.2937147e-16 0.99988114 8.0755975e-05 3.8106862e-05 2.4174569e-14 4.1299901e-18 0.54892604 0.45107396 0.64944342    0.48228599    0.44433036    0.070398966    0.0029480081    3.6532587e-05    1.429671e-07    1.8645576e-10    8.5387147e-14    1.4473631e-17    6.4949122e-22    6.2963031e-22    9.5828819e-22    1.1046579e-22    5.3858294e-24    8.1640604e-26    2.6161657e-26    1
38.167647 38.150756 0.0002354871 0.00023169753 5.5872659e-103 3.8256597e-16 1 3.1857727e-13 0.99976273 5.9545954e-12 2.7842789e-06 2.2131402e-14 3.2348608e-16 0.99988379 7.7879791e-05 3.8331478e-05 2.3561557e-14 3.9883405e-18 0.5590093 0.4409907 0.64921519    0.48933103    0.44109809    0.066914659    0.0026262446    2.9871383e-05    1.0513336e-07    1.2091108e-10    4.7914459e-14    6.9025222e-18    2.7128651e-22    2.5756088e-22    3.818164e-22    4.3347662e-23    1.9863787e-24    2.7739592e-26    8.5691071e-27    1
37.444294 36.956625 0.00023492628 0.0002311458 5.5265261e-103 3.821666e-16 1 3.208674e-13 0.99976327 5.7504173e-12 2.7903653e-06 2.1664894e-14 3.1755079e-16 0.99988649 7.4962633e-05 3.8545581e-05 2.2963924e-14 3.8500048e-18 0.56914497 0.43085503 0.64898402    0.4965741    0.43761402    0.063458947    0.0023286222    2.4231847e-05    7.6395459e-08    7.7112321e-11    2.6299302e-14    3.2002453e-18    1.0961289e-22    1.0183843e-22    1.4689946e-22    1.6415783e-23    7.0536875e-25    9.0468704e-27    2.6903644e-27    1
36.720941 35.777814 0.00023436195 0.00023059062 5.4659836e-103 3.8176891e-16 1 3.2323382e-13 0.99976382 5.5495538e-12 2.7961868e-06 2.1212561e-14 3.115689e-16 0.99988924 7.200669e-05 3.8749182e-05 2.2381765e-14 3.7149372e-18 0.57931199 0.42068801 0.64874979    0.50402291    0.43386574    0.060037335    0.0020544692    1.9492735e-05    5.481712e-08    4.8320306e-11    1.410166e-14    1.4401103e-18    4.2760303e-23    3.8844424e-23    5.4464799e-23    5.9872053e-24    2.4063862e-25    2.825363e-27    8.0766365e-28    1
35.997588 34.614489 0.00023379399 0.00023003187 5.4056323e-103 3.8137287e-16 1 3.256808e-13 0.99976436 5.3520271e-12 2.8017502e-06 2.0774284e-14 3.0554368e-16 0.99989204 6.9014638e-05 3.8942314e-05 2.1815187e-14 3.5831283e-18 0.58948885 0.41051115 0.64851239    0.5116855    0.42984033    0.05665555    0.0018030462    1.5541648e-05    3.8811635e-08    2.9718831e-11    7.3764247e-15    6.2788727e-19    1.6071918e-23    1.4263027e-23    1.9417613e-23    2.098418e-24    7.8683789e-26    8.4279212e-28    2.3123279e-28    1
35.274235 33.466815 0.00023322227 0.00022946943 5.3454663e-103 3.8097842e-16 1 3.2821293e-13 0.99976492 5.1578592e-12 2.8070623e-06 2.0349953e-14 2.9947836e-16 0.99989489 6.598969e-05 3.9125026e-05 2.1264305e-14 3.4545866e-18 0.59965376 0.40034624 0.64827168    0.51957021    0.42552441    0.053319526    0.0015735479    1.2275095e-05    2.7092812e-08    1.792015e-11    3.7585875e-15    2.6473805e-19    5.8072782e-24    5.0300019e-24    6.6410782e-24    7.0506159e-25    2.4596313e-26    2.3946455e-28    6.2955236e-29    1
34.550882 32.334961 0.00023264668 0.00022890317 5.2854792e-103 3.805855e-16 1 3.308352e-13 0.99976547 4.9670718e-12 2.8121298e-06 1.9939464e-14 2.9337609e-16 0.99989777 6.2935651e-05 3.9297389e-05 2.0729241e-14 3.3293282e-18 0.60978492 0.39021508 0.64802755    0.52768576    0.42090413    0.050035391    0.0013651071    9.5984778e-06    1.863002e-08    1.058111e-11    1.8625464e-15    1.0772287e-19    2.0123647e-24    1.699513e-24    2.1733989e-24    2.2651999e-25    7.3303285e-27    6.4616485e-29    1.6249546e-29    1
33.827529 31.219095 0.00023206707 0.00022833297 5.2256646e-103 3.8019407e-16 1 3.3355303e-13 0.99976603 4.7796862e-12 2.8169593e-06 1.9542719e-14 2.8723999e-16 0.99990068 5.9856977e-05 3.9459493e-05 2.0210126e-14 3.2073699e-18 0.61986074 0.38013926 0.64777985    0.53604115    0.41596517    0.046809444    0.0011767982    7.4259939e-06    1.2607489e-08    6.1098175e-12    8.9605681e-16    4.2207544e-20    6.6701211e-25    5.4867828e-25    6.7873726e-25    6.9392774e-26    2.0765855e-27    1.6505395e-29    3.9630514e-30    1
33.104176 30.119387 0.00023148331 0.00022775868 5.1660159e-103 3.7980407e-16 1 3.3637228e-13 0.9997666 4.5957233e-12 2.8215575e-06 1.9159628e-14 2.8107311e-16 0.99990363 5.6758829e-05 3.9611451e-05 1.9707093e-14 3.0887265e-18 0.62986013 0.37013987 0.64752842    0.54464574    0.4106928    0.043648132    0.0010076424    5.680453e-06    8.3879125e-09    3.4451783e-12    4.1772248e-16    1.5885999e-20    2.10873e-25    1.6876651e-25    2.0166335e-25    2.0208337e-26    5.5736966e-28    3.9771239e-30    9.0996855e-31    1
32.380823 29.036007 0.00023089525 0.00022718016 5.1065262e-103 3.7941543e-16 1 3.3929936e-13 0.99976717 4.415204e-12 2.825931e-06 1.8790111e-14 2.7487848e-16 0.9999066 5.3647128e-05 3.9753401e-05 1.922028e-14 2.9734087e-18 0.6397627 0.3602373 0.64727312    0.55350917    0.4050719    0.040558017    0.00085661366    4.2930197e-06    5.4802981e-09    1.8941161e-12    1.8830871e-16    5.7285111e-21    6.3391147e-26    4.9301325e-26    5.6820381e-26    5.5759818e-27    1.4124597e-28    9.0057748e-31    1.9594041e-31    1
31.65747 27.969127 0.00023030274 0.00022659726 5.0471886e-103 3.790281e-16 1 3.4234125e-13 0.99976774 4.2381483e-12 2.8300863e-06 1.8434096e-14 2.6865905e-16 0.99990959 5.0528606e-05 3.9885501e-05 1.8749831e-14 2.861422e-18 0.64954904 0.35045096 0.64701377    0.5626414    0.39908701    0.037545741    0.00072264513    3.20288e-06    3.5119742e-09    1.0136263e-12    8.1904954e-17    1.9734728e-21    1.8059174e-26    1.3631438e-26    1.5128532e-26    1.4525299e-27    3.366546e-29    1.9084615e-31    3.9397064e-32    1
30.934117 26.91892 0.00022970562 0.00022600982 4.9879957e-103 3.78642e-16 1 3.4550558e-13 0.99976832 4.0645762e-12 2.83403e-06 1.8091524e-14 2.6241776e-16 0.99991258 4.741085e-05 4.000794e-05 1.8295885e-14 2.7527665e-18 0.65920094 0.34079906 0.64675019    0.57205262    0.3927224    0.034617982    0.00060463679    2.3568416e-06    2.2045453e-09    5.2701575e-13    3.428828e-17    6.4748452e-22    4.8577775e-27    3.553914e-27    3.7916568e-27    3.5582668e-28    7.5154377e-30    3.7678571e-32    7.3623846e-33    1
30.210764 25.88556 0.00022910371 0.00022541767 4.92894e-103 3.7825708e-16 1 3.4880071e-13 0.99976891 3.8945071e-12 2.8377685e-06 1.7762345e-14 2.5615747e-16 0.99991558 4.4302334e-05 4.0120928e-05 1.7858584e-14 2.6474362e-18 0.66870158 0.33129842 0.64648219    0.58175326    0.38596216    0.031781404    0.00050146375    1.7088741e-06    1.3535594e-09    2.6568511e-13    1.3778974e-17    2.0163104e-22    1.2288781e-27    8.7011046e-28    8.9077771e-28    8.1620692e-29    1.564236e-30    6.8962086e-33    1.2722495e-33    1
29.487411 24.869222 0.00022849683 0.00022482064 4.8700138e-103 3.7787325e-16 1 3.5223585e-13 0.9997695 3.7279599e-12 2.8413082e-06 1.7446525e-14 2.4988103e-16 0.99991856 4.1212444e-05 4.0224706e-05 1.7438068e-14 2.545419e-18 0.67803572 0.32196428 0.64620954    0.59175389    0.37879031    0.029042597    0.00041198525    1.2195996e-06    8.1158884e-10    1.2958319e-13    5.2997222e-18    5.937388e-23    2.9107646e-28    1.9915672e-28    1.9525945e-28    1.7449057e-29    3.0203485e-31    1.1638145e-33    2.0216172e-34    1
28.764058 23.870083 0.0002278848 0.00022421853 4.8112089e-103 3.7749044e-16 1 3.5582111e-13 0.99977009 3.5649531e-12 2.8446556e-06 1.7144043e-14 2.4359122e-16 0.99992153 3.8151473e-05 4.0319541e-05 1.7034471e-14 2.4466965e-18 0.68718984 0.31281016 0.64593204    0.60206516    0.37119092    0.026408018    0.0003350543    8.5574506e-07    4.7439243e-10    6.0997808e-14    1.944733e-18    1.6465159e-23    6.424549e-29    4.240623e-29    3.9733444e-29    3.45873e-30    5.3806612e-32    1.8002732e-34    2.9358644e-35    1
28.040706 22.888321 0.00022726742 0.00022361116 4.7525169e-103 3.7710857e-16 1 3.5956768e-13 0.99977069 3.4055046e-12 2.8478169e-06 1.6854894e-14 2.3729081e-16 0.99992446 3.5130606e-05 4.0405729e-05 1.6647922e-14 2.3512437e-18 0.69615225 0.30384775 0.64564942    0.6126977    0.36314828    0.023883908    0.00026952776    5.8956643e-07    2.6980436e-10    2.7637881e-14    6.7842794e-19    4.2806901e-24    1.3143682e-29    8.3546069e-30    7.4641627e-30    6.3208317e-31    8.7905753e-33    2.5359529e-35    3.8703952e-36    1
27.317353 21.924114 0.00022664447 0.00022299831 4.6939291e-103 3.7672757e-16 1 3.6348795e-13 0.9997713 3.249632e-12 2.8507984e-06 1.6579093e-14 2.3098252e-16 0.99992735 3.2161866e-05 4.0483595e-05 1.6278543e-14 2.259029e-18 0.70491315 0.29508685 0.64536143    0.62366197    0.35464714    0.021476217    0.00021427679    3.9825949e-07    1.4898778e-10    1.2018277e-14    2.2412662e-19    1.0382065e-24    2.4779727e-30    1.5138775e-30    1.286525e-30    1.0583581e-31    1.3083171e-33    3.2297505e-36    4.5975783e-37    1
26.594 20.977644 0.00022601574 0.00022237976 4.6354363e-103 3.7634734e-16 1 3.6759568e-13 0.99977191 3.0973519e-12 2.8536063e-06 1.6316674e-14 2.2466903e-16 0.99993019 2.9258026e-05 4.055349e-05 1.5926449e-14 2.1700143e-18 0.71346468 0.28653532 0.64506778    0.63496812    0.34567291    0.01919051    0.00016819737    2.6336817e-07    7.9694247e-11    4.9993568e-15    6.9816872e-20    2.3361141e-25    4.2774128e-31    2.5064444e-31    2.0207793e-31    1.6124828e-32    1.7608825e-34    3.6895269e-37    4.8807966e-38    1
25.870647 20.049092 0.00022538098 0.00022175529 4.5770291e-103 3.7596779e-16 1 3.7190619e-13 0.99977253 2.9486806e-12 2.8562468e-06 1.6067696e-14 2.18353e-16 0.99993295 2.6432488e-05 4.0615794e-05 1.5591743e-14 2.0841548e-18 0.72180089 0.27819911 0.64476816    0.64662571    0.33621203    0.01703187    0.0001302207    1.7020369e-07    4.1186234e-11    1.9822358e-15    2.0409581e-20    4.8473669e-26    6.7122641e-32    3.7640311e-32    2.8708875e-32    2.2184082e-33    2.1258501e-35    3.7473398e-38    4.58869e-39    1
25.147294 19.138643 0.00022473995 0.00022112464 4.5186975e-103 3.7558883e-16 1 3.7643662e-13 0.99977316 2.8036338e-12 2.858726e-06 1.5832241e-14 2.1203707e-16 0.99993563 2.3699104e-05 4.0670913e-05 1.5274523e-14 2.0013991e-18 0.72991769 0.27008231 0.64446222    0.65864351    0.32625227    0.015004793    9.9323234e-05    1.0728619e-07    2.0505718e-11    7.4615108e-16    5.5694754e-21    9.2127195e-27    9.4997962e-33    5.0856834e-33    3.6583155e-33    2.7326474e-34    2.2813457e-36    3.3510371e-39    3.7821082e-40    1
24.423941 18.24648 0.00022409238 0.00022048755 4.460431e-103 3.7521035e-16 1 3.8120622e-13 0.99977379 2.6622262e-12 2.8610498e-06 1.5610426e-14 2.0572385e-16 0.99993821 2.1071952e-05 4.0719275e-05 1.4974873e-14 1.9216895e-18 0.7378128 0.2621872 0.6441496    0.67102907    0.31578326    0.013113075    7.4536086e-05    6.5819139e-08    9.8039603e-12    2.6545502e-16    1.410387e-21    1.5917476e-27    1.2019274e-33    6.1265727e-34    4.1425824e-34    2.985472e-35    2.1544144e-37    2.6098057e-40    2.7023212e-41    1
23.700588 17.372793 0.00022343798 0.00021984375 4.4022188e-103 3.7483225e-16 1 3.8623662e-13 0.99977443 2.5244722e-12 2.8632244e-06 1.5402396e-14 1.9941592e-16 0.99994067 1.856506e-05 4.0761333e-05 1.4692873e-14 1.8449623e-18 0.74548563 0.25451437 0.64382988    0.68378837    0.30479695    0.011359699    5.4953475e-05    3.9205604e-08    4.4851158e-12    8.8814218e-17    3.2926266e-22    2.4792251e-28    1.3460828e-34    6.5143062e-35    4.1254299e-35    2.8624577e-36    1.7703417e-38    1.7487351e-41    1.6528554e-42    1
22.977235 16.517769 0.00022277647 0.00021919293 4.3440492e-103 3.7445441e-16 1 3.9155232e-13 0.99977508 2.3903852e-12 2.8652554e-06 1.520834e-14 1.9311586e-16 0.99994301 1.6192071e-05 4.0797554e-05 1.4428596e-14 1.7711476e-18 0.7529372 0.2470628 0.64350261    0.69692521    0.29328831    0.0097467176    3.9739958e-05    2.2613023e-08    1.955439e-12    2.7789068e-17    7.0342326e-23    3.4484415e-29    1.3197368e-35    6.0447818e-36    3.5711856e-36    2.3802163e-37    1.2499533e-39    9.9449399e-43    8.533057e-44    1
22.253882 15.681601 0.0002221075 0.00021853479 4.2859103e-103 3.7407671e-16 1 3.971811e-13 0.99977573 2.259978e-12 2.8671489e-06 1.5028488e-14 1.8682623e-16 0.99994521 1.3965857e-05 4.0828421e-05 1.4182112e-14 1.7001707e-18 0.76016998 0.23983002 0.6431673    0.71044063    0.28125609    0.0082751372    2.813617e-05    1.2591101e-08    8.0881292e-13    8.0804396e-18    1.3637998e-23    4.2383308e-30    1.118712e-36    4.833051e-37    2.6522044e-37    1.693786e-38    7.4761076e-41    4.7269376e-44    3.6598266e-45    1
21.530529 14.864481 0.00022143075 0.00021786897 4.2277891e-103 3.7369903e-16 1 4.0315465e-13 0.99977639 2.1332624e-12 2.8689106e-06 1.4863124e-14 1.8054961e-16 0.99994725 1.1898093e-05 4.0854427e-05 1.3953497e-14 1.6319519e-18 0.76718778 0.23281222 0.64282339    0.72433205    0.26870367    0.0069448102    1.946283e-05    6.7448605e-09    3.1576671e-13    2.1681205e-18    2.3772186e-24    4.5482058e-31    8.0846773e-38    3.2820502e-38    1.6650486e-38    1.016096e-39    3.7277434e-42    1.8456008e-45    1.2809476e-46    1
20.807176 14.066607 0.00022074584 0.00021719513 4.1696723e-103 3.7332122e-16 1 4.0950928e-13 0.99977706 2.0102496e-12 2.8705461e-06 1.471259e-14 1.7428856e-16 0.99994913 9.9987956e-06 4.0876066e-05 1.3742836e-14 1.5664073e-18 0.77399566 0.22600434 0.64247027    0.73859236    0.25564018    0.0057543372    1.312284e-05    3.4625584e-09    1.1568708e-13    5.3250931e-19    3.6859999e-25    4.2041368e-32    4.9023891e-39    1.8624182e-39    8.6894544e-40    5.0518074e-41    1.5216851e-43    5.8044057e-47    3.5852046e-48    1
20.083823 13.288178 0.00022005239 0.00021651287 4.1115454e-103 3.7294316e-16 1 4.1628678e-13 0.99977774 1.8909498e-12 2.872061e-06 1.4577299e-14 1.6804566e-16 0.99995083 8.275854e-06 4.0893832e-05 1.3550233e-14 1.50345e-18 0.78059982 0.21940018 0.64210726    0.75320875    0.24208167    0.0047009873    8.6013462e-06    1.6959534e-09    3.9513297e-14    1.1862982e-19    5.0229363e-26    3.2962109e-33    2.449577e-40    8.6690267e-41    3.6984855e-41    2.041644e-42    4.9813706e-45    1.4379758e-48    7.8414396e-50    1
19.36047 12.529395 0.00021934996 0.00021582178 4.0533935e-103 3.7256467e-16 1 4.2353554e-13 0.99977843 1.7753723e-12 2.873461e-06 1.4457745e-14 1.6182351e-16 0.99995236 6.734571e-06 4.090821e-05 1.3375827e-14 1.442991e-18 0.7870075 0.2129925 0.64173359    0.76816138    0.22805252    0.003780643    5.4637533e-06    7.8854561e-10    1.2487445e-14    2.3721672e-20    5.9330382e-27    2.1538358e-34    9.8794254e-42    3.2406563e-42    1.2562137e-42    6.560287e-44    1.2772631e-46    2.735603e-50    1.3053904e-51    1
18.637117 11.790465 0.00021863811 0.00021512142 3.9952002e-103 3.721856e-16 1 4.3131192e-13 0.99977913 1.6635256e-12 2.8747514e-06 1.4354522e-14 1.5562473e-16 0.9999537 5.3772502e-06 4.0919666e-05 1.3219806e-14 1.3849399e-18 0.79322695 0.20677305 0.64134838    0.78342184    0.21358704    0.0029877778    3.351768e-06    3.460306e-10    3.6201386e-15    4.20701e-21    5.9790154e-28    1.1494777e-35    3.1406834e-43    9.4955022e-44    3.3209243e-44    1.6339783e-45    2.4967312e-48    3.8811854e-52    1.6048153e-53    1
17.913765 11.071599 0.00021791634 0.00021441129 3.9369486e-103 3.7180578e-16 1 4.396819e-13 0.99977984 1.5554171e-12 2.8759376e-06 1.4268335e-14 1.4945202e-16 0.99995487 4.202864e-06 4.0928646e-05 1.3082428e-14 1.3292068e-18 0.79926737 0.20073263 0.64095066    0.79895136    0.19873119    0.0023154764    1.9776636e-06    1.4235376e-10    9.5317502e-16    6.5263894e-22    5.0475085e-29    4.8951647e-37    7.6574755e-45    2.1206236e-45    6.6389109e-46    3.0636078e-47    3.6064301e-50    3.9704907e-54    1.407079e-55    1
17.190412 10.37301 0.00021718413 0.00021369088 3.8786203e-103 3.7142501e-16 1 4.4872334e-13 0.99978056 1.4510533e-12 2.8770249e-06 1.420003e-14 1.4330809e-16 0.99995586 3.2068412e-06 4.0935567e-05 1.2964048e-14 1.275703e-18 0.80513896 0.19486104 0.6405393    0.81469892    0.18354446    0.0017555041    1.117076e-06    5.4477692e-11    2.2532103e-16    8.7152912e-23    3.4947622e-30    1.6191687e-38    1.3872101e-46    3.494403e-47    9.7067176e-48    4.1796771e-49    3.7127571e-52    2.8165756e-56    8.4504889e-58    1
