F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
48.417237    0.0016361768    0.0040206699    1.2124159e-06    1.1231813e-07    3.9529465e-09    8.0021108e-08    0    0.0056582377    0.061631311    0.062606824    0.039709381    0.044729756    0.046245902    0.037488711    0.0022675532    7.9145121e-05    0    0    0    6.1917126e-06    0    0    0    0    0    0    5.8219807e-07    0.29476536    2.9584591e-07    1.6447429e-06    4.0686001e-06    8.8318498e-06    1.4841039e-05   0.30043844
48.977882    0.0016229042    0.0054967997    1.5435235e-06    1.3461008e-07    4.1734047e-09    6.8949393e-08    0    0.0071214394    0.060639564    0.074542649    0.039431814    0.044365124    0.045636624    0.039011151    0.0030359058    0.00010304604    0    0    0    7.7492308e-06    0    0    0    0    0    0    7.0550729e-07    0.30677433    2.9555625e-07    1.6485315e-06    4.0744133e-06    8.8403822e-06    1.4858883e-05   0.31391063
49.545019    0.0016091477    0.0074664268    1.9702025e-06    1.6167503e-07    4.5006006e-09    5.9327667e-08    0    0.0090777568    0.059660868    0.089510094    0.039146819    0.04400098    0.045036798    0.039927893    0.0040504923    0.00013471109    0    0    0    9.7377712e-06    0    0    0    0    0    0    8.5824068e-07    0.32147925    2.9528408e-07    1.6525722e-06    4.0811461e-06    8.8499693e-06    1.4878972e-05   0.33057189
50.118723    0.0015949202    0.010040573    2.52151e-06    1.9459335e-07    4.9441451e-09    5.1154234e-08    0    0.011638255    0.058695151    0.10765086    0.038854434    0.043636941    0.044447009    0.040362602    0.0053695184    0.00017681164    0    0    0    1.2286431e-05    0    0    0    0    0    0    1.048109e-06    0.33920666    2.9502912e-07    1.6568691e-06    4.0889222e-06    8.8606236e-06    1.4901444e-05   0.35085982
50.699071    0.001580235    0.013308917    3.2357804e-06    2.3470562e-07    5.5167992e-09    4.4325859e-08    0    0.014892664    0.057742333    0.12871656    0.038554749    0.043272639    0.043867454    0.040436991    0.007045862    0.00023297335    0    0    0    1.5565696e-05    0    0    0    0    0    0    1.2850104e-06    0.35988641    2.9479111e-07    1.6614248e-06    4.0979195e-06    8.8723582e-06    1.4926494e-05   0.37479401
51.286138    0.0015651056    0.017301471    4.1637279e-06    2.8367877e-07    6.235302e-09    3.8687914e-08    0    0.018871063    0.056802333    0.15193929    0.038247914    0.042907718    0.043298074    0.040254691    0.0091100895    0.0003081173    0    0    0    1.9801507e-05    0    0    0    0    0    0    1.5816959e-06    0.38288961    2.9456975e-07    1.6662408e-06    4.1083618e-06    8.8851872e-06    1.495436e-05   0.40177563
51.880004    0.0015495459    0.02194418    5.372631e-06    3.4358993e-07    7.1212243e-09    3.4085632e-08    0    0.02349948    0.055875061    0.17603656    0.037934152    0.042541837    0.042738649    0.039896588    0.011547275    0.00040891247    0    0    0    2.5294354e-05    0    0    0    0    0    0    1.9546497e-06    0.40700629    2.9436472e-07    1.6713175e-06    4.1205497e-06    8.8991257e-06    1.4985358e-05   0.43052075
52.480746    0.0015335703    0.027029747    6.9519962e-06    4.17033e-07    8.2019085e-09    3.0368081e-08    0    0.028570723    0.054960427    0.19941128    0.037613768    0.04217467    0.04218886    0.039422399    0.014275028    0.00054436142    0    0    0    3.2445235e-05    0    0    0    0    0    0    2.4252585e-06    0.43062567    2.9417574e-07    1.676655e-06    4.1348775e-06    8.9141896e-06    1.5019898e-05   0.45921141
53.088444    0.0015171934    0.032231484    9.0212412e-06    5.0725436e-07    9.5115721e-09    2.7417588e-08    1.1896491e-10    0.033758243    0.05405834    0.22050815    0.037287175    0.041805906    0.041648324    0.038874636    0.017136917    0.00072652853    0    0    0    4.1791038e-05    0    0    0    0    0    0    3.0213692e-06    0.45209079    2.9400243e-07    1.6822525e-06    4.1518518e-06    8.930396e-06    1.5058503e-05   0.48586409
53.70318    0.0015004302    0.037171712    1.1740149e-05    6.1832621e-07    1.1092657e-08    2.5150902e-08    1.093978e-09    0.038684538    0.053168702    0.23817081    0.036954914    0.041435251    0.041116624    0.038282821    0.019924721    0.00097138358    0    0    0    5.4052809e-05    0    0    0    0    0    0    3.7793719e-06    0.47008306    2.9384444e-07    1.6881092e-06    4.1721029e-06    8.9477626e-06    1.5101819e-05   0.5087827
54.325033    0.0014832958    0.041519654    1.5323131e-05    7.5536829e-07    1.2997511e-08    2.3516535e-08    1.7104888e-09    0.043019066    0.052291412    0.25183769    0.03661769    0.04106243    0.040593326    0.037667092    0.02242813    0.001299651    0    0    0    7.0201627e-05    0    0    0    0    0    0    4.7469934e-06    0.48387237    2.9370141e-07    1.6942235e-06    4.1963746e-06    8.9663087e-06    1.5150608e-05   0.52690659
54.954087    0.0014658059    0.045068927    2.0058745e-05    9.2483231e-07    1.5290488e-08    2.2486304e-08    2.0485185e-09    0.046555757    0.051426364    0.26152284    0.036276412    0.040687181    0.040077989    0.037040972    0.024489717    0.0017373928    0    0    0    9.1548391e-05    0    0    0    0    0    0    5.9870566e-06    0.49335641    2.9357289e-07    1.7005938e-06    4.2254722e-06    8.9860544e-06    1.5205693e-05   0.53992737
55.590426    0.0014479763    0.047759496    2.6336461e-05    1.1348677e-06    1.8050584e-08    2.2045512e-08    2.1871764e-09    0.049234986    0.050573451    0.26764443    0.035932256    0.040309267    0.039570174    0.036413408    0.026036909    0.0023157773    0    0    0    0.00011986584    0    0    0    0    0    0    7.582554e-06    0.49892312    2.9345851e-07    1.707218e-06    4.2601433e-06    9.0070213e-06    1.5267841e-05   0.54817338
56.234133    0.0014298234    0.049648126    3.4683486e-05    1.395793e-06    2.1374738e-08    2.2186477e-08    2.1946293e-09    0.051114074    0.049732569    0.27081878    0.035586738    0.039928463    0.039069448    0.035790207    0.02707931    0.0030690951    0    0    0    0.00015755329    0    0    0    0    0    0    9.6435162e-06    0.50124181    2.9335778e-07    1.7140938e-06    4.3008752e-06    9.0292322e-06    1.5337559e-05   0.55237122
56.885293    0.0014113634    0.050856865    4.5815531e-05    1.7207047e-06    2.5381961e-08    2.2907328e-08    2.124217e-09    0.052315815    0.048903606    0.27169538    0.035241818    0.03954457    0.038575387    0.035175048    0.027682    0.004029722    0    0    0    0.00020785678    0    0    0    0    0    0    1.2316333e-05    0.50106771    2.9327022e-07    1.7212187e-06    4.3476303e-06    9.0527119e-06    1.5414831e-05   0.55339894
57.543994    0.0013926134    0.051526891    6.0706958e-05    2.1262663e-06    3.0218513e-08    2.4214709e-08    2.014558e-09    0.052982394    0.048086446    0.27085833    0.03490004    0.039157407    0.038087578    0.034570177    0.027933838    0.0052188435    0    0    0    0.00027515797    0    0    0    0    0    0    1.5796432e-05    0.49910362    2.9319533e-07    1.7285898e-06    4.399601e-06    9.077487e-06    1.5498873e-05   0.55210151
58.210322    0.0013735902    0.051789463    8.0687905e-05    2.6337325e-06    3.6064378e-08    2.6127902e-08    1.8927152e-09    0.053246439    0.047280971    0.26878738    0.034564714    0.038766812    0.037605622    0.033976884    0.027923693    0.0066331638    0    0    0    0.00036534241    0    0    0    0    0    0    2.0345549e-05    0.49592492    2.9313254e-07    1.736204e-06    4.4551367e-06    9.1035869e-06    1.558806e-05   0.54918695
58.884366    0.0013543114    0.05175315    0.00010757895    3.2702826e-06    4.3141405e-08    2.8682686e-08    1.776088e-09    0.053218384    0.046487072    0.26585215    0.034240169    0.038372649    0.037129133    0.033395828    0.027727844    0.0082312034    0    0    0    0.0004862463    0    0    0    0    0    0    2.6315275e-05    0.49194861    2.9308132e-07    1.7440581e-06    4.5119618e-06    9.131044e-06    1.5680145e-05   0.54518267
59.566214    0.0013347944    0.05150163    0.00014387797    4.0707611e-06    5.1723523e-08    3.193451e-08    1.6760944e-09    0.052984458    0.045704629    0.26232705    0.033932087    0.037974802    0.03665774    0.032827253    0.02740605    0.0099270305    0    0    0    0.00064815182    0    0    0    0    0    0    3.4179149e-05    0.48743897    2.93041e-07    1.7521484e-06    4.5676708e-06    9.159895e-06    1.5772755e-05   0.5404392
60.255959    0.0013150572    0.051096612    0.00019301945    5.0799553e-06    6.2149611e-08    3.5961285e-08    1.6001811e-09    0.052609868    0.044933514    0.25840916    0.033647955    0.037573178    0.036191088    0.032271137    0.027002461    0.011600096    0    0    0    0.00086423915    0    0    0    0    0    0    4.4576298e-05    0.4825374    2.9301101e-07    1.7604712e-06    4.6202916e-06    9.1901818e-06    1.5863956e-05   0.53516313
60.95369    0.0012951179    0.050582384    0.00025973369    6.3555835e-06    7.4839721e-08    4.0866285e-08    1.5533404e-09    0.052143708    0.044173612    0.25423776    0.033397682    0.03716771    0.035728835    0.03172729    0.026548462    0.013122558    0    0    0    0.001150788    0    0    0    0    0    0    5.8370511e-05    0.47731307    2.9299057e-07    1.7690224e-06    4.6686597e-06    9.2219539e-06    1.5952627e-05   0.52947273
61.6595    0.001274995    0.049990212    0.00035054292    7.9722264e-06    9.0315584e-08    4.6781615e-08    1.5390518e-09    0.051623861    0.043424805    0.24990966    0.033194423    0.036758355    0.035270656    0.031195413    0.026065775    0.014392889    0    0    0    0.0015267361    0    0    0    0    0    2.0276344e-20    7.6729539e-05    0.47181544    2.9297908e-07    1.7777979e-06    4.7124783e-06    9.2552704e-06    1.6038526e-05   0.52345534
62.373484    0.0012547071    0.049341969    0.00047444207    1.0026514e-05    1.0922658e-07    5.3872617e-08    1.5599002e-09    0.051081309    0.042686963    0.24549149    0.033055702    0.036345097    0.034816244    0.030675147    0.025569146    0.015358451    0    0    0    0.0020119674    0    0    0    0    0    4.499404e-20    0.00010123005    0.46611144    2.9297567e-07    1.7867932e-06    4.7521215e-06    9.2902038e-06    1.6122094e-05   0.51720887
63.095734    0.0012342733    0.048652894    0.00064382316    1.2643983e-05    1.323827e-07    6.2343527e-08    1.6181076e-09    0.05054383    0.041959959    0.24102894    0.033004932    0.035927947    0.034365304    0.030166098    0.025068413    0.016017515    0    0    0    0.0026235487    0    0    0    1.4068008e-20    0    9.547533e-20    0.00013399337    0.46029665    2.9297966e-07    1.7960037e-06    4.7883465e-06    9.3268449e-06    1.6204175e-05   0.51085669
63.826349    0.0012137128    0.047933605    0.00087570926    1.5988182e-05    1.6079645e-07    7.2444682e-08    1.7160698e-09    0.05003925    0.041243681    0.23655311    0.033073456    0.035506945    0.03391756    0.029667854    0.024570027    0.016405003    0    0    0    0.0033694044    0    0    0    3.2143057e-20    0    1.9333016e-19    0.00017785432    0.4544849    2.9299011e-07    1.8054246e-06    4.8220375e-06    9.3653097e-06    1.6285762e-05   0.50454044
64.565423    0.0011930451    0.047191538    0.0011933559    2.0272765e-05    1.9573632e-07    8.4481637e-08    1.8568663e-09    0.049598493    0.040537995    0.23208525    0.033303299    0.035082164    0.033472753    0.029179999    0.024078121    0.016573248    0    0    0    0.0042401156    0    0    0    7.0445367e-20    0    3.743872e-19    0.00023655762    0.4487895    2.9300625e-07    1.8150509e-06    4.8540383e-06    9.405749e-06    1.6367844e-05   0.49840436
65.313055    0.0011722904    0.046431953    0.001628235    2.5777644e-05    2.3879502e-07    9.8826603e-08    2.0446906e-09    0.049258595    0.039842771    0.22763987    0.033750837    0.03465371    0.033030639    0.028702117    0.023595268    0.016576555    0    0    0    0.0052018355    0    0    0    1.4745318e-19    0    6.9743458e-19    0.00031495788    0.44330856    2.9302706e-07    1.8248774e-06    4.8850708e-06    9.4483607e-06    1.6451336e-05   0.49258361
66.069345    0.0011514688    0.045658637    0.0022222958    3.2870575e-05    2.9197697e-07    1.1593273e-07    2.285197e-09    0.049065682    0.039157897    0.22322696    0.034491638    0.034221725    0.032590991    0.028233801    0.02312299    0.016462485    0    0    0    0.0061954675    0    0    0    2.9458158e-19    0    1.2599532e-18    0.00041916325    0.43812312    2.9305171e-07    1.8348988e-06    4.9157106e-06    9.4934069e-06    1.6537068e-05   0.48720534
66.834392    0.0011306014    0.044874383    0.0030301335    4.2036126e-05    3.578105e-07    1.3635193e-07    2.5858063e-09    0.04907765    0.038483235    0.21885344    0.0356267    0.033786396    0.032153599    0.027774652    0.022662117    0.016268741    0    0    0    0.0071463051    0    0    0    5.636993e-19    0    2.2264819e-18    0.00055650055    0.43331168    2.9307909e-07    1.8451097e-06    4.9463966e-06    9.5412357e-06    1.6625821e-05   0.48240596
67.608298    0.0011097096    0.04408132    0.0041201927    5.391464e-05    4.3949233e-07    1.60757e-07    2.9560188e-09    0.049365741    0.037818661    0.21452417    0.037290498    0.033347956    0.03171827    0.027324285    0.022213018    0.016023374    0    0    0    0.0079824905    0    0    0    1.0402442e-18    0    3.8785034e-18    0.00073508964    0.42897781    2.9310829e-07    1.8555044e-06    4.9774523e-06    9.5923319e-06    1.6718397e-05   0.47836027
68.391165    0.0010888157    0.043281137    0.0055733076    6.9354791e-05    5.4107379e-07    1.8996929e-07    3.407779e-09    0.050013349    0.03716406    0.21024261    0.039660342    0.032906692    0.031284827    0.026882326    0.021775768    0.015746394    0    0    0    0.0086536568    0    1.1003868e-20    0    1.8669696e-18    0    6.6993699e-18    0.00096272527    0.42527941    2.9313811e-07    1.8660772e-06    5.0091102e-06    9.6473247e-06    1.681565e-05   0.47530957
69.183097    0.0010679431    0.042475225    0.0074758324    8.9484697e-05    6.6770171e-07    2.2499307e-07    3.9559226e-09    0.051109382    0.036519289    0.20601129    0.042967064    0.032462958    0.030853111    0.026448416    0.021350251    0.015451672    0    0    0    0.0091402409    0    2.1680864e-20    0    3.2865215e-18    0    1.1513805e-17    0.0012447711    0.42244906    2.9316759e-07    1.8768223e-06    5.0415344e-06    9.7070553e-06    1.691858e-05   0.47357536
69.9842    0.0010471161    0.041664783    0.0099039327    0.00011580836    8.2593063e-07    2.6705853e-07    4.6187364e-09    0.052732738    0.035884236    0.20183205    0.047504964    0.032017187    0.030422981    0.026022209    0.020936234    0.015148617    0    0    0    0.009450659    0    4.1172699e-20    0    5.7156728e-18    0    1.9707858e-17    0.0015810594    0.42080019    2.9319543e-07    1.8877337e-06    5.0748384e-06    9.7726227e-06    1.702839e-05   0.47354996
70.794578    0.001026361    0.040850878    0.012896818    0.00015033688    1.0241284e-06    3.1767548e-07    5.4186609e-09    0.054925741    0.035258775    0.19770628    0.053637508    0.031569904    0.02999431    0.025603372    0.020533411    0.014843495    0    0    0    0.0096110056    0    7.6089625e-20    0    9.87051e-18    0    3.355713e-17    0.0019625424    0.4207206    2.9322061e-07    1.8988053e-06    5.1090993e-06    9.8454221e-06    1.7146547e-05   0.47566349
71.614341    0.0010057061    0.040034486    0.016422025    0.00019576731    1.2730046e-06    3.7870069e-07    6.3831677e-09    0.057659643    0.034642768    0.19363504    0.061791882    0.031121756    0.029566991    0.025191588    0.020141434    0.014540401    0    0    0    0.0096539715    0    1.3801921e-19    0    1.6969923e-17    0    5.6669054e-17    0.002369472    0.4226553    2.9324176e-07    1.9100311e-06    5.1443679e-06    9.9271516e-06    1.7274792e-05   0.48033222
72.443596    0.00098518267    0.039216525    0.020345812    0.00025572725    1.5863008e-06    4.5242242e-07    7.5458556e-09    0.060805292    0.034036114    0.18961914    0.072431266    0.030673539    0.029140932    0.024786552    0.019759935    0.014241945    0    0    0    0.0096110241    0    2.4734251e-19    0    2.905205e-17    0    9.4411149e-17    0.0027732611    0.42707371    2.9325776e-07    1.9214049e-06    5.1806765e-06    1.0019738e-05    1.7415077e-05   0.48789641
73.282453    0.00096482549    0.038397865    0.024430393    0.00033510976    1.981694e-06    5.4166674e-07    8.9478174e-09    0.064130725    0.033438666    0.1856592    0.085990414    0.030226239    0.028716061    0.024387975    0.019388534    0.013949737    0    0    0    0.0095085477    0    4.3966735e-19    0    4.9434646e-17    0    1.5356484e-16    0.0031426905    0.43440807    2.9326725e-07    1.9329204e-06    5.2180442e-06    1.0125128e-05    1.756936e-05   0.49855636
