z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
28.764058 3737.7656 0.00070887975 0.00069746115 9.4705735e-56 1.6579807e-12 1 2.065188e-11 0.99926711 1.1067949e-09 1.7713713e-05 6.5937895e-11 3.5167532e-14 0.99876741 0.00069224127 0.00054034644 2.5795404e-10 1.1313717e-10 0.24564365 0.75435635 0.29790837    0.60204194    0.37120846    0.026412913    0.0003356572    9.7574301e-07    3.5233996e-08    1.2403397e-08    4.6448258e-09    1.8984821e-09    1.0209099e-10    2.7532387e-10    7.2631406e-10    3.0156503e-10    3.1845822e-10    2.7845646e-10    2.294487e-10    1
28.040706 3721.948 0.00070866423 0.0006972491 9.4550989e-56 1.6555983e-12 1 2.0372322e-11 0.99926656 1.104732e-09 1.8097095e-05 6.5549489e-11 3.625327e-14 0.998769 0.00069196234 0.00053903825 2.5374042e-10 1.1647478e-10 0.24571203 0.75428797 0.29739244    0.61267526    0.3631655    0.02388842    0.00027007692    6.9974024e-07    3.2246426e-08    1.1417471e-08    4.2693466e-09    1.7458898e-09    9.3613596e-11    2.5372069e-10    6.6693748e-10    2.764098e-10    2.9293287e-10    2.5528576e-10    2.1077723e-10    1
27.317353 3706.2271 0.00070845086 0.00069703917 9.4398012e-56 1.6532486e-12 1 2.0094622e-11 0.99926599 1.1026674e-09 1.8483152e-05 6.5157943e-11 3.7356634e-14 0.99877063 0.00069168552 0.00053768816 2.4957786e-10 1.1986004e-10 0.24577934 0.75422066 0.29685227    0.62364031    0.35466401    0.021480363    0.00021477632    4.9923766e-07    2.9511541e-08    1.0490436e-08    3.9167374e-09    1.6025817e-09    8.5667386e-11    2.3340356e-10    6.1124746e-10    2.5284652e-10    2.6896468e-10    2.3357911e-10    1.9326419e-10    1
26.594 3690.6109 0.0007082397 0.00069683141 9.4246832e-56 1.6509317e-12 1 1.9818954e-11 0.99926542 1.1006022e-09 1.8871514e-05 6.4763537e-11 3.8476584e-14 0.99877229 0.00069141091 0.00053629716 2.4546812e-10 1.2328951e-10 0.24584557 0.75415443 0.29628593    0.63494723    0.34568941    0.019194307    0.00016865113    3.55747e-07    2.6989906e-08    9.6199115e-09    3.5860649e-09    1.4681732e-09    7.8230458e-11    2.1431906e-10    5.5908841e-10    2.3080772e-10    2.4648764e-10    2.1327443e-10    1.7685999e-10    1
25.870647 3675.106 0.0007080308 0.00069662588 9.4097474e-56 1.6486481e-12 1 1.9545464e-11 0.99926485 1.0985373e-09 1.9261806e-05 6.4366516e-11 3.9612023e-14 0.998774 0.00069113859 0.0005348655 2.4141232e-10 1.2675957e-10 0.24591071 0.75408929 0.29569126    0.6466056    0.33622813    0.017035335    0.00013063229    2.5454905e-07    2.4653787e-08    8.8035659e-09    3.2764114e-09    1.3422868e-09    7.1281218e-11    1.9641478e-10    5.1030756e-10    2.1022707e-10    2.2543703e-10    1.9431072e-10    1.6151602e-10    1
25.147294 3659.7172 0.0007078242 0.00069642261 9.3949969e-56 1.6463979e-12 1 1.9274261e-11 0.99926427 1.0964738e-09 1.9653644e-05 6.3967065e-11 4.0761816e-14 0.99877574 0.00069086863 0.00053339249 2.3741083e-10 1.3026647e-10 0.24597477 0.75402523 0.29506593    0.65862418    0.32626796    0.015007943    9.9696027e-05    1.8413508e-07    2.2483416e-08    8.0391167e-09    2.9868767e-09    1.2245521e-09    6.4798405e-11    1.7963937e-10    4.6475505e-10    1.9103945e-10    2.057495e-10    1.7662805e-10    1.4718464e-10    1
24.423941 3644.4476 0.00070761996 0.00069622166 9.3804345e-56 1.6441816e-12 1 1.9005408e-11 0.99926368 1.0944123e-09 2.004664e-05 6.3565298e-11 4.1924798e-14 0.99877752 0.0006906011 0.00053187615 2.3346307e-10 1.3380638e-10 0.24603774 0.75396226 0.29440729    0.67101052    0.31579851    0.013115928    7.4873207e-05    1.3568124e-07    2.046432e-08    7.3243298e-09    2.7165775e-09    1.1146063e-09    5.8761108e-11    1.6394258e-10    4.2228409e-10    1.73181e-10    1.8736309e-10    1.6016766e-10    1.3381924e-10    1
23.700588 3629.2973 0.00070741813 0.00069602308 9.3660635e-56 1.6419995e-12 1 1.8738907e-11 0.99926309 1.0923531e-09 2.0440401e-05 6.3161221e-11 4.3099793e-14 0.99877935 0.00069033605 0.00053031291 2.2956736e-10 1.3737542e-10 0.24609967 0.75390033 0.29371243    0.6837706    0.30481174    0.011362273    5.5257831e-05    1.0256461e-07    1.8585457e-08    6.6570196e-09    2.4646487e-09    1.0120942e-09    5.314879e-11    1.4927534e-10    3.8275103e-10    1.5658919e-10    1.7021733e-10    1.4487196e-10    1.2137427e-10    1
22.977235 3614.2632 0.00070721876 0.00069582692 9.3518869e-56 1.6398519e-12 1 1.8474692e-11 0.9992625 1.0902962e-09 2.0834535e-05 6.2754708e-11 4.4285631e-14 0.99878123 0.00069007355 0.00052869711 2.2572068e-10 1.4096967e-10 0.24616057 0.75383943 0.2929781    0.69690823    0.29330262    0.0097490292    4.0014242e-05    7.992791e-08    1.6837968e-08    6.0350493e-09    2.230244e-09    9.1666882e-10    4.7941311e-11    1.3558977e-10    3.4601556e-10    1.4120285e-10    1.5425323e-10    1.3068466e-10    1.098053e-10    1
22.253882 3599.338 0.00070702192 0.00069563325 9.3379082e-56 1.6377392e-12 1 1.8212606e-11 0.99926191 1.0882411e-09 2.122865e-05 6.2345461e-11 4.5481172e-14 0.99878317 0.00068981362 0.00052702053 2.2191842e-10 1.4458528e-10 0.24622052 0.75377948 0.29220064    0.71042444    0.28126989    0.0082772044    2.8382873e-05    6.4297324e-08    1.5214356e-08    5.456332e-09    2.0125359e-09    8.279914e-10    4.3118943e-11    1.2283928e-10    3.1194072e-10    1.2696222e-10    1.394134e-10    1.1755074e-10    9.9069052e-11    1
21.530529 3584.5094 0.00070682766 0.00069544212 9.324131e-56 1.6356619e-12 1 1.7952387e-11 0.99926131 1.0861866e-09 2.1622356e-05 6.193296e-11 4.6685331e-14 0.99878517 0.00068955626 0.00052527177 2.1815408e-10 1.4821849e-10 0.24627958 0.75372042 0.29137596    0.72431665    0.26871694    0.0069466503    1.9684255e-05    5.3255403e-08    1.370798e-08    4.9188313e-09    1.810717e-09    7.4573192e-10    3.8662396e-11    1.1097855e-10    2.8039311e-10    1.1380898e-10    1.2564202e-10    1.0541654e-10    8.912341e-11    1
20.807176 3569.7588 0.00070663605 0.0006952536 9.3105588e-56 1.6336203e-12 1 1.7693642e-11 0.99926071 1.0841309e-09 2.2015269e-05 6.1516416e-11 4.789711e-14 0.99878726 0.00068930147 0.0005234355 2.144189e-10 1.5186569e-10 0.24633786 0.75366214 0.29049946    0.73857774    0.2556529    0.0057559676    1.3321113e-05    4.516893e-08    1.2312738e-08    4.4205626e-09    1.624e-09    6.695692e-10    3.455283e-11    9.9963644e-11    2.5124292e-10    1.0168634e-10    1.1288493e-10    9.4229772e-11    7.9927479e-11    1
20.083823 3555.0597 0.00070644715 0.00069506774 9.2971955e-56 1.6316149e-12 1 1.7435821e-11 0.99926012 1.0820708e-09 2.240701e-05 6.1094696e-11 4.9115634e-14 0.99878946 0.0006890492 0.00052149155 2.1070143e-10 1.555235e-10 0.24639548 0.75360452 0.28956595    0.75319492    0.24209382    0.0047024248    8.7784294e-06    3.8969096e-08    1.1022896e-08    3.9595936e-09    1.4516183e-09    5.9919122e-10    3.0771876e-11    8.9751985e-11    2.2436403e-10    9.053901e-11    1.0108968e-10    8.3939595e-11    7.1441605e-11    1
19.36047 3540.3764 0.00070626102 0.00069488461 9.284045e-56 1.6296462e-12 1 1.7178185e-11 0.99925952 1.0800022e-09 2.2797212e-05 6.0666248e-11 5.034019e-14 0.99879179 0.00068879934 0.00051941389 2.0698703e-10 1.5918889e-10 0.2464526 0.7535474 0.28856954    0.76814834    0.22806409    0.003781904    5.6214583e-06    3.397968e-08    9.8329844e-09    3.5340456e-09    1.2928267e-09    5.342953e-10    2.7301652e-11    8.0302445e-11    1.9963412e-10    8.0313279e-11    9.0205503e-11    7.4496608e-11    6.3627405e-11    1
18.637117 3525.6611 0.00070607774 0.00069470428 9.2711112e-56 1.6277147e-12 1 1.6919766e-11 0.99925892 1.0779193e-09 2.3185516e-05 6.0228999e-11 5.1570283e-14 0.99879428 0.00068855176 0.00051716935 2.0325731e-10 1.6285919e-10 0.24650943 0.75349057 0.28750353    0.78340959    0.213598    0.0029888783    3.4917676e-06    2.9787435e-08    8.7377505e-09    3.1420938e-09    1.1469013e-09    4.7458833e-10    2.4124775e-11    7.1575355e-11    1.7693474e-10    7.0957022e-11    8.0183422e-11    6.58529e-11    5.6447787e-11    1
17.913765 3510.8517 0.00070589736 0.00069452681 9.2583985e-56 1.625821e-12 1 1.6659319e-11 0.99925833 1.0758141e-09 2.3571578e-05 5.9780239e-11 5.2805693e-14 0.99879698 0.00068830623 0.00051471607 1.9948936e-10 1.6653226e-10 0.24656621 0.75343379 0.2863603    0.79893991    0.19874152    0.0023164318    2.1015043e-06    2.6148088e-08    7.7321295e-09    2.7819689e-09    1.0131406e-09    4.1978693e-10    2.1224376e-11    6.3532547e-11    1.5615134e-10    6.2419721e-11    7.0976222e-11    5.7962067e-11    4.9866975e-11    1
17.190412 3495.8682 0.00070571998 0.00069435228 9.245911e-56 1.6239656e-12 1 1.6395266e-11 0.99925774 1.0736764e-09 2.3955072e-05 5.9316478e-11 5.4046544e-14 0.99879994 0.00068806244 0.00051200176 1.9565505e-10 1.702066e-10 0.24662327 0.75337673 0.28513112    0.81468826    0.18355415    0.0017563289    1.2261892e-06    2.2921061e-08    6.8112337e-09    2.4519566e-09    8.9086481e-10    3.6961759e-10    1.8584112e-11    5.6137377e-11    1.3717334e-10    5.4652487e-11    6.2538492e-11    5.0779228e-11    4.385052e-11    1
16.467059 3480.6088 0.00070554565 0.00069418076 9.2336531e-56 1.6221492e-12 1 1.6125632e-11 0.99925715 1.0714927e-09 2.4335684e-05 5.8833267e-11 5.5293392e-14 0.99880322 0.00068781999 0.00050896152 1.9172005e-10 1.7388143e-10 0.24668099 0.75331901 0.28380593    0.83058926    0.16811087    0.0012991426    6.9644617e-07    2.002626e-08    5.9703454e-09    2.1503991e-09    7.7941693e-10    3.2381677e-10    1.6188173e-11    4.9354755e-11    1.1989414e-10    4.7608067e-11    5.482664e-11    4.4261039e-11    3.8365316e-11    1
15.743706 3464.9442 0.00070537445 0.00069401232 9.2216294e-56 1.6203725e-12 1 1.5847959e-11 0.99925656 1.0692456e-09 2.4713124e-05 5.8324986e-11 5.6547321e-14 0.99880691 0.0006875783 0.00050551539 1.8764282e-10 1.7755689e-10 0.24673986 0.75326014 0.28237313    0.84656107    0.15250407    0.00093444543    3.8914507e-07    1.7416973e-08    5.2049129e-09    1.8756946e-09    6.7816227e-10    2.8213098e-10    1.4021295e-11    4.3151155e-11    1.0421118e-10    4.1240846e-11    4.7798892e-11    3.8365694e-11    3.3379599e-11    1
15.020353 3448.711 0.00070520645 0.00069384703 9.2098444e-56 1.6186363e-12 1 1.5559214e-11 0.99925598 1.0669125e-09 2.5087118e-05 5.778459e-11 5.7810067e-14 0.9988111 0.00068733666 0.00050156542 1.833735e-10 1.8123415e-10 0.2468005 0.7531995 0.28081926    0.86250348    0.13684521    0.00065106596    2.1846988e-07    1.5063859e-08    4.5105477e-09    1.6262977e-09    5.864887e-10    2.4431677e-10    1.2068762e-11    3.7494625e-11    9.0025892e-11    3.5506855e-11    4.1415298e-11    3.3052933e-11    2.8862955e-11    1
14.297 3431.7039 0.00070504174 0.00069368498 9.1983028e-56 1.6169414e-12 1 1.5255678e-11 0.9992554 1.0644647e-09 2.5457415e-05 5.7203292e-11 5.9084157e-14 0.99881591 0.00068709409 0.00049699247 1.7885276e-10 1.8491557e-10 0.24686366 0.75313634 0.27912864    0.87829635    0.12126609    0.00043740777    1.2741164e-07    1.2946101e-08    3.8830212e-09    1.4007191e-09    5.0380654e-10    2.1014069e-10    1.0316411e-11    3.2354781e-11    7.7243723e-11    3.0363761e-11    3.5637713e-11    2.8284032e-11    2.4786304e-11    1
13.573647 3413.6643 0.00070488039 0.00069352623 9.1870093e-56 1.6152887e-12 1 1.4932819e-11 0.99925483 1.0618653e-09 2.5823778e-05 5.6570191e-11 6.0373077e-14 0.9988215 0.00068684935 0.00049165254 1.740107e-10 1.8860485e-10 0.24693029 0.75306971 0.27728287    0.89379883    0.10591925    0.00028181892    8.0117468e-08    1.1046879e-08    3.318261e-09    1.1975249e-09    4.295484e-10    1.7937919e-10    8.750642e-12    2.7702782e-11    6.5774074e-11    2.5770867e-11    3.0429771e-11    2.4021802e-11    2.1121891e-11    1
12.850294 3394.2673 0.00070472248 0.00069337086 9.1759685e-56 1.6136794e-12 1 1.4585148e-11 0.99925426 1.0590667e-09 2.6185987e-05 5.5871828e-11 6.1681465e-14 0.99882803 0.0006866008 0.00048537299 1.6876601e-10 1.9230713e-10 0.24700157 0.75299843 0.27526028    0.90884977    0.090977164    0.0001729931    5.5412162e-08    9.3512429e-09    2.8123469e-09    1.015336e-09    3.6316894e-10    1.5181848e-10    7.358412e-12    2.3511291e-11    5.5530265e-11    2.1689111e-11    2.5756845e-11    2.023058e-11    1.7843259e-11    1
12.126941 3373.1037 0.00070456809 0.00069321895 9.1651851e-56 1.6121145e-12 1 1.4206064e-11 0.99925369 1.0560078e-09 2.6543827e-05 5.5091666e-11 6.3015323e-14 0.9988357 0.00068634631 0.00047794875 1.6302555e-10 1.9602896e-10 0.24707898 0.75292102 0.27303519    0.92326996    0.076629615    0.00010037288    4.1660009e-08    7.8451984e-09    2.3615067e-09    8.5282667e-10    3.0414456e-10    1.2725423e-10    6.1272427e-12    1.97544e-11    4.6429463e-11    1.8081058e-11    2.1585978e-11    1.6876225e-11    1.4925212e-11    1
11.403588 3349.6575 0.00070441728 0.00069307057 9.1546638e-56 1.6105952e-12 1 1.3787706e-11 0.99925313 1.0526097e-09 2.6897077e-05 5.4209493e-11 6.4382232e-14 0.99884478 0.00068608312 0.00046913925 1.5668495e-10 1.9977812e-10 0.2471644 0.7528356 0.27057693    0.93686674    0.063078701    5.4517795e-05    3.2974966e-08    6.5153658e-09    1.9621114e-09    7.0872328e-10    2.5197301e-10    1.0549122e-10    5.0452174e-12    1.6407528e-11    3.8392589e-11    1.4910909e-11    1.7885802e-11    1.392611e-11    1.2343774e-11    1
10.680235 3323.276 0.00070427014 0.0006929258 9.1444091e-56 1.609123e-12 1 1.3320819e-11 0.99925258 1.0487693e-09 2.7245488e-05 5.3200771e-11 6.5791533e-14 0.99885553 0.00068580758 0.00045866667 1.496308e-10 2.0356293e-10 0.24726017 0.75273983 0.26784869    0.94944175    0.050530823    2.7395324e-05    2.6645667e-08    5.3488654e-09    1.6106697e-09    5.8180196e-10    2.0617291e-10    8.634296e-11    4.1009791e-12    1.3447281e-11    3.1344209e-11    1.2144504e-11    1.4626416e-11    1.1349122e-11    1.007612e-11    1
9.9568823 3293.131 0.00070412673 0.00069278471 9.1344253e-56 1.6076996e-12 1 1.2794684e-11 0.99925204 1.0443516e-09 2.7588755e-05 5.203597e-11 6.7254376e-14 0.99886827 0.00068551486 0.00044621721 1.4174543e-10 2.0739083e-10 0.24736927 0.75263073 0.2648059    0.96080217    0.039185242    1.2555498e-05    2.1542937e-08    4.3332921e-09    1.3038225e-09    4.7088632e-10    1.662831e-10    6.9631027e-11    3.2837252e-12    1.0851259e-11    2.5212385e-11    9.7493331e-12    1.1779243e-11    9.1156617e-12    8.1005029e-12    1
9.2335293 3258.1672 0.00070398712 0.00069264735 9.1247166e-56 1.6063266e-12 1 1.2197184e-11 0.9992515 1.0391777e-09 2.7926472e-05 5.0679975e-11 6.8783417e-14 0.99888335 0.00068519852 0.00043144743 1.3291568e-10 2.112652e-10 0.24749545 0.75250455 0.26139421    0.97077574    0.029219078    5.1616601e-06    1.723675e-08    3.4567198e-09    1.0383359e-09    3.7484424e-10    1.3186194e-10    5.5184401e-11    2.5831946e-12    8.5978295e-12    1.9928487e-11    7.6945383e-12    9.316841e-12    7.1976285e-12    6.3961477e-12    1
8.5101764 3217.033 0.00070385138 0.00069251379 9.1152864e-56 1.6050061e-12 1 1.1515099e-11 0.99925097 1.0330075e-09 2.8258071e-05 4.9091745e-11 7.0391738e-14 0.99890115 0.00068484985 0.00041399899 1.2304733e-10 2.1517915e-10 0.24764345 0.75235655 0.25754673    0.97922886    0.020769254    1.8721008e-06    1.3565264e-08    2.7077123e-09    8.110936e-10    2.9258396e-10    1.0248611e-10    4.2838536e-11    1.9896455e-12    6.6658449e-12    1.5426945e-11    5.9509021e-12    7.2126807e-12    5.5684032e-12    4.94313e-12    1
7.7868235 3167.9882 0.00070371954 0.00069238408 9.1061381e-56 1.6037405e-12 1 1.0734826e-11 0.99925045 1.0255149e-09 2.858274e-05 4.7224523e-11 7.2089989e-14 0.99892202 0.00068445691 0.00039352632 1.1208728e-10 2.1910301e-10 0.24781927 0.75218073 0.25318042    0.98608658    0.01391281    5.9604649e-07    1.0453928e-08    2.0753312e-09    6.1908601e-10    2.2304907e-10    7.7749149e-11    3.243424e-11    1.4938169e-12    5.0343203e-12    1.1644906e-11    4.4907978e-12    5.4408743e-12    4.202788e-12    3.7222172e-12    1
7.0634705 3108.779 0.00070359166 0.00069225826 9.0972741e-56 1.6025325e-12 1 9.8437656e-12 0.99924994 1.0162487e-09 2.8899326e-05 4.5027104e-11 7.3879735e-14 0.99894625 0.00068400301 0.00036974308 1.0005521e-10 2.2295968e-10 0.24803037 0.75196963 0.24819106    0.99135151    0.0086483028    1.7528646e-07    7.851945e-09    1.5491298e-09    4.5939614e-10    1.6521204e-10    5.7259181e-11    2.3816278e-11    1.0868664e-12    3.6820796e-12    8.52177e-12    3.2880782e-12    3.9758626e-12    3.0768958e-12    2.7146729e-12    0.99999999
6.3401176 3036.4678 0.00070346775 0.00069213635 9.0886957e-56 1.6013852e-12 1 8.8327318e-12 0.99924945 1.0045738e-09 2.9206217e-05 4.2446923e-11 7.5738654e-14 0.99897404 0.00068346436 0.00034249364 8.7084842e-11 2.2657577e-10 0.24828592 0.75171408 0.2424465    0.99511753    0.0048824124    5.8281122e-08    5.7141596e-09    1.1191224e-09    3.2917972e-10    1.1806588e-10    4.0635697e-11    1.6831633e-11    7.6027502e-13    2.5873769e-12    5.9985583e-12    2.3178719e-12    2.7920511e-12    2.1679559e-12    1.9020133e-12    1
5.6167647 2947.2018 0.00070334781 0.00069201834 9.0804032e-56 1.6003022e-12 1 7.6997844e-12 0.99924898 9.8957647e-10 2.9501231e-05 3.943596e-11 7.7588816e-14 0.99900534 0.00068280613 0.00031185431 7.347113e-11 2.29586e-10 0.24859673 0.75140327 0.23577704    0.99757265    0.0024273208    2.7935346e-08    3.9968726e-09    7.7571721e-10    2.2563752e-10    8.0613269e-11    2.7505046e-11    1.1327333e-11    5.0571394e-13    1.7275036e-12    4.017054e-12    1.5562551e-12    1.8633929e-12    1.45401e-12    1.265705e-12    1
4.8934117 2835.8957 0.00070323182 0.00069190423 9.0723951e-56 1.5992879e-12 1 6.4557708e-12 0.99924853 9.6990942e-10 2.9781535e-05 3.5960352e-11 7.9231798e-14 0.99903976 0.00068197568 0.00027826342 5.9711054e-11 2.3125178e-10 0.24897451 0.75102549 0.22796191    0.99898506    0.0010149203    1.719307e-08    2.6568323e-09    5.0960285e-10    1.4597778e-10    5.1852535e-11    1.7494303e-11    7.1477535e-12    3.1486688e-13    1.0783835e-12    2.5186828e-12    9.7978035e-13    1.1629101e-12    9.1347527e-13    7.8679272e-13    1
4.1700588 2695.8039 0.00070311971 0.00069179393 9.0646678e-56 1.5983474e-12 1 5.1313864e-12 0.99924812 9.4353261e-10 3.004364e-05 3.2013243e-11 8.022786e-14 0.99907644 0.00068089012 0.00024266599 4.651053e-11 2.3014565e-10 0.24942931 0.75057069 0.21870972    0.9996678    0.00033218989    1.0816803e-08    1.6506444e-09    3.1158199e-10    8.7366291e-11    3.0759786e-11    1.0223282e-11    4.1312901e-12    1.7921801e-13    6.1415425e-13    1.4431028e-12    5.6485885e-13    6.6214644e-13    5.2456938e-13    4.4545064e-13    1
3.4467059 2517.9487 0.00070301138 0.00069168734 9.0572154e-56 1.5974871e-12 1 3.7845236e-12 0.99924774 9.0726513e-10 3.0283468e-05 2.7625905e-11 7.9717397e-14 0.99911395 0.00067941182 0.0002066392 3.4706105e-11 2.2371862e-10 0.24996296 0.75003704 0.20762992    0.99992436    7.5629933e-05    6.3370685e-09    9.3408859e-10    1.7235331e-10    4.6863609e-11    1.6266483e-11    5.2947383e-12    2.1064276e-12    8.983309e-14    3.0673266e-13    7.2655006e-13    2.870399e-13    3.3056716e-13    2.6461857e-13    2.2047351e-13    1
2.7233529 2290.3978 0.00070290667 0.00069158433 9.0500306e-56 1.596715e-12 1 2.5055945e-12 0.99924742 8.5599601e-10 3.0496426e-05 2.2862455e-11 7.6316342e-14 0.99915026 0.00067729513 0.00017244523 2.5026666e-11 2.0810691e-10 0.25055439 0.74944561 0.19419102    0.99999025    9.7493875e-06    3.3043134e-09    4.6128622e-10    8.2255758e-11    2.1352227e-11    7.2325502e-12    2.2835214e-12    8.8759808e-13    3.7201284e-14    1.2541765e-13    3.0016752e-13    1.2029106e-13    1.3499453e-13    1.0932719e-13    8.8791146e-14    1
2 1997.4585 0.00070280547 0.00069148477 9.04311e-56 1.5960417e-12 1 1.4193696e-12 0.99924716 7.8128945e-10 3.0677223e-05 1.7776749e-11 6.8529684e-14 0.99918299 0.00067405445 0.00014295853 1.7654015e-11 1.7929528e-10 0.25113554 0.74886446 0.1776626    0.99999949    5.0951797e-07    1.4406541e-09    1.8380249e-10    3.101808e-11    7.4702779e-12    2.418541e-12    7.2766845e-13    2.7248359e-13    1.1269259e-14    3.6785324e-14    8.9041349e-14    3.6521513e-14    3.9405e-14    3.2220649e-14    2.5286663e-14    1
