F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
34.276779    0.013077314    6.4112215e-06    4.7922377e-08    4.2973248e-07    0    0    0    0.013084135    0.0055438637    0.0013877267    0.0032544462    0.0048652131    0.00010413577    1.6791306e-06    9.2319677e-08    9.2019499e-09    0    0    0    1.8395413e-09    0    0    0    0    0    0    3.6089607e-10    0.015157168    5.2238361e-09    6.0108664e-08    2.6756617e-07    7.0916726e-07    1.0420659e-06   0.028242346
34.673685    0.013529985    8.0677776e-06    5.2740364e-08    4.6068918e-07    0    0    0    0.013538478    0.0054641055    0.0013672086    0.0032016765    0.00490458    0.0001400201    2.1364997e-06    1.123695e-07    1.0825787e-08    0    0    0    2.099915e-09    0    0    0    0    0    0    4.0066983e-10    0.015079853    5.1206818e-09    5.9179359e-08    2.6469991e-07    7.0422144e-07    1.0332214e-06   0.028619364
35.075187    0.013840999    1.0183994e-05    5.8535716e-08    4.8254681e-07    0    0    0    0.013851609    0.0053851292    0.0013468618    0.0031495895    0.0049026417    0.00018863507    2.7279971e-06    1.3720524e-07    1.2774097e-08    0    0    0    2.4043007e-09    0    0    0    0    0    0    4.4640975e-10    0.014975738    5.0200261e-09    5.8274246e-08    2.6183472e-07    6.9926091e-07    1.0243899e-06   0.028828372
35.481339    0.014042772    1.2895267e-05    6.5480904e-08    4.9345661e-07    0    0    0    0.01405608    0.0053070142    0.0013266977    0.0030981734    0.0048712377    0.00025440737    3.4955886e-06    1.6806274e-07    1.5118089e-08    0    0    0    2.7609637e-09    0    0    0    0    0    0    4.9906786e-10    0.014861212    4.9218078e-09    5.7398067e-08    2.5897155e-07    6.9428907e-07    1.0155805e-06   0.028918308
35.892193    0.014163264    1.6379071e-05    7.378849e-08    4.9254277e-07    0    0    0    0.01418003    0.0052298112    0.0013067318    0.0030474163    0.0048195569    0.00034307914    4.4951482e-06    2.0651968e-07    1.7945897e-08    0    0    0    3.1798782e-09    0    0    0    0    0    0    5.5977453e-10    0.014751319    4.825966e-09    5.6556793e-08    2.5611137e-07    6.89308e-07    1.0068021e-06   0.028932355
36.307805    0.01422469    2.0868692e-05    8.3719813e-08    4.8037261e-07    0    0    0    0.014245908    0.0051535503    0.0012869842    0.002997306    0.004754372    0.00046184472    5.8013074e-06    2.5459625e-07    2.1366896e-08    0    0    0    3.6731075e-09    0    0    0    0    0    0    6.2987347e-10    0.014660139    4.7324417e-09    5.5757763e-08    2.5325517e-07    6.8431884e-07    9.9806421e-07   0.028907045
36.72823    0.014243798    2.6671659e-05    9.5595915e-08    4.5913471e-07    0    0    0    0.014270777    0.0050782476    0.0012674809    0.0029478305    0.0046805024    0.00061923185    7.5140689e-06    3.148871e-07    2.5517186e-08    0    0    0    4.2552764e-09    0    0    0    0    0    0    7.1096412e-10    0.014601153    4.6411771e-09    5.5009656e-08    2.5040392e-07    6.7932223e-07    9.8937699e-07   0.028872919
37.153523    0.014232789    3.4194551e-05    1.0981125e-07    4.3230649e-07    0    0    0    0.014267254    0.005003909    0.0012482559    0.0028989775    0.0046012956    0.00082445464    9.7678431e-06    3.9073484e-07    3.0566588e-08    0    0    0    4.9441579e-09    0    0    0    0    0    0    8.0495354e-10    0.014587087    4.5521157e-09    5.4322073e-08    2.4755866e-07    6.743184e-07    9.8075125e-07   0.028855322
37.58374    0.014200359    4.3976461e-05    1.2685087e-07    4.0382725e-07    0    0    0    0.014244587    0.0049305333    0.0012293533    0.0028507351    0.0045190349    0.0010858845    1.2743819e-05    4.8645908e-07    3.6727587e-08    0    0    0    5.7614033e-09    0    0    0    0    0    0    9.1411968e-10    0.014628815    4.4652023e-09    5.3704501e-08    2.4472041e-07    6.6930733e-07    9.7219744e-07   0.028874374
38.01894    0.014152617    5.6734303e-05    1.4731207e-07    3.7712146e-07    0    0    0    0.01420961    0.0048581143    0.0012108305    0.0028030912    0.0044352564    0.0014083712    1.6686912e-05    6.0765944e-07    4.4266788e-08    0    0    0    6.7334542e-09    0    0    0    0    0    0    1.041189e-09    0.01473301    4.3803829e-09    5.3164431e-08    2.4189017e-07    6.642889e-07    9.6372389e-07   0.028943583
38.459178    0.014093819    7.3424302e-05    1.7193153e-07    3.5445324e-07    0    0    0    0.014167536    0.0047866422    0.0011927621    0.002756034    0.0043509808    0.0017896241    2.1928979e-05    7.6161779e-07    5.3519657e-08    0    0    0    7.8926843e-09    0    0    0    0    0    0    1.1894314e-09    0.014898797    4.2976047e-09    5.2704643e-08    2.3906902e-07    6.5926303e-07    9.553343e-07   0.029067288
38.904514    0.014026921    9.5325701e-05    2.0161953e-07    3.3686053e-07    0    0    0    0.014122595    0.0047161046    0.0011752454    0.002709552    0.0042668786    0.0022168365    2.8920576e-05    9.5783382e-07    6.4909515e-08    0    0    0    9.2788311e-09    0    0    0    0    0    0    1.3627775e-09    0.015114571    4.2168166e-09    5.2320233e-08    2.3625798e-07    6.5422956e-07    9.470246e-07   0.029238113
39.355008    0.013953977    0.00012415505    2.3750319e-07    3.2451954e-07    0    0    0    0.014078547    0.0046464876    0.0011584079    0.0026636337    0.0041833844    0.002665727    3.8274228e-05    1.2087403e-06    7.8972101e-08    0    0    0    1.0940798e-08    0    0    0    0    0    0    1.5659624e-09    0.015357215    4.1379689e-09    5.1996617e-08    2.3345811e-07    6.4918866e-07    9.3878136e-07   0.029436701
39.810717    0.013876422    0.00016222271    2.8098099e-07    3.1720032e-07    0    0    0    0.014039133    0.0045777759    0.0011424164    0.0026182678    0.0041007758    0.003103974    5.0822999e-05    1.5306616e-06    9.6387411e-08    0    0    0    1.2938926e-08    0    0    0    0    0    0    1.804704e-09    0.015595675    4.0610129e-09    5.1710025e-08    2.3067043e-07    6.4412444e-07    9.3056591e-07   0.029635739
40.271703    0.013795273    0.00021264767    3.3379201e-07    3.1458647e-07    0    0    0    0.01400846    0.0045099536    0.0011274907    0.0025734436    0.0040192261    0.0034987501    6.7698853e-05    1.9451008e-06    1.1802112e-07    0    0    0    1.534787e-08    0    0    0    0    0    0    2.0859231e-09    0.015798644    3.9859014e-09    5.1431156e-08    2.27896e-07    6.3905046e-07    9.2236352e-07   0.029808026
40.738028    0.013711263    0.0002796535    3.9810373e-07    3.1642922e-07    0    0    0    0.013991526    0.004443004    0.0011139202    0.0025291504    0.0039388404    0.0038250518    9.0435512e-05    2.4804752e-06    1.449786e-07    0    0    0    1.8260236e-08    0    0    0    0    0    0    2.4180168e-09    0.015943048    3.9125878e-09    5.1131074e-08    2.2513585e-07    6.3396951e-07    9.1414903e-07   0.029935488
41.209752    0.013624936    0.00036897669    4.7662374e-07    3.2260036e-07    1.3800328e-08    0    0    0.013994616    0.0043769106    0.0011020879    0.0024853779    0.003859679    0.0040706888    0.00012109933    3.1744614e-06    1.7867555e-07    0    0    0    2.1791224e-08    0    0    0    0    0    0    2.8111989e-09    0.016019221    3.8410273e-09    5.0786875e-08    2.2239103e-07    6.2888179e-07    9.0590072e-07   0.030014743
41.686938    0.013536707    0.00048843202    5.7274234e-07    3.3310452e-07    2.9055858e-08    0    0    0.014025967    0.0043116563    0.0010925012    0.0024421163    0.0037817731    0.0042361669    0.00016244722    4.0771729e-06    2.2093078e-07    0    0    0    2.6084525e-08    0    0    0    0    0    0    3.2779238e-09    0.016030989    3.7711767e-09    5.0385091e-08    2.1966255e-07    6.2378756e-07    8.9760638e-07   0.030057853
42.16965    0.013446906    0.00064869658    6.9071462e-07    3.4808098e-07    4.3211791e-08    1.8765963e-08    0    0.014096591    0.0042472246    0.0010858345    0.002399356    0.003705135    0.004330885    0.00021809942    5.2554764e-06    2.7408818e-07    0    0    0    3.1319877e-08    0    0    0    0    0    0    3.8334171e-09    0.015992099    3.7029937e-09    4.9921887e-08    2.1695146e-07    6.1868719e-07    8.8926352e-07   0.03008958
42.657952    0.013355804    0.0008643993    8.3589396e-07    3.6780582e-07    5.5470273e-08    5.7016741e-08    0    0.014221399    0.0041835986    0.0010829861    0.0023570879    0.0036297649    0.0043683728    0.00029269169    6.7988685e-06    3.4117786e-07    0    0    0    3.7722746e-08    0    0    0    0    0    0    4.4963399e-09    0.015921684    3.6364365e-09    4.9401088e-08    2.1425876e-07    6.1358111e-07    8.8087739e-07   0.030143964
43.151908    0.013263634    0.001155637    1.0150317e-06    3.9269809e-07    6.5156438e-08    1.0375479e-07    0    0.014420726    0.0041207621    0.0010851541    0.0023153034    0.0035556553    0.0043625493    0.00039192838    8.827487e-06    4.2612949e-07    0    0    0    4.5576769e-08    0    0    0    0    0    0    5.2896248e-09    0.015840657    3.5714648e-09    4.8831221e-08    2.1158548e-07    6.0846987e-07    8.7245804e-07   0.030262256
43.651583    0.013170604    0.0015500848    1.2366631e-06    4.2333121e-07    7.1874814e-08    1.5818118e-07    0    0.014722461    0.004058699    0.0010939395    0.0022739944    0.0034827936    0.0043256105    0.00052239116    1.1503046e-05    5.340557e-07    0    0    0    5.5239809e-08    0    0    0    0    0    0    6.241528e-09    0.015769527    3.50804e-09    4.8222842e-08    2.0893264e-07    6.0335409e-07    8.6401762e-07   0.030492852
44.157045    0.013076898    0.0020859332    1.5116052e-06    4.604504e-07    7.5636796e-08    2.1923351e-07    0    0.015164989    0.0039973937    0.0011114821    0.002233153    0.0034111642    0.0042672669    0.0006908779    1.504376e-05    6.7162969e-07    0    0    0    6.7164703e-08    0    0    0    0    0    0    7.3869595e-09    0.015727128    3.4461246e-09    4.7586577e-08    2.0630127e-07    5.9823445e-07    8.5556843e-07   0.030892972
44.668359    0.012982689    0.0028159652    1.8536011e-06    5.0499704e-07    7.6886023e-08    2.8561992e-07    0    0.015801275    0.0039368309    0.0011406427    0.0021927722    0.0033407494    0.0041947838    0.00090300797    1.9744678e-05    8.4758995e-07    0    0    0    8.1926183e-08    0    0    0    0    0    0    8.7691681e-09    0.01572947    3.3856809e-09    4.6932006e-08    2.0369242e-07    5.9311174e-07    8.4712185e-07   0.031531592
45.185594    0.012888139    0.0038131925    2.2801551e-06    5.5814098e-07    7.6380441e-08    3.5583702e-07    0    0.016704503    0.003876996    0.0011852385    0.0021528454    0.0032715305    0.0041133741    0.0011609597    2.6005306e-05    1.0734169e-06    0    0    0    1.0025589e-07    0    0    0    0    0    0    1.0441882e-08    0.015788134    3.3266726e-09    4.6267173e-08    2.0110716e-07    5.8798679e-07    8.386878e-07   0.032493475
45.708819    0.012793399    0.0051785842    2.8136186e-06    6.2132222e-07    7.4970518e-08    4.2816259e-07    0    0.017975806    0.0038178748    0.0012503488    0.0021133665    0.0032034879    0.0040266703    0.0014606705    3.4366855e-05    1.3642425e-06    0    0    0    1.2308808e-07    0    0    0    0    0    0    1.2472033e-08    0.015908285    3.2690658e-09    4.5598488e-08    1.9854662e-07    5.8286052e-07    8.3027469e-07   0.033884922
46.238102    0.012698614    0.0070515255    3.4826059e-06    6.9630377e-07    7.3383827e-08    5.0061946e-07    0    0.019754761    0.0037594536    0.0013426907    0.0020743303    0.0031366019    0.0039371498    0.0017896282    4.5561951e-05    1.7400774e-06    0    0    0    1.5161936e-07    0    0    0    0    0    0    1.4943247e-08    0.016087323    3.2128263e-09    4.4930889e-08    1.9601199e-07    5.7773392e-07    8.2188962e-07   0.035842906
46.773514    0.012603923    0.0096236684    4.3238428e-06    7.8523822e-07    7.2116238e-08    5.7091771e-07    0    0.022233197    0.0037017193    0.0014710685    0.0020357321    0.0030708523    0.0038464745    0.0021269909    6.0579715e-05    2.2274698e-06    0    0    0    1.8738728e-07    0    0    0    0    0    0    1.7960296e-08    0.01631585    3.1579201e-09    4.4268059e-08    1.9350457e-07    5.7260803e-07    8.1353858e-07   0.038549861
47.315126    0.012509456    0.013156637    5.3845897e-06    8.9075092e-07    7.144513e-08    6.3639929e-07    0    0.025672918    0.0036446596    0.0016468559    0.0019975679    0.0030062192    0.0037557419    0.0024472197    8.074846e-05    2.8617539e-06    0    0    0    2.3237359e-07    0    0    0    0    0    0    2.1654843e-08    0.016582128    3.1043153e-09    4.361268e-08    1.9102582e-07    5.6748398e-07    8.0522679e-07   0.042255851
47.863009    0.01241534    0.018003328    6.7258238e-06    1.016044e-06    7.1505467e-08    6.9403081e-07    0    0.030427006    0.0035882626    0.0018844276    0.0019598347    0.0029426827    0.0036656666    0.0027263505    0.00010783549    3.6901056e-06    0    0    0    2.8914084e-07    0    0    0    0    0    0    2.6192826e-08    0.016879066    3.051981e-09    4.2966653e-08    1.8857742e-07    5.6236288e-07    7.9695893e-07   0.047306868
48.417237    0.012321694    0.024630776    8.4264292e-06    1.1650258e-06    7.2364373e-08    7.4051343e-07    0    0.036962697    0.0035325171    0.0022013592    0.0019225303    0.002880223    0.0035767051    0.0029479533    0.00014415672    4.7757004e-06    0    0    0    3.6101327e-07    0    0    0    0    0    0    3.1784008e-08    0.017210613    3.0008857e-09    4.2331294e-08    1.8616136e-07    5.5724598e-07    7.8873952e-07   0.054174099
48.977882    0.012228634    0.03363892    1.0588731e-05    1.3424732e-06    7.4068122e-08    7.7258829e-07    0    0.045880148    0.0034774125    0.0026180718    0.0018856537    0.0028188208    0.0034891428    0.0031058893    0.00019267456    6.2033787e-06    0    0    0    4.5231721e-07    0    0    0    0    0    0    3.8694365e-08    0.01759436    2.9510001e-09    4.1707483e-08    1.8378009e-07    5.5213453e-07    7.805731e-07   0.063475289
49.545019    0.012136269    0.045763113    1.3345821e-05    1.5542332e-06    7.6665716e-08    7.8758765e-07    0    0.057914959    0.0034229389    0.0031564244    0.0018492048    0.0027584569    0.0034031518    0.0032032109    0.00025703622    8.0873659e-06    0    0    0    5.6870169e-07    0    0    0    0    0    0    4.7262179e-08    0.018059127    2.9022952e-09    4.1095768e-08    1.8143661e-07    5.4702983e-07    7.724645e-07   0.075974859
50.118723    0.012044702    0.061838787    1.6871286e-05    1.8074765e-06    8.0220245e-08    7.8418639e-07    0    0.073902844    0.0033690871    0.0038366638    0.0018131852    0.0026991123    0.0033188303    0.0032487702    0.00034146297    1.0581781e-05    0    0    0    7.1756704e-07    0    0    0    0    0    0    5.7919043e-08    0.018638469    2.8547412e-09    4.0496471e-08    1.791348e-07    5.419332e-07    7.6441921e-07   0.092542078
50.699071    0.011954032    0.082697167    2.1392156e-05    2.1110147e-06    8.4815399e-08    7.63143e-07    0    0.094675364    0.0033158484    0.0046723572    0.001777598    0.0026407687    0.0032362284    0.0032536182    0.00045034947    1.3894894e-05    0    0    0    9.0863988e-07    0    0    0    0    0    0    7.1217333e-08    0.019361643    2.8083112e-09    3.9909744e-08    1.7687964e-07    5.3684602e-07    7.5644372e-07   0.11403776
51.286138    0.011864355    0.10896162    2.7206193e-05    2.4756985e-06    9.0560453e-08    7.2765778e-07    0    0.12085629    0.0032632147    0.0056635237    0.0017424482    0.0025834079    0.0031553649    0.0032284417    0.00058740226    1.8308362e-05    0    0    0    1.1547464e-06    0    0    0    0    0    0    8.7866271e-08    0.020243354    2.7629783e-09    3.9335615e-08    1.7467764e-07    5.317697e-07    7.4854594e-07   0.1411004
51.880004    0.011775757    0.14074424    3.4705038e-05    2.9149197e-06    9.7595107e-08    6.8298346e-07    0    0.15255822    0.0032111785    0.006789909    0.0017077432    0.0025270122    0.003076239    0.0031822654    0.00075421505    2.4202907e-05    0    0    0    1.4728552e-06    0    0    0    0    0    0    1.0877939e-07    0.021274347    2.7187144e-09    3.8774025e-08    1.7253734e-07    5.2670564e-07    7.4073572e-07   0.17383331
52.480746    0.011688325    0.17731755    4.4405279e-05    3.4452437e-06    1.0609488e-07    6.3523989e-07    0    0.1890543    0.0031597329    0.0080075912    0.0016734935    0.0024715645    0.0029988371    0.0031220951    0.00094845367    3.2092015e-05    0    0    0    1.8854876e-06    0    0    0    0    0    0    1.3513726e-07    0.022415881    2.6754951e-09    3.8224851e-08    1.7046987e-07    5.2165531e-07    7.3302552e-07   0.21147092
53.088444    0.011602136    0.21693392    5.6990292e-05    4.0872098e-06    1.1627756e-07    5.898965e-07    0    0.22859768    0.0031088716    0.0092522281    0.0016397128    0.0024170477    0.002923138    0.0030530735    0.0011623286    4.2664967e-05    0    0    0    2.4226273e-06    0    0    0    0    0    0    1.684705e-07    0.023601657    2.6332937e-09    3.7687925e-08    1.684897e-07    5.1662017e-07    7.2543109e-07   0.25220007
