F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
38.904514    9.0787339e-05    1.0144013e-06    0    1.4586697e-07    0    0    0    9.1154041e-05    0    0    0    2.0729984e-07    5.9091961e-08    1.8414666e-09    1.4283184e-10    1.558353e-11    0    0    0    7.3915037e-12    0    0    0    0    0    0    2.7137828e-12    0    0    0    0    0    0   8.8115991e-05
39.355008    8.9797466e-05    1.1846605e-06    0    1.5269708e-07    0    0    0    9.0302404e-05    0    0    0    2.0001368e-07    7.0064012e-08    2.2311951e-09    1.6381091e-10    1.6870405e-11    0    0    0    7.6921736e-12    0    0    0    0    0    0    2.7363119e-12    0    0    0    0    0    0   8.7200829e-05
39.810717    8.8476868e-05    1.388457e-06    0    1.5857928e-07    0    0    0    8.9156291e-05    0    0    0    1.919805e-07    8.1570415e-08    2.7127471e-09    1.8860026e-10    1.8341299e-11    0    0    0    8.0375989e-12    0    0    0    0    0    0    2.7664622e-12    0    0    0    0    0    0   8.5994002e-05
40.271703    8.6863123e-05    1.6331085e-06    0    1.6363535e-07    0    0    0    8.7750026e-05    0    0    0    1.8330209e-07    9.3109731e-08    3.309233e-09    2.1797336e-10    2.0024372e-11    0    0    0    8.4334071e-12    0    0    0    0    0    0    2.805099e-12    0    0    0    0    0    0   8.4529509e-05
40.738028    8.4991419e-05    1.9276708e-06    0    1.679773e-07    0    0    0    8.614197e-05    0    0    0    1.7407173e-07    1.0416164e-07    4.0496605e-09    2.5287618e-10    2.1952723e-11    0    0    0    8.8860515e-12    0    0    0    0    0    0    2.8531569e-12    0    0    0    0    0    0   8.2865357e-05
41.209752    8.2894546e-05    2.2833814e-06    0    1.7170801e-07    0    0    0    8.4379241e-05    0    0    0    1.6437478e-07    1.1426806e-07    4.9702638e-09    2.9446863e-10    2.4165344e-11    0    0    0    9.4029561e-12    0    0    0    0    0    0    2.9116571e-12    0    0    0    0    0    0   8.1048358e-05
41.686938    8.0602919e-05    2.7142219e-06    0    1.7492204e-07    0    0    0    8.2506297e-05    0    0    0    1.5428919e-07    1.2308655e-07    6.1159323e-09    3.4417663e-10    2.6708278e-11    0    0    0    9.9926865e-12    0    0    0    0    0    0    2.9817262e-12    0    0    0    0    0    0   7.9122775e-05
42.16965    7.8144645e-05    3.2376332e-06    0    1.777066e-07    0    0    0    8.0568749e-05    0    0    0    1.4388612e-07    1.3040693e-07    7.541539e-09    4.0375754e-10    2.9636021e-11    0    0    0    1.0665152e-11    0    0    0    0    0    0    3.0646172e-12    0    0    0    0    0    0   7.7134146e-05
42.657952    7.5545599e-05    3.8754258e-06    0    1.8014251e-07    0    0    0    7.8614257e-05    0    0    0    1.3323045e-07    1.3613904e-07    9.3127629e-09    4.7538243e-10    3.3013218e-11    0    0    0    1.1431846e-11    0    0    0    0    0    0    3.161734e-12    0    0    0    0    0    0   7.5130171e-05
43.151908    7.2829527e-05    4.6549382e-06    0    1.8230511e-07    0    0    0    7.6693535e-05    0    0    0    1.2238131e-07    1.4028616e-07    1.1505655e-08    5.6173961e-10    3.6916743e-11    0    0    0    1.2306129e-11    0    0    0    0    0    0    3.2746583e-12    0    0    0    0    0    0   7.3161687e-05
43.651583    7.0018145e-05    5.6105102e-06    0    1.8426515e-07    0    0    0    7.4861728e-05    0    0    0    1.1139257e-07    1.4291599e-07    1.4203728e-08    6.661649e-10    4.143822e-11    0    0    0    1.3303573e-11    0    0    0    0    0    0    3.405181e-12    0    0    0    0    0    0   7.1284013e-05
44.157045    6.7131253e-05    6.7853532e-06    0    1.8608966e-07    0    0    0    7.3180339e-05    0    0    0    1.0031331e-07    1.4413575e-07    1.7490847e-08    7.9280507e-10    4.6687114e-11    0    0    0    1.4442365e-11    0    0    0    0    0    0    3.5553382e-12    0    0    0    0    0    0   6.9558849e-05
44.668359    6.4186847e-05    8.2339125e-06    0    1.8784271e-07    0    0    0    7.1719878e-05    0    0    0    8.9188234e-08    1.4407347e-07    2.1438028e-08    9.4682243e-10    5.2794518e-11    0    0    0    1.5743794e-11    0    0    0    0    0    0    3.7274538e-12    0    0    0    0    0    0   6.8056878e-05
45.185594    6.1201233e-05    1.0024831e-05    0    1.895862e-07    0    0    0    7.0562707e-05    0    0    0    7.8058111e-08    1.4286517e-07    2.6083171e-08    1.1346489e-09    5.9917798e-11    0    0    0    1.7232841e-11    0    0    0    0    0    0    3.9241878e-12    0    0    0    0    0    0   6.6860576e-05
45.708819    5.8189138e-05    1.2244622e-05    0    1.913806e-07    0    0    0    6.9805377e-05    0    0    0    6.6960103e-08    1.4064664e-07    3.1405704e-08    1.3642986e-09    6.8246307e-11    0    0    0    1.893888e-11    0    0    0    0    0    0    4.1485935e-12    0    0    0    0    0    0   6.6066515e-05
46.238102    5.5163823e-05    1.5002128e-05    0    1.9328573e-07    0    0    0    6.9573382e-05    0    0    0    5.5928127e-08    1.3754853e-07    3.7303156e-08    1.6457456e-09    7.8008418e-11    0    0    0    2.089653e-11    0    0    0    0    0    0    4.4041854e-12    0    0    0    0    0    0   6.5800076e-05
46.773514    5.2137187e-05    1.8433766e-05    0    1.9536149e-07    0    0    0    7.0014587e-05    0    0    0    4.4993157e-08    1.336936e-07    4.3581344e-08    1.9913682e-09    8.9480205e-11    0    0    0    2.3146685e-11    0    0    0    0    0    0    4.6950175e-12    0    0    0    0    0    0   6.620886e-05
47.315126    4.9119875e-05    2.2709359e-05    0    1.9766866e-07    0    0    0    7.1308517e-05    0    0    0    3.418351e-08    1.2919547e-07    4.9968852e-08    2.4164474e-09    1.0299615e-10    0    0    0    2.5737756e-11    0    0    0    0    0    0    5.0257775e-12    0    0    0    0    0    0   6.7471973e-05
47.863009    4.6121369e-05    2.8037969e-05    0    2.0026973e-07    0    2.5498089e-08    0    7.3673148e-05    0    0    0    2.3525087e-08    1.2415815e-07    5.6156553e-08    2.9396802e-09    1.1896238e-10    0    0    0    2.8727191e-11    0    0    0    0    0    0    5.4018968e-12    0    0    0    0    0    0   6.9806845e-05
48.417237    4.3150092e-05    3.467244e-05    0    2.0322975e-07    0    6.827524e-08    0    7.7369551e-05    0    0    0    1.30416e-08    1.186761e-07    6.184912e-08    3.5836182e-09    1.3787296e-10    0    0    0    3.2183313e-11    0    0    0    0    0    0    5.8296825e-12    0    0    0    0    0    0   7.3473917e-05
48.977882    4.0213488e-05    4.2910145e-05    0    2.0661733e-07    0    1.0645934e-07    0    8.2702681e-05    0    0    0    2.7547661e-09    1.1283469e-07    6.6809016e-08    4.3748552e-09    1.6033006e-10    0    0    0    3.6187565e-11    0    0    0    0    0    0    6.3164732e-12    0    0    0    0    0    0   7.8777455e-05
49.545019    3.7318109e-05    5.3085686e-05    0    2.1050562e-07    0    1.3997184e-07    0    9.0014075e-05    0    0    0    0    1.0671064e-07    7.0879589e-08    5.343651e-09    1.870686e-10    0    0    0    4.0837258e-11    0    0    0    0    0    0    6.8708255e-12    0    0    0    0    0    0   8.6058275e-05
50.118723    3.4469694e-05    6.5549079e-05    0    2.1497355e-07    0    1.6891867e-07    0    9.9660057e-05    0    0    0    0    1.0037268e-07    7.3986077e-08    6.5224933e-09    2.1898653e-10    0    0    0    4.6248923e-11    0    0    0    0    0    0    7.5027367e-12    0    0    0    0    0    0   9.5671964e-05
50.699071    3.1673239e-05    8.0621487e-05    0    2.2010709e-07    0    1.9353984e-07    0    0.00011196749    0    0    0    0    9.3882142e-08    7.612201e-08    7.9429082e-09    2.5718127e-10    0    0    0    5.2562432e-11    0    0    0    0    0    0    8.2239114e-12    0    0    0    0    0    0   0.00010794464
51.286138    2.8933066e-05    9.852214e-05    0    2.2600073e-07    0    2.1416293e-07    0    0.0001271607    0    0    0    0    8.7293594e-08    7.7330106e-08    9.629785e-09    3.0299337e-10    0    0    0    5.9946046e-11    0    0    0    0    0    0    9.0480812e-12    0    0    0    0    0    0   0.00012309994
51.880004    2.6252888e-05    0.00011926885    0    2.3275922e-07    0    2.3116366e-07    0    0.00014526208    0    0    0    0    8.0655425e-08    7.7684009e-08    1.1592877e-08    3.5805727e-10    0    0    0    6.8602628e-11    0    0    0    0    0    0    9.9913896e-12    0    0    0    0    0    0   0.00014115966
52.480746    2.3635861e-05    0.00014257288    8.7791106e-09    2.4049947e-07    0    2.4493517e-07    0    0.00016598694    0    0    0    0    7.4010408e-08    7.7273775e-08    1.3816363e-08    4.2435818e-10    0    0    0    7.8777271e-11    0    0    0    0    0    0    1.1072855e-11    0    0    0    0    0    0   0.00016183872
53.088444    2.1084641e-05    0.00016777115    2.4709926e-08    2.4935286e-07    0    2.5586577e-07    0    0.00018867588    0    0    0    0    6.7396221e-08    7.6195597e-08    1.6249444e-08    5.0429143e-10    0    0    0    9.0766687e-11    0    0    0    0    0    0    1.2314929e-11    0    0    0    0    0    0   0.00018447757
53.70318    1.8601434e-05    0.0001938462    4.4832766e-08    2.5946785e-07    0    2.6432443e-07    0    0.00021231472    0    0    0    0    6.0845935e-08    7.4545155e-08    1.880289e-08    6.0071617e-10    0    0    0    1.0493073e-10    0    0    0    0    0    0    1.3744174e-11    0    0    0    0    0    0   0.00020806218
54.325033    1.6188033e-05    0.00021955579    7.0205635e-08    2.7101306e-07    0    2.7065241e-07    0    0.00023566433    0    0    0    0    5.4388462e-08    7.2413632e-08    2.1356049e-08    7.1698705e-10    0    0    0    1.217065e-10    0    0    0    0    0    0    1.5392079e-11    0    0    0    0    0    0   0.00023135384
54.954087    1.3845867e-05    0.00024363773    1.021545e-07    2.8418089e-07    0    2.7515943e-07    0    0.00025746548    0    0    0    0    4.804897e-08    6.9885576e-08    2.3774634e-08    8.5693443e-10    0    0    0    1.4162558e-10    0    0    0    0    0    0    1.7296055e-11    0    0    0    0    0    0   0.00025309393
55.590426    1.1576032e-05    0.00026501195    1.4234383e-07    2.9919181e-07    0    2.7812307e-07    0    0.00027664102    0    0    0    0    4.1849256e-08    6.7037925e-08    2.5933563e-08    1.0247436e-09    0    0    0    1.653349e-10    0    0    0    0    0    0    1.9500636e-11    0    0    0    0    0    0   0.0002722061
56.234133    9.3793258e-06    0.00028290981    1.928664e-07    3.1629935e-07    0    2.7979004e-07    0    0.00029242545    0    0    0    0    3.580809e-08    6.3939763e-08    2.7736189e-08    1.2246587e-09    0    0    0    1.9362161e-10    0    0    0    0    0    0    2.2058945e-11    0    0    0    0    0    0   0.00028792568
56.885293    7.2562801e-06    0.00029690797    2.5635804e-07    3.357961e-07    0    2.8037855e-07    0    0.00030439883    0    0    0    0    2.9941526e-08    6.0652488e-08    2.9123896e-08    1.4604126e-09    0    0    0    2.2744246e-10    0    0    0    0    0    0    2.5034469e-11    0    0    0    0    0    0   0.00029983364
57.543994    5.2071847e-06    0.00030688867    3.3614414e-07    3.5802082e-07    0    2.8008116e-07    0    0.00031244729    0    0    0    0    2.4263184e-08    5.7230227e-08    3.0075589e-08    1.7342885e-09    0    0    0    2.6795706e-10    0    0    0    0    0    0    2.8503225e-11    0    0    0    0    0    0   0.00030781697
58.210322    3.2321136e-06    0.0003129648    4.3642735e-07    3.8336689e-07    0    2.7906766e-07    0    0.00031668835    0    0    0    0    1.8784497e-08    5.3720344e-08    3.06006e-08    2.0457904e-09    0    0    0    3.1656389e-10    0    0    0    0    0    0    3.2556375e-11    0    0    0    0    0    0   0.000311994
58.884366    1.3309476e-06    0.00031540131    5.6252782e-07    4.1229247e-07    0    2.77488e-07    0    0.00031739259    0    0    0    0    1.3514939e-08    5.0164016e-08    3.0729296e-08    2.3900957e-09    0    0    0    3.7493537e-10    0    0    0    0    0    0    3.7303401e-11    0    0    0    0    0    0   0.00031263606
59.566214    0    0.00031454943    7.2119124e-07    4.4533257e-07    0    2.7547479e-07    0    0.00031491819    0    0    0    0    8.4622256e-09    4.6596796e-08    3.0504349e-08    2.7567857e-09    0    0    0    4.4504485e-10    0    0    0    0    0    0    4.2875917e-11    0    0    0    0    0    0   0.00031010198
60.255959    0    0.00031079849    9.2098332e-07    4.8311371e-07    0    2.7314576e-07    0    0.00030966322    0    0    0    0    3.6324926e-09    4.3049167e-08    2.9973964e-08    3.1296249e-09    0    0    0    5.2917159e-10    0    0    0    0    0    0    4.9432232e-11    0    0    0    0    0    0   0.00030479041
60.95369    0    0.00030454386    1.1727945e-06    5.2637143e-07    0    2.7060578e-07    0    0.00030203407    0    0    0    0    0    3.9547062e-08    2.9187232e-08    3.4880669e-09    0    0    0    6.2986018e-10    0    0    0    0    0    0    5.7162717e-11    0    0    0    0    0    0   0.00029710822
61.6595    0    0.00029616723    1.4904834e-06    5.7597156e-07    0    2.6794882e-07    0    0.00029242643    0    0    0    0    0    3.6112349e-08    2.8191251e-08    3.8104509e-09    0    0    0    7.4979622e-10    0    0    0    0    0    2.0279682e-20    6.6296014e-11    0    0    0    0    0    0   0.00028745151
62.373484    0    0.00028602558    1.8916931e-06    6.3293581e-07    0    2.6525954e-07    0    0.00028121511    0    0    0    0    0    3.2763275e-08    2.7029515e-08    4.0778663e-09    0    0    0    8.9154391e-10    0    0    0    0    0    4.5002382e-20    7.7105967e-11    0    0    0    0    0    0   0.00027619545
63.095734    0    0.00027444574    2.3988769e-06    6.9847303e-07    0    2.6261484e-07    0    0.0002687497    0    0    0    0    0    2.9514876e-08    2.5741172e-08    4.277206e-09    0    0    0    1.0570807e-09    0    0    0    1.4070293e-20    0    9.5495027e-20    8.9918927e-11    0    0    0    0    0    0   0.00026368989
63.826349    0    0.00026172252    3.0405691e-06    7.7401702e-07    0    2.6008514e-07    0    0.00025535395    0    0    0    0    0    2.6379351e-08    2.4360792e-08    4.4024243e-09    0    0    0    1.2470801e-09    0    0    0    3.2149047e-20    0    1.9337418e-19    1.0512062e-10    0    0    0    0    0    0   0.00025025881
64.565423    0    0.00024811889    3.8529221e-06    8.6127281e-07    0    2.5773567e-07    0    0.00024132761    0    0    0    0    0    2.3366391e-08    2.2918468e-08    4.454011e-09    0    0    0    1.4599689e-09    0    0    0    7.0460189e-20    0    3.744809e-19    1.2316099e-10    0    0    0    0    0    0   0.00023620214
65.313055    0    0.00023386737    4.8814958e-06    9.6227311e-07    0    2.5562748e-07    0    0.00022694963    0    0    0    0    0    2.048349e-08    2.144007e-08    4.4373876e-09    0    0    0    1.6909478e-09    0    0    0    1.4748782e-19    0    6.9762612e-19    1.4455401e-10    0    0    0    0    0    0   0.00022179895
66.069345    0    0.000219172    6.1832016e-06    1.0794475e-06    0    2.5381858e-07    0    0.00021248217    0    0    0    0    0    1.7736214e-08    1.994759e-08    4.3610245e-09    0    0    0    1.931383e-09    0    0    0    2.9465828e-19    0    1.2603332e-18    1.6986754e-10    0    0    0    0    0    0   0.00020731148
66.834392    0    0.0002042106    7.8281472e-06    1.2157076e-06    0    2.5236484e-07    0    0.00019817479    0    0    0    0    0    1.5128444e-08    1.845952e-08    4.2348034e-09    0    0    0    2.1690929e-09    0    0    0    5.6386147e-19    0    2.2272206e-18    1.9969503e-10    0    0    0    0    0    0   0.00019298932
67.608298    0    0.00018913707    9.9008409e-06    1.3745514e-06    0    2.5132097e-07    0    0.00018426807    0    0    0    0    0    1.2662599e-08    1.6991224e-08    4.0688267e-09    0    0    0    2.3898441e-09    0    0    0    1.0405747e-18    0    3.8799237e-18    2.3459752e-10    0    0    0    0    0    0   0.00017907303
68.391165    0    0.00017408369    1.2499755e-05    1.5601927e-06    0    2.5074139e-07    0    0.0001709956    0    0    0    0    0    1.0339826e-08    1.5555299e-08    3.8726632e-09    0    0    0    2.5797764e-09    0    1.1126654e-20    0    1.8676254e-18    0    6.7020913e-18    2.7500134e-10    0    0    0    0    0    0   0.00016579612
69.183097    0    0.00015916325    1.5733609e-05    1.7777209e-06    0    2.5068122e-07    0    0.00015858257    0    0    0    0    0    8.1601761e-09    1.4161909e-08    3.6549384e-09    0    0    0    2.7278887e-09    0    2.1936879e-20    0    3.2878008e-18    0    1.1519067e-17    3.2103893e-10    0    0    0    0    0    0   0.0001533837
69.9842    0    0.0001444711    1.971206e-05    2.0332988e-06    0    2.5119714e-07    0    0.00014723868    0    0    0    0    0    6.1227551e-09    1.2819092e-08    3.4231579e-09    0    0    0    2.827646e-09    0    4.1689642e-20    0    5.7181481e-18    0    1.9718546e-17    3.7233359e-10    0    0    0    0    0    0   0.0001420453
70.794578    0    0.00013008701    2.4528308e-05    2.3344087e-06    0    2.5234838e-07    0    0.00013714292    0    0    0    0    0    4.2258598e-09    1.1533043e-08    3.1836784e-09    0    0    0    2.877292e-09    0    7.7110858e-20    0    9.8752987e-18    0    3.3583139e-17    4.2776201e-10    0    0    0    0    0    0   0.00013195972
