F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
41.686938    0.0015586066    2.148403e-05    7.656472e-08    3.8408719e-07    0    0    0    0.0015796975    5.6434235e-06    3.3684152e-06    5.1817613e-06    4.8792249e-06    1.8861251e-06    6.0843006e-08    2.7690068e-09    1.9785587e-10    0    0    0    6.1289072e-11    0    0    0    0    0    0    1.6362084e-11    2.1022838e-05    2.2648497e-11    1.7089795e-10    6.6026622e-10    1.6900676e-09    2.5438803e-09   0.0016007229
42.16965    0.0015638082    2.6369175e-05    8.8637495e-08    3.9778732e-07    0    0    0    0.001589803    5.6256618e-06    3.3220792e-06    5.1048908e-06    4.8583107e-06    2.057315e-06    7.6735702e-08    3.3085559e-09    2.2367659e-10    0    0    0    6.6452598e-11    0    0    0    0    0    0    1.7064918e-11    2.1048609e-05    2.2439042e-11    1.6978195e-10    6.5716297e-10    1.6864087e-09    2.5357926e-09   0.0016108541
42.657952    0.0015660608    3.2487681e-05    1.0232532e-07    4.112581e-07    0    0    0    0.0015982073    5.6044794e-06    3.2763779e-06    5.0271812e-06    4.8296671e-06    2.2128423e-06    9.6964076e-08    3.9689817e-09    2.539161e-10    0    0    0    7.2371048e-11    0    0    0    0    0    0    1.7869257e-11    2.1051825e-05    2.2233145e-11    1.6868634e-10    6.5407931e-10    1.6826833e-09    2.5276821e-09   0.0016192616
43.151908    0.0015655684    4.0177341e-05    1.1792823e-07    4.2462747e-07    0    0    0    0.0016054522    5.5800498e-06    3.2315169e-06    4.9487677e-06    4.7939788e-06    2.3513248e-06    1.2264372e-07    4.7801162e-09    2.894264e-10    0    0    0    7.9164885e-11    0    0    0    0    0    0    1.8788428e-11    2.1033449e-05    2.2030766e-11    1.6761111e-10    6.5101743e-10    1.6788941e-09    2.5195534e-09   0.0016264882
43.651583    0.0015625278    4.9874781e-05    1.3580442e-07    4.3803112e-07    0    0    0    0.00161217    5.552541e-06    3.1877541e-06    4.869775e-06    4.7518885e-06    2.4723339e-06    1.5507586e-07    5.7797373e-09    3.3124216e-10    0    0    0    8.6976455e-11    0    0    0    0    0    0    1.9837747e-11    2.0995586e-05    2.1831874e-11    1.6655625e-10    6.4797957e-10    1.6750437e-09    2.5114114e-09   0.0016331681
44.157045    0.0015571281    6.2145794e-05    1.5638245e-07    4.5161313e-07    0    0    0    0.0016191134    5.5221155e-06    3.1454172e-06    4.7903183e-06    4.7039985e-06    2.5761018e-06    1.9568769e-07    7.0158037e-09    3.8062349e-10    0    0    0    9.5974397e-11    0    0    0    0    0    0    2.1034871e-11    2.0941152e-05    2.1636437e-11    1.6552166e-10    6.4496775e-10    1.6711351e-09    2.5032609e-09   0.001640057
44.668359    0.0015495503    7.7725127e-05    1.8017618e-07    4.6552705e-07    0    0    0    0.0016271955    5.4889307e-06    3.1049237e-06    4.7105037e-06    4.6508731e-06    2.6632841e-06    2.4589236e-07    8.549328e-09    4.3910932e-10    0    0    0    1.0635901e-10    0    0    0    0    0    0    2.2400225e-11    2.0873525e-05    2.1444425e-11    1.6450722e-10    6.4198404e-10    1.6671712e-09    2.4951069e-09   0.0016480715
45.185594    0.001539968    9.7568484e-05    2.0780318e-07    4.7993714e-07    0    0    0    0.0016375409    5.4531386e-06    3.0668078e-06    4.6304286e-06    4.5930407e-06    2.7347864e-06    3.0684282e-07    1.0458062e-08    5.085845e-10    0    0    0    1.1836882e-10    0    0    0    0    0    0    2.3957504e-11    2.0796154e-05    2.1255808e-11    1.6351276e-10    6.3903033e-10    1.6631552e-09    2.4869541e-09   0.0016583396
45.708819    0.0015285465    0.00012292007    2.4000734e-07    4.9502016e-07    0    0    0    0.001651548    5.4148864e-06    3.0317509e-06    4.5501825e-06    4.5309951e-06    2.7916439e-06    3.7908557e-07    1.2841186e-08    5.9136415e-10    0    0    0    1.322886e-10    0    0    0    0    0    0    2.5734275e-11    2.0712135e-05    2.1070563e-11    1.625381e-10    6.361085e-10    1.6590902e-09    2.4788074e-09   0.0016722626
46.238102    0.0015154434    0.00015539934    2.7768693e-07    5.1096741e-07    0    0    0    0.0016710098    5.3743163e-06    3.0006265e-06    4.4698478e-06    4.4651981e-06    2.8349437e-06    4.6218557e-07    1.582523e-08    6.9029991e-10    0    0    0    1.4845922e-10    0    0    0    0    0    0    2.7762696e-11    2.062381e-05    2.0888666e-11    1.6158299e-10    6.3322028e-10    1.6549796e-09    2.4706716e-09   0.0016916361
46.773514    0.0015008085    0.00019711045    3.2192917e-07    5.2798737e-07    0    0    0    0.0016981819    5.3315659e-06    2.9745475e-06    4.3894999e-06    4.3960807e-06    2.8657748e-06    5.544705e-07    1.9571395e-08    8.0891432e-10    0    0    0    1.672898e-10    0    0    0    0    0    0    3.0080372e-11    2.0532517e-05    2.071009e-11    1.6064719e-10    6.3036735e-10    1.6508268e-09    2.4625514e-09   0.0017187168
47.315126    0.0014847838    0.00025077635    3.7405336e-07    5.4630874e-07    0    4.0409793e-08    0    0.001735929    5.2867684e-06    2.9549251e-06    4.3092081e-06    4.3240449e-06    2.8851984e-06    6.5305974e-07    2.4284384e-08    9.5157075e-10    0    0    0    1.8927264e-10    0    0    0    0    0    0    3.2731392e-11    2.0438662e-05    2.0534815e-11    1.5973042e-10    6.275513e-10    1.6466351e-09    2.4544517e-09   0.0017563701
47.863009    0.0014675039    0.00031989515    4.3566432e-07    5.6618417e-07    0    9.2473929e-08    0    0.0017878846    5.2400523e-06    2.9435297e-06    4.229036e-06    4.2494652e-06    2.8942313e-06    7.5424289e-07    3.0222538e-08    1.1236889e-09    0    0    0    2.1500175e-10    0    0    0    0    0    0    3.5767575e-11    2.0342154e-05    2.0362822e-11    1.5883234e-10    6.2477355e-10    1.6424082e-09    2.4463769e-09   0.0018082292
48.417237    0.0014490958    0.00040890683    5.0871928e-07    5.878945e-07    0    1.4103639e-07    0    0.0018586172    5.1915423e-06    2.9425499e-06    4.1490421e-06    4.17269e-06    2.8938367e-06    8.5409092e-07    3.7708524e-08    1.3320182e-09    0    0    0    2.4519578e-10    0    0    0    0    0    0    3.924997e-11    2.0243077e-05    2.0194088e-11    1.5795266e-10    6.2203551e-10    1.6381495e-09    2.4383318e-09   0.0018788627
48.977882    0.0014296794    0.00052334024    5.9561141e-07    6.11754e-07    0    1.8576753e-07    0    0.0019537779    5.1413585e-06    2.9546253e-06    4.0692802e-06    4.0940434e-06    2.8849202e-06    9.4906253e-07    4.7138693e-08    1.5849849e-09    0    0    0    2.8072651e-10    0    0    0    0    0    0    4.3250684e-11    2.0142338e-05    2.0028595e-11    1.5709101e-10    6.1933844e-10    1.6338627e-09    2.4303207e-09   0.0019739227
49.545019    0.0014093674    0.00066987893    6.9927464e-07    6.3811632e-07    0    2.2655092e-07    0    0.0020801664    5.0896174e-06    2.9828293e-06    3.9898002e-06    4.0138258e-06    2.8683293e-06    1.0364049e-06    5.8987346e-08    1.8931321e-09    0    0    0    3.2265442e-10    0    0    0    0    0    0    4.7855083e-11    2.0042058e-05    1.9866329e-11    1.56247e-10    6.1668351e-10    1.6295513e-09    2.4223481e-09   0.0021002109
50.118723    0.0013882658    0.00085623938    8.2331547e-07    6.673817e-07    0    2.6343394e-07    0    0.0022456092    5.0364317e-06    3.0305584e-06    3.910648e-06    3.9323159e-06    2.8448543e-06    1.114288e-06    7.3799248e-08    2.2696767e-09    0    0    0    3.7227303e-10    0    0    0    0    0    0    5.316449e-11    1.9945591e-05    1.9707267e-11    1.5542026e-10    6.1407176e-10    1.625219e-09    2.4144183e-09   0.0022655572
50.699071    0.0013664741    0.0010907053    9.721791e-07    7.0000537e-07    0    2.9657862e-07    0    0.0024584946    4.9819099e-06    3.1012869e-06    3.8318665e-06    3.8497713e-06    2.8152302e-06    1.1817331e-06    9.2160143e-08    2.7312109e-09    0    0    0    4.3116445e-10    0    0    0    0    0    0    5.9299456e-11    1.985718e-05    1.9551393e-11    1.5461037e-10    6.1150413e-10    1.6208694e-09    2.4065353e-09   0.0024783542
51.286138    0.0013440851    0.0013811439    1.1513596e-06    7.3650758e-07    0    3.2621806e-07    0    0.0027267891    4.9261584e-06    3.1981528e-06    3.7534956e-06    3.7664304e-06    2.7801392e-06    1.2384381e-06    1.1463243e-07    3.2985794e-09    0    0    0    5.0126905e-10    0    0    0    0    0    0    6.6403773e-11    1.9781313e-05    1.9398692e-11    1.5381691e-10    6.0898148e-10    1.6165061e-09    2.3987032e-09   0.0027465728
51.880004    0.0013211859    0.0017334138    1.3676661e-06    7.7748544e-07    0    3.5262159e-07    0    0.0030564457    4.8692824e-06    3.3234163e-06    3.6755732e-06    3.6825126e-06    2.7402136e-06    1.2845826e-06    1.4164556e-07    3.9979607e-09    0    0    0    5.8497297e-10    0    0    0    0    0    0    7.4649387e-11    1.9721884e-05    1.924914e-11    1.5303948e-10    6.0650447e-10    1.6121328e-09    2.3909259e-09   0.00307617
52.480746    0.0012978575    0.002149339    1.6295615e-06    8.2362715e-07    0    3.7606968e-07    0    0.0034493789    4.8113738e-06    3.4779144e-06    3.598135e-06    3.5982201e-06    2.6960388e-06    1.3206579e-06    1.7334436e-07    4.8621752e-09    0    0    0    6.8521837e-10    0    0    0    0    0    0    8.4242425e-11    1.9681316e-05    1.9102727e-11    1.5227758e-10    6.0407374e-10    1.607753e-09    2.3832071e-09   0.0034690626
53.088444    0.0012741754    0.0026248398    1.9475939e-06    8.7572877e-07    0    3.9683797e-07    0    0.0039015956    4.7525286e-06    3.6606462e-06    3.5212151e-06    3.5137386e-06    2.6481555e-06    1.3473369e-06    2.0942718e-07    5.9322116e-09    0    0    0    8.056423e-10    0    0    0    0    0    0    9.5430629e-11    1.9659881e-05    1.8959428e-11    1.5153075e-10    6.0168973e-10    1.6033703e-09    2.3755502e-09   0.0039212579
53.70318    0.0012502096    0.0031491245    2.3349483e-06    9.3471453e-07    0    4.1518896e-07    0    0.0044023886    4.6928404e-06    3.8687202e-06    3.4448468e-06    3.4292384e-06    2.597063e-06    1.3653833e-06    2.4903876e-07    7.2589061e-09    0    0    0    9.5075174e-10    0    0    0    0    0    0    1.0851252e-10    1.9655449e-05    1.8819226e-11    1.5079859e-10    5.9935282e-10    1.598988e-09    2.3679587e-09   0.0044220464
54.325033    0.0012260252    0.0037056403    2.8081538e-06    1.001661e-06    0    4.3136892e-07    0    0.0049352877    4.6323973e-06    4.0976543e-06    3.3690624e-06    3.3448752e-06    2.5432214e-06    1.3755911e-06    2.9079221e-07    8.904589e-09    0    0    0    1.1261442e-09    0    0    0    0    0    0    1.2384874e-10    1.9663748e-05    1.8682106e-11    1.5008063e-10    5.9706318e-10    1.5946098e-09    2.3604357e-09   0.0049549538
54.954087    0.0012016822    0.0042746681    3.3879923e-06    1.0778261e-06    0    4.4560826e-07    0    0.0054806557    4.5712856e-06    4.3419522e-06    3.2938939e-06    3.260791e-06    2.4870545e-06    1.3787474e-06    3.329495e-07    1.0944297e-08    0    0    0    1.3387856e-09    0    0    0    0    0    0    1.4187607e-10    1.9679099e-05    1.8548038e-11    1.4937639e-10    5.9482091e-10    1.5902388e-09    2.3529842e-09   0.0055003372
55.590426    0.0011772362    0.0048365661    4.1006703e-06    1.1646846e-06    0    4.5812336e-07    0    0.0060189341    4.509588e-06    4.5957496e-06    3.2193736e-06    3.1771153e-06    2.4289516e-06    1.3756096e-06    3.7370806e-07    1.3465794e-08    0    0    0    1.5973576e-09    0    0    0    0    0    0    1.6312495e-10    1.9695322e-05    1.841701e-11    1.486854e-10    5.9262599e-10    1.5858786e-09    2.345607e-09   0.0060386318
56.234133    0.0011527384    0.0053744489    4.9793328e-06    1.2639701e-06    0    4.6911905e-07    0    0.0065333237    4.4473847e-06    4.8533705e-06    3.1455343e-06    3.0939654e-06    2.36927e-06    1.3668938e-06    4.1148306e-07    1.6567109e-08    0    0    0    1.9126915e-09    0    0    0    0    0    0    1.8824109e-10    1.970657e-05    1.8288995e-11    1.4800718e-10    5.9047822e-10    1.5815321e-09    2.3383065e-09   0.0065530326
56.885293    0.0011282359    0.005875613    6.0660253e-06    1.3777267e-06    0    4.7879077e-07    0    0.0070112118    4.3847529e-06    5.1097068e-06    3.0724099e-06    3.0114476e-06    2.308337e-06    1.3532681e-06    4.4509051e-07    2.0349691e-08    0    0    0    2.2983024e-09    0    0    0    0    0    0    2.1801256e-10    1.9707879e-05    1.8163968e-11    1.4734128e-10    5.8837733e-10    1.5772026e-09    2.3310852e-09   0.007030922
57.543994    0.0011037718    0.0063317405    7.4142424e-06    1.5083718e-06    0    4.8732637e-07    0    0.0074443798    4.321767e-06    5.3604111e-06    3.0000362e-06    2.9296579e-06    2.246452e-06    1.3353513e-06    4.7380174e-07    2.4904862e-08    0    0    0    2.7710353e-09    0    0    0    0    0    0    2.534035e-10    1.9695407e-05    1.8041903e-11    1.4668722e-10    5.8632293e-10    1.5728931e-09    2.3239451e-09   0.0074640775
58.210322    0.0010793857    0.0067383247    9.0922454e-06    1.6587714e-06    0    4.9490735e-07    0    0.0078284314    4.2584986e-06    5.6019526e-06    2.9284515e-06    2.8486826e-06    2.1838882e-06    1.3137126e-06    4.9729928e-07    3.0291851e-08    0    0    0    3.3518278e-09    0    0    0    0    0    0    2.9559614e-10    1.9666425e-05    1.7922772e-11    1.4604455e-10    5.843146e-10    1.5686064e-09    2.3168883e-09   0.0078481002
58.884366    0.0010551135    0.0070937877    1.1187391e-05    1.8323339e-06    0    5.0170991e-07    0    0.008161916    4.1950169e-06    5.8315888e-06    2.8576968e-06    2.7685991e-06    2.120894e-06    1.2888738e-06    5.1558449e-07    3.6508387e-08    0    0    0    4.0665645e-09    0    0    0    0    0    0    3.4604325e-10    1.9619175e-05    1.7806552e-11    1.454128e-10    5.8235187e-10    1.5643454e-09    2.3099166e-09   0.0081815374
59.566214    0.0010309883    0.0073986086    1.3811788e-05    2.0331234e-06    0    5.0790561e-07    0    0.0084454614    4.1313885e-06    6.0472718e-06    2.7878184e-06    2.6894764e-06    2.0576955e-06    1.2613109e-06    5.2887785e-07    4.3460375e-08    0    0    0    4.9469568e-09    0    0    0    0    0    0    4.0653333e-10    1.9552653e-05    1.7693201e-11    1.4479152e-10    5.8043427e-10    1.5601127e-09    2.3030317e-09   0.0084650163
60.255959    0.0010070397    0.0076546023    1.710969e-05    2.2659995e-06    0    5.1366207e-07    0    0.0086810616    4.0676768e-06    6.2475546e-06    2.718868e-06    2.6113761e-06    1.994497e-06    1.2314576e-06    5.3753383e-07    5.0943578e-08    0    0    0    6.0312887e-09    0    0    0    0    0    0    4.7927149e-10    1.9466418e-05    1.7582697e-11    1.4418028e-10    5.7856133e-10    1.555911e-09    2.2962354e-09   0.0087005303
60.95369    0.00098329478    0.007864384    2.1267175e-05    2.536789e-06    0    5.1914371e-07    0    0.008871551    4.0039435e-06    6.4314849e-06    2.6509045e-06    2.5343527e-06    1.9314833e-06    1.1997075e-06    5.4197712e-07    5.8651905e-08    0    0    0    7.3647176e-09    0    0    0    0    0    0    5.6697902e-10    1.9360437e-05    1.7474994e-11    1.4357865e-10    5.7673251e-10    1.5517426e-09    2.2895287e-09   0.0088909137
61.6595    0.00095977786    0.0080309971    2.6524783e-05    2.8524985e-06    0    5.2451257e-07    0    0.0090202448    3.9402473e-06    6.5985127e-06    2.5839969e-06    2.4584543e-06    1.8688207e-06    1.166417e-06    5.4265895e-07    6.6217992e-08    0    0    0    8.9985808e-09    0    0    0    0    0    2.027968e-20    6.7301471e-10    1.9234997e-05    1.7370066e-11    1.4298619e-10    5.7494724e-10    1.5476096e-09    2.2829131e-09   0.0090394821
62.373484    0.00093651084    0.0081576662    3.3193983e-05    3.221576e-06    0    5.2992928e-07    0    0.0091307097    3.8766446e-06    6.7484072e-06    2.5182257e-06    2.3837229e-06    1.806658e-06    1.1319083e-06    5.4002918e-07    7.3274777e-08    0    0    0    1.0987834e-08    0    0    0    0    0    4.5002378e-20    8.0152016e-10    1.909066e-05    1.726786e-11    1.4240251e-10    5.7320488e-10    1.5435144e-09    2.2763897e-09   0.0091498026
63.095734    0.00091351328    0.0082476408    4.1678508e-05    3.6542372e-06    0    5.3555426e-07    0    0.0092066289    3.813189e-06    6.8811885e-06    2.4536876e-06    2.3101954e-06    1.7451284e-06    1.0964716e-06    5.3451963e-07    7.9514648e-08    0    0    0    1.3385434e-08    0    0    0    1.4070292e-20    0    9.5495012e-20    9.5758886e-10    1.8928238e-05    1.7168348e-11    1.4182721e-10    5.7150461e-10    1.5394588e-09    2.2699589e-09   0.0092255594
63.826349    0.00089080264    0.0083040993    5.2501727e-05    4.1628701e-06    0    5.4154906e-07    0    0.0092517342    3.7499326e-06    6.9970699e-06    2.3904995e-06    2.2379036e-06    1.6843502e-06    1.0603675e-06    5.2653492e-07    8.472583e-08    0    0    0    1.6232434e-08    0    0    0    3.2149044e-20    0    1.9337416e-19    1.1474538e-09    1.8748764e-05    1.7071473e-11    1.412599e-10    5.6984556e-10    1.5354446e-09    2.2636215e-09   0.0092704852
64.565423    0.00086839442    0.0083300934    6.6341223e-05    4.7625401e-06    0    5.4807798e-07    0    0.0092697857    3.6869242e-06    7.096412e-06    2.3288044e-06    2.166875e-06    1.6244278e-06    1.0238296e-06    5.164481e-07    8.8800096e-08    0    0    0    1.9543346e-08    0    0    0    7.0460182e-20    0    3.7448085e-19    1.3786779e-09    1.8553443e-05    1.69772e-11    1.4070022e-10    5.6822671e-10    1.5314734e-09    2.2573775e-09   0.0092883414
65.313055    0.00084630226    0.0083285176    8.4071364e-05    5.4716224e-06    0    5.5530984e-07    0    0.0092645847    3.6242103e-06    7.1796858e-06    2.2687782e-06    2.0971331e-06    1.565453e-06    9.8706641e-07    5.045993e-07    9.1718996e-08    0    0    0    2.328854e-08    0    0    0    1.474878e-19    0    6.9762603e-19    1.6603125e-09    1.8343594e-05    1.6885468e-11    1.401478e-10    5.6664692e-10    1.5275467e-09    2.2512269e-09   0.0092829305
66.069345    0.00082453816    0.0083020953    0.00010681354    6.3125945e-06    1.6425322e-09    5.6342007e-07    0    0.0092400105    3.5618362e-06    7.2474426e-06    2.2106393e-06    2.0286976e-06    1.507506e-06    9.5026347e-07    4.9129602e-07    9.3530322e-08    0    0    0    2.7379071e-08    0    0    0    2.9465825e-19    0    1.260333e-18    2.0029568e-09    1.8120594e-05    1.6796235e-11    1.3960235e-10    5.6510501e-10    1.5236658e-09    2.2451694e-09   0.0092581333
