F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
36.72823    0.001164013    1.9606662e-06    0    1.0813817e-07    0    0    0    0.0011655623    8.8799759e-06    4.7473762e-06    6.428045e-06    4.1128398e-06    1.9966537e-07    4.3184151e-09    3.3320442e-10    3.9898343e-11    0    0    0    1.8392271e-11    0    0    0    0    0    0    6.5590611e-12    2.4372619e-05    3.3120546e-11    2.1743429e-10    7.639946e-10    1.7885867e-09    2.8031361e-09   0.0011899378
37.153523    0.0012213735    2.3208868e-06    0    1.2475438e-07    0    0    0    0.0012232443    8.9546994e-06    4.7028077e-06    6.3993446e-06    4.2574008e-06    2.5668465e-07    5.2752812e-09    3.8366858e-10    4.3322448e-11    0    0    0    1.9215981e-11    0    0    0    0    0    0    6.692553e-12    2.4576665e-05    3.2848986e-11    2.1626502e-10    7.6211756e-10    1.7903736e-09    2.8016052e-09   0.0012478237
37.58374    0.0012743567    2.7583857e-06    0    1.4000042e-07    0    0    0    0.0012766248    9.0202471e-06    4.6577332e-06    6.3662296e-06    4.3857823e-06    3.2879315e-07    6.4702102e-09    4.4369064e-10    4.7253224e-11    0    0    0    2.0146007e-11    0    0    0    0    0    0    6.838631e-12    2.4765774e-05    3.2581409e-11    2.1511076e-10    7.6020747e-10    1.7920104e-09    2.79991e-09   0.0013013934
38.01894    0.0013230436    3.2914783e-06    0    1.5401209e-07    0    0    0    0.001325805    9.0769443e-06    4.6121998e-06    6.328976e-06    4.4987684e-06    4.1854579e-07    7.967729e-09    5.1530054e-10    5.1774734e-11    0    0    0    2.1198187e-11    0    0    0    0    0    0    7.0000601e-12    2.4943997e-05    3.2317699e-11    2.139722e-10    7.5826755e-10    1.7934992e-09    2.7980566e-09   0.0013507518
38.459178    0.0013675434    3.9431912e-06    0    1.6692713e-07    0    0    0    0.0013709186    9.1251114e-06    4.5662583e-06    6.2878477e-06    4.597162e-06    5.2789688e-07    9.8510751e-09    6.0100219e-10    5.6986613e-11    0    0    0    2.2390691e-11    0    0    0    0    0    0    7.179812e-12    2.5114815e-05    3.205774e-11    2.1284999e-10    7.5630116e-10    1.7948419e-09    2.7960508e-09   0.0013960362
38.904514    0.0014079835    4.7425639e-06    0    1.788788e-07    0    0    0    0.0014121235    9.1650639e-06    4.5199646e-06    6.2430968e-06    4.6817631e-06    6.5757377e-07    1.2227879e-08    7.038935e-10    6.3007282e-11    0    0    0    2.3744456e-11    0    0    0    0    0    0    7.3811112e-12    2.5280488e-05    3.1801415e-11    2.1174471e-10    7.543116e-10    1.7960405e-09    2.7938983e-09   0.0014374068
39.355008    0.001444503    5.7263344e-06    0    1.899927e-07    0    0    0    0.0014495968    9.1971107e-06    4.4733815e-06    6.1949643e-06    4.753356e-06    8.0650644e-07    1.5237582e-08    8.2781884e-10    6.9977871e-11    0    0    0    2.5283694e-11    0    0    0    0    0    0    7.6074885e-12    2.5441487e-05    3.1548616e-11    2.1065696e-10    7.523021e-10    1.7970977e-09    2.7916054e-09   0.001475041
39.810717    0.0014772483    6.9411272e-06    0    2.0038586e-07    0    0    0    0.0014835321    9.2215544e-06    4.4265816e-06    6.1436803e-06    4.8127017e-06    9.7158828e-07    1.9061081e-08    9.7756345e-10    7.8067032e-11    0    0    0    2.7036511e-11    0    0    0    0    0    0    7.8628432e-12    2.5596258e-05    3.1299231e-11    2.0958728e-10    7.50276e-10    1.7979854e-09    2.789148e-09   0.0015091311
40.271703    0.0015063697    8.4463031e-06    0    2.1016719e-07    0    0    0    0.0015141373    9.2386905e-06    4.3796497e-06    6.0894644e-06    4.8605341e-06    1.1479686e-06    2.3933159e-08    1.1591019e-09    8.7476866e-11    0    0    0    2.9035638e-11    0    0    0    0    0    0    8.151515e-12    2.5741524e-05    3.105315e-11    2.0853622e-10    7.4823648e-10    1.7987316e-09    2.7865575e-09   0.0015398817
40.738028    0.0015320197    1.031768e-05    0    2.1943874e-07    0    0    0    0.0015416437    9.2488069e-06    4.3326875e-06    6.0325258e-06    4.8975575e-06    1.3298266e-06    3.0158277e-08    1.3799167e-09    9.845021e-11    0    0    0    3.1319311e-11    0    0    0    0    0    0    8.4783682e-12    2.5873081e-05    3.0810263e-11    2.0750431e-10    7.4618677e-10    1.7993439e-09    2.7838453e-09   0.0015675196
41.209752    0.001554351    1.2652404e-05    4.5726733e-09    2.2829716e-07    0    0    0    0.0015663029    9.2521852e-06    4.2858179e-06    5.9730642e-06    4.9244467e-06    1.5113231e-06    3.8130204e-08    1.6494077e-09    1.1127966e-10    0    0    0    3.3932336e-11    0    0    0    0    0    0    8.8488891e-12    2.5986771e-05    3.0570466e-11    2.0649203e-10    7.4413007e-10    1.799825e-09    2.7810176e-09   0.0015922924
41.686938    0.0015735159    1.5575353e-05    1.0841221e-08    2.3683529e-07    0    0    0    0.0015883926    9.2490922e-06    4.2391925e-06    5.9112695e-06    4.9418463e-06    1.6873792e-06    4.8355504e-08    1.9794192e-09    1.2631873e-10    0    0    0    3.6927365e-11    0    0    0    0    0    0    9.2693009e-12    2.6079287e-05    3.0333655e-11    2.0549983e-10    7.4206943e-10    1.800178e-09    2.7780809e-09   0.0016144747
42.16965    0.001589665    1.9247552e-05    1.7877699e-08    2.4514369e-07    0    0    0    0.0016082252    9.2397912e-06    4.1929992e-06    5.8473227e-06    4.9503719e-06    1.8540904e-06    6.1479878e-08    2.3849212e-09    1.4399576e-10    0    0    0    4.0366441e-11    0    0    0    0    0    0    9.7466984e-12    2.6148634e-05    3.0099726e-11    2.0452808e-10    7.4000803e-10    1.8004059e-09    2.7750418e-09   0.0016343766
42.657952    0.001602947    2.3877287e-05    2.5840002e-08    2.53312e-07    0    0    0    0.0016261579    9.2245473e-06    4.1474746e-06    5.7813958e-06    4.9506105e-06    2.0087935e-06    7.8314246e-08    2.8848908e-09    1.6483118e-10    0    0    0    4.432288e-11    0    0    0    0    0    0    1.0289207e-11    2.619424e-05    2.9868576e-11    2.0357713e-10    7.3794886e-10    1.8005122e-09    2.7719068e-09   0.0016523549
43.151908    0.0016135079    2.9734784e-05    3.4918262e-08    2.614303e-07    0    0    0    0.0016426068    9.2036081e-06    4.1029173e-06    5.7136523e-06    4.9431219e-06    2.1499124e-06    9.9853588e-08    3.5034532e-09    1.8945911e-10    0    0    0    4.8883545e-11    0    0    0    0    0    0    1.0906168e-11    2.6216818e-05    2.9640108e-11    2.0264722e-10    7.358949e-10    1.8005004e-09    2.7686827e-09   0.0016688264
43.651583    0.0016214907    3.717163e-05    4.534176e-08    2.695904e-07    0    0    0    0.0016580659    9.1772176e-06    4.0597083e-06    5.6442474e-06    4.9284392e-06    2.2767169e-06    1.2727548e-07    4.2713641e-09    2.1865443e-10    0    0    0    5.4151632e-11    0    0    0    0    0    0    1.1608366e-11    2.6218161e-05    2.9414223e-11    2.0173855e-10    7.3384909e-10    1.8003741e-09    2.765376e-09   0.0016842868
44.157045    0.0016270351    4.6646464e-05    5.7387461e-08    2.7788707e-07    0    0    0    0.0016731329    9.1456113e-06    4.0183345e-06    5.5733287e-06    4.9070701e-06    2.3890807e-06    1.6189719e-07    5.2279304e-09    2.5336673e-10    0    0    0    6.025006e-11    0    0    0    0    0    0    1.240829e-11    2.6200877e-05    2.9190824e-11    2.0085129e-10    7.3181431e-10    1.8001371e-09    2.7619936e-09   0.0016993366
44.668359    0.0016302773    5.8758944e-05    7.1390543e-08    2.8641943e-07    0    0    0    0.0016885425    9.1090177e-06    3.9794232e-06    5.501036e-06    4.879498e-06    2.4872812e-06    2.0506326e-07    6.4235011e-09    2.947631e-10    0    0    0    6.7325636e-11    0    0    0    0    0    0    1.3320449e-11    2.6168118e-05    2.8969818e-11    1.9998551e-10    7.2979328e-10    1.7997934e-09    2.758542e-09   0.0017147134
45.185594    0.0016313493    7.4294502e-05    8.7757426e-08    2.9529229e-07    0    0    0    0.0017052112    9.0676582e-06    3.9437809e-06    5.4275019e-06    4.8461827e-06    2.5718482e-06    2.5793825e-07    7.922686e-09    3.4428211e-10    0    0    0    7.5554157e-11    0    0    0    0    0    0    1.4361752e-11    2.6123267e-05    2.8751111e-11    1.9914128e-10    7.2778876e-10    1.7993471e-09    2.7550283e-09   0.0017313372
45.708819    0.0016303797    9.4282998e-05    1.0698195e-07    3.0461777e-07    0    0    0    0.0017242954    9.0217472e-06    3.9124496e-06    5.3528521e-06    4.8075616e-06    2.6434589e-06    3.2120416e-07    9.8084919e-09    4.0370216e-10    0    0    0    8.5146704e-11    0    0    0    0    0    0    1.5551963e-11    2.6069586e-05    2.8534614e-11    1.9831857e-10    7.258034e-10    1.7988024e-09    2.751459e-09   0.0017503678
46.238102    0.0016274927    0.00012007484    1.2966546e-07    3.1451703e-07    0    0    0    0.00174727    8.9714925e-06    3.8867715e-06    5.2772055e-06    4.7640504e-06    2.7028661e-06    3.9471916e-07    1.2187591e-08    4.7522815e-10    0    0    0    9.63574e-11    0    0    0    0    0    0    1.6914241e-11    2.6009881e-05    2.8320235e-11    1.9751736e-10    7.2383973e-10    1.7981636e-09    2.7478409e-09   0.0017732826
46.773514    0.0016228083    0.00015343817    1.5654189e-07    3.2512222e-07    0    0    0    0.0017760229    8.9170953e-06    3.868473e-06    5.2006747e-06    4.7160441e-06    2.7508526e-06    4.7726328e-07    1.5196926e-08    5.616018e-10    0    0    0    1.0949302e-10    0    0    0    0    0    0    1.84758e-11    2.594629e-05    2.8107884e-11    1.9673756e-10    7.2190022e-10    1.797435e-09    2.7441806e-09   0.001801972
47.315126    0.0016164423    0.00019667977    1.8850905e-07    3.3657877e-07    0    0    0    0.0018129772    8.8587505e-06    3.8597601e-06    5.1233665e-06    4.663918e-06    2.7882022e-06    5.6652117e-07    1.9011792e-08    6.6624206e-10    0    0    0    1.2492489e-10    0    0    0    0    0    0    2.0268703e-11    2.5880342e-05    2.7897475e-11    1.9597904e-10    7.1998727e-10    1.7966212e-09    2.740485e-09   0.0018388603
47.863009    0.0016085063    0.00025278907    2.2666785e-07    3.4904804e-07    0    3.007237e-08    0    0.0018612345    8.7966468e-06    3.8634254e-06    5.0453816e-06    4.6080279e-06    2.8156825e-06    6.5937217e-07    2.3855319e-08    7.9342445e-10    0    0    0    1.4310373e-10    0    0    0    0    0    0    2.2330825e-11    2.5813351e-05    2.7688926e-11    1.9524164e-10    7.1810312e-10    1.7957267e-09    2.7367604e-09   0.0018870506
48.417237    0.0015991075    0.00032559688    2.7237154e-07    3.6271037e-07    0    7.4488339e-08    0    0.0019247341    8.7309668e-06    3.8829492e-06    4.9668156e-06    4.5487117e-06    2.8340344e-06    7.5240183e-07    3.0008815e-08    9.4851023e-10    0    0    0    1.6457812e-10    0    0    0    0    0    0    2.4707017e-11    2.5747026e-05    2.7482149e-11    1.9452517e-10    7.1625001e-10    1.7947563e-09    2.7330137e-09   0.0019504839
48.977882    0.0015883489    0.00041992551    3.2728772e-07    3.7776866e-07    0    1.1453476e-07    0    0.0020084032    8.6618875e-06    3.9225704e-06    4.8877589e-06    4.4862894e-06    2.8439666e-06    8.4243443e-07    3.7821503e-08    1.1382394e-09    0    0    0    1.9001761e-10    0    0    0    0    0    0    2.7450532e-11    2.5684084e-05    2.7277063e-11    1.938294e-10    7.1443001e-10    1.7937146e-09    2.729251e-09   0.00203409
49.545019    0.0015763292    0.00054167998    3.9347653e-07    3.9445257e-07    0    1.5015497e-07    0    0.0021182479    8.5895804e-06    3.9872784e-06    4.808297e-06    4.4210643e-06    2.8461535e-06    9.2690593e-07    4.7716549e-08    1.3711055e-09    0    0    0    2.202417e-10    0    0    0    0    0    0    3.0624756e-11    2.5628618e-05    2.7073588e-11    1.9315406e-10    7.1264508e-10    1.7926062e-09    2.725479e-09   0.0021438793
50.118723    0.0015631428    0.0006977898    4.7348974e-07    4.1302353e-07    0    1.8147058e-07    0    0.0022612955    8.5142114e-06    4.0826618e-06    4.728511e-06    4.3533233e-06    2.8412337e-06    1.0040123e-06    6.0187707e-08    1.6578334e-09    0    0    0    2.5625617e-10    0    0    0    0    0    0    3.4305335e-11    2.558609e-05    2.687164e-11    1.9249885e-10    7.108971e-10    1.7914361e-09    2.7217037e-09   0.0022868843
50.699071    0.0015488801    0.0008958648    5.7049635e-07    4.337806e-07    0    2.0873018e-07    0    0.0024452497    8.4359416e-06    4.2145332e-06    4.648478e-06    4.2833381e-06    2.8298106e-06    1.0726757e-06    7.5777606e-08    2.0119872e-09    0    0    0    2.9929897e-10    0    0    0    0    0    0    3.8582771e-11    2.5562905e-05    2.667114e-11    1.9186347e-10    7.0918781e-10    1.7902089e-09    2.7179313e-09   0.0024708154
51.286138    0.0015336273    0.001143404    6.8844243e-07    4.5706747e-07    0    2.3226227e-07    0    0.0026777006    8.3549269e-06    4.3882839e-06    4.5682711e-06    4.211365e-06    2.8124533e-06    1.1324126e-06    9.5025943e-08    2.4507384e-09    0    0    0    3.50898e-10    0    0    0    0    0    0    4.3565629e-11    2.5565584e-05    2.6472011e-11    1.9124754e-10    7.0751887e-10    1.7889296e-09    2.714168e-09   0.0027032689
51.880004    0.0015174666    0.0014464572    8.3225513e-07    4.8328078e-07    0    2.524359e-07    0    0.0029647858    8.2713186e-06    4.6080032e-06    4.4879601e-06    4.1376463e-06    2.7896975e-06    1.1831765e-06    1.1837716e-07    2.9958243e-09    0    0    0    4.1294431e-10    0    0    0    0    0    0    4.9384472e-11    2.5599638e-05    2.6274173e-11    1.9065069e-10    7.058918e-10    1.7876028e-09    2.7104195e-09   0.0029903882
52.480746    0.0015004763    0.001807856    1.0081036e-06    5.1288009e-07    0    2.6963047e-07    0    0.0033094221    8.1852633e-06    4.8755441e-06    4.4076115e-06    4.0624107e-06    2.7620472e-06    1.2252151e-06    1.4604804e-07    3.6747245e-09    0    0    0    4.8778473e-10    0    0    0    0    0    0    5.6196736e-11    2.5668359e-05    2.6077554e-11    1.9007253e-10    7.04308e-10    1.7862335e-09    2.7066916e-09   0.0033350932
53.088444    0.0014827309    0.0022254931    1.2237335e-06    5.463998e-07    0    2.8421473e-07    0    0.003709585    8.0969032e-06    5.1897973e-06    4.3272892e-06    3.9858732e-06    2.7299758e-06    1.258959e-06    1.778802e-07    4.5220627e-09    0    0    0    5.783395e-10    0    0    0    0    0    0    6.4192757e-11    2.5771843e-05    2.5882075e-11    1.8951262e-10    7.0276867e-10    1.7848264e-09    2.7029897e-09   0.0037353595
53.70318    0.0014643012    0.0026914283    1.4888982e-06    5.8446346e-07    0    2.9653384e-07    0    0.0041574157    8.0063763e-06    5.5465298e-06    4.247055e-06    3.9082369e-06    2.6939279e-06    1.2849418e-06    2.1323269e-07    5.5811933e-09    0    0    0    6.8825148e-10    0    0    0    0    0    0    7.3603261e-11    2.5906643e-05    2.5687657e-11    1.8897053e-10    7.0127499e-10    1.7833862e-09    2.6993193e-09   0.0041833251
54.325033    0.0014452543    0.0031924751    1.8159137e-06    6.2780108e-07    0    3.0690284e-07    0    0.0046398079    7.9138166e-06    5.9387964e-06    4.1669686e-06    3.8296922e-06    2.6543202e-06    1.3037457e-06    2.5098144e-07    6.9058414e-09    0    0    0    8.2207576e-10    0    0    0    0    0    0    8.470867e-11    2.6066134e-05    2.5494232e-11    1.8844575e-10    6.9982789e-10    1.7819177e-09    2.6956856e-09   0.0046658768
54.954087    0.0014256539    0.0037122518    2.220378e-06    6.7726993e-07    0    3.1560477e-07    0    0.00514046    7.8193543e-06    6.357871e-06    4.0870887e-06    3.7504183e-06    2.6115434e-06    1.3159666e-06    2.8965798e-07    8.5614819e-09    0    0    0    9.8551989e-10    0    0    0    0    0    0    9.7850717e-11    2.6241545e-05    2.530172e-11    1.8793783e-10    6.9842822e-10    1.7804256e-09    2.6920933e-09   0.0051667042
55.590426    0.0014055602    0.0042339071    2.7221031e-06    7.3387985e-07    0    3.2289176e-07    0    0.0056426017    7.7231157e-06    6.7943001e-06    4.0074727e-06    3.6705832e-06    2.5659632e-06    1.3221922e-06    3.2768889e-07    1.062584e-08    0    0    0    1.1857478e-09    0    0    0    0    0    0    1.1344695e-10    2.6423241e-05    2.5110057e-11    1.8744625e-10    6.9707667e-10    1.7789144e-09    2.6885474e-09   0.0056690277
56.234133    0.0013850304    0.004742482    3.3463288e-06    7.9882386e-07    0    3.2898779e-07    0    0.0061313576    7.6252236e-06    7.2388596e-06    3.9281785e-06    3.5903444e-06    2.5179216e-06    1.3229898e-06    3.6364365e-07    1.3187437e-08    0    0    0    1.4317617e-09    0    0    0    0    0    0    1.3200891e-10    2.6601912e-05    2.4919161e-11    1.8697048e-10    6.9577372e-10    1.7773887e-09    2.6850521e-09   0.0061579622
56.885293    0.0013641181    0.0052262672    4.1253049e-06    8.7351554e-07    0    3.3409221e-07    0    0.0065951056    7.5257973e-06    7.6831649e-06    3.8492644e-06    3.5098493e-06    2.4677383e-06    1.3188983e-06    3.9640573e-07    1.6340514e-08    0    0    0    1.7348784e-09    0    0    0    0    0    0    1.5416486e-10    2.6769348e-05    2.4728964e-11    1.8651e-10    6.945198e-10    1.7758531e-09    2.6816118e-09   0.0066218777
57.543994    0.0013428744    0.0056771258    5.1003609e-06    9.5963455e-07    0    3.383833e-07    0    0.0070258029    7.424953e-06    8.1200715e-06    3.7707904e-06    3.4292356e-06    2.4157115e-06    1.3104255e-06    4.2523553e-07    2.0174255e-08    0    0    0    2.1093135e-09    0    0    0    0    0    0    1.8068841e-10    2.6918887e-05    2.4539395e-11    1.8606424e-10    6.9331522e-10    1.7743118e-09    2.6782306e-09   0.0070527245
58.210322    0.0013213471    0.0060901219    6.3246187e-06    1.0591824e-06    0    3.4202177e-07    0    0.0074186165    7.3228034e-06    8.5437397e-06    3.6928193e-06    3.3486319e-06    2.3621193e-06    1.2980467e-06    4.4974608e-07    2.4754524e-08    0    0    0    2.572881e-09    0    0    0    0    0    0    2.1253442e-10    2.7045446e-05    2.4350376e-11    1.8563265e-10    6.9216017e-10    1.7727691e-09    2.6749123e-09   0.0074456646
