z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
46.847882 5075.1009 0.00072524639 0.00071356411 2.9942226e-52 8.9287192e-12 1 4.4531696e-11 0.99928265 1.2300533e-09 1.8940846e-06 8.7212175e-11 1.7386949e-15 0.99874769 0.00071286849 0.00053944271 7.125774e-10 6.2191606e-12 0.24232809 0.75767191 0.30236992    0.41590629    0.46636738    0.10929566    0.0082071775    0.0002208449    2.4800604e-06    9.6347894e-08    3.4593445e-08    1.4528924e-08    9.0710754e-10    2.238659e-09    5.8808934e-09    2.5907662e-09    2.5781193e-09    2.3407166e-09    1.9012021e-09    1
46.124529 5068.5158 0.0007250313 0.00071335249 2.9907309e-52 8.9324345e-12 1 4.4385556e-11 0.99928282 1.2294187e-09 1.9135127e-06 8.7083589e-11 1.761553e-15 0.99874878 0.00071263971 0.00053857541 7.0831364e-10 6.2980124e-12 0.24237636 0.75762364 0.30206667    0.42119887    0.46521888    0.10579211    0.0075952885    0.00019265301    2.0433052e-06    8.9815269e-08    3.2930359e-08    1.3838595e-08    8.6496875e-10    2.1354313e-09    5.5997016e-09    2.4660853e-09    2.4562623e-09    2.2282556e-09    1.8107019e-09    1
45.401176 5061.8345 0.0007248174 0.00071314204 2.98709e-52 8.9354791e-12 1 4.4237877e-11 0.99928299 1.2287805e-09 1.9334692e-06 8.6953913e-11 1.785116e-15 0.99874988 0.00071241182 0.00053771148 7.0403179e-10 6.3792531e-12 0.24242438 0.75757562 0.30175559    0.42662345    0.46392497    0.10227208    0.0070103642    0.00016731116    1.6776311e-06    8.3983239e-08    3.1325544e-08    1.3171516e-08    8.2414268e-10    2.035504e-09    5.3279637e-09    2.345542e-09    2.3384725e-09    2.1195231e-09    1.7232414e-09    1
44.677823 5055.0585 0.00072460473 0.00071293279 2.9833192e-52 8.9378736e-12 1 4.4088697e-11 0.99928316 1.2281387e-09 1.9539626e-06 8.6823179e-11 1.8094e-15 0.99875096 0.00071218484 0.00053685138 6.9973355e-10 6.4629354e-12 0.24247208 0.75752792 0.30143629    0.43218479    0.46247805    0.098738553    0.0064524737    0.00014462502    1.373188e-06    7.8729747e-08    2.9777371e-08    1.2527233e-08    7.8461098e-10    1.9388243e-09    5.0655028e-09    2.2290667e-09    2.2246765e-09    2.0144555e-09    1.6387638e-09    1
43.95447 5048.1892 0.00072439329 0.00071272476 2.9794363e-52 8.9396392e-12 1 4.3938056e-11 0.99928332 1.2274934e-09 1.9750013e-06 8.6691415e-11 1.8344214e-15 0.99875205 0.00071195878 0.00053599551 6.9542051e-10 6.5491132e-12 0.2425194 0.7574806 0.30110836    0.43788788    0.46087014    0.0951947    0.0059216272    0.00012440411    1.1211749e-06    7.395517e-08    2.8284349e-08    1.1905294e-08    7.4635506e-10    1.8453388e-09    4.8121423e-09    2.1165894e-09    2.1148009e-09    1.912989e-09    1.5572125e-09    1
43.231117 5041.2279 0.0007241831 0.00071251796 2.9754579e-52 8.9407969e-12 1 4.3785991e-11 0.99928349 1.2268445e-09 1.996594e-06 8.6558651e-11 1.8601974e-15 0.99875312 0.00071173367 0.00053514421 6.9109418e-10 6.6378424e-12 0.24256629 0.75743371 0.30077139    0.44373794    0.45909288    0.091643913    0.0054177739    0.00010646242    9.1377422e-07    6.9578771e-08    2.6845087e-08    1.1305249e-08    7.0935605e-10    1.7549936e-09    4.5677058e-09    2.0080395e-09    2.0087716e-09    1.8150598e-09    1.4785307e-09    1
42.507764 5034.176 0.00072397419 0.00071231241 2.9713988e-52 8.9413681e-12 1 4.3632537e-11 0.99928365 1.226192e-09 2.0187499e-06 8.6424914e-11 1.8867455e-15 0.99875419 0.00071150952 0.00053429776 6.8675594e-10 6.7291804e-12 0.24261268 0.75738732 0.3004249    0.44974041    0.4571375    0.08808981    0.0049407988    9.0619134e-05    7.4408503e-07    6.5535583e-08    2.5458276e-08    1.0726651e-08    6.7359486e-10    1.6677343e-09    4.3320172e-09    1.9033462e-09    1.9065142e-09    1.7206034e-09    1.4026616e-09    1
41.784411 5027.0346 0.00072376656 0.00071210813 2.9672729e-52 8.9413741e-12 1 4.3477729e-11 0.99928381 1.225536e-09 2.0414781e-06 8.6290227e-11 1.914084e-15 0.99875526 0.00071128636 0.00053345637 6.8240701e-10 6.8231869e-12 0.24265851 0.75734149 0.30006841    0.45590099    0.45499484    0.084536237    0.0044905209    7.6699164e-05    6.0605541e-07    6.1773689e-08    2.4122665e-08    1.0169054e-08    6.3905216e-10    1.5835057e-09    4.1049007e-09    1.8024381e-09    1.807954e-09    1.6295554e-09    1.3295484e-09    1
41.061058 5019.8048 0.00072356025 0.00071190514 2.9630926e-52 8.9408363e-12 1 4.3321594e-11 0.99928396 1.2248765e-09 2.0647883e-06 8.615461e-11 1.9422322e-15 0.99875632 0.00071106421 0.00053262015 6.7804845e-10 6.9199242e-12 0.24270371 0.75729629 0.2997014    0.46222562    0.45265528    0.080987274    0.0040666918    6.453379e-05    4.9441427e-07    5.8251871e-08    2.2837052e-08    9.6320153e-09    6.0570837e-10    1.5022524e-09    3.8861806e-09    1.7052437e-09    1.713016e-09    1.5418509e-09    1.2591346e-09    1
40.337705 5012.4875 0.00072335528 0.00071170347 2.9588693e-52 8.9397759e-12 1 4.316416e-11 0.99928412 1.2242134e-09 2.0886907e-06 8.6018082e-11 1.9712102e-15 0.99875737 0.00071084309 0.00053178911 6.7368109e-10 7.0194574e-12 0.24274822 0.75725178 0.2993233    0.46872052    0.45010878    0.077447242    0.0036689931    5.3961176e-05    4.0460381e-07    5.4937594e-08    2.1600268e-08    9.1150923e-09    5.7354373e-10    1.4239183e-09    3.6756816e-09    1.611691e-09    1.621625e-09    1.4574251e-09    1.1913633e-09    1
39.614352 5005.0835 0.00072315166 0.00071150313 2.9546133e-52 8.9382143e-12 1 4.3005446e-11 0.99928427 1.2235468e-09 2.1131958e-06 8.5880653e-11 2.0010393e-15 0.99875841 0.00071062302 0.00053096314 6.6930555e-10 7.1218554e-12 0.24279199 0.75720801 0.29893351    0.4753922    0.44734482    0.073920698    0.0032970364    4.4826858e-05    3.32713e-07    5.1805306e-08    2.0411174e-08    8.6178458e-09    5.4253821e-10    1.348447e-09    3.4732288e-09    1.5217077e-09    1.5337056e-09    1.3762128e-09    1.126178e-09    1
38.891 4997.5931 0.00072294942 0.00071130415 2.9503338e-52 8.9361727e-12 1 4.2845465e-11 0.99928442 1.2228766e-09 2.1383151e-06 8.5742329e-11 2.031742e-15 0.99875945 0.00071040402 0.00053014198 6.6492216e-10 7.2271909e-12 0.24283496 0.75716504 0.2985314    0.48224742    0.44435242    0.070412444    0.0029503619    3.6984179e-05    2.7541274e-07    4.8835001e-08    1.9268652e-08    8.1398386e-09    5.1267164e-10    1.2757817e-09    3.2786475e-09    1.4352214e-09    1.4491822e-09    1.2981487e-09    1.063522e-09    1
38.167647 4990.0164 0.00072274858 0.00071110654 2.9460393e-52 8.9336719e-12 1 4.2684226e-11 0.99928456 1.2222028e-09 2.1640609e-06 8.5603109e-11 2.0633425e-15 0.99876049 0.00071018612 0.00052932522 6.605309e-10 7.3355421e-12 0.24287707 0.75712293 0.29811627    0.48929329    0.44112015    0.066927517    0.0026284385    3.0294654e-05    2.298933e-07    4.6011035e-08    1.8171603e-08    7.6806353e-09    4.8392361e-10    1.2058651e-09    3.0917635e-09    1.3521594e-09    1.3679789e-09    1.2231673e-09    1.003339e-09    1
37.444294 4982.3532 0.00072254917 0.00071091035 2.9417373e-52 8.9307329e-12 1 4.2521725e-11 0.99928471 1.2215253e-09 2.1904466e-06 8.5462981e-11 2.0958671e-15 0.99876152 0.00070996934 0.00052851224 6.5613142e-10 7.4469928e-12 0.24291826 0.75708174 0.29768739    0.49653719    0.43763606    0.063471194    0.0023306644    2.4628274e-05    1.9380448e-07    4.3321152e-08    1.711894e-08    7.2398027e-09    4.5627354e-10    1.1386397e-09    2.912403e-09    1.2724488e-09    1.2900201e-09    1.1512033e-09    9.4557251e-10    1
36.720941 4974.6026 0.00072235121 0.00071071558 2.9374347e-52 8.9273762e-12 1 4.2357948e-11 0.99928485 1.2208441e-09 2.2174866e-06 8.5321925e-11 2.1293441e-15 0.99876254 0.0007097537 0.00052770221 6.5172291e-10 7.5616339e-12 0.24295849 0.75704151 0.29724396    0.50398682    0.43388773    0.06004898    0.0020563678    1.9863726e-05    1.6519904e-07    4.0755698e-08    1.6109592e-08    6.8169098e-09    4.297007e-10    1.0740477e-09    2.7403927e-09    1.1960166e-09    1.2152298e-09    1.082191e-09    8.9016624e-10    1
35.997588 4966.7633 0.00072215473 0.00071052226 2.9331374e-52 8.923622e-12 1 4.2192868e-11 0.99928499 1.2201591e-09 2.2451972e-06 8.5179906e-11 2.1638045e-15 0.99876357 0.00070953921 0.00052689404 6.4730406e-10 7.679565e-12 0.24299772 0.75700228 0.29678513    0.51165023    0.42986226    0.056666602    0.001804809    1.5888542e-05    1.4247971e-07    3.8306989e-08    1.5142495e-08    6.4115279e-09    4.0418416e-10    1.012031e-09    2.5755598e-09    1.1227897e-09    1.1435322e-09    1.0160648e-09    8.3706406e-10    1
35.274235 4958.8332 0.00072195975 0.00071033042 2.928851e-52 8.9194904e-12 1 4.2026445e-11 0.99928512 1.21947e-09 2.2735965e-06 8.5036875e-11 2.1992827e-15 0.99876459 0.0007093259 0.00052608633 6.42873e-10 7.8008956e-12 0.24303589 0.75696411 0.29630997    0.51953578    0.42554625    0.053329996    0.0015751826    1.2599168e-05    1.2435006e-07    3.5968817e-08    1.42166e-08    6.0232306e-09    3.7970286e-10    9.5253151e-10    2.4177321e-09    1.052695e-09    1.0748517e-09    9.5275897e-10    7.8620999e-10    1
34.550882 4950.8096 0.00072176629 0.00071014008 2.9245804e-52 8.915001e-12 1 4.1858618e-11 0.99928525 1.2187768e-09 2.3027046e-06 8.4892767e-11 2.2358168e-15 0.99876561 0.00070911378 0.00052527734 6.3842719e-10 7.9257474e-12 0.24307297 0.75692703 0.2958175    0.52765216    0.42092586    0.050045289    0.001366621    9.9009458e-06    1.0976957e-07    3.3736062e-08    1.3330863e-08    5.6515938e-09    3.562356e-10    8.9549078e-10    2.2667378e-09    9.8565931e-10    1.0091127e-09    8.9220801e-10    7.3754823e-10    1
33.827529 4942.6886 0.00072157439 0.00070995127 2.9203298e-52 8.9101729e-12 1 4.1689306e-11 0.99928538 1.2180792e-09 2.3325446e-06 8.4747494e-11 2.2734494e-15 0.99876663 0.00070890286 0.00052446492 6.3396334e-10 8.0542561e-12 0.24310893 0.75689107 0.29530663    0.53600839    0.41598677    0.046818783    0.0011781984    7.7080128e-06    9.7912901e-08    3.1604401e-08    1.2484252e-08    5.2961961e-09    3.3376105e-10    8.4085036e-10    2.1224062e-09    9.2160935e-10    9.4623965e-10    8.3434628e-10    6.9102319e-10    1
33.104176 4934.4654 0.00072138408 0.00070976402 2.9161032e-52 8.9050252e-12 1 4.1518406e-11 0.99928551 1.2173768e-09 2.3631425e-06 8.4600946e-11 2.3122285e-15 0.99876766 0.00070869317 0.00052364646 6.2947729e-10 8.1865747e-12 0.24314374 0.75685626 0.29477622    0.54461382    0.41071424    0.043656924    0.0010089359    5.9431239e-06    8.8133458e-08    2.9570083e-08    1.1675743e-08    4.9566186e-09    3.1225776e-10    7.8855178e-10    1.9845669e-09    8.6047203e-10    8.8615746e-10    7.7910825e-10    6.4657951e-10    1
32.380823 4926.1339 0.00072119538 0.00070957836 2.9119041e-52 8.8995761e-12 1 4.1345782e-11 0.99928563 1.2166695e-09 2.3945283e-06 8.4452981e-11 2.3522086e-15 0.9987687 0.00070848471 0.0005228188 6.2496385e-10 8.3228761e-12 0.24317739 0.75682261 0.29422499    0.5534781    0.40509315    0.040566275    0.00085780702    4.5373911e-06    7.993125e-08    2.7629765e-08    1.090432e-08    4.6324452e-09    2.9170419e-10    7.3853657e-10    1.8530506e-09    8.0217429e-10    8.2879125e-10    7.2642849e-10    6.041621e-10    1
31.65747 4917.6862 0.00072100831 0.00070939431 2.9077355e-52 8.8938437e-12 1 4.1171268e-11 0.99928575 1.2159566e-09 2.4267364e-06 8.4303428e-11 2.3934518e-15 0.99876974 0.00070827748 0.00052197812 6.2041673e-10 8.4633575e-12 0.24320986 0.75679014 0.29365159    0.56261118    0.39910805    0.037553479    0.00072374471    3.4299509e-06    7.2924863e-08    2.5780397e-08    1.0168977e-08    4.3232626e-09    2.7207867e-10    6.9074633e-10    1.7276887e-09    7.4664321e-10    7.7406652e-10    6.7624169e-10    5.6371616e-10    1
30.934117 4909.113 0.00072082292 0.0007092119 2.9036003e-52 8.8878453e-12 1 4.0994658e-11 0.99928587 1.2152378e-09 2.4598064e-06 8.4152073e-11 2.4360292e-15 0.99877081 0.00070807148 0.00052111988 6.1582828e-10 8.6082441e-12 0.24324115 0.75675885 0.29305454    0.57202325    0.39274321    0.034625215    0.00060564867    2.5675636e-06    6.6827408e-08    2.4019129e-08    9.4687166e-09    4.0286603e-09    2.533595e-10    6.451228e-10    1.6083137e-09    6.93806e-10    7.2190918e-10    6.2848269e-10    5.2518721e-10    1
30.210764 4900.4028 0.00072063922 0.00070903117 2.8995009e-52 8.8815981e-12 1 4.0815701e-11 0.99928598 1.2145122e-09 2.4937841e-06 8.399866e-11 2.4800224e-15 0.99877189 0.00070786673 0.00052023866 6.1118932e-10 8.757795e-12 0.24327127 0.75672873 0.29243223    0.58172474    0.38598271    0.031788147    0.00050239373    1.9041542e-06    6.1426175e-08    2.2343262e-08    8.8025488e-09    3.7482313e-09    2.3552487e-10    6.0160791e-10    1.4947589e-09    6.4359008e-10    6.7224564e-10    5.8308649e-10    4.8852112e-10    1
29.487411 4891.5416 0.00072045726 0.00070885213 2.8954396e-52 8.8751185e-12 1 4.0634094e-11 0.99928609 1.2137792e-09 2.5287229e-06 8.3842875e-11 2.5255259e-15 0.99877301 0.00070766319 0.00051932803 6.0648897e-10 8.9123091e-12 0.24330021 0.75669979 0.29178289    0.59172623    0.37881057    0.029048867    0.00041283887    1.4003031e-06    5.6565699e-08    2.0750199e-08    8.1694939e-09    3.4815716e-09    2.1855294e-10    5.6014382e-10    1.3868587e-09    5.9592311e-10    6.2500285e-10    5.3998832e-10    4.5366416e-10    1
28.764058 4882.5129 0.00072027705 0.00070867483 2.8914183e-52 8.8684224e-12 1 4.0449471e-11 0.99928619 1.2130379e-09 2.5646844e-06 8.3684343e-11 2.5726493e-15 0.99877416 0.00070746086 0.00051838035 6.0171429e-10 9.0721323e-12 0.24332801 0.75667199 0.29110462    0.60203836    0.37121086    0.02641383    0.00033583679    1.022697e-06    5.2133912e-08    1.9237421e-08    7.568581e-09    3.2282805e-09    2.0242181e-10    5.2067303e-10    1.284449e-09    5.5073298e-10    5.8010839e-10    4.9912361e-10    4.2056302e-10    1
28.040706 4873.2966 0.00072009863 0.00070849928 2.8874389e-52 8.8615253e-12 1 4.0261398e-11 0.9992863 1.2122869e-09 2.6017407e-06 8.3522616e-11 2.6215196e-15 0.99877535 0.0007072597 0.00051738662 5.9685005e-10 9.2376661e-12 0.24335469 0.75664531 0.29039532    0.61267177    0.36316788    0.02388928    0.0002702441    7.4355472e-07    4.805102e-08    1.7802472e-08    6.9988485e-09    2.9879613e-09    1.8710956e-10    4.8313839e-10    1.1873664e-09    5.079479e-10    5.3749052e-10    4.6042807e-10    3.8916483e-10    1
27.317353 4863.8691 0.00071992204 0.00070832553 2.883503e-52 8.854442e-12 1 4.0069355e-11 0.99928639 1.2115251e-09 2.6399752e-06 8.3357157e-11 2.6722853e-15 0.9987766 0.0007070597 0.00051633617 5.9187835e-10 9.4093783e-12 0.2433803 0.7566197 0.28965269    0.62363692    0.35466637    0.021481166    0.00021493169    5.4003647e-07    4.4260752e-08    1.6442942e-08    6.4593441e-09    2.7602206e-09    1.7259424e-10    4.474832e-10    1.0954492e-09    4.6749639e-10    4.9707823e-10    4.2383767e-10    3.5941723e-10    1
26.594 4854.2024 0.00071974729 0.00070815361 2.8796121e-52 8.8471868e-12 1 3.9872728e-11 0.99928649 1.2107508e-09 2.6794855e-06 8.3187327e-11 2.7251197e-15 0.99877792 0.00070686078 0.00051521642 5.8677826e-10 9.5878142e-12 0.24340489 0.75659511 0.28887422    0.63494394    0.34569175    0.019195054    0.00016879524    3.9365274e-07    4.0723607e-08    1.5156466e-08    5.9491255e-09    2.5446692e-09    1.5885392e-10    4.1365125e-10    1.008537e-09    4.2930735e-10    4.5880135e-10    3.8928868e-10    3.3126837e-10    1
25.870647 4844.2632 0.00071957444 0.00070798354 2.8757675e-52 8.8397736e-12 1 3.9670788e-11 0.99928657 1.209962e-09 2.7203852e-06 8.3012366e-11 2.7802257e-15 0.99877932 0.00070666289 0.00051401254 5.8152531e-10 9.7736117e-12 0.24342853 0.75657147 0.28805713    0.64660241    0.33623045    0.017036028    0.0001307657    2.896831e-07    3.7411767e-08    1.3940714e-08    5.4672602e-09    2.3409219e-09    1.4586663e-10    3.815869e-10    9.2647085e-10    3.9331003e-10    4.2259059e-10    3.567177e-10    3.0466697e-10    1
25.147294 4834.0125 0.0007194035 0.00070781535 2.8719705e-52 8.8322157e-12 1 3.9462679e-11 0.99928666 1.2091564e-09 2.7628065e-06 8.283137e-11 2.8378414e-15 0.99878083 0.00070646596 0.00051270703 5.7609099e-10 9.9675175e-12 0.24345128 0.75654872 0.28719839    0.65862108    0.32627024    0.015008584    9.9819258e-05    2.1661769e-07    3.4305365e-08    1.2793391e-08    5.0128259e-09    2.148598e-09    1.3361047e-10    3.5123513e-10    8.4909333e-10    3.5943413e-10    3.883776e-10    3.2606168e-10    2.7956235e-10    1
24.423941 4823.4042 0.00071923451 0.00070764909 2.8682222e-52 8.8245259e-12 1 3.9247387e-11 0.99928674 1.2083313e-09 2.8069036e-06 8.2643269e-11 2.8982468e-15 0.99878245 0.00070626988 0.00051127924 5.7044218e-10 1.0170408e-11 0.24347325 0.75652675 0.28629463    0.67100754    0.31580074    0.013116519    7.4986789e-05    1.6563152e-07    3.1389803e-08    1.1712239e-08    4.5849108e-09    1.9673211e-09    1.2206352e-10    3.2254164e-10    7.7624869e-10    3.2760974e-10    3.5609507e-10    2.9725792e-10    2.5590446e-10    1
23.700588 4812.3841 0.00071906751 0.00070748477 2.8645238e-52 8.8167166e-12 1 3.9023721e-11 0.99928681 1.2074834e-09 2.8528562e-06 8.2446788e-11 2.9617713e-15 0.99878422 0.00070607452 0.00050970483 5.6454044e-10 1.0383312e-11 0.24349455 0.75650545 0.28534211    0.68376772    0.30481392    0.011362815    5.5362269e-05    1.3010059e-07    2.8653893e-08    1.0695027e-08    4.1826139e-09    1.7967193e-09    1.1120394e-10    2.9545286e-10    7.0778288e-10    2.9776744e-10    3.2567674e-10    2.702441e-10    2.336439e-10    1
22.977235 4800.8886 0.00071890252 0.00070732245 2.8608761e-52 8.8087995e-12 1 3.879028e-11 0.99928687 1.2066089e-09 2.9008734e-06 8.2240415e-11 3.0288038e-15 0.99878617 0.00070587973 0.00050795508 5.5834126e-10 1.060744e-11 0.24351529 0.75648471 0.28433673    0.69690546    0.29330475    0.0097495251    4.0110024e-05    1.0516653e-07    2.6088599e-08    9.7395594e-09    3.8050452e-09    1.636426e-09    1.0100991e-10    2.6991606e-10    6.435436e-10    2.6983827e-10    2.9705755e-10    2.4495828e-10    2.12732e-10    1
22.253882 4788.8431 0.00071873958 0.00070716213 2.8572802e-52 8.8007864e-12 1 3.8545416e-11 0.99928693 1.2057031e-09 2.951199e-06 8.2022353e-11 3.0998037e-15 0.99878832 0.00070568534 0.00050599612 5.5179321e-10 1.0844221e-11 0.24353563 0.75646437 0.28327389    0.71042178    0.28127196    0.0082776558    2.8470472e-05    8.7354403e-08    2.3686219e-08    8.8436705e-09    3.4513257e-09    1.4860792e-09    9.14597e-11    2.458794e-10    5.833804e-10    2.4375374e-10    2.701736e-10    2.2133893e-10    1.931208e-10    1
21.530529 4776.1598 0.00071857873 0.00070700387 2.8537369e-52 8.7926884e-12 1 3.8287193e-11 0.99928699 1.2047604e-09 3.0041162e-06 8.1790462e-11 3.1753151e-15 0.99879072 0.00070549111 0.00050378795 5.44837e-10 1.1095339e-11 0.24355574 0.75644426 0.28214847    0.72431411    0.26871896    0.0069470594    1.9764129e-05    7.4245603e-08    2.1439867e-08    8.0052256e-09    3.1205882e-09    1.3453223e-09    8.2531628e-11    2.2329196e-10    5.2714474e-10    2.1944587e-10    2.4496228e-10    1.9932492e-10    1.7476309e-10    1
20.807176 4762.736 0.00071841999 0.00070684769 2.850247e-52 8.7845165e-12 1 3.8013331e-11 0.99928703 1.2037743e-09 3.0599546e-06 8.1542192e-11 3.2559835e-15 0.99879342 0.00070529677 0.0005012834 5.3740445e-10 1.1362786e-11 0.24357583 0.75642417 0.28095478    0.73857533    0.25565485    0.0057563366    1.3393705e-05    6.4205687e-08    1.9343165e-08    7.2221206e-09    2.8119769e-09    1.213804e-09    7.4204107e-11    2.0210387e-10    4.7468999e-10    1.9684718e-10    2.2136231e-10    1.7885554e-10    1.5761247e-10    1
20.083823 4748.4506 0.0007182634 0.00070669362 2.8468114e-52 8.7762818e-12 1 3.7721153e-11 0.99928707 1.2027369e-09 3.1190969e-06 8.1274499e-11 3.342576e-15 0.99879647 0.000705102 0.00049842679 5.2941741e-10 1.1648921e-11 0.24359613 0.75640387 0.27968643    0.75319263    0.24209569    0.0047027561    8.8441686e-06    5.6164533e-08    1.7390057e-08    6.492282e-09    2.5246481e-09    1.0911783e-09    6.6455638e-11    1.822663e-10    4.2587154e-10    1.7589067e-10    1.9931379e-10    1.5987047e-10    1.4162334e-10    1
