F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
56.885293    0.036742476    0.095692985    4.6920171e-05    5.0112306e-06    4.3620185e-08    7.0767899e-07    0    0.13248768    5.8402805e-05    9.8264627e-05    6.2985652e-05    6.7251656e-05    4.9703545e-05    2.6285448e-05    7.5691414e-06    3.7412866e-07    0    0    0    2.6953826e-08    0    0    0    0    0    0    2.0481569e-09    0.000370866    3.9077199e-11    2.7355664e-10    1.1377237e-09    3.4585324e-09    4.9088899e-09   0.13285855
57.543994    0.036805425    0.10659603    5.8897461e-05    5.6730283e-06    6.2346263e-08    7.3818425e-07    0    0.14346637    5.7580692e-05    0.00010315322    6.1613307e-05    6.6025833e-05    4.9153979e-05    2.6501701e-05    8.2767544e-06    4.767352e-07    0    0    0    3.3667644e-08    0    0    0    0    0    0    2.4658931e-09    0.00037281836    3.895837e-11    2.7263608e-10    1.1288287e-09    3.4243333e-09    4.8647565e-09   0.14383919
58.210322    0.03684353    0.11723514    7.4217248e-05    6.4518396e-06    8.2422992e-08    7.6862465e-07    0    0.15415975    5.6761627e-05    0.0001076995    6.0246338e-05    6.4778206e-05    4.8552817e-05    2.6638423e-05    8.9219841e-06    6.0381618e-07    0    0    0    4.2204988e-08    0    0    0    0    0    0    2.9805826e-09    0.0003742479    3.8843135e-11    2.7177494e-10    1.1202641e-09    3.3907779e-09    4.8216601e-09   0.154534
58.884366    0.036857171    0.12752183    9.3883732e-05    7.3713659e-06    1.0412378e-07    7.9922003e-07    0    0.16448073    5.5945938e-05    0.00011187064    5.8886491e-05    6.3511515e-05    4.7904241e-05    2.6701363e-05    9.4985992e-06    7.578453e-07    0    0    0    5.3085769e-08    0    0    0    0    0    0    3.6169576e-09    0.00037513333    3.8731345e-11    2.7097164e-10    1.1120154e-09    3.3578737e-09    4.7795921e-09   0.16485586
59.566214    0.036846749    0.13739887    0.00011922241    8.460602e-06    1.2777106e-07    8.302132e-07    0    0.17437384    5.5133914e-05    0.00011565105    5.7535576e-05    6.2228402e-05    4.7212266e-05    2.6696019e-05    1.0004272e-05    9.3946201e-07    0    0    0    6.6975428e-08    0    0    0    0    0    0    4.4065489e-09    0.00037547234    3.8622817e-11    2.7022468e-10    1.1040664e-09    3.3256271e-09    4.738541e-09   0.17474932
60.255959    0.036812687    0.14683194    0.00015198834    9.7551239e-06    1.5374571e-07    8.6187256e-07    0    0.18380699    5.4325798e-05    0.00011903762    5.6195502e-05    6.0931416e-05    4.6480743e-05    2.6627637e-05    1.0439422e-05    1.1466508e-06    0    0    0    8.4717432e-08    0    0    0    0    0    0    5.3896536e-09    0.0003752749    3.8517405e-11    2.6953255e-10    1.0964025e-09    3.2940447e-09    4.6984971e-09   0.18418227
60.95369    0.036755426    0.15580277    0.00019451222    1.1298714e-05    1.824986e-07    8.9449481e-07    0    0.1927647    5.3521813e-05    0.0001220357    5.4868318e-05    5.9623013e-05    4.5713366e-05    2.6501209e-05    1.0806269e-05    1.3744097e-06    0    0    0    1.0736426e-07    0    0    0    0    0    0    6.6178798e-09    0.00037455808    3.8414923e-11    2.6889378e-10    1.0890132e-09    3.263132e-09    4.6594539e-09   0.19313926
61.6595    0.036675428    0.16430396    0.00024989745    1.3145418e-05    2.1456454e-07    9.284082e-07    0    0.20124319    5.2722154e-05    0.0001246562    5.3556275e-05    5.8305555e-05    4.4913677e-05    2.6321483e-05    1.110813e-05    1.6152123e-06    0    0    0    1.3619725e-07    0    0    0    0    0    2.0279678e-20    8.1574222e-09    0.00037334304    3.8315219e-11    2.6830688e-10    1.0818932e-09    3.2328942e-09    4.6214095e-09   0.20161654
62.373484    0.036573174    0.1723353    0.00032228599    1.5362155e-05    2.5057939e-07    9.6397638e-07    0    0.20924698    5.1926979e-05    0.00012691354    5.2261896e-05    5.6981314e-05    4.4085064e-05    2.6092967e-05    1.134893e-05    1.8601962e-06    0    0    0    1.7271755e-07    0    0    0    0    0    4.5002373e-20    1.0093246e-08    0.00037165369    3.8218104e-11    2.6777045e-10    1.0750416e-09    3.2033363e-09    4.5843665e-09   0.20961863
63.095734    0.036449163    0.17990126    0.00041721553    1.8032044e-05    2.9130085e-07    1.0016032e-06    0    0.21678661    5.113643e-05    0.00012882416    5.0988084e-05    5.5652468e-05    4.323077e-05    2.5819938e-05    1.1532879e-05    2.1006218e-06    0    0    0    2.1858018e-07    0    0    0    1.4070291e-20    0    9.5495001e-20    1.253436e-08    0.00036951646    3.8123425e-11    2.6728306e-10    1.0684603e-09    3.1744624e-09    4.5483292e-09   0.21715613
63.826349    0.036303913    0.18700921    0.00054209712    2.1258646e-05    3.3763401e-07    1.0417388e-06    0    0.22387752    5.0350638e-05    0.00013040557    4.9738241e-05    5.4321106e-05    4.2353895e-05    2.5506449e-05    1.1664259e-05    2.3290578e-06    0    0    0    2.7543449e-07    0    0    0    3.214904e-20    0    1.9337413e-19    1.5620321e-08    0.00036696027    3.803099e-11    2.6684331e-10    1.0621517e-09    3.1462761e-09    4.5133021e-09   0.22424448
64.565423    0.036137957    0.19366836    0.00070684714    2.5171401e-05    3.9066268e-07    1.0848864e-06    0    0.23053948    4.9569704e-05    0.00013167571    4.8516436e-05    5.2989229e-05    4.1457401e-05    2.5156342e-05    1.1747296e-05    2.5399959e-06    0    0    0    3.4463971e-07    0    0    0    7.0460173e-20    0    3.7448077e-19    1.9528981e-08    0.00036401628    3.7940644e-11    2.6644985e-10    1.0561178e-09    3.1187808e-09    4.479289e-09   0.2309035
65.313055    0.035951847    0.19988897    0.00092471026    2.9932617e-05    4.5168787e-07    1.1316116e-06    0    0.23679673    4.8793717e-05    0.00013265252    4.7327636e-05    5.1658749e-05    4.0544112e-05    2.4773251e-05    1.1786081e-05    2.7299181e-06    0    0    0    4.2685952e-07    0    0    0    1.4748778e-19    0    6.9762592e-19    2.4485153e-08    0.00036071734    3.7852188e-11    2.6610132e-10    1.0503592e-09    3.0919794e-09    4.4462921e-09   0.23715745
66.069345    0.035746151    0.20568193    0.0012133029    3.5746469e-05    5.2227524e-07    1.1825525e-06    0    0.24267853    4.802277e-05    0.00013335367    4.6177969e-05    5.0331492e-05    3.9616719e-05    2.4360614e-05    1.1784531e-05    2.8970213e-06    0    0    0    5.2161699e-07    0    0    0    2.946582e-19    0    1.2603328e-18    3.0769246e-08    0.00035709718    3.7765465e-11    2.6579641e-10    1.0448753e-09    3.0658747e-09    4.4143118e-09   0.24303563
66.834392    0.035521453    0.2110584    0.0015958795    4.2870641e-05    6.0431379e-07    1.2384323e-06    0    0.24822015    4.7256925e-05    0.00013379639    4.5075112e-05    4.9009196e-05    3.8677785e-05    2.3921678e-05    1.174636e-05    3.0408089e-06    0    0    0    6.2698307e-07    0    0    0    5.638613e-19    0    2.2272199e-18    3.8723667e-08    0.00035318996    3.7680272e-11    2.6553381e-10    1.0396643e-09    3.0404687e-09    4.3833471e-09   0.24857334
67.608298    0.03527835    0.21602965    0.0021027565    5.1631422e-05    7.0008845e-07    1.3000746e-06    0    0.2534641    4.6496245e-05    0.00013399738    4.402875e-05    4.7693519e-05    3.7729745e-05    2.3459509e-05    1.1675076e-05    3.1616924e-06    0    0    0    7.3959801e-07    0    0    0    1.0405744e-18    0    3.8799223e-18    4.8752887e-08    0.00034903026    3.7596451e-11    2.6531226e-10    1.0347232e-09    3.0157639e-09    4.3533958e-09   0.25381314
68.391165    0.035017457    0.22060695    0.0027726903    6.2443347e-05    8.123703e-07    1.3684216e-06    0    0.25846145    4.5740799e-05    0.00013397274    4.3051176e-05    4.6386033e-05    3.677491e-05    2.2976997e-05    1.1573977e-05    3.2606643e-06    0    0    0    8.551093e-07    0    1.1126524e-20    0    1.8676246e-18    0    6.7020889e-18    6.131026e-08    0.00034465371    3.7513793e-11    2.6513052e-10    1.0300484e-09    2.9917622e-09    4.324455e-09   0.25880611
69.183097    0.034739404    0.2248015    0.003653763    7.5834827e-05    9.445288e-07    1.4445551e-06    0    0.26327263    4.4990627e-05    0.00013373793    4.2158027e-05    4.5088235e-05    3.581547e-05    2.2476865e-05    1.1446156e-05    3.3390558e-06    0    0    0    9.6889414e-07    0    2.1936608e-20    0    3.2877995e-18    0    1.1519062e-17    7.6861987e-08    0.00034009813    3.7432143e-11    2.6498737e-10    1.0256356e-09    2.9684661e-09    4.2965213e-09   0.26361273
69.9842    0.034444835    0.22862436    0.0048029746    9.2481713e-05    1.1006719e-06    1.5297227e-06    0    0.26796703    4.4245791e-05    0.00013330781    4.1369175e-05    4.3801539e-05    3.4853501e-05    2.1961674e-05    1.1294504e-05    3.3983697e-06    0    0    0    1.0767847e-06    0    4.1689093e-20    0    5.7181455e-18    0    1.9718546e-17    9.5818088e-08    0.00033540497    3.7351286e-11    2.6488159e-10    1.0214803e-09    2.9458779e-09    4.2695911e-09   0.26830244
70.794578    0.034134408    0.23208645    0.006283361    0.00011325137    1.2858215e-06    1.6253688e-06    0    0.27262014    4.3506341e-05    0.00013269659    4.0709712e-05    4.2527287e-05    3.3890958e-05    2.1433831e-05    1.1121723e-05    3.4401702e-06    0    0    0    1.1755523e-06    0    7.7109773e-20    0    9.8752939e-18    0    3.358321e-17    1.1842665e-07    0.00033062059    3.7271063e-11    2.6481204e-10    1.0175774e-09    2.9240007e-09    4.2436612e-09   0.27295076
71.614341    0.0338088    0.23519854    0.0081573634    0.00013926075    1.506133e-06    1.7331712e-06    0    0.27730697    4.2772314e-05    0.00013191783    4.0210979e-05    4.1266748e-05    3.292969e-05    2.0895595e-05    1.0930331e-05    3.4660137e-06    0    0    0    1.2630734e-06    0    1.4000918e-19    0    1.6979342e-17    0    5.6762725e-17    1.4464537e-07    0.00032579722    3.7191259e-11    2.6477757e-10    1.013922e-09    2.9028373e-09    4.2187282e-09   0.27763277
72.443596    0.033468704    0.23797123    0.010475915    0.00017195311    1.7691725e-06    1.8550865e-06    0    0.2820912    4.204378e-05    0.00013098449    3.9911389e-05    4.0021121e-05    3.1971432e-05    2.0349082e-05    1.0722674e-05    3.4774077e-06    0    0    0    1.3382458e-06    0    2.5120618e-19    0    2.9072144e-17    0    9.4890099e-17    1.7403118e-07    0.00032099365    3.7111706e-11    2.6477706e-10    1.0105086e-09    2.8823912e-09    4.1947886e-09   0.28241219
73.282453    0.03311483    0.24041495    0.01326475    0.00021319972    2.0842654e-06    1.9934031e-06    0    0.28701159    4.1320769e-05    0.00012990892    3.9856647e-05    3.8791542e-05    3.1017815e-05    1.9796269e-05    1.0500929e-05    3.4757868e-06    0    0    0    1.4007788e-06    0    4.4721149e-19    0    4.948986e-17    0    1.5628762e-16    2.0570753e-07    0.00031627517    3.7032204e-11    2.6480942e-10    1.0073321e-09    2.8626645e-09    4.1718381e-09   0.28732787
74.131024    0.032747912    0.24253999    0.016512296    0.00026543497    2.4629377e-06    2.1508068e-06    0    0.29207004    4.0603349e-05    0.00012870289    4.0098718e-05    3.7579086e-05    3.0070367e-05    1.9239005e-05    1.0267118e-05    3.4625015e-06    0    0    0    1.4509578e-06    0    7.9118246e-19    1.0626903e-20    8.3519731e-17    0    2.525842e-16    2.3845199e-07    0.00031171244    3.6952562e-11    2.6487358e-10    1.0043868e-09    2.8436574e-09    4.1498703e-09   0.29238176
74.989421    0.032368705    0.24435646    0.020164974    0.00033183636    2.9194762e-06    2.3304595e-06    0    0.29722702    3.9891569e-05    0.00012737758    4.0692705e-05    3.6384774e-05    2.9130514e-05    1.8679012e-05    1.0023117e-05    3.4388126e-06    0    0    0    1.4894372e-06    0    1.3900404e-18    2.5272839e-20    1.392302e-16    1.257355e-20    3.988254e-16    2.7089075e-07    0.00030737841    3.6872602e-11    2.6496851e-10    1.0016675e-09    2.8253655e-09    4.1288741e-09   0.29753441
75.857758    0.031977997    0.24587431    0.024133489    0.00041656486    3.4716404e-06    2.5360948e-06    0    0.30240818    3.9185479e-05    0.00012594362    4.1690614e-05    3.5209578e-05    2.8199584e-05    1.8117889e-05    9.7706557e-06    3.4058916e-06    0    0    0    1.5170833e-06    0    2.4194253e-18    5.8041446e-20    2.2836353e-16    3.0336567e-20    6.1217684e-16    3.0172687e-07    0.00030334212    3.6792108e-11    2.6509319e-10    9.9916842e-10    2.8077772e-09    4.108831e-09   0.30271153
76.736149    0.031576608    0.24710337    0.028308236    0.00052508619    4.1415708e-06    2.7721348e-06    0    0.30752003    3.8485155e-05    0.00012441112    4.3131875e-05    3.4054434e-05    2.7278812e-05    1.7557123e-05    9.5113358e-06    3.3648225e-06    0    0    0    1.5348627e-06    0    4.1553067e-18    1.2794764e-19    3.6696785e-16    7.0907753e-20    9.0736644e-16    3.2991787e-07    0.00029965945    3.6710922e-11    2.6524662e-10    9.9688422e-10    2.7908715e-09    4.0897133e-09   0.30781969
77.624712    0.031165404    0.24805328    0.032577407    0.00066460082    4.9569505e-06    3.0438321e-06    0    0.31246852    3.7790634e-05    0.00012278963    4.503152e-05    3.2920246e-05    2.6369339e-05    1.6998087e-05    9.246631e-06    3.316605e-06    0    0    0    1.5437696e-06    0    6.9971181e-18    2.6949557e-19    5.7499702e-16    1.5963132e-19    1.2853665e-15    3.5475775e-07    0.00029636122    3.6628818e-11    2.6542785e-10    9.9480931e-10    2.7746173e-09    4.0714832e-09   0.31276488
78.523563    0.030745306    0.24873357    0.036841349    0.00084461937    5.9524965e-06    3.3574442e-06    0    0.31717399    3.7102009e-05    0.00012108823    4.7369303e-05    3.1807903e-05    2.5472217e-05    1.644205e-05    8.9778966e-06    3.2621595e-06    0    0    0    1.5447802e-06    0    1.1408734e-17    5.4186296e-19    8.7312708e-16    3.4415032e-19    1.7099636e-15    3.7587099e-07    0.00029344241    3.6545632e-11    2.6563593e-10    9.9293816e-10    2.7589773e-09    4.054097e-09   0.31746743
79.432823    0.030317304    0.24915362    0.041020141    0.001077731    7.1718776e-06    3.7204476e-06    0    0.32157953    3.6419315e-05    0.00011931548    5.0084538e-05    3.0718292e-05    2.4588412e-05    1.5890179e-05    8.7063761e-06    3.202331e-06    0    0    0    1.538826e-06    0    1.7485404e-17    1.0434838e-18    1.273023e-15    7.0827296e-19    2.0670687e-15    3.9315402e-07    0.00029085691    3.6461165e-11    2.6586996e-10    9.9126522e-10    2.7439146e-09    4.037511e-09   0.32187039
80.352612    0.029882482    0.24932267    0.045055062    0.0013806259    8.6701898e-06    4.1418004e-06    0    0.32565349    3.574265e-05    0.0001174795    5.307991e-05    2.965232e-05    2.3718807e-05    1.5343542e-05    8.4332069e-06    3.1378943e-06    0    0    0    1.5267795e-06    0    2.3158263e-17    1.9374559e-18    1.7539611e-15    1.3927859e-18    2.1082478e-15    4.0669971e-07    0.00028852131    3.6375216e-11    2.6612905e-10    9.8978498e-10    2.7294003e-09    4.0216895e-09   0.32594202
81.283052    0.029442037    0.24924982    0.048906264    0.0017754449    1.0517161e-05    4.6322673e-06    0    0.32938857    3.5072058e-05    0.00011558792    5.6234614e-05    2.8610937e-05    2.2864204e-05    1.4803119e-05    8.1594271e-06    3.0695581e-06    0    0    0    1.5094477e-06    0    1.8219223e-17    3.4976074e-18    2.2154507e-15    2.6299407e-18    1.3965566e-15    4.1672749e-07    0.00028632801    3.6287627e-11    2.6641231e-10    9.8849195e-10    2.7154176e-09    4.0066094e-09   0.32967491
82.224265    0.028997323    0.24894408    0.052548928    0.0022915411    1.2801313e-05    5.2048217e-06    0    0.33279974    3.4407633e-05    0.00011364795    5.942204e-05    2.7595166e-05    2.2025326e-05    1.4269795e-05    7.8859809e-06    2.9979698e-06    0    0    0    1.4875705e-06    0    0    6.1914811e-18    2.3973092e-15    4.8050102e-18    0    4.2352822e-07    0.00028416296    3.6198171e-11    2.6671891e-10    9.8738064e-10    2.7019622e-09    3.9922599e-09   0.33308391
83.176377    0.028549891    0.24841428    0.055969348    0.0029677301    1.5635375e-05    5.8751435e-06    0    0.33592263    3.3749428e-05    0.00011166637    6.2526254e-05    2.6606146e-05    2.1202823e-05    1.3744377e-05    7.613724e-06    2.9237196e-06    0    0    0    1.4618213e-06    0    0    1.0826013e-17    1.7737155e-15    8.5678627e-18    0    4.2742511e-07    0.00028192209    3.6106695e-11    2.6704804e-10    9.8644561e-10    2.6890384e-09    3.9786388e-09   0.33620456
84.139514    0.028101555    0.24766917    0.059161618    0.0038550741    1.9163369e-05    6.6622398e-06    0    0.33881312    3.3097534e-05    0.00010964955    6.5452658e-05    2.5645179e-05    2.0397275e-05    1.3227588e-05    7.3434292e-06    2.8473443e-06    0    0    0    1.4328105e-06    0    0    1.8795287e-17    0    1.5031474e-17    0    4.2874791e-07    0.00027952211    3.6013006e-11    2.6739889e-10    9.856814e-10    2.6766544e-09    3.9657477e-09   0.33909265
85.113804    0.027654474    0.24671735    0.062125092    0.0050201368    2.3569872e-05    7.5892188e-06    0    0.34154811    3.245201e-05    0.00010760345    6.8132081e-05    2.4713798e-05    1.960919e-05    1.2720075e-05    7.0757916e-06    2.7693312e-06    2.0571079e-18    0    0    1.4010885e-06    0    0    3.2487418e-17    0    2.6114656e-17    0    4.2781702e-07    0.00027690464    3.5916901e-11    2.677707e-10    9.8508269e-10    2.6648177e-09    3.953588e-09   0.34182502
