z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
35.274235 2460.0275 0.00055063186 0.00054176234 6.2496697e-79 2.1500972e-16 1 2.8659849e-12 0.99931262 7.0530953e-10 7.2808976e-05 2.2237383e-11 1.8812702e-13 0.9990307 0.00053170032 0.00043760006 3.3478065e-11 6.071403e-10 0.24990143 0.75009857 0.31574196    0.51954813    0.42553928    0.053325828    0.0015743148    1.2388451e-05    5.3993075e-08    8.4835229e-09    2.8848758e-09    1.0596344e-09    4.9853559e-11    1.3525065e-10    3.7776617e-10    1.5995623e-10    1.6344706e-10    1.4337085e-10    1.0990484e-10    1
34.550882 2452.2547 0.00055044151 0.00054157506 6.2381744e-79 2.1468429e-16 1 2.8233368e-12 0.9993118 7.0373425e-10 7.3312492e-05 2.2070908e-11 1.8916591e-13 0.9990313 0.00053146462 0.00043723139 3.3015982e-11 6.0974714e-10 0.24994438 0.75005562 0.31515855    0.52766421    0.42091889    0.050041333    0.0013658105    9.7034116e-06    4.364376e-08    7.8959177e-09    2.6837853e-09    9.8599536e-10    4.634577e-11    1.260746e-10    3.5116345e-10    1.4865244e-10    1.5204532e-10    1.3320347e-10    1.0213478e-10    1
33.827529 2444.4386 0.00055025281 0.00054138939 6.2267957e-79 2.1436276e-16 1 2.7809406e-12 0.99931099 7.0214923e-10 7.3810221e-05 2.1904174e-11 1.9017336e-13 0.99903197 0.00053122998 0.0004368031 3.2555721e-11 6.122351e-10 0.24998631 0.75001369 0.31455354    0.53602014    0.41597981    0.046815034    0.0011774423    7.523042e-06    3.5838094e-08    7.3414345e-09    2.4932795e-09    9.1623925e-10    4.3022104e-11    1.1736729e-10    3.2598119e-10    1.3794983e-10    1.4124548e-10    1.2358158e-10    9.4783163e-11    1
33.104176 2436.5763 0.00055006575 0.00054120535 6.2155343e-79 2.1404516e-16 1 2.7387898e-12 0.99931019 7.005539e-10 7.4302115e-05 2.1737162e-11 1.9114893e-13 0.99903269 0.00053099641 0.00043631508 3.2097317e-11 6.1460261e-10 0.25002724 0.74997276 0.31392556    0.54462527    0.41070731    0.043653379    0.0010082313    5.77012e-06    2.9934328e-08    6.8178803e-09    2.3129737e-09    8.5022357e-10    3.9876204e-11    1.0911226e-10    3.0216697e-10    1.2782687e-10    1.3102566e-10    1.1448522e-10    8.7834278e-11    1
32.380823 2428.664 0.00054988038 0.00054102296 6.2043911e-79 2.1373151e-16 1 2.6968745e-12 0.9993094 6.9894753e-10 7.4788123e-05 2.156984e-11 1.9209215e-13 0.99903347 0.00053076389 0.00043576696 3.164076e-11 6.1684791e-10 0.25006716 0.74993284 0.31327316    0.55348925    0.40508625    0.04056293    0.00085715135    4.3757796e-06    2.5437208e-08    6.3234585e-09    2.1424908e-09    7.878085e-10    3.6901797e-11    1.0129331e-10    2.7966935e-10    1.1826238e-10    1.2136436e-10    1.0589476e-10    8.1272699e-11    1
31.65747 2420.6973 0.0005496967 0.00054084225 6.193367e-79 2.1342182e-16 1 2.6551809e-12 0.99930862 6.9732923e-10 7.5268193e-05 2.1402156e-11 1.930025e-13 0.99903431 0.00053053239 0.00043515802 3.1185988e-11 6.1896892e-10 0.25010608 0.74989392 0.31259477    0.56262203    0.3991012    0.03755033    0.00072313529    3.2791782e-06    2.1969965e-08    5.8566503e-09    1.9814617e-09    7.2885697e-10    3.4092702e-11    9.3894513e-11    2.5843786e-10    1.0923553e-10    1.1224044e-10    9.7790912e-11    7.5083301e-11    1
30.934117 2412.6704 0.00054951474 0.00054066322 6.1824628e-79 2.1311614e-16 1 2.6136908e-12 0.99930785 6.9569792e-10 7.5742271e-05 2.1234038e-11 1.9387937e-13 0.99903521 0.00053030191 0.00043448717 3.0732889e-11 6.2096329e-10 0.25014401 0.74985599 0.31188867    0.5720338    0.3927364    0.034622257    0.00060508296    2.4270964e-06    1.9250266e-08    5.4161308e-09    1.8295247e-09    6.7323472e-10    3.1442834e-11    8.6900211e-11    2.3842305e-10    1.0072584e-10    1.0363318e-10    9.015475e-11    6.9251269e-11    1
30.210764 2404.5766 0.00054933453 0.00054048592 6.1716795e-79 2.1281447e-16 1 2.5723814e-12 0.99930709 6.9405231e-10 7.6210303e-05 2.1065395e-11 1.9472208e-13 0.99903617 0.0005300724 0.00043375285 3.0281293e-11 6.228282e-10 0.25018097 0.74981903 0.31115301    0.58173499    0.38597597    0.031785375    0.00050186929    1.7734789e-06    1.706987e-08    5.0007102e-09    1.6863259e-09    6.208103e-10    2.8946206e-11    8.0295048e-11    2.1957649e-10    9.2713209e-11    9.5522262e-11    8.2967715e-11    6.3762102e-11    1
29.487411 2396.4079 0.0005491561 0.00054031035 6.1610181e-79 2.1251685e-16 1 2.5312244e-12 0.99930634 6.9239084e-10 7.667223e-05 2.0896107e-11 1.9552986e-13 0.9990372 0.00052984382 0.00043295307 2.9830966e-11 6.2456042e-10 0.25021701 0.74978299 0.31038574    0.59173617    0.3788039    0.029046275    0.00041235333    1.2789241e-06    1.5277699e-08    4.609294e-09    1.5515193e-09    5.7145517e-10    2.6596932e-11    7.4063965e-11    2.0185077e-10    8.517793e-11    8.7887791e-11    7.6211623e-11    5.8601623e-11    1
28.764058 2388.1544 0.00054897945 0.00054013655 6.1504795e-79 2.1222332e-16 1 2.4901862e-12 0.99930561 6.9071164e-10 7.7127993e-05 2.0726027e-11 1.9630182e-13 0.9990383 0.00052961612 0.00043208524 2.938161e-11 6.2615608e-10 0.25025215 0.74974785 0.30958468    0.602048    0.37120427    0.026411414    0.00033538789    9.1013711e-07    1.3766e-08    4.2408562e-09    1.4247666e-09    5.250437e-10    2.4389233e-11    6.8192216e-11    1.8519959e-10    7.8100685e-11    8.0710301e-11    6.9868677e-11    5.3755982e-11    1
28.040706 2379.8049 0.00054880463 0.00053996454 6.1400648e-79 2.1193389e-16 1 2.4492263e-12 0.99930488 6.890125e-10 7.7577531e-05 2.0554979e-11 1.9703689e-13 0.99903946 0.00052938923 0.00043114618 2.8932854e-11 6.2761069e-10 0.25028644 0.74971356 0.3087474    0.61268109    0.36316139    0.023887033    0.00026982967    6.3935349e-07    1.2459223e-08    3.8944224e-09    1.3057373e-09    4.8145325e-10    2.2317439e-11    6.2665379e-11    1.695777e-10    7.1462564e-11    7.3970767e-11    6.3921476e-11    4.9211666e-11    1
27.317353 2371.3456 0.00054863165 0.00053979435 6.1297752e-79 2.1164861e-16 1 2.4082977e-12 0.99930416 6.8729082e-10 7.8020777e-05 2.0382748e-11 1.9773387e-13 0.9990407 0.00052916306 0.00043013203 2.8484248e-11 6.2891891e-10 0.25031994 0.74968006 0.30787129    0.62364593    0.35465998    0.021479083    0.00021454964    4.4374998e-07    1.1305267e-08    3.5690584e-09    1.1941088e-09    4.4056417e-10    2.0375993e-11    5.7469359e-11    1.5494095e-10    6.5245069e-11    6.7650619e-11    5.8353023e-11    4.4955502e-11    1
26.594 2362.7605 0.00054846054 0.000539626 6.1196116e-79 2.1136751e-16 1 2.3673452e-12 0.99930346 6.8554351e-10 7.8457666e-05 2.020908e-11 1.9839133e-13 0.99904202 0.00052893752 0.00042903811 2.8035259e-11 6.3007448e-10 0.2503527 0.7496473 0.30695344    0.63495264    0.34568547    0.019193129    0.0001684436    3.048528e-07    1.0268741e-08    3.263864e-09    1.0895666e-09    4.0225987e-10    1.8559451e-11    5.2590404e-11    1.4124632e-10    5.9430126e-11    6.1731748e-11    5.3146733e-11    4.0974664e-11    1
25.870647 2354.0311 0.00054829134 0.00053945952 6.1095754e-79 2.1109062e-16 1 2.3263052e-12 0.99930276 6.8376692e-10 7.8888126e-05 2.0033677e-11 1.990076e-13 0.99904343 0.00052871247 0.0004278589 2.7585262e-11 6.3107e-10 0.25038482 0.74961518 0.30599071    0.6466108    0.33622428    0.017034254    0.00013044257    2.0795664e-07    9.3258749e-09    2.9779686e-09    9.9180386e-10    3.6642686e-10    1.6862487e-11    4.8015111e-11    1.2845189e-10    5.4000092e-11    5.6196515e-11    4.8286436e-11    3.7256675e-11    1
25.147294 2345.1352 0.00054812406 0.00053929494 6.0996676e-79 2.1081798e-16 1 2.2851045e-12 0.99930208 6.8195679e-10 7.9312081e-05 1.985619e-11 1.9958071e-13 0.99904492 0.00052848776 0.00042658788 2.7133534e-11 6.3189675e-10 0.25041636 0.74958364 0.3049796    0.65862916    0.32626421    0.015006954    9.9522848e-05    1.4156622e-07    8.4607891e-09    2.7105288e-09    9.0052196e-10    3.3295472e-10    1.5279896e-11    4.3730432e-11    1.165169e-10    4.8937759e-11    5.1027757e-11    4.3756389e-11    3.3789417e-11    1
24.423941 2336.0473 0.00054795874 0.00053913228 6.0898894e-79 2.1054963e-16 1 2.2436596e-12 0.99930141 6.8010808e-10 7.9729455e-05 1.9676211e-11 2.0010835e-13 0.99904652 0.00052826322 0.0004252174 2.6679245e-11 6.3254447e-10 0.25044743 0.74955257 0.30391628    0.6710153    0.31579485    0.013115027    7.4715387e-05    9.6870604e-08    7.6628178e-09    2.4607271e-09    8.1543025e-10    3.0173622e-10    1.3806593e-11    3.9723684e-11    1.0540174e-10    4.422636e-11    4.6208799e-11    3.9541275e-11    3.0561128e-11    1
23.700588 2326.7373 0.0005477954 0.00053897158 6.0802422e-79 2.1028563e-16 1 2.2018753e-12 0.99930075 6.7821491e-10 8.0140163e-05 1.949327e-11 2.005878e-13 0.99904822 0.00052803862 0.0004237386 2.6221454e-11 6.3300108e-10 0.25047813 0.74952187 0.30279653    0.68377517    0.30480819    0.011361454    5.5114253e-05    6.7259362e-08    6.9246495e-09    2.2277709e-09    7.362461e-10    2.7266726e-10    1.2437617e-11    3.5982554e-11    9.5067938e-11    3.9849575e-11    4.1723449e-11    3.5626211e-11    2.7560407e-11    1
22.977235 2317.1704 0.00054763408 0.00053881286 6.0707273e-79 2.1002601e-16 1 2.1596435e-12 0.9993001 6.7627034e-10 8.0544118e-05 1.9306822e-11 2.0101587e-13 0.99905005 0.0005278137 0.00042214122 2.5759098e-11 6.3325234e-10 0.25050856 0.74949144 0.30161566    0.69691259    0.29329918    0.0097482879    3.9883858e-05    4.788729e-08    6.2410736e-09    2.0108922e-09    6.6269494e-10    2.4564694e-10    1.1168131e-11    3.2495105e-11    8.5478194e-11    3.5791532e-11    3.7556015e-11    3.1996747e-11    2.4776218e-11    1
22.253882 2307.3058 0.00054747481 0.00053865615 6.0613458e-79 2.0977082e-16 1 2.1168426e-12 0.99929946 6.7426626e-10 8.0941225e-05 1.9116242e-11 2.0138875e-13 0.999052 0.00052758816 0.00042041344 2.5290984e-11 6.3328149e-10 0.25053887 0.74946113 0.30036849    0.71042859    0.28126657    0.0082765355    2.8264702e-05    3.5292211e-08    5.608162e-09    1.8093469e-09    5.9451024e-10    2.2057753e-10    9.993424e-12    2.9249782e-11    7.6596365e-11    3.203681e-11    3.3691296e-11    2.8638871e-11    2.2197889e-11    1
21.530529 2297.0961 0.00054731761 0.00053850148 6.0520991e-79 2.0952012e-16 1 2.0733354e-12 0.99929884 6.7219316e-10 8.1331386e-05 1.8920811e-11 2.01702e-13 0.9990541 0.00052736162 0.00041854171 2.4815787e-11 6.3306882e-10 0.25056919 0.74943081 0.29904925    0.72432059    0.26871374    0.006946049    1.9577379e-05    2.7067952e-08    5.0227558e-09    1.6224147e-09    5.3143345e-10    1.973645e-10    8.9089089e-12    2.6235413e-11    6.838747e-11    2.8570437e-11    3.0114593e-11    2.5539006e-11    1.9815112e-11    1
20.807176 2286.4858 0.00054716252 0.00053834889 6.0429887e-79 2.0927397e-16 1 2.0289681e-12 0.99929822 6.7003984e-10 8.1714493e-05 1.8719708e-11 2.0195033e-13 0.99905636 0.00052713364 0.00041651056 2.4332042e-11 6.3259109e-10 0.25059966 0.74940034 0.29765152    0.73858149    0.25564983    0.005755429    1.3224671e-05    2.1592198e-08    4.4821542e-09    1.4493987e-09    4.7321401e-10    1.7591652e-10    7.9101256e-12    2.3441218e-11    6.0817685e-11    2.5377893e-11    2.6811701e-11    2.268401e-11    1.7617942e-11    1
20.083823 2275.4106 0.00054700957 0.0005381984 6.0340158e-79 2.0903242e-16 1 1.9835692e-12 0.99929762 6.6779316e-10 8.2090432e-05 1.8511995e-11 2.0212749e-13 0.99905879 0.0005269037 0.00041430237 2.383814e-11 6.3182098e-10 0.25063047 0.74936953 0.29616811    0.75319846    0.24209088    0.0047019443    8.6916173e-06    1.7806698e-08    3.9839343e-09    1.2896252e-09    4.1960923e-10    1.561454e-10    6.9927383e-12    2.0856803e-11    5.385433e-11    2.2445101e-11    2.3768913e-11    2.0061172e-11    1.5596795e-11    1
19.36047 2263.7953 0.00054685878 0.00053805004 6.0251817e-79 2.0879555e-16 1 1.9369482e-12 0.99929703 6.6543767e-10 8.245908e-05 1.8296601e-11 2.022261e-13 0.99906143 0.00052667116 0.00041189719 2.3332334e-11 6.3072627e-10 0.25066178 0.74933822 0.29459101    0.76815169    0.22806127    0.003781477    5.5435253e-06    1.5045449e-08    3.5258511e-09    1.142443e-09    3.7038421e-10    1.379661e-10    6.1525352e-12    1.8472164e-11    4.7465862e-11    1.9758428e-11    2.0973012e-11    1.7658208e-11    1.3742443e-11    1
18.637117 2251.5521 0.00054671019 0.00053790385 6.016488e-79 2.0856342e-16 1 1.888894e-12 0.99929645 6.6295515e-10 8.2820304e-05 1.8072309e-11 2.0223738e-13 0.99906429 0.00052643528 0.00040927248 2.2812738e-11 6.29269e-10 0.25069379 0.74930621 0.29291119    0.78341274    0.21359532    0.0029885004    3.4220117e-06    1.2905101e-08    3.1057841e-09    1.0072235e-09    3.2531169e-10    1.2129667e-10    5.3854267e-12    1.6277687e-11    4.1621852e-11    1.7304676e-11    1.8411267e-11    1.5463257e-11    1.204601e-11    1
17.913765 2238.5785 0.00054656383 0.00053775985 6.0079359e-79 2.0833611e-16 1 1.8391753e-12 0.99929589 6.6032408e-10 8.3173962e-05 1.783774e-11 2.0215093e-13 0.9990674 0.00052619517 0.00040640295 2.2277345e-11 6.2740442e-10 0.25072672 0.74927328 0.2911185    0.79894286    0.19873899    0.0023160986    2.0392692e-06    1.1150969e-08    2.7217088e-09    8.8335985e-10    2.8417194e-10    1.0605822e-10    4.6874429e-12    1.4264137e-11    3.6292965e-11    1.5071071e-11    1.6071421e-11    1.3464866e-11    1.0498963e-11    1
17.190412 2224.7546 0.00054641974 0.00053761807 5.9995267e-79 2.0811371e-16 1 1.787539e-12 0.99929534 6.5751902e-10 8.3519897e-05 1.759133e-11 2.0195436e-13 0.99907079 0.00052594974 0.00040326029 2.1724042e-11 6.2507969e-10 0.2507608 0.7492392 0.28920145    0.81469102    0.18355176    0.0017560365    1.1708614e-06    9.6517548e-09    2.3716826e-09    7.7026638e-10    2.467525e-10    9.2174797e-11    4.0547315e-12    1.2422658e-11    3.1450928e-11    1.3045258e-11    1.3941682e-11    1.1651987e-11    9.0931053e-12    1
16.467059 2209.9401 0.00054627793 0.00053747855 5.9912619e-79 2.0789631e-16 1 1.7337122e-12 0.9992948 6.5450978e-10 8.385794e-05 1.7331311e-11 2.0163293e-13 0.99907449 0.00052569771 0.00039981305 2.1150648e-11 6.2223242e-10 0.25079628 0.74920372 0.28714706    0.83059182    0.16810863    0.0012988871    6.4745174e-07    8.3363506e-09    2.0538362e-09    6.6737804e-10    2.1284795e-10    7.957332e-11    3.4835541e-12    1.0744756e-11    2.7068498e-11    1.1215285e-11    1.2010703e-11    1.0013961e-11    7.8205605e-12    1
15.743706 2193.9702 0.00054613843 0.0005373413 5.9831426e-79 2.07684e-16 1 1.6774029e-12 0.99929428 6.5126042e-10 8.4187907e-05 1.7055693e-11 2.0116907e-13 0.99907854 0.00052543752 0.00039602655 2.0554959e-11 6.1878888e-10 0.25083342 0.74916658 0.28494052    0.84656344    0.15250198    0.00093422308    3.4594709e-07    7.1667407e-09    1.7663676e-09    5.7414945e-10    1.8225967e-10    6.8183459e-11    2.9702822e-12    9.2222845e-12    2.3119417e-11    9.5695884e-12    1.0267566e-11    8.540503e-12    6.6737619e-12    1
15.020353 2176.6514 0.00054600129 0.00053720636 5.9751701e-79 2.074769e-16 1 1.6183039e-12 0.99929377 6.4772807e-10 8.4509594e-05 1.6762237e-11 2.0054179e-13 0.99908297 0.00052516729 0.00039186284 1.9934814e-11 6.1466185e-10 0.25087252 0.74912748 0.28256496    0.86250566    0.13684328    0.00065087342    1.8056569e-07    6.1219933e-09    1.5075377e-09    4.9005398e-10    1.5479544e-10    5.7937483e-11    2.5113933e-12    7.8474262e-12    1.9578362e-11    8.0969777e-12    8.701752e-12    7.2216859e-12    5.6454333e-12    1
14.297 2157.7559 0.00054586651 0.00053707376 5.9673455e-79 2.0727511e-16 1 1.5560985e-12 0.99929328 6.4386135e-10 8.482278e-05 1.6448433e-11 1.99726e-13 0.99908783 0.00052488471 0.00038728093 1.928818e-11 6.0974815e-10 0.25091387 0.74908613 0.28000106    0.87829835    0.12126431    0.00043724184    9.4330485e-08    5.1894196e-09    1.2756652e-09    4.1458252e-10    1.3026912e-10    4.8770083e-11    2.1034658e-12    6.6126602e-12    1.6420888e-11    6.7866184e-12    7.3031159e-12    6.0479216e-12    4.7285687e-12    1
13.573647 2137.0148 0.00054573413 0.00053694351 5.9596699e-79 2.0707877e-16 1 1.4904695e-12 0.9992928 6.3959843e-10 8.5127221e-05 1.611148e-11 1.9869167e-13 0.99909318 0.00052458699 0.00038223713 1.8613263e-11 6.0392568e-10 0.25095779 0.74904221 0.27722657    0.89380064    0.10591762    0.00028167667    5.1418327e-08    4.3600463e-09    1.0691222e-09    3.4724211e-10    1.085002e-10    4.0618162e-11    1.7431738e-12    5.5107277e-12    1.3623355e-11    5.6280109e-12    6.0618463e-12    5.0099391e-12    3.9164076e-12    1
12.850294 2114.1102 0.00054560416 0.00053681564 5.9521442e-79 2.0688801e-16 1 1.421113e-12 0.99929234 6.348646e-10 8.5422644e-05 1.5748257e-11 1.9740284e-13 0.99909904 0.00052427066 0.00037668583 1.7908643e-11 5.9705003e-10 0.2510046 0.7489954 0.27421581    0.90885141    0.090975686    0.00017287183    3.0681775e-08    3.6264857e-09    8.8632873e-10    2.8755436e-10    8.9313311e-11    3.3420586e-11    1.4272817e-12    4.5345843e-12    1.1162855e-11    4.6109704e-12    4.9684233e-12    4.0987601e-12    3.2024059e-12    1
12.126941 2088.6655 0.00054547663 0.00053669016 5.9447691e-79 2.0670299e-16 1 1.3477572e-12 0.99929189 6.295691e-10 8.570875e-05 1.5355299e-11 1.9581653e-13 0.99910549 0.00052393143 0.00037058073 1.7173423e-11 5.8895063e-10 0.25105462 0.74894538 0.27093899    0.92327142    0.076628289    0.00010027013    2.0511107e-08    2.9820239e-09    7.2574786e-10    2.350535e-10    7.2537741e-11    2.7117892e-11    1.1526379e-12    3.6773424e-12    9.0171164e-12    3.7256025e-12    4.0135669e-12    3.3056718e-12    2.5802023e-12    1
11.403588 2060.2328 0.00054535154 0.00053656709 5.9375451e-79 2.0652388e-16 1 1.2701903e-12 0.99929146 6.2360109e-10 8.5985204e-05 1.4928775e-11 1.9388134e-13 0.99911256 0.00052356391 0.00036387671 1.6407389e-11 5.7942652e-10 0.25110815 0.74889185 0.26736136    0.93686803    0.063077524    5.4431341e-05    1.5044672e-08    2.4202688e-09    5.8588026e-10    1.8928427e-10    5.8006819e-11    2.1651944e-11    9.1616854e-13    2.9322012e-12    7.1644062e-12    2.9622788e-12    3.188178e-12    2.6221958e-12    2.043579e-12    1
10.680235 2028.2791 0.00054522891 0.00053644643 5.9304726e-79 2.0635086e-16 1 1.1882984e-12 0.99929105 6.1682436e-10 8.6251631e-05 1.4464454e-11 1.9153609e-13 0.99912031 0.00052316132 0.00035653273 1.5611142e-11 5.6824189e-10 0.25116541 0.74883459 0.26344222    0.94944288    0.050529791    2.7323163e-05    1.1594042e-08    1.9350276e-09    4.6525868e-10    1.4979939e-10    4.5557285e-11    1.6965543e-11    7.1487e-13    2.2923644e-12    5.5834077e-12    2.311607e-12    2.4832705e-12    2.0400523e-12    1.5864176e-12    1
9.9568823 1992.1676 0.00054510873 0.00053632819 5.9235514e-79 2.0618413e-16 1 1.1021164e-12 0.99929066 6.0907053e-10 8.6507612e-05 1.3957669e-11 1.8870829e-13 0.99912877 0.00052271498 0.00034851583 1.4786174e-11 5.551218e-10 0.25122658 0.74877342 0.2591336    0.96080316    0.03918435    1.2495828e-05    9.0516686e-09    1.5202687e-09    3.6244219e-10    1.1615671e-10    3.5028557e-11    1.3001981e-11    5.4580074e-13    1.750946e-12    4.2530875e-12    1.764397e-12    1.8898956e-12    1.5511182e-12    1.2026482e-12    1
9.2335293 1951.1364 0.00054499099 0.00053621235 5.916781e-79 2.0602391e-16 1 1.011897e-12 0.99929028 6.001299e-10 8.6752674e-05 1.3403265e-11 1.8531279e-13 0.99913798 0.00052221365 0.00033980691 1.3934789e-11 5.3974875e-10 0.25129169 0.74870831 0.25437865    0.97077656    0.029218319    5.1128658e-06    7.0079356e-09    1.1701092e-09    2.760102e-10    8.7915946e-11    2.6261903e-11    9.7045401e-12    4.0607101e-13    1.3008688e-12    3.1525431e-12    1.3116191e-12    1.3990592e-12    1.1473772e-12    8.8619403e-13    1
8.5101764 1904.2711 0.00054487569 0.00053609891 5.9101604e-79 2.0587047e-16 1 9.1820072e-13 0.99928993 5.8973955e-10 8.6986279e-05 1.2795516e-11 1.8125074e-13 0.99914795 0.00052164256 0.00033040854 1.3059792e-11 5.2176113e-10 0.25136064 0.74863936 0.24910952    0.97922955    0.020768618    1.8327302e-06    5.3202983e-09    8.7880846e-10    2.0455583e-10    6.4635018e-11    1.9099474e-11    7.0159486e-12    2.9283049e-13    9.3475848e-13    2.2608311e-12    9.4435259e-13    1.0016338e-12    8.2086075e-13    6.3091177e-13    1
