F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
94.406088    0    0    0    0    0    1.8920392e-07    0    0    0    0    0    0    0    0    0    0    1.1581903e-16    0    0    0    0    0    2.6745708e-15    4.6612572e-14    2.5814177e-15    5.508617e-14    0    0    0    0    0    0    0   0
95.499259    0    0    0    0    0    1.9094447e-07    0    0    0    0    0    0    0    0    0    0    1.8037341e-16    1.0190599e-17    0    0    0    0    3.9071305e-15    5.4702058e-14    3.9248334e-15    6.3311164e-14    0    0    0    0    0    0    0   0
96.605088    0    0    0    0    0    1.9108506e-07    0    0    0    0    0    0    0    0    0    0    2.5544057e-16    9.5206553e-17    0    0    0    0    5.5560963e-15    6.3741045e-14    5.8042177e-15    7.2236555e-14    0    0    0    0    0    0    0   0
97.723722    0    0    0    0    0    1.8900921e-07    0    0    0    0    0    0    0    0    0    0    3.142334e-16    2.5881763e-16    0    0    0    0    7.7064509e-15    7.3745441e-14    8.3481582e-15    8.1809123e-14    0    0    0    0    0    0    0   0
98.855309    0    0    0    0    0    1.8392341e-07    0    0    0    0    0    0    0    0    0    0    2.9200669e-16    5.2857014e-16    0    0    0    0    1.0455771e-14    8.4703907e-14    1.1691413e-14    9.194994e-14    0    0    0    0    0    0    0   0
100    0    0    0    0    0    1.7480762e-07    0    0    0    0    0    0    0    0    0    0    2.8153951e-16    9.2030993e-16    0    0    0    0    1.3920935e-14    9.6574377e-14    1.5978537e-14    1.025554e-13    0    0    0    0    0    0    0   0
101.15795    0    0    0    0    0    1.6035167e-07    0    0    0    0    0    0    0    0    0    0    2.7803401e-16    1.4267512e-15    0    0    0    0    1.8241925e-14    1.09282e-13    2.1372753e-14    1.1350005e-13    0    0    0    0    0    0    0   0
102.3293    0    0    0    0    0    1.3887366e-07    0    0    0    0    0    0    0    0    0    0    2.7899592e-16    2.0061093e-15    0    0    0    0    2.3578044e-14    1.2271896e-13    2.8065791e-14    1.2464132e-13    0    0    0    0    0    0    0   0
103.51422    0    0    0    0    0    1.0821508e-07    0    0    0    0    0    0    0    0    0    0    2.8292726e-16    1.8785148e-15    0    0    0    0    3.0094535e-14    1.3674652e-13    3.6281953e-14    1.3582596e-13    0    0    0    0    0    0    0   0
104.71285    0    0    0    0    0    6.5605877e-08    0    0    0    0    0    0    0    0    0    0    2.8880155e-16    1.8210072e-15    0    0    0    0    3.7942988e-14    1.5119949e-13    4.6270913e-14    1.4689793e-13    0    0    0    0    0    0    0   0
105.92537    0    0    0    0    0    7.49098e-09    0    0    0    0    0    0    0    0    0    0    2.9582378e-16    1.8144646e-15    0    0    0    0    4.7243814e-14    1.6589311e-13    5.8288803e-14    1.5770703e-13    0    0    0    0    0    0    0   0
107.15193    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0331192e-16    1.8442114e-15    0    0    0    0    5.7493161e-14    1.8063221e-13    7.2574251e-14    1.6811748e-13    0    0    0    0    0    0    0   0
108.39269    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1063694e-16    1.9028453e-15    0    0    0    0    6.8671508e-14    1.952219e-13    8.9330524e-14    1.780155e-13    0    0    0    0    0    0    0   0
109.64782    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1719423e-16    1.9865514e-15    0    0    0    0    8.1853916e-14    2.0947893e-13    1.0730203e-13    1.8731494e-13    0    0    0    0    0    0    0   0
110.91748    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2239423e-16    2.09336e-15    0    0    0    0    9.7208216e-14    2.232426e-13    1.2813378e-13    1.9596049e-13    0    0    0    0    0    0    0   0
112.20185    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2566611e-16    2.2221474e-15    0    0    0    0    1.1491817e-13    2.363838e-13    1.523817e-13    2.0392794e-13    0    0    0    0    0    0    0   0
113.50108    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2647159e-16    2.3719069e-15    0    0    0    0    1.3515793e-13    2.488112e-13    1.803384e-13    2.1122207e-13    0    0    0    0    0    0    0   0
114.81536    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2432708e-16    2.5410721e-15    0    0    0    0    1.5807287e-13    2.6047385e-13    2.1228842e-13    2.1787246e-13    0    0    0    0    0    0    0   0
116.14486    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1883277e-16    2.7267909e-15    0    0    0    0    1.8376246e-13    2.713602e-13    2.484754e-13    2.2392823e-13    0    0    0    0    0    0    0   0
117.48976    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0970657e-16    2.9241e-15    0    0    0    0    2.1226473e-13    2.8149393e-13    2.8907361e-13    2.2945245e-13    0    0    0    0    0    0    0   0
118.85022    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9682016e-16    3.1250019e-15    0    0    0    0    2.4354267e-13    2.9092766e-13    3.3416208e-13    2.3451692e-13    0    0    0    0    0    0    0   0
120.22644    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8023341e-16    3.3174865e-15    0    0    0    0    2.7747362e-13    2.9973571e-13    3.8370156e-13    2.3919784e-13    0    0    0    0    0    0    0   0
121.6186    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6022258e-16    3.4845869e-15    0    0    0    0    3.1384263e-13    3.0800677e-13    4.3751603e-13    2.4357253e-13    0    0    0    0    0    0    0   0
123.02688    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3729758e-16    3.6036002e-15    0    0    0    5.2016558e-16    3.5234097e-13    3.1583768e-13    4.952804e-13    2.477172e-13    0    0    0    0    0    0    0   0
124.45146    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1220449e-16    3.6456365e-15    0    0    0    2.0789469e-15    3.9257068e-13    3.2332839e-13    5.565161e-13    2.5170567e-13    0    0    0    0    0    0    0   0
125.89254    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8591095e-16    3.5756593e-15    0    0    0    4.0082515e-15    4.3405576e-13    3.3057855e-13    6.2059625e-13    2.5560898e-13    0    0    0    0    0    0    0   0
127.35031    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5957488e-16    3.3531499e-15    0    0    0    6.3163032e-15    4.7626033e-13    3.3768548e-13    6.867615e-13    2.5949537e-13    0    0    0    0    0    0    0   0
128.82496    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3449933e-16    2.9334457e-15    0    0    0    9.0047405e-15    5.1861293e-13    3.4474332e-13    7.5414697e-13    2.6343089e-13    0    0    0    0    0    0    0   0
130.31668    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1207879e-16    2.2696876e-15    0    0    0    1.2070192e-14    5.6053537e-13    3.5184315e-13    8.2181971e-13    2.6748012e-13    0    0    0    0    0    0    0   0
131.82567    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.3743369e-17    1.3151838e-15    0    0    0    1.5506031e-14    6.0147383e-13    3.5907367e-13    8.8882443e-13    2.7170712e-13    0    0    0    0    0    0    0   0
133.35214    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.0907182e-17    2.5889256e-17    0    0    0    1.9304138e-14    6.4092878e-13    3.6652236e-13    9.5423398e-13    2.7617654e-13    0    0    0    0    0    0    0   0
134.89629    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.4926128e-17    0    0    0    0    2.3456532e-14    6.7848065e-13    3.7427698e-13    1.0171996e-12    2.8095473e-13    0    0    0    0    0    0    0   0
136.45831    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.7068175e-17    0    0    0    0    2.7956829e-14    7.138085e-13    3.8242708e-13    1.0769958e-12    2.8611097e-13    0    0    0    0    0    0    0   0
138.03843    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.8497254e-17    0    0    0    0    3.2801497e-14    7.4669997e-13    3.9106583e-13    1.1330541e-12    2.9171879e-13    0    0    0    0    0    0    0   0
139.63684    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1027017e-16    0    0    0    0    3.7990933e-14    7.7705227e-13    4.0029183e-13    1.184984e-12    2.9785732e-13    0    0    0    0    0    0    0   0
141.25375    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4334477e-16    0    0    0    0    4.3530396e-14    8.0486527e-13    4.1021109e-13    1.2325777e-12    3.046128e-13    0    0    0    0    0    0    0   0
142.8894    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8859711e-16    0    0    0    0    4.9430853e-14    8.3022858e-13    4.2093912e-13    1.2758015e-12    3.1208027e-13    0    0    0    0    0    0    0   0
144.54398    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4684554e-16    0    0    0    0    5.5709787e-14    8.5330524e-13    4.3260326e-13    1.314776e-12    3.2036542e-13    0    0    0    0    0    0    0   0
146.21772    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1887966e-16    0    0    0    0    6.2392015e-14    8.7431426e-13    4.4534525e-13    1.3497492e-12    3.2958663e-13    0    0    0    0    0    0    0   0
147.91084    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0549302e-16    0    0    0    0    6.9510575e-14    8.93514e-13    4.5932405e-13    1.3810668e-12    3.3987745e-13    0    0    0    0    0    0    0   0
149.62357    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.0751858e-16    0    2.8735313e-15    0    0    7.7107724e-14    9.111878e-13    4.7471915e-13    1.4091433e-12    3.5138928e-13    0    0    0    0    0    0    0   0
151.35612    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.2586685e-16    0    1.039301e-14    0    0    8.5236099e-14    9.2763248e-13    4.9173431e-13    1.4344364e-12    3.6429463e-13    0    0    0    0    0    0    0   0
153.10875    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.6156675e-16    0    1.846037e-14    0    0    9.3960097e-14    9.4314989e-13    5.1060188e-13    1.4574259e-12    3.7879084e-13    0    0    0    0    0    0    0   0
154.88166    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.158098e-16    0    2.7126966e-14    0    0    1.0335751e-13    9.5804138e-13    5.3158791e-13    1.4785986e-12    3.9510447e-13    0    0    0    0    0    0    0   0
156.67511    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0899986e-15    0    3.6457604e-14    0    0    1.1352152e-13    9.7260482e-13    5.5499807e-13    1.4984369e-12    4.1349652e-13    0    0    0    0    0    0    0   0
158.48932    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2858007e-15    0    4.6532501e-14    0    0    1.2456305e-13    9.871337e-13    5.8118469e-13    1.5174137e-12    4.3426853e-13    0    0    0    0    0    0    0   0
160.32454    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5052096e-15    0    5.7449644e-14    0    0    1.3661362e-13    1.0019178e-12    6.1055503e-13    1.535989e-12    4.5776989e-13    0    0    0    0    0    0    0   0
162.18101    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7506148e-15    0    6.9327657e-14    0    0    1.498288e-13    1.0172452e-12    6.4358116e-13    1.5546109e-12    4.8440653e-13    0    0    0    0    0    0    0   0
164.05898    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.024882e-15    0    8.2309275e-14    0    0    1.6439234e-13    1.0334054e-12    6.8081167e-13    1.5737178e-12    5.1465122e-13    0    0    0    0    0    0    0   0
165.95869    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3314486e-15    0    9.656556e-14    0    0    1.8052117e-13    1.0506928e-12    7.2288566e-13    1.5937425e-12    5.4905606e-13    0    0    0    0    0    0    0   0
167.8804    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6744348e-15    0    1.12301e-13    0    0    1.9847138e-13    1.0694113e-12    7.7054956e-13    1.6151177e-12    5.8826729e-13    0    0    0    0    0    0    0   0
169.82437    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0587763e-15    0    1.2975972e-13    0    0    2.1854548e-13    1.0898793e-12    8.2467715e-13    1.6382819e-12    6.3304324e-13    0    0    0    0    0    0    0   0
171.79084    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4903825e-15    0    1.4923296e-13    0    0    2.4110118e-13    1.1124356e-12    8.8629384e-13    1.6636868e-12    6.8427589e-13    0    0    0    0    0    0    0   0
