F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
114.81536    0.060425875    0.035358608    0.038546006    0.31322261    0.11869218    0.01703592    0.00018558582    0.58346679    0.00017410279    0.0029186046    0.0077939887    0.012718859    0.0015112318    0.0008504885    0.00070918567    0.00051732205    5.4723606e-13    4.1624785e-12    0    0.00033032109    4.557982e-12    0    4.2860159e-12    0    4.3863288e-12    0    0.00015195135    0.027676055    8.6686996e-11    1.1066344e-08    1.0349373e-07    3.6928888e-07    4.8393563e-07   0.61114333
116.14486    0.062196796    0.034596676    0.037097902    0.29822414    0.1274098    0.022220256    0.00023493417    0.5819805    0.00016678282    0.0028007054    0.0074862651    0.012328859    0.001684726    0.00082690559    0.00069122385    0.00050657776    6.4071845e-13    4.9685972e-12    0    0.00032435382    5.3376347e-12    0    4.9258218e-12    0    4.9651093e-12    0    0.00014947174    0.026965871    8.294273e-11    1.0680597e-08    1.018221e-07    3.650923e-07    4.7767794e-07   0.60894685
117.48976    0.063785113    0.033864893    0.035713027    0.28394314    0.13284307    0.029025486    0.00029839912    0.57947313    0.00015979678    0.0026858009    0.0071903558    0.011910103    0.001917937    0.00080448342    0.00067347551    0.00049590534    7.5772066e-13    5.9573169e-12    0    0.00031844233    6.2936077e-12    0    5.7115194e-12    0    5.6848541e-12    0    0.00014702777    0.026303328    7.9409997e-11    1.0303209e-08    1.0014179e-07    3.6090215e-07    4.7142656e-07   0.60577693
118.85022    0.065253269    0.033162646    0.034388557    0.27035635    0.13515544    0.037932134    0.00038028397    0.57662868    0.00015312926    0.0025738824    0.0069058444    0.011477208    0.0022238689    0.00078344834    0.00065595067    0.00048530411    9.0412566e-13    7.1668545e-12    0    0.00031258202    7.4629714e-12    0    6.6720751e-12    0    6.5703728e-12    0    0.00014461601    0.025715834    7.6081335e-11    9.934362e-09    9.8452284e-08    3.5671711e-07    4.6517983e-07   0.60234498
120.22644    0.066649725    0.032489482    0.033121791    0.25743712    0.13484967    0.049522121    0.00048627553    0.57455619    0.00014676173    0.002464945    0.0066323171    0.011040321    0.0026150162    0.00076409321    0.00063866118    0.000474774    1.0866387e-12    8.6416598e-12    0    0.00030676876    8.8901367e-12    0    7.8430726e-12    0    7.6531331e-12    0    0.0001422333    0.025225892    7.2944875e-11    9.5742406e-09    9.675316e-08    3.5253594e-07    4.5893628e-07   0.59978254
121.6186    0.068011213    0.031845139    0.031910145    0.24515721    0.13255826    0.064458492    0.00062390589    0.57456437    0.00014068301    0.0023589878    0.0063693642    0.010606294    0.0031004886    0.00074679951    0.00062162118    0.00046431552    1.3124611e-12    1.043222e-11    0    0.00030099887    1.0627457e-11    0    9.2675472e-12    0    8.9719493e-12    0    0.00013987668    0.024849429    6.9987918e-11    9.222967e-09    9.5044095e-08    3.4835742e-07    4.5269447e-07   0.59941425
123.02688    0.069365036    0.031229594    0.030751144    0.2334879    0.1288879    0.083419878    0.00080316952    0.57794462    0.0001348783    0.0022560135    0.0061165809    0.010179632    0.0036817362    0.00073206564    0.00060484765    0.00045392979    1.5886941e-12    1.2594101e-11    0    0.00029526913    1.2735452e-11    0    1.0996779e-11    0    1.0573839e-11    0    0.00013754341    0.024592496    6.7204662e-11    8.8806685e-09    9.3324881e-08    3.441803e-07    4.4645305e-07   0.60253756
124.45146    0.070731423    0.030643126    0.029642423    0.22240073    0.12434096    0.10696195    0.001037344    0.58575796    0.00012933216    0.0021560232    0.0058735684    0.0097632259    0.0043475346    0.00072054515    0.00058836114    0.00044361851    1.9214377e-12    1.5185848e-11    0    0.00028957675    1.528234e-11    0    1.3090855e-11    0    1.2514893e-11    0    0.00013523097    0.024447017    6.4587705e-11    8.5474105e-09    9.1595435e-08    3.4000343e-07    4.4021087e-07   0.61020542
125.89254    0.072125337    0.030086404    0.02858172    0.21186786    0.11929636    0.13528526    0.001344073    0.59858702    0.00012403531    0.0020590183    0.0056399349    0.0093588517    0.0050701233    0.00071309629    0.00057218676    0.00043338401    2.3146175e-12    1.8265306e-11    0    0.00028391937    1.8342454e-11    0    1.5618731e-11    0    1.4860963e-11    0    0.00013293707    0.024387487    6.2125876e-11    8.2232632e-09    8.985581e-08    3.3582559e-07    4.3396679e-07   0.62297495
127.35031    0.073557929    0.029560599    0.027566873    0.20186237    0.11402198    0.16792747    0.0017467773    0.61624399    0.00011897425    0.001965001    0.0054152962    0.008967539    0.0058054045    0.00071084762    0.00055635545    0.00042322923    2.7686823e-12    2.188397e-11    0    0.00027829507    2.1993019e-11    0    1.8657412e-11    0    1.7687905e-11    0    0.00013065961    0.024371602    5.9809005e-11    7.9082377e-09    8.8106203e-08    3.316456e-07    4.2771985e-07   0.64061602
128.82496    0.075037663    0.029067541    0.026595815    0.19235832    0.10869828    0.20348022    0.0022764524    0.63751429    0.00011413597    0.0018739692    0.0051992771    0.0085898185    0.0064992281    0.00071528235    0.00054090578    0.00041315782    3.2794504e-12    2.6079111e-11    0    0.00027270232    2.6308698e-11    0    2.2289736e-11    0    2.1080987e-11    0    0.00012839668    0.024346874    5.7632446e-11    7.6023529e-09    8.6346955e-08    3.274622e-07    4.2146914e-07   0.66186159
130.31668    0.076571097    0.028609925    0.025666573    0.18333085    0.10344199    0.23952404    0.0029738781    0.66011836    0.00010951268    0.0017859173    0.0049915117    0.0082258881    0.0070990477    0.00072834415    0.00052588617    0.00040317415    3.8375066e-12    3.0863885e-11    0    0.00026714001    3.135339e-11    0    2.6600156e-11    0    2.5132965e-11    0    0.00012614661    0.024262569    5.5589578e-11    7.305569e-09    8.4578558e-08    3.2327419e-07    4.1521391e-07   0.68438135
131.82567    0.078163474    0.028191601    0.024777263    0.17475622    0.098325496    0.27297235    0.0038921686    0.68107857    0.00010509265    0.0017008393    0.0047916441    0.0078757283    0.0075660362    0.00075256941    0.00051135795    0.00039328341    4.428583e-12    3.6216356e-11    0    0.00026160742    3.7169045e-11    0    3.1667849e-11    0    2.9940168e-11    0    0.0001239079    0.024082066    5.3670635e-11    7.0178609e-09    8.2801676e-08    3.1908033e-07    4.0895354e-07   0.70516104
133.35214    0.079819134    0.027817954    0.023926084    0.16661173    0.093391317    0.3008155    0.0050993736    0.69748109    0.0001008644    0.0016187215    0.0045993295    0.0075391757    0.0078824636    0.00079123995    0.00049739942    0.00038349176    5.0352333e-12    4.2069389e-11    0    0.0002561042    4.3761931e-11    0    3.7556642e-11    0    3.559587e-11    0    0.00012167925    0.023790469    5.1866743e-11    6.7391409e-09    8.1017122e-08    3.1487933e-07    4.0268746e-07   0.72127197
134.89629    0.081541806    0.02749643    0.023111319    0.15887577    0.088662341    0.32094646    0.0066804114    0.70731454    9.6821505e-05    0.0015395463    0.0044142344    0.0072159743    0.0080513708    0.0008485468    0.00048411109    0.00037380647    5.6397959e-12    4.8304496e-11    0    0.00025063041    5.1087852e-11    0    4.4301648e-11    0    4.2180245e-11    0    0.00011945956    0.023394502    5.0174034e-11    6.4693492e-09    7.9225856e-08    3.1066988e-07    3.9641526e-07   0.73070944
136.45831    0.083334802    0.027237243    0.02233133    0.15152775    0.084148764    0.33263206    0.0087368561    0.70994881    9.2954313e-05    0.0014632937    0.0042360374    0.0069058085    0.0080907699    0.0009297357    0.00047162299    0.00036423615    6.2281962e-12    5.4753401e-11    0    0.00024518649    5.903926e-11    0    5.1893389e-11    0    4.9746562e-11    0    0.00011724789    0.022916893    4.8587157e-11    6.208354e-09    7.7429013e-08    3.0645068e-07    3.9013663e-07   0.73286609
138.03843    0.085201162    0.027054363    0.021584554    0.14454808    0.07985275    0.33643187    0.011381936    0.70605471    8.9252199e-05    0.0013899342    0.0040644295    0.0066083243    0.0080259371    0.0010411708    0.00046010377    0.00035479109    6.7937318e-12    6.1210772e-11    0    0.00023977325    6.7438671e-11    0    6.0261554e-11    0    5.8303967e-11    0    0.00011504351    0.02238876    4.7098213e-11    5.9560688e-09    7.5627874e-08    3.0222036e-07    3.838514e-07   0.72844386
139.63684    0.087143735    0.02696683    0.020869501    0.1379181    0.075771486    0.33372908    0.014726735    0.69712546    8.5709798e-05    0.0013194361    0.0038991149    0.0063231439    0.0078831057    0.0011902048    0.00044977365    0.0003454836    7.3398266e-12    6.7459598e-11    0    0.00023439191    7.6043489e-11    0    6.9262161e-11    0    6.7798536e-11    0    0.00011284585    0.02184321    4.5698754e-11    5.7123247e-09    7.3823841e-08    2.9797755e-07    3.7755942e-07   0.71896905
141.25375    0.08916525    0.027000563    0.02018475    0.13162008    0.071899175    0.32619176    0.018852937    0.68491452    8.2319693e-05    0.0012517625    0.003739811    0.0060498757    0.0076856163    0.0013846784    0.00044092075    0.00033632865    7.880967e-12    7.3307111e-11    0    0.00022904407    8.4566547e-11    0    7.8673432e-11    0    7.8096056e-11    0    0.00011065452    0.021311012    4.4385253e-11    5.4770117e-09    7.2018456e-08    2.9372086e-07    3.7126071e-07   0.7062259
142.8894    0.091268337    0.027190849    0.01952895    0.12563718    0.068228306    0.315385    0.023769802    0.67100842    7.907207e-05    0.0011868676    0.0035862486    0.0057881211    0.007452365    0.0016318147    0.00043392322    0.00032734451    8.441604e-12    7.8624827e-11    0    0.0002237318    9.271353e-11    0    8.8206027e-11    0    8.8971904e-11    0    0.00010846928    0.020817958    4.3153857e-11    5.2499384e-09    7.0213393e-08    2.894489e-07    3.6495538e-07   0.69182675
144.54398    0.093455556    0.027585679    0.018900813    0.11995336    0.064750471    0.30258392    0.029361514    0.65659131    7.5961801e-05    0.0011247067    0.0034381726    0.0055374786    0.0071976846    0.0019363094    0.00042927825    0.00031855376    9.0534864e-12    8.3383093e-11    0    0.00021845762    1.0023329e-10    0    9.753168e-11    0    1.0011459e-10    0    0.00010629008    0.020382894    4.1998774e-11    5.0309661e-09    6.8410411e-08    2.8516028e-07    3.5864365e-07   0.67697456
146.21772    0.095729396    0.028250279    0.018299113    0.1145534    0.061456874    0.28873593    0.035346404    0.6423714    7.2983663e-05    0.0010652242    0.0032953415    0.0052975465    0.0069319461    0.0022975838    0.00042764015    0.00030998458    9.7523855e-12    8.7670284e-11    0    0.00021322454    1.0697135e-10    0    1.0632999e-10    0    1.1114889e-10    0    0.00010411703    0.020015592    4.0912451e-11    4.8199018e-09    6.6611358e-08    2.8085362e-07    3.5232579e-07   0.66238734
147.91084    0.098092271    0.029273148    0.017722688    0.10942284    0.058338648    0.27450032    0.041282748    0.62863267    7.0129468e-05    0.0010083641    0.0031575282    0.0050679258    0.0066624032    0.0027068289    0.00042986963    0.00030167241    1.0575272e-11    9.1690536e-11    0    0.00020803622    1.1291309e-10    0    1.1434694e-10    0    1.2168107e-10    0    0.00010195038    0.019714708    3.9890419e-11    4.6165677e-09    6.4818169e-08    2.765276e-07    3.4600223e-07   0.64834772
149.62357    0.10054651    0.030774027    0.017170431    0.10454795    0.055387047    0.26031285    0.04664707    0.61538589    6.7393098e-05    0.00095406588    0.0030245195    0.0048482215    0.006393963    0.0031450713    0.00043709592    0.00029366221    1.1558719e-11    9.5740467e-11    0    0.00020289697    1.1820394e-10    0    1.2145264e-10    0    1.3136228e-10    0    9.9790574e-05    0.01946668    3.893024e-11    4.420789e-09    6.3032815e-08    2.7218096e-07    3.3967349e-07   0.63485291
151.35612    0.10309434    0.032914065    0.016641296    0.099915669    0.052593561    0.24644829    0.050968787    0.602576    6.4771137e-05    0.00090226224    0.0028961164    0.0046380436    0.0061298674    0.00358402    0.00045079491    0.00028601149    1.2738812e-11    1.0017216e-10    0    0.00019781193    1.2313989e-10    0    1.2768291e-10    0    1.3995877e-10    0    9.7638193e-05    0.019247337    3.8028146e-11    4.2323451e-09    6.1257309e-08    2.678125e-07    3.3334018e-07   0.62182368
153.10875    0.10573786    0.03590834    0.016134293    0.095513619    0.049949979    0.23307077    0.05395722    0.59027208    6.2257831e-05    0.00085288883    0.0027721334    0.0044370092    0.0058721827    0.0039907236    0.00047288013    0.00027879428    1.4152397e-11    1.053537e-10    0    0.00019278727    1.2813065e-10    0    1.3325194e-10    0    1.4741187e-10    0    9.5493998e-05    0.019027151    3.7178792e-11    4.0510824e-09    5.9493697e-08    2.6342115e-07    3.2700311e-07   0.60929956
154.88166    0.10847901    0.04004018    0.015648486    0.091330039    0.047448424    0.22027088    0.055554418    0.57877144    5.9846094e-05    0.00080587039    0.0026523982    0.004244742    0.0056221749    0.0043348862    0.00050580256    0.0002721063    1.5839246e-11    1.116383e-10    0    0.00018783041    1.3364712e-10    0    1.3853144e-10    0    1.538703e-10    0    9.3358924e-05    0.018779016    3.6376309e-11    3.87676e-09    5.7743994e-08    2.5900599e-07    3.2066312e-07   0.59755078
156.67511    0.11131955    0.045675398    0.015182999    0.087353767    0.045081368    0.2080915    0.055898889    0.56860347    5.7532835e-05    0.00076113868    0.0025367509    0.0040608738    0.0053805708    0.0045958319    0.00055264327    0.00026607226    1.7844688e-11    1.1934875e-10    0    0.00018295036    1.4016856e-10    0    1.4400231e-10    0    1.5968425e-10    0    9.1234093e-05    0.018485599    3.5618375e-11    3.709217e-09    5.601022e-08    2.5456623e-07    3.1432128e-07   0.58708939
158.48932    0.11426101    0.053272176    0.014737011    0.08357421    0.042841634    0.19654525    0.05523966    0.56047095    5.5314631e-05    0.00071861444    0.0024250441    0.0038850449    0.0051477357    0.0047658293    0.00061716384    0.00026085497    2.0222419e-11    1.2877862e-10    0    0.00017815814    1.4814378e-10    0    1.5019381e-10    0    1.6536183e-10    0    8.9120834e-05    0.018142881    3.4902942e-11    3.5482402e-09    5.4294359e-08    2.5010129e-07    3.0797879e-07   0.57861414
160.32454    0.11730466    0.06337812    0.014309759    0.079981315    0.040722393    0.18562607    0.053851927    0.55517424    5.3185817e-05    0.00067822542    0.0023171432    0.0037169042    0.0049237976    0.0048491072    0.00070375318    0.00025666773    2.3037384e-11    1.4020662e-10    0    0.00017346737    1.5797399e-10    0    1.5762774e-10    0    1.7150132e-10    0    8.7020705e-05    0.017759272    3.4226903e-11    3.3936227e-09    5.2598317e-08    2.456108e-07    3.0163697e-07   0.57293381
162.18101    0.12045145    0.07660079    0.013900545    0.076565545    0.038717153    0.17531671    0.051982488    0.55353468    5.1141322e-05    0.00063989142    0.0022129245    0.0035561102    0.0047087298    0.004857823    0.00081716904    0.00025379083    2.6368816e-11    1.5391883e-10    0    0.00016889507    1.7001767e-10    0    1.6678178e-10    0    1.7871913e-10    0    8.4935534e-05    0.017351411    3.3585949e-11    3.245203e-09    5.0923976e-08    2.4109468e-07    2.9529745e-07   0.57088639
