z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
31.65747 147.04509 0.0002913267 0.00028663557 4.9600209e-102 3.4974242e-16 1 2.6401498e-13 0.99969537 2.8400375e-11 8.9955259e-06 1.0429446e-13 2.5251285e-15 0.99971113 0.00021029961 7.8568677e-05 1.1276238e-13 7.2260794e-14 0.2851692 0.7148308 0.63932081    0.56264071    0.39908758    0.037545833    0.00072264731    3.2028909e-06    3.5119875e-09    1.013631e-12    8.1906412e-17    1.9747001e-21    1.8422131e-26    1.4086572e-26    1.5966277e-26    1.5859964e-27    4.8024679e-29    8.1842708e-31    2.9728212e-31    0.99999998
30.934117 143.43202 0.00029099668 0.00028631089 4.9331701e-102 3.4943729e-16 1 2.6568465e-13 0.99969564 2.7687163e-11 9.0221431e-06 1.0084117e-13 2.4914784e-15 0.99971139 0.00020864924 7.9963525e-05 1.092752e-13 6.1630597e-14 0.28729407 0.71270593 0.63906655    0.57205198    0.39272295    0.034618063    0.00060463854    2.3568493e-06    2.2045533e-09    5.2701816e-13    3.4288954e-17    6.4798549e-22    4.9880178e-27    3.7138298e-27    4.0801527e-27    4.0076896e-28    1.2056407e-29    2.2021765e-31    7.9808958e-32    0.99999998
30.210764 139.81794 0.00029066571 0.00028598529 4.9063831e-102 3.4913567e-16 1 2.6741616e-13 0.99969592 2.6973735e-11 9.0477918e-06 9.7447719e-14 2.4569706e-15 0.99971169 0.00020694047 8.136549e-05 1.0583967e-13 5.2109052e-14 0.28957536 0.71042464 0.63880826    0.58175265    0.38596268    0.031781475    0.00050146514    1.7088794e-06    1.3535641e-09    2.656863e-13    1.3779275e-17    2.0182663e-22    1.2732626e-27    9.2341532e-28    9.8498247e-28    9.5945615e-29    2.9191594e-30    5.6774664e-32    2.0356211e-32    0.99999998
29.487411 136.20343 0.00029033376 0.00028565872 4.8796568e-102 3.4883756e-16 1 2.6921256e-13 0.9996962 2.626021e-11 9.0724839e-06 9.4114646e-14 2.4216125e-15 0.99971206 0.00020516951 8.2772753e-05 1.0245605e-13 4.3649233e-14 0.29202431 0.70797569 0.63854576    0.59175332    0.3787908    0.02904266    0.00041198634    1.2196033e-06    8.1159156e-10    1.2958376e-13    5.2998527e-18    5.9446654e-23    3.0538572e-28    2.159461e-28    2.2431309e-28    2.175309e-29    6.8179757e-31    1.3906985e-32    4.8931468e-33    0.99999998
28.764058 132.58909 0.00029000076 0.00028533113 4.852988e-102 3.4854297e-16 1 2.7107711e-13 0.99969648 2.5546716e-11 9.0962314e-06 9.0842464e-14 2.3854115e-15 0.99971248 0.00020333224 8.4183332e-05 9.9124595e-14 3.6197981e-14 0.29465293 0.70534707 0.63827887    0.60206463    0.37119137    0.026408072    0.00033505514    8.5574751e-07    4.7439396e-10    6.0998072e-14    1.9447873e-18    1.6490868e-23    6.8590978e-29    4.7381213e-29    4.8159933e-29    4.6721593e-30    1.533084e-31    3.2081739e-33    1.0995919e-33    0.99999998
28.040706 128.97554 0.00028966668 0.00028500247 4.8263731e-102 3.4825189e-16 1 2.7301335e-13 0.99969676 2.4833388e-11 9.1190465e-06 8.7631684e-14 2.3483746e-15 0.99971298 0.00020142416 8.5595085e-05 9.5845514e-14 2.9696499e-14 0.29747393 0.70252607 0.63800737    0.6126972    0.36314871    0.023883954    0.0002695284    5.8956804e-07    2.6980519e-10    2.7637999e-14    6.7844961e-19    4.2892774e-24    1.4380885e-29    9.7347973e-30    9.7516145e-30    9.5146759e-31    3.303112e-32    6.9079119e-34    2.2916337e-34    0.99999998
27.317353 125.36346 0.00028933143 0.00028467267 4.7998088e-102 3.4796433e-16 1 2.7502514e-13 0.99969705 2.4120369e-11 9.1409419e-06 8.4482808e-14 2.3105083e-15 0.99971355 0.00019944038 8.7005709e-05 9.2619003e-14 2.4081107e-14 0.30050077 0.69949923 0.63773106    0.62366151    0.35464754    0.021476256    0.00021427728    3.9826053e-07    1.4898822e-10    1.2018328e-14    2.2413488e-19    1.0409058e-24    2.8064877e-30    1.8704597e-30    1.8646901e-30    1.8388118e-31    6.7668134e-33    1.3759396e-34    4.3934731e-35    0.99999998
26.594 121.75352 0.00028899497 0.00028434167 4.7732912e-102 3.4768027e-16 1 2.7711665e-13 0.99969733 2.340781e-11 9.1619302e-06 8.1396332e-14 2.2718193e-15 0.99971421 0.00019737557 8.8412746e-05 8.9445228e-14 1.9284122e-14 0.30374763 0.69625237 0.63744969    0.63496769    0.34567329    0.019190543    0.00016819774    2.6336882e-07    7.9694473e-11    4.9993778e-15    6.9819867e-20    2.3440581e-25    5.0862662e-31    3.359326e-31    3.3736352e-31    3.3721362e-32    1.3047686e-33    2.512279e-35    7.6839735e-36    0.99999998
25.870647 118.14648 0.00028865722 0.00028400941 4.7468167e-102 3.4739973e-16 1 2.7929246e-13 0.99969763 2.2695871e-11 9.1820249e-06 7.8372744e-14 2.2323136e-15 0.99971496 0.00019522388 8.9813587e-05 8.6324325e-14 1.5234876e-14 0.3072294 0.6927706 0.63716302    0.64662532    0.33621238    0.017031898    0.00013022097    1.7020409e-07    4.1186346e-11    1.9822441e-15    2.0410608e-20    4.8691307e-26    8.54711e-32    5.6402418e-32    5.782933e-32    5.8539563e-33    2.3400813e-34    4.1656984e-36    1.2152082e-36    0.99999998
25.147294 114.54308 0.00028831813 0.00028367583 4.7203811e-102 3.471227e-16 1 2.815576e-13 0.99969792 2.1984724e-11 9.2012393e-06 7.5412523e-14 2.191997e-15 0.99971582 0.00019297893 9.1205486e-05 8.3256404e-14 1.1860828e-14 0.31096161 0.68903839 0.63687077    0.65864314    0.32625259    0.015004816    9.9323427e-05    1.0728643e-07    2.0505771e-11    7.4615422e-16    5.5698073e-21    9.267874e-27    1.3307378e-32    8.8542526e-33    9.3842706e-33    9.5631894e-34    3.8542378e-35    6.2113898e-37    1.7214599e-37    0.99999998
24.423941 110.94416 0.0002879776 0.00028334084 4.6939803e-102 3.4684917e-16 1 2.8391758e-13 0.99969822 2.127455e-11 9.2195872e-06 7.2516144e-14 2.1508748e-15 0.99971678 0.00019063371 9.2585568e-05 8.0241541e-14 9.0887612e-15 0.31496032 0.68503968 0.63657264    0.67102873    0.31578355    0.013113094    7.4536223e-05    6.5819279e-08    9.8039847e-12    2.6545615e-16    1.4104874e-21    1.6045851e-27    1.9190136e-33    1.2982275e-33    1.4347955e-33    1.4556695e-34    5.7533955e-36    8.2413134e-38    2.1620129e-38    0.99999998
23.700588 107.35055 0.00028763558 0.00028300438 4.6676099e-102 3.4657915e-16 1 2.8637848e-13 0.99969852 2.0565541e-11 9.2370829e-06 6.9684072e-14 2.1089519e-15 0.99971787 0.00018818051 9.3950844e-05 7.7279785e-14 6.8460234e-15 0.31924206 0.68075794 0.63626831    0.68378806    0.30479722    0.011359715    5.495357e-05    3.9205683e-08    4.4851264e-12    8.8814603e-17    3.2929084e-22    2.5064501e-28    2.5609217e-34    1.7708107e-34    2.0470868e-34    2.0369031e-35    7.6793051e-37    9.6190111e-39    2.3802562e-39    0.99999998
22.977235 103.76317 0.00028729197 0.00028266636 4.6412654e-102 3.4631264e-16 1 2.8894704e-13 0.99969883 1.9857902e-11 9.2537407e-06 6.6916768e-14 2.0662327e-15 0.99971909 0.00018561086 9.5298233e-05 7.4371151e-14 5.0617609e-15 0.32382365 0.67617635 0.63595743    0.69692493    0.29328856    0.0097467306    3.9740023e-05    2.2613067e-08    1.9554435e-12    2.7789192e-17    7.0349632e-23    3.5005785e-29    3.1528493e-35    2.2283732e-35    2.6872582e-35    2.5783653e-36    9.0381295e-38    9.7521096e-40    2.2685617e-40    0.99999998
22.253882 100.18296 0.00028694668 0.0002823267 4.6149418e-102 3.4604962e-16 1 2.9163073e-13 0.99969913 1.9151851e-11 9.2695756e-06 6.4214686e-14 2.0227211e-15 0.99972046 0.00018291543 9.6624577e-05 7.1515627e-14 3.668112e-15 0.32872195 0.67127805 0.63563961    0.71044038    0.28125631    0.0082751476    2.8136213e-05    1.2591124e-08    8.0881469e-13    8.0804769e-18    1.3639731e-23    4.3275817e-30    3.5551919e-36    2.5528186e-36    3.190234e-36    2.9008744e-37    9.2434365e-39    8.4680798e-41    1.8457493e-41    0.99999999
21.530529 96.610929 0.00028659963 0.0002819853 4.5886342e-102 3.457901e-16 1 2.9443789e-13 0.99969945 1.8447621e-11 9.2846027e-06 6.1578276e-14 1.9784203e-15 0.99972199 0.0001800839 9.7926672e-05 6.871317e-14 2.6013346e-15 0.33395366 0.66604634 0.63531443    0.72433182    0.26870387    0.0069448183    1.9462858e-05    6.7448719e-09    3.1576737e-13    2.168131e-18    2.3775911e-24    4.6832205e-31    3.6257548e-37    2.6158094e-37    3.3610624e-37    2.8475592e-38    8.0865457e-40    6.1990986e-42    1.2621194e-42    0.99999999
20.807176 93.048149 0.00028625071 0.00028164207 4.5623371e-102 3.4553407e-16 1 2.9737782e-13 0.99969976 1.7745459e-11 9.2988375e-06 5.9007985e-14 1.9333329e-15 0.99972369 0.0001771049 9.9201285e-05 6.5963716e-14 1.8026342e-15 0.33953491 0.66046509 0.63498144    0.73859216    0.25564036    0.0057543435    1.3122858e-05    3.462564e-09    1.1568731e-13    5.3251204e-19    3.6867183e-25    4.3822857e-32    3.2848098e-38    2.3483755e-38    3.0815081e-38    2.3922106e-39    5.9485329e-41    3.758274e-43    7.1270558e-44    0.99999999
20.083823 89.495747 0.00028589982 0.00028129691 4.5360448e-102 3.4528153e-16 1 3.0046095e-13 0.99970008 1.7045628e-11 9.3122961e-06 5.6504258e-14 1.8874607e-15 0.99972559 0.00017396583 0.00010044519 6.3267178e-14 1.2190701e-15 0.34548091 0.65451909 0.63464012    0.75320855    0.24208182    0.004700992    8.601357e-06    1.6959559e-09    3.9513373e-14    1.1863047e-19    5.0241643e-26    3.4982086e-33    2.585812e-39    1.8061009e-39    2.4096362e-39    1.6854378e-40    3.6099641e-42    1.8492286e-44    3.2585121e-45    0.99999997
19.36047 85.954924 0.00028554684 0.00028094969 4.5097514e-102 3.4503247e-16 1 3.03699e-13 0.9997004 1.6348411e-11 9.3249948e-06 5.4067541e-14 1.8408049e-15 0.99972769 0.00017065273 0.0001016552 6.0623458e-14 8.0402416e-16 0.35180537 0.64819463 0.63428991    0.7681612    0.22805266    0.0037806465    5.4637597e-06    7.8854672e-10    1.2487468e-14    2.3721814e-20    5.9348739e-27    2.3473244e-34    1.7254765e-40    1.1621804e-40    1.5737049e-40    9.7455656e-42    1.7691649e-43    7.2169202e-46    1.1796207e-46    0.99999997
18.637117 82.426955 0.00028519166 0.00028060031 4.4834504e-102 3.4478688e-16 1 3.0710522e-13 0.99970073 1.5654109e-11 9.3369501e-06 5.1698283e-14 1.7933657e-15 0.99973002 0.00016715014 0.00010282818 5.8032454e-14 5.1747441e-16 0.35851995 0.64148005 0.63393018    0.78342168    0.21358716    0.0029877804    3.3517716e-06    3.4603106e-10    3.620145e-15    4.207038e-21    5.9813782e-28    1.3030012e-35    9.5060368e-42    6.1043003e-42    8.3918112e-42    4.5168092e-43    6.8348147e-45    2.1760831e-47    3.2969902e-48    0.99999997
17.913765 78.9132 0.00028483413 0.00028024863 4.4571349e-102 3.4454475e-16 1 3.1069461e-13 0.99970105 1.4963046e-11 9.3481794e-06 4.9396943e-14 1.7451425e-15 0.9997326 0.0001634409 0.0001039611 5.5494078e-14 3.2600736e-16 0.36563351 0.63436649 0.63356023    0.79895123    0.19873129    0.0023154783    1.9776656e-06    1.4235394e-10    9.5317666e-16    6.5264387e-22    5.050081e-29    5.8815365e-37    4.2058218e-43    2.5495524e-43    3.5629276e-43    1.6346885e-44    2.0252036e-46    4.9193963e-49    6.9133555e-50    0.99999997
17.190412 75.415111 0.00028447412 0.00027989452 4.4307978e-102 3.4430609e-16 1 3.1448423e-13 0.99970139 1.4275567e-11 9.3587002e-06 4.716399e-14 1.6961335e-15 0.99973544 0.00015950599 0.00010505105 5.3008272e-14 2.0257434e-16 0.37315132 0.62684868 0.63317929    0.81469881    0.18354455    0.0017555054    1.117077e-06    5.4477755e-11    2.2532141e-16    8.7153676e-23    3.4970839e-30    2.1189775e-38    1.4511892e-44    8.231254e-45    1.1701248e-44    4.4863031e-46    4.4606466e-48    8.0552159e-51    1.0524681e-51    0.99999998
16.467059 71.934242 0.00028411148 0.00027953782 4.4044311e-102 3.4407088e-16 1 3.1849357e-13 0.99970173 1.3592046e-11 9.3685303e-06 4.4999912e-14 1.6463361e-15 0.99973858 0.00015532435 0.00010609526 5.0575035e-14 1.2601827e-16 0.38107411 0.61892589 0.63278646    0.83059902    0.16810191    0.0012984353    6.0073437e-07    1.9219141e-11    4.7181082e-17    9.8330786e-24    1.9377847e-31    5.9679504e-40    3.7827056e-46    1.9908457e-46    2.8736121e-46    9.0318031e-48    7.0456607e-50    9.1815757e-53    1.1199817e-53    0.99999996
15.743706 68.472258 0.00028374604 0.00027917837 4.3780265e-102 3.4383911e-16 1 3.2274501e-13 0.99970207 1.2912884e-11 9.3776884e-06 4.2905223e-14 1.5957463e-15 0.99974204 0.00015087265 0.00010709116 4.8194457e-14 8.0415165e-17 0.38939708 0.61060292 0.63238076    0.84657006    0.15249576    0.0009338414    3.0560236e-07    6.1844992e-12    8.6141931e-18    9.1700201e-25    8.3469685e-33    1.2817809e-41    7.1886558e-48    3.4812397e-48    5.0687455e-48    1.2840592e-49    7.6569131e-52    6.9581156e-55    7.9682907e-56    0.99999996
15.020353 65.030953 0.00028337762 0.000278816 4.351575e-102 3.4361076e-16 1 3.2726436e-13 0.99970241 1.2238512e-11 9.3861932e-06 4.0880473e-14 1.544359e-15 0.99974584 0.00014612518 0.00010803634 4.5866761e-14 5.4289013e-17 0.39810885 0.60189115 0.63196103    0.8625117    0.13683756    0.00065055314    1.4595129e-07    1.7926285e-12    1.3460168e-18    6.887996e-26    2.701123e-34    2.0330158e-43    9.5587772e-50    4.2218331e-50    6.1184023e-50    1.2335243e-51    5.4557584e-54    3.323776e-57    3.5935574e-58    0.99999996
14.297 61.61226 0.00028300603 0.00027845051 4.3250669e-102 3.4338583e-16 1 3.3208156e-13 0.99970276 1.1569399e-11 9.3940642e-06 3.8926259e-14 1.4921676e-15 0.99975002 0.00014105372 0.00010892863 4.3592365e-14 3.9767343e-17 0.40719036 0.59280964 0.63152598    0.87830381    0.1212591    0.00043697499    6.4851059e-08    4.6113064e-13    1.7605778e-19    4.0410999e-27    6.3056332e-36    2.2796997e-45    8.4652734e-52    3.3771142e-52    4.7672628e-52    7.5985303e-54    2.407674e-56    9.4009642e-60    9.6247425e-61    0.99999996
13.573647 58.218275 0.00028263105 0.00027808171 4.2984917e-102 3.4316429e-16 1 3.3723157e-13 0.99970312 1.0906052e-11 9.4013212e-06 3.7043243e-14 1.439164e-15 0.99975461 0.00013562748 0.00010976606 4.1371943e-14 3.1745832e-17 0.41661384 0.58338616 0.63107408    0.89380556    0.10591293    0.00028145597    2.6521071e-08    1.0340906e-13    1.8771668e-20    1.7847814e-28    1.0115482e-37    1.7049229e-47    4.6968508e-54    1.6740884e-54    2.2338215e-54    2.8161208e-56    6.1443151e-59    1.4614439e-62    1.4118793e-63    0.99999997
12.850294 54.851276 0.00028225245 0.00027770935 4.271838e-102 3.4294613e-16 1 3.427555e-13 0.99970347 1.0249023e-11 9.4079845e-06 3.5232173e-14 1.3853389e-15 0.99975964 0.00012981332 0.00011054689 3.9206525e-14 2.7123057e-17 0.42634202 0.57365798 0.6306036    0.90885577    0.0909715    0.00017269071    9.8528799e-09    1.9784971e-14    1.5800331e-21    5.6755416e-30    1.0516607e-39    7.8997377e-50    1.5111419e-56    4.7522563e-57    5.775461e-57    5.7982642e-59    8.330645e-62    1.1406037e-65    1.0250369e-66    0.99999997
12.126941 51.513751 0.00028186999 0.0002773332 4.2450934e-102 3.4273131e-16 1 3.4870203e-13 0.99970384 9.5989151e-12 9.4140751e-06 3.3493909e-14 1.3306809e-15 0.99976515 0.00012357607 0.00011126962 3.7097602e-14 2.4151313e-17 0.43632744 0.56367256 0.63011245    0.92327524    0.076624599    0.00010012273    3.2728604e-09    3.1458843e-15    1.0096203e-22    1.230755e-31    6.5991278e-42    2.0785022e-52    2.5552076e-59    6.9872213e-60    7.416265e-60    5.9922673e-62    5.3926634e-65    3.9918259e-69    3.244498e-70    0.99999997
11.403588 48.208432 0.00028148337 0.00027695298 4.2182445e-102 3.4251981e-16 1 3.5512933e-13 0.99970421 8.9563871e-12 9.4196144e-06 3.1829458e-14 1.2751771e-15 0.99977119 0.00011687949 0.00011193301 3.5047256e-14 2.1928814e-17 0.44651237 0.55348763 0.62959818    0.93687134    0.063074315    5.4312474e-05    9.5319287e-10    4.0245798e-16    4.6670494e-24    1.7021364e-33    2.2911766e-44    2.8167268e-55    2.0052042e-62    4.6866536e-63    4.1551442e-63    2.7297789e-65    1.4542358e-68    5.4248863e-73    3.8223022e-74    0.99999997
10.680235 44.938336 0.0002810923 0.00027656839 4.1912766e-102 3.423116e-16 1 3.6210757e-13 0.99970458 8.3221659e-12 9.4246244e-06 3.0240024e-14 1.2188128e-15 0.99977778 0.00010968772 0.00011253605 3.3058326e-14 2.0036347e-17 0.45682923 0.54317077 0.62905785    0.9494457    0.050527043    2.7228293e-05    2.3753736e-10    3.9787284e-17    1.4696549e-25    1.3810488e-35    3.9578952e-47    1.7661991e-58    6.2463987e-66    1.2226635e-66    8.6470298e-67    4.6456069e-69    1.3724364e-72    2.3787738e-77    1.375856e-78    0.99999997
9.9568823 41.706819 0.00028069644 0.00027617909 4.164174e-102 3.4210666e-16 1 3.6972224e-13 0.99970496 7.6970552e-12 9.4291277e-06 2.8727069e-14 1.1615717e-15 0.99978495 0.000101968 0.00011307804 3.1134582e-14 1.830213e-17 0.46720184 0.53279816 0.62848786    0.96080551    0.039182037    1.2421012e-05    4.9115279e-11    2.8885866e-18    2.9221567e-27    5.9156669e-38    2.9942464e-50    4.5144401e-62    6.3467145e-70    1.0152891e-70    5.458894e-71    2.3942544e-73    3.6295609e-77    2.6515704e-82    1.1812809e-83    0.99999997
9.2335293 38.517641 0.00028029542 0.00027578474 4.1369193e-102 3.4190493e-16 1 3.7807875e-13 0.99970535 7.0819492e-12 9.4331474e-06 2.72924e-14 1.1034359e-15 0.99979275 9.3694912e-05 0.0001135586 2.9280937e-14 1.6666262e-17 0.47754756 0.52245244 0.6278838    0.9707785    0.029216411    5.0546964e-06    8.1006712e-12    1.4427389e-19    3.3284309e-29    1.1685949e-40    8.5919201e-54    3.9368157e-66    1.6400139e-74    2.0816024e-75    8.0769483e-76    2.8613041e-78    2.0250984e-82    5.5297633e-88    1.7667017e-89    0.99999997
8.5101764 35.375054 0.00027988884 0.00027538492 4.109494e-102 3.417064e-16 1 3.8730874e-13 0.99970574 6.4778499e-12 9.4367074e-06 2.5938288e-14 1.0443863e-15 0.99980117 8.4857104e-05 0.00011397779 2.7503668e-14 1.5112445e-17 0.48778055 0.51221945 0.6272401    0.97923111    0.020767079    1.7882718e-06    1.0124147e-12    4.5530458e-21    1.9130697e-31    8.9270585e-44    8.1700913e-58    8.918843e-71    7.8265627e-80    7.600848e-81    2.0060434e-81    5.6252801e-84    1.6536876e-88    1.4521677e-94    3.069391e-96    0.99999998
7.7868235 32.283915 0.00027947624 0.00027497921 4.0818781e-102 3.41511e-16 1 3.9757902e-13 0.99970614 5.8858888e-12 9.4398321e-06 2.4667633e-14 9.8440375e-16 0.9998102 7.546745e-05 0.00011433617 2.5810638e-14 1.3638621e-17 0.49781583 0.50218417 0.62654966    0.98608838    0.013911078    5.3152019e-07    8.9565439e-14    8.1086543e-23    4.6879202e-34    2.0879385e-47    2.3104469e-62    3.5562545e-76    4.5369551e-86    3.2224294e-87    5.3921136e-88    1.1613616e-90    1.2249712e-95    2.8610821e-102    3.6407046e-104    0.99999999
7.0634705 29.249846 0.00027905717 0.00027456713 4.0540509e-102 3.4131872e-16 1 4.0910445e-13 0.99970655 5.3073558e-12 9.4425466e-06 2.3484195e-14 9.2347024e-16 0.99981979 6.5577885e-05 0.00011463502 2.4211516e-14 1.2246485e-17 0.50757425 0.49242575 0.62580317    0.99135292    0.0086469601    1.2670914e-07    5.1132574e-15    6.9899455e-25    3.8954935e-37    1.0908059e-51    1.5224062e-67    1.4918491e-82    1.8254051e-93    8.9567214e-95    8.7150419e-96    1.383443e-98    4.348958e-104    2.1210891e-111    1.4483849e-113    1
6.3401176 26.279438 0.0002786311 0.00027414819 4.0259917e-102 3.4112951e-16 1 4.2216689e-13 0.99970696 4.7437376e-12 9.4448768e-06 2.2392934e-14 8.6157172e-16 0.99982982 5.529984e-05 0.00011487646 2.2717954e-14 1.0938412e-17 0.51698733 0.48301267 0.62498809    0.99511861    0.0048814036    2.2711227e-08    1.6559832e-16    2.3549297e-27    7.9779573e-41    8.2782057e-57    1.2693934e-73    3.3492686e-90    2.375237e-102    7.4838856e-104    3.7958546e-105    4.2032674e-108    3.1020125e-114    2.3120657e-122    7.325388e-125    1
5.6167647 23.380551 0.00027819756 0.00027372189 3.9976814e-102 3.4094337e-16 1 4.3714386e-13 0.99970738 4.196769e-12 9.4468491e-06 2.1400508e-14 7.9870283e-16 0.99984011 4.4829997e-05 0.0001150638 2.13437e-14 9.7166423e-18 0.52600155 0.47399845 0.62408704    0.99757351    0.0024265902    2.7893656e-09    2.5280095e-18    2.2800957e-30    2.5456863e-45    5.2041077e-63    5.6293137e-81    1.6029637e-99    3.4432175e-113    6.3336685e-115    1.4533369e-116    1.0430889e-119    1.3223481e-126    9.9992876e-136    1.2163878e-138    1.0000001
