F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
107.15193    0.081043388    0.11188527    0.11895075    0.80428582    0.056647415    0.0040764077    4.3697028e-05    1.1769328    0.0011037998    0.0050843115    0.0099394772    0.0095852123    0.00068476037    0.00054914854    0.00045000057    0.00033460565    5.637317e-13    3.2215694e-12    0    0.00022398035    4.2032369e-12    0    4.5625914e-12    0    4.4329867e-12    0    0.00010966665    0.028064963    2.141171e-09    2.827628e-08    1.3092937e-07    3.8930831e-07    5.5065513e-07   1.2049983
108.39269    0.089009772    0.10900514    0.11505802    0.77884226    0.073448649    0.0053151919    5.5359596e-05    1.1707344    0.0010812219    0.0049526174    0.0096503518    0.010090282    0.00069213904    0.00053379222    0.0004372716    0.0003253578    6.2761452e-13    3.6419122e-12    0    0.00021763231    4.6146602e-12    0    4.8459157e-12    0    5.5031508e-12    0    0.00010650918    0.028087175    2.1187401e-09    2.81336e-08    1.302344e-07    3.868457e-07    5.4733244e-07   1.1988221
109.64782    0.095653683    0.10620218    0.11127689    0.75302317    0.09353032    0.0069531469    7.0341191e-05    1.1667097    0.0010589672    0.0048238328    0.0093683059    0.010417172    0.00070782982    0.00051894978    0.00042492317    0.00031639414    7.0555089e-13    4.157247e-12    0    0.00021150162    5.1281788e-12    0    5.2471711e-12    0    5.763692e-12    0    0.00010346574    0.027951342    2.0961601e-09    2.7993282e-08    1.2954876e-07    3.8442052e-07    5.4405872e-07   1.1946616
110.91748    0.10089448    0.10347503    0.10760576    0.72722654    0.11637019    0.0091248608    8.9642953e-05    1.1647865    0.0010370353    0.0046979099    0.009093245    0.010583463    0.00073436278    0.00050463544    0.00041294275    0.00030770386    8.0076203e-13    4.7868092e-12    0    0.0002055788    5.7606631e-12    0    5.759145e-12    0    6.1900395e-12    0    0.00010053112    0.027677408    2.0734226e-09    2.7855253e-08    1.2887201e-07    3.8203156e-07    5.4083224e-07   1.1924644
112.20185    0.10481571    0.10082241    0.10404289    0.70171295    0.14078997    0.012011347    0.00011458457    1.1643099    0.0010154195    0.0045748014    0.0088250696    0.010616647    0.00077506502    0.00049087147    0.00040131855    0.00029927659    9.1704203e-13    5.5540227e-12    0    0.00019985483    6.5341421e-12    0    6.3960729e-12    0    6.7521047e-12    0    9.7700364e-05    0.027296024    2.050521e-09    2.7719424e-08    1.2820373e-07    3.7967764e-07    5.3765132e-07   1.1916064
113.50108    0.1075983    0.098243102    0.10058646    0.67664996    0.16504345    0.01585562    0.00014691071    1.1641238    0.00099411491    0.0044544601    0.0085636762    0.010546647    0.00083426908    0.00047769046    0.00039003956    0.00029110241    1.0586124e-12    6.486761e-12    0    0.00019432109    7.4761162e-12    0    7.1783742e-12    0    7.4608326e-12    0    9.4968757e-05    0.02684129    2.0274597e-09    2.7585715e-08    1.2754355e-07    3.7735756e-07    5.3451429e-07   1.1909656
114.81536    0.10945933    0.095736001    0.09723458    0.6521429    0.18717173    0.020982618    0.00018893451    1.1629161    0.00097312063    0.0043368381    0.0083089585    0.01040104    0.00091753555    0.00046513859    0.00037909557    0.00028317184    1.2297642e-12    7.6172939e-12    0    0.00018896935    8.6199722e-12    0    8.1324878e-12    0    8.3372038e-12    0    9.2331803e-05    0.0263462    2.0042366e-09    2.7454047e-08    1.2689108e-07    3.7507016e-07    5.3141952e-07   1.1892628
116.14486    0.11060962    0.093300145    0.093985269    0.6282559    0.20550491    0.027823656    0.00024373153    1.1597232    0.00095242815    0.0042218876    0.0080608081    0.010202739    0.0010318424    0.00045327962    0.00036847729    0.00027547583    1.4341901e-12    8.9815954e-12    0    0.00018379179    1.0005233e-11    0    9.2912165e-12    0    9.4095651e-12    0    8.9785227e-05    0.025840515    1.9808432e-09    2.732433e-08    1.2624598e-07    3.7281425e-07    5.2836541e-07   1.1855643
117.48976    0.11123172    0.090934757    0.090836496    0.60502589    0.21906223    0.036944332    0.00031540252    1.1543508    0.00093203661    0.0041095628    0.0078191149    0.0099696032    0.001185649    0.00044220069    0.00035817642    0.00026800572    1.6739404e-12    1.0617549e-11    0    0.00017878093    1.1677303e-11    0    1.0694123e-11    0    1.0713718e-11    0    8.7324961e-05    0.025350455    1.9572827e-09    2.7196491e-08    1.2560789e-07    3.7058871e-07    5.2535038e-07   1.1797018
118.85022    0.11147254    0.088639294    0.087786178    0.58247197    0.22766523    0.049072043    0.00040942958    1.1475167    0.00091194283    0.0039998172    0.0075837674    0.0097148549    0.0013886731    0.00043201959    0.00034818578    0.00026075329    1.9480561e-12    1.256143e-11    0    0.00017392966    1.3686234e-11    0    1.2387653e-11    0    1.2293295e-11    0    8.4947135e-05    0.024898891    1.93356e-09    2.7070437e-08    1.2497652e-07    3.6839243e-07    5.2237294e-07   1.1724161
120.22644    0.11144437    0.086413525    0.084832189    0.56060156    0.23177354    0.065113888    0.00053315986    1.1407122    0.00089213909    0.0038926035    0.0073546532    0.0094479806    0.0016511254    0.00042289483    0.00033849954    0.00025371071    2.2511846e-12    1.4841965e-11    0    0.00016923119    1.6083818e-11    0    1.4424551e-11    0    1.4200006e-11    0    8.2648068e-05    0.024505486    1.9096724e-09    2.6946095e-08    1.2435154e-07    3.6622429e-07    5.194316e-07   1.1652182
121.6186    0.11123033    0.08425761    0.081972368    0.53941447    0.23219496    0.086146621    0.00069646189    1.1359128    0.00087262636    0.0037878758    0.0071316591    0.00917559    0.0019820909    0.00041503866    0.00032911341    0.00024687056    2.5728554e-12    1.7471408e-11    0    0.00016467907    1.8918126e-11    0    1.6861975e-11    0    1.6493304e-11    0    8.0424259e-05    0.024185968    1.8856155e-09    2.6823368e-08    1.2373268e-07    3.6408324e-07    5.1652491e-07   1.1600993
123.02688    0.11089003    0.08217223    0.079204531    0.51890546    0.22982174    0.11334736    0.00091261534    1.135254    0.00085339985    0.0036855899    0.0069146713    0.0089021861    0.002386858    0.00040873541    0.00032002499    0.00024022582    2.8983788e-12    2.0433719e-11    0    0.00016026717    2.2224519e-11    0    1.9757451e-11    0    1.9238854e-11    0    7.8272383e-05    0.023950231    1.8613983e-09    2.6702186e-08    1.2311968e-07    3.619682e-07    5.1365145e-07   1.1592047
124.45146    0.1104656    0.08015873    0.076526473    0.49906601    0.22546388    0.14782118    0.001199513    1.1407014    0.00083445334    0.0035856997    0.0067035753    0.008630781    0.002863298    0.00040436468    0.0003112342    0.00023376988    3.2121309e-12    2.367149e-11    0    0.00015598965    2.6012461e-11    0    2.3161611e-11    0    2.2504953e-11    0    7.6189274e-05    0.023799355    1.8370265e-09    2.6582449e-08    1.2251226e-07    3.5987819e-07    5.1080992e-07   1.1645013
125.89254    0.10998616    0.078219333    0.073935978    0.4798854    0.21977786    0.1902834    0.0015812743    1.1536694    0.00081578839    0.0034881595    0.0064982567    0.008363343    0.0033983053    0.00040243347    0.00030274386    0.00022749657    3.5028674e-12    2.7075837e-11    0    0.00015184097    3.0248512e-11    0    2.7106669e-11    0    2.6355758e-11    0    7.4171927e-05    0.02372254    1.8124977e-09    2.6464083e-08    1.2191021e-07    3.578122e-07    5.0799899e-07   1.1773925
127.35031    0.10947161    0.076357401    0.071430824    0.46135144    0.21325833    0.24059723    0.0020903895    1.1745572    0.00079739959    0.0033929268    0.0062986007    0.0081011263    0.0039661404    0.00040361678    0.0002945604    0.00022140015    3.7689269e-12    3.0486633e-11    0    0.00014781586    3.4838287e-11    0    3.1590079e-11    0    3.084005e-11    0    7.2217485e-05    0.023695804    1.7878124e-09    2.6346985e-08    1.2131329e-07    3.5576928e-07    5.0521737e-07   1.1982535
128.82496    0.10893532    0.074577792    0.069008792    0.44345095    0.20626007    0.29727683    0.0027705196    1.2022803    0.00077928168    0.003299957    0.0061044925    0.0078449052    0.0045306114    0.00040881513    0.00028669492    0.00021547534    4.0201796e-12    3.3711927e-11    0    0.00014390933    3.9614003e-11    0    3.6554436e-11    0    3.5974497e-11    0    7.0323236e-05    0.023684466    1.7629827e-09    2.6231081e-08    1.207213e-07    3.5374851e-07    5.0246387e-07   1.2259652
130.31668    0.10838613    0.072887338    0.066667666    0.42617007    0.19902896    0.35721657    0.0036800503    1.2340368    0.00076143661    0.0032092054    0.0059158175    0.0075951294    0.0050517622    0.00041922338    0.00027916448    0.00020971739    4.275054e-12    3.657122e-11    0    0.00014011666    4.4338501e-11    0    4.186788e-11    0    4.1721568e-11    0    6.8486603e-05    0.02365006    1.738016e-09    2.6116268e-08    1.2013403e-07    3.5174897e-07    4.9973729e-07   1.2576873
131.82567    0.10782972    0.071295481    0.064405243    0.40949446    0.19173102    0.41596573    0.0048963964    1.265618    0.00074385923    0.0031206312    0.0057324614    0.0073520353    0.0054947723    0.00043642167    0.00027199388    0.00020412208    4.5544604e-12    3.8954663e-11    0    0.00013643337    4.8737854e-11    0    4.7313979e-11    0    4.7965019e-11    0    6.670514e-05    0.023559436    1.7129123e-09    2.6002467e-08    1.1955132e-07    3.4976983e-07    4.9703653e-07   1.289178
133.35214    0.10726969    0.069815112    0.062219335    0.39340948    0.18447606    0.46865911    0.0065207837    1.2923696    0.00072654423    0.0030341909    0.00555431    0.0071157178    0.0058373824    0.00046248588    0.00026521802    0.00019868587    4.8766413e-12    4.0873095e-11    0    0.00013285526    5.2567144e-11    0    5.2604507e-11    0    5.4490615e-11    0    6.4976527e-05    0.023392367    1.687674e-09    2.5889569e-08    1.1897298e-07    3.4781027e-07    4.943605e-07   1.3157624
134.89629    0.10670815    0.068463719    0.060107775    0.37790029    0.17733522    0.51127446    0.0086826748    1.3104723    0.00070949406    0.0029498416    0.0053812498    0.0068861801    0.0060725324    0.00050011424    0.00025888506    0.00019340591    5.2555406e-12    4.2467321e-11    0    0.00012937834    5.5694504e-11    0    5.7427731e-11    0    6.0985704e-11    0    6.3298561e-05    0.02314438    1.6623159e-09    2.5777496e-08    1.1839886e-07    3.4586947e-07    4.9170814e-07   1.3336171
136.45831    0.10614626    0.067264904    0.05806842    0.3629519    0.17035353    0.54159092    0.011541949    1.3179179    0.00069270472    0.0028675442    0.0052131677    0.006663366    0.0062063181    0.00055275717    0.00025306062    0.00018828024    5.7020807e-12    4.3964025e-11    0    0.00012599891    5.8165149e-11    0    6.1532373e-11    0    6.7074349e-11    0    6.1669158e-05    0.022824867    1.6368485e-09    2.5666135e-08    1.178288e-07    3.4394667e-07    4.8907845e-07   1.3407432
138.03843    0.10558452    0.066250434    0.056099154    0.34854928    0.1635586    0.55940811    0.015285216    1.3147353    0.00067616987    0.0027872554    0.0050499515    0.0064471812    0.006253159    0.0006247205    0.00024783343    0.00018330794    6.2262533e-12    4.5602525e-11    0    0.00012271348    6.02024e-11    0    6.4822171e-11    0    7.2398016e-11    0    6.008634e-05    0.022452379    1.6112754e-09    2.5555408e-08    1.1726268e-07    3.4204118e-07    4.8647054e-07   1.3371882
139.63684    0.10502301    0.06546302    0.054197895    0.33467738    0.15696651    0.56608234    0.020110373    1.3025205    0.0006598923    0.0027089359    0.0048914896    0.0062375074    0.0062308307    0.0007211772    0.00024332273    0.00017848938    6.8387046e-12    4.7577011e-11    0    0.00011951884    6.2135145e-11    0    6.7412304e-11    0    7.672887e-11    0    5.8548237e-05    0.022049712    1.5855981e-09    2.5445195e-08    1.1670037e-07    3.4015228e-07    4.8388344e-07   1.3245707
141.25375    0.10446152    0.064960022    0.052362594    0.32132117    0.15058574    0.56377673    0.026191721    1.2836595    0.00064387001    0.0026325468    0.0047376712    0.0060342112    0.0061567748    0.00084798114    0.00023968866    0.00017382648    7.5516728e-12    5.0020673e-11    0    0.00011641203    6.4293092e-11    0    6.9604738e-11    0    8.0069915e-11    0    5.7053082e-05    0.021640035    1.5598331e-09    2.5335418e-08    1.1614173e-07    3.3827935e-07    4.8131633e-07   1.3053
142.8894    0.10389966    0.064818495    0.05059124    0.3084657    0.14441985    0.55480236    0.033619638    1.260617    0.00062809561    0.0025580461    0.0045883867    0.0058371508    0.0060460999    0.0010111252    0.00023714541    0.00016932321    8.3795892e-12    5.3022739e-11    0    0.00011339036    6.6932609e-11    0    7.1787423e-11    0    8.2680279e-11    0    5.5599205e-05    0.021244363    1.5339952e-09    2.5225955e-08    1.1558667e-07    3.3642173e-07    4.7876835e-07   1.2818618
144.54398    0.10333694    0.065141667    0.048881865    0.29609612    0.13846916    0.54121591    0.042318826    1.2354605    0.00061257081    0.0024853983    0.0044435273    0.0056461795    0.0059108671    0.0012156602    0.00023597964    0.00016498608    9.339595e-12    5.6653839e-11    0    0.00011045147    7.0223108e-11    0    7.431769e-11    0    8.4995733e-11    0    5.4185034e-05    0.020879806    1.5080923e-09    2.511672e-08    1.1503507e-07    3.3457886e-07    4.7623874e-07   1.2563408
146.21772    0.10277277    0.066068168    0.047232542    0.28419769    0.13273188    0.5246586    0.051970478    1.2096321    0.00059729629    0.0024145625    0.0043029853    0.005461148    0.0057601768    0.0014639718    0.00023657335    0.00016082486    1.0452096e-11    6.0984451e-11    0    0.00010759328    7.4275285e-11    0    7.7456527e-11    0    8.7485116e-11    0    5.2809094e-05    0.020557941    1.4821262e-09    2.5007598e-08    1.1448684e-07    3.327502e-07    4.7372677e-07   1.2301905
147.91084    0.10220653    0.067783467    0.045641394    0.27275585    0.12720486    0.50634948    0.061987575    1.1839292    0.00058226555    0.0023455023    0.0041666541    0.0052819062    0.0056006305    0.0017535924    0.00023943704    0.00015685362    1.1741408e-11    6.6094911e-11    0    0.00010481411    7.9176491e-11    0    8.1370836e-11    0    9.0529553e-11    0    5.1469999e-05    0.020283126    1.4561094e-09    2.4898489e-08    1.1394189e-07    3.3093523e-07    4.7123171e-07   1.2042128
149.62357    0.10163761    0.070535062    0.044106593    0.26175621    0.12188409    0.48714991    0.071592014    1.1586615    0.00056747633    0.0022781811    0.0040344287    0.0051083043    0.0054368531    0.0020752417    0.00024524902    0.00015309195    1.323653e-11    7.2080771e-11    0    0.00010211271    8.5014773e-11    0    8.6171897e-11    0    9.4382825e-11    0    5.0166461e-05    0.020051105    1.4300617e-09    2.4789291e-08    1.1340012e-07    3.2913345e-07    4.6875292e-07   1.1787131
151.35612    0.10106535    0.074651599    0.042626367    0.25118456    0.11676495    0.46764653    0.079993299    1.1339327    0.00055293195    0.0022125602    0.0039062053    0.0049401935    0.0052720163    0.0024122293    0.00025490795    0.00014956676    1.4972075e-11    7.9056603e-11    0    9.9488307e-05    9.1891376e-11    0    9.1953223e-11    0    9.9201272e-11    0    4.8897285e-05    0.019848997    1.4039967e-09    2.4679881e-08    1.1286145e-07    3.2734442e-07    4.6628976e-07   1.1537821
