z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
30.210764 447.28158 0.0003718849 0.00036589517 7.911059e-100 2.9230615e-16 1 2.5012749e-13 0.99958162 1.075872e-10 2.6241462e-05 7.2068253e-13 1.5569717e-14 0.99958764 0.00032458679 8.7771753e-05 7.1259466e-13 1.3942637e-11 0.25770689 0.74229311 0.63540903    0.58174995    0.38596491    0.031781944    0.00050148117    1.709122e-06    1.3603581e-09    7.2227285e-13    4.08894e-14    3.5625351e-15    5.3427271e-17    1.1898597e-16    2.6600527e-16    1.0220184e-16    5.957343e-17    2.3088462e-17    1.6048479e-17    1
29.487411 436.91704 0.0003716315 0.00036564587 7.8841126e-100 2.9203247e-16 1 2.5130657e-13 0.99958168 1.0490336e-10 2.6334997e-05 6.9289989e-13 1.5371034e-14 0.99958705 0.00032356848 8.9385768e-05 6.8607916e-13 1.3241198e-11 0.25771852 0.74228148 0.63515007    0.59175075    0.37879295    0.02904308    0.00041199959    1.2197942e-06    8.1695461e-10    4.8540134e-13    3.079368e-14    2.5642007e-15    3.5917951e-17    7.9670842e-17    1.8154031e-16    6.7630849e-17    3.8816126e-17    1.4640379e-17    1.0348422e-17    1
28.764058 426.4944 0.00037137743 0.00036539591 7.8571953e-100 2.9176288e-16 1 2.5253618e-13 0.99958175 1.0220449e-10 2.6425454e-05 6.6548825e-13 1.516631e-14 0.99958643 0.00032251365 9.1053395e-05 6.5990418e-13 1.2541093e-11 0.25773982 0.74226018 0.63488684    0.60206219    0.37119344    0.026408447    0.000335066    8.5589698e-07    4.7860084e-10    3.3594132e-13    2.293471e-14    1.819606e-15    2.3753966e-17    5.244816e-17    1.2176773e-16    4.3970591e-17    2.48196e-17    9.0966636e-18    6.5359872e-18    1
28.040706 416.01521 0.00037112264 0.00036514524 7.8303033e-100 2.9149738e-16 1 2.5382039e-13 0.99958183 9.9491158e-11 2.6512848e-05 6.3846133e-13 1.495556e-14 0.9995858 0.00032141971 9.2776888e-05 6.3408228e-13 1.1843544e-11 0.25777192 0.74222808 0.63461915    0.6126949    0.36315069    0.023884287    0.00026953724    5.8968434e-07    2.730826e-10    2.3812973e-13    1.6875563e-14    1.2714595e-15    1.5435454e-17    3.3903276e-17    8.0154408e-17    2.8050467e-17    1.5551359e-17    5.5298347e-18    4.0363255e-18    1
27.317353 405.48118 0.00037086709 0.00036489383 7.8034328e-100 2.9123599e-16 1 2.5516367e-13 0.99958191 9.6764009e-11 2.6597195e-05 6.1183291e-13 1.4738798e-14 0.99958516 0.00032028384 9.4558688e-05 6.0862607e-13 1.1149841e-11 0.25781602 0.74218398 0.63434679    0.62365934    0.35464943    0.02147655    0.00021428441    3.9835046e-07    1.5152252e-10    1.7154285e-13    1.2253678e-14    8.7364899e-16    9.8418766e-18    2.1489244e-17    5.1695061e-17    1.7532283e-17    9.5329532e-18    3.2831662e-18    2.4325287e-18    1
26.594 394.89412 0.00037061073 0.00036464162 7.7765796e-100 2.9097872e-16 1 2.56571e-13 0.999582 9.4023725e-11 2.667851e-05 5.8561688e-13 1.4516032e-14 0.9995845 0.00031910292 9.6401438e-05 5.8354819e-13 1.0461347e-11 0.25787341 0.74212659 0.63406954    0.63496564    0.34567509    0.019190801    0.00016820344    2.6343791e-07    8.1638207e-11    1.24563e-13    8.7695369e-15    5.8942022e-16    6.1482483e-18    1.3334608e-17    3.2606905e-17    1.0718608e-17    5.706671e-18    1.9001436e-18    1.4275551e-18    1
25.870647 384.25596 0.00037035349 0.00036438855 7.7497393e-100 2.9072559e-16 1 2.5804786e-13 0.9995821 9.1271051e-11 2.6756814e-05 5.5982715e-13 1.4287271e-14 0.99958382 0.00031787353 9.8307979e-05 5.5886132e-13 9.7794977e-12 0.25794555 0.74205445 0.63378716    0.64662339    0.33621409    0.017032123    0.00013022549    1.7025681e-07    4.2663862e-11    9.0509669e-14    6.177156e-15    3.8979631e-16    3.756562e-18    8.0861726e-18    2.0073973e-17    6.3977792e-18    3.3292738e-18    1.0696794e-18    8.1386517e-19    1
25.147294 373.56878 0.00037009533 0.00036413457 7.7229076e-100 2.9047661e-16 1 2.5960036e-13 0.9995822 8.8506793e-11 2.6832125e-05 5.3447768e-13 1.4052519e-14 0.99958313 0.00031659186 0.00010028135 5.3457813e-13 9.1058101e-12 0.25803406 0.74196594 0.63349939    0.65864134    0.32625422    0.015005011    9.9326976e-05    1.0732637e-07    2.1617915e-11    6.5420962e-14    4.2759641e-15    2.5221042e-16    2.2404914e-18    4.7822507e-18    1.2034964e-17    3.7204462e-18    1.8885697e-18    5.8430388e-19    4.4955144e-19    1
24.423941 362.83481 0.00036983618 0.00036387962 7.6960796e-100 2.9023178e-16 1 2.6123527e-13 0.99958231 8.5731821e-11 2.6904463e-05 5.0958246e-13 1.3811775e-14 0.99958242 0.00031525373 0.00010232478 5.107113e-13 8.4418851e-12 0.25814081 0.74185919 0.63320594    0.67102705    0.31578508    0.013113261    7.4538982e-05    6.5849302e-08    1.0632107e-11    4.6821767e-14    2.903805e-15    1.5932882e-16    1.3014839e-18    2.7520393e-18    7.0089746e-18    2.1027999e-18    1.0389947e-18    3.0885325e-19    2.3987259e-19    1
23.700588 352.05643 0.00036957598 0.00036362364 7.6692504e-100 2.8999114e-16 1 2.6296008e-13 0.99958243 8.2947077e-11 2.6973853e-05 4.8515547e-13 1.3565035e-14 0.9995817 0.00031385446 0.00010444166 4.8727345e-13 7.7894111e-12 0.25826801 0.74173199 0.63290653    0.68378649    0.30479866    0.011359857    5.4955693e-05    3.9228064e-08    5.0944458e-12    3.3060679e-14    1.9308766e-15    9.8043036e-17    7.34463e-19    1.5370276e-18    3.9540528e-18    1.1520196e-18    5.527465e-19    1.5748872e-19    1.2322746e-19    1
22.977235 341.23621 0.00036931466 0.00036336656 7.6424147e-100 2.8975468e-16 1 2.6478311e-13 0.99958255 8.015358e-11 2.7040316e-05 4.6121067e-13 1.3312292e-14 0.99958098 0.00031238886 0.0001066355 4.6427714e-13 7.150167e-12 0.25841824 0.74158176 0.63260082    0.69692348    0.29328991    0.0097468507    3.9741639e-05    2.2629598e-08    2.397893e-12    2.2961976e-14    1.2544671e-15    5.8612573e-17    4.0148777e-19    8.3067238e-19    2.1539639e-18    6.098744e-19    2.8342628e-19    7.719823e-20    6.072005e-20    1
22.253882 330.37686 0.00036905215 0.0003631083 7.615567e-100 2.8952242e-16 1 2.6671361e-13 0.99958268 7.7352429e-11 2.710388e-05 4.37762e-13 1.3053533e-14 0.99958024 0.0003108511 0.0001089099 4.4173485e-13 6.5260242e-12 0.25859461 0.74140539 0.63228845    0.71043903    0.28125757    0.0082752481    2.8137429e-05    1.2603212e-08    1.1254264e-12    1.5645219e-14    7.9438014e-16    3.3941635e-17    2.1188534e-19    4.329475e-19    1.1290105e-18    3.1089354e-19    1.3955072e-19    3.6232231e-20    2.8577161e-20    1
21.530529 319.48134 0.00036878836 0.0003628488 7.5887014e-100 2.8929437e-16 1 2.6876185e-13 0.99958282 7.4544814e-11 2.716457e-05 4.1482329e-13 1.2788739e-14 0.9995795 0.00030923468 0.00011126847 4.1965894e-13 5.9189459e-12 0.25880087 0.74119913 0.63196903    0.72433059    0.26870504    0.0069449016    1.9463763e-05    6.7536124e-09    5.3867556e-13    1.0430527e-14    4.8895889e-16    1.897541e-17    1.0754793e-19    2.1678318e-19    5.6711896e-19    1.5199467e-19    6.5698345e-20    1.6208411e-20    1.2784724e-20    1
20.807176 308.55277 0.00036852323 0.00036258798 7.5618116e-100 2.8907053e-16 1 2.7093921e-13 0.99958297 7.1732018e-11 2.7222416e-05 3.9240831e-13 1.2517887e-14 0.99957875 0.00030753226 0.00011371476 3.9806162e-13 5.330985e-12 0.25904155 0.74095845 0.63164213    0.73859102    0.25564144    0.0057544118    1.3123523e-05    3.4688059e-09    2.698053e-13    6.7860606e-15    2.9163702e-16    1.0202772e-17    5.2273404e-20    1.0382103e-19    2.7175829e-19    7.0940143e-20    2.9430553e-20    6.875258e-21    5.4074107e-21    1
20.083823 297.59454 0.00036825665 0.00036232573 7.5348911e-100 2.8885091e-16 1 2.7325837e-13 0.99958312 6.9747341e-11 2.7277443e-05 3.7095966e-13 1.2241249e-14 0.99957801 0.00030573554 0.00011625212 3.7743064e-13 4.7643864e-12 0.25932213 0.74067787 0.63130728    0.75320753    0.24208282    0.0047010475    8.6018391e-06    1.700352e-09    1.4393387e-13    4.2958456e-15    1.6795925e-16    5.2533338e-18    2.4208148e-20    4.7316746e-20    1.2358355e-19    3.1441903e-20    1.2475238e-20    2.7488769e-21    2.148923e-21    1
19.36047 286.61026 0.00036798851 0.00036206195 7.5079328e-100 2.8863549e-16 1 2.7573337e-13 0.99958328 6.7314975e-11 2.7329666e-05 3.4984671e-13 1.1958278e-14 0.99957728 0.00030383512 0.00011888361 3.5706484e-13 4.2211701e-12 0.25964931 0.74035069 0.63096397    0.76816028    0.22805357    0.0037806909    5.4641047e-06    7.9159474e-10    8.1648951e-14    2.6374285e-15    9.3025042e-17    2.5774439e-18    1.0620396e-20    2.0402391e-20    5.3016897e-20    1.3153388e-20    4.9719746e-21    1.0288767e-21    7.9671002e-22    1
18.637117 275.60383 0.00036771873 0.00036179656 7.4809291e-100 2.8842431e-16 1 2.7837985e-13 0.99958345 6.4857937e-11 2.7379132e-05 3.292863e-13 1.1669145e-14 0.99957657 0.00030182031 0.00012161184 3.3720314e-13 3.7036651e-12 0.26003125 0.73996875 0.63061162    0.78342084    0.21358799    0.0029878154    3.352015e-06    3.4810758e-10    4.8275086e-14    1.5645865e-15    4.9318657e-17    1.1981274e-18    4.3845817e-21    8.2671638e-21    2.1308707e-20    5.1573592e-21    1.8494095e-21    3.5766302e-22    2.7332154e-22    1
17.913765 264.57944 0.00036744719 0.00036152944 7.453872e-100 2.8821739e-16 1 2.8121518e-13 0.99958362 6.2384286e-11 2.7425879e-05 3.0929926e-13 1.1373778e-14 0.99957588 0.00029967887 0.00012443875 3.1786455e-13 3.2141607e-12 0.26047787 0.73952213 0.63024959    0.79895048    0.19873204    0.0023155055    1.9778346e-06    1.4374078e-10    2.8968193e-14    8.9299313e-16    2.4894525e-17    5.2421387e-19    1.6903443e-21    3.1235262e-21    7.9603412e-21    1.8799194e-21    6.3656656e-22    1.144184e-22    8.5946298e-23    1
17.190412 253.54159 0.00036717378 0.00036126048 7.4267527e-100 2.8801475e-16 1 2.8425866e-13 0.9995838 5.9894843e-11 2.7469947e-05 2.8989793e-13 1.1072117e-14 0.99957524 0.00029739673 0.00012736543 2.9905954e-13 2.7549356e-12 0.26100126 0.73899874 0.62987717    0.81469815    0.18354521    0.0017555262    1.1171926e-06    5.5383388e-11    1.7238631e-14    4.8794662e-16    1.1889502e-17    2.1422377e-19    6.0309314e-22    1.0904081e-21    2.7385037e-21    6.3102991e-22    2.0073728e-22    3.3325264e-23    2.4500234e-23    1
16.467059 242.49516 0.00036689836 0.00036098956 7.399562e-100 2.878164e-16 1 2.8753173e-13 0.99958399 5.7390539e-11 2.7511377e-05 2.7109432e-13 1.0764092e-14 0.99957465 0.00029495766 0.00013039181 2.8079814e-13 2.3282055e-12 0.26161614 0.73838386 0.62949358    0.83059846    0.1681025    0.001298451    6.0081202e-07    1.9795621e-11    1.0004608e-14    2.5377924e-16    5.3335392e-18    8.1034815e-20    1.9705895e-22    3.4797852e-22    8.5820095e-22    1.9289919e-22    5.7320177e-23    8.7266803e-24    6.2501884e-24    1
15.743706 231.44541 0.00036662081 0.00036071653 7.3722898e-100 2.8762236e-16 1 2.9105828e-13 0.99958418 5.4872426e-11 2.7550215e-05 2.5290006e-13 1.0449625e-14 0.99957414 0.00029234279 0.00013351638 2.6308982e-13 1.9360532e-12 0.26234039 0.73765961 0.62909791    0.84656957    0.15249628    0.00093385292    3.0565352e-07    6.5409307e-12    5.596058e-15    1.2477856e-16    2.2280252e-18    2.8074618e-20    5.8243109e-23    1.0024753e-22    2.4188249e-22    5.3001952e-23    1.4618235e-23    2.0243483e-24    1.4053476e-24    1
15.020353 220.39803 0.00036634096 0.00036044125 7.344925e-100 2.8743265e-16 1 2.948649e-13 0.99958439 5.2341699e-11 2.7586506e-05 2.3532634e-13 1.0128624e-14 0.99957373 0.00028953009 0.00013673582 2.4594346e-13 1.5803393e-12 0.26319571 0.73680429 0.62868915    0.86251129    0.13683801    0.00065056144    1.4598429e-07    2.0057911e-12    2.9889385e-15    5.7533086e-17    8.5791223e-19    8.796861e-21    1.5345203e-23    2.5684858e-23    6.0390649e-23    1.2888111e-23    3.2755528e-24    4.087347e-25    2.7352397e-25    1
14.297 209.35922 0.00036605865 0.00036016356 7.3174557e-100 2.8724729e-16 1 2.989813e-13 0.9995846 4.9799706e-11 2.7620301e-05 2.1838387e-13 9.8009885e-15 0.99957346 0.00028649369 0.00014004465 2.2936718e-13 1.2625908e-12 0.26420835 0.73579165 0.62826614    0.87830347    0.12125949    0.00043698084    6.4871825e-08    5.8383038e-13    1.5112839e-15    2.4637887e-17    3.0080484e-19    2.4557166e-21    3.5415567e-24    5.7495001e-24    1.3116228e-23    2.7224974e-24    6.3238701e-25    7.0337071e-26    4.509694e-26    1
13.573647 198.33571 0.0003657737 0.00035988328 7.289869e-100 2.8706628e-16 1 3.0344076e-13 0.99958481 4.7247978e-11 2.7651653e-05 2.0208281e-13 9.4666036e-15 0.99957336 0.00028320295 0.00014343476 2.1336831e-13 9.8386814e-13 0.26540997 0.73459003 0.62782757    0.89380527    0.10591326    0.00028145998    2.6533785e-08    1.7098905e-13    7.1667937e-16    9.6861063e-18    9.4635043e-20    5.9976265e-22    7.0108751e-25    1.1005635e-24    2.4245136e-24    4.8856213e-25    1.0274192e-25    1.005772e-26    6.1365335e-27    1
12.850294 187.33485 0.00036548592 0.00035960022 7.2621505e-100 2.8688966e-16 1 3.0828074e-13 0.99958504 4.468825e-11 2.7680617e-05 1.8643275e-13 9.1253417e-15 0.99957348 0.0002796214 0.00014689498 1.9795322e-13 7.4461431e-13 0.26683857 0.73316143 0.6273719    0.90885552    0.090971773    0.00017269338    9.8604186e-09    5.5150991e-14    3.1534268e-16    3.4471861e-18    2.6243092e-20    1.2536788e-22    1.1605295e-25    1.7553334e-25    3.7146635e-25    7.2493514e-26    1.3651205e-26    1.1588914e-27    6.6774284e-28    1
12.126941 176.36471 0.00036519507 0.00035931415 7.2342846e-100 2.8671743e-16 1 3.1354375e-13 0.99958527 4.2122495e-11 2.7707252e-05 1.714426e-13 8.77706e-15 0.99957388 0.00027570521 0.00015041057 1.8312714e-13 5.4449631e-13 0.26853944 0.73146056 0.62689737    0.92327506    0.076624824    0.00010012445    3.2771675e-09    2.0582191e-14    1.2707116e-16    1.0915341e-18    6.2753898e-21    2.1829077e-23    1.5568807e-26    2.2594365e-26    4.5661184e-26    8.6031212e-27    1.4321467e-27    1.0360897e-28    5.588894e-29    1
11.403588 165.43415 0.00036490092 0.00035902484 7.2062539e-100 2.8654961e-16 1 3.1927847e-13 0.99958551 3.955296e-11 2.7731622e-05 1.571206e-13 8.4215983e-15 0.99957464 0.00027140136 0.00015396287 1.6889405e-13 3.8225719e-13 0.27056618 0.72943382 0.62640187    0.93687119    0.063074496    5.431355e-05    9.555485e-10    8.4181395e-15    4.6149492e-17    3.0101509e-19    1.2593211e-21    3.0617252e-24    1.6284041e-27    2.256277e-27    4.3252795e-27    7.8363605e-28    1.1358011e-28    6.8586861e-30    3.4290194e-30    1
10.680235 154.55298 0.00036460319 0.00035873202 7.1780394e-100 2.8638622e-16 1 3.2554144e-13 0.99958576 3.6982215e-11 2.7753793e-05 1.4347424e-13 8.0587765e-15 0.99957583 0.00026664507 0.00015752887 1.5525645e-13 2.5560669e-13 0.27298144 0.72701856 0.62588295    0.94944559    0.050527186    2.7228941e-05    2.3876114e-10    3.4325275e-15    1.4808033e-17    7.0388429e-20    2.0498285e-22    3.3168027e-25    1.2650911e-28    1.6636583e-28    3.0020752e-28    5.2032492e-29    6.4481263e-30    3.1702848e-31    1.4518801e-31    1
9.9568823 143.73211 0.00036430157 0.00035843539 7.1496195e-100 2.8622727e-16 1 3.3239942e-13 0.99958602 3.4413204e-11 2.7773834e-05 1.3051019e-13 7.6883907e-15 0.99957756 0.00026135647 0.00016108097 1.4221507e-13 1.6118838e-13 0.27585735 0.72414265 0.62533763    0.96080544    0.039182147    1.2421386e-05    4.9713459e-11    1.3045352e-15    4.0941861e-18    1.3491383e-20    2.5918681e-23    2.6309172e-26    6.8647196e-30    8.5071658e-30    1.4322874e-29    2.3589096e-30    2.4452669e-31    9.4979399e-33    3.9294281e-33    1
9.2335293 132.98374 0.00036399573 0.00035813462 7.1209705e-100 2.8607277e-16 1 3.3993285e-13 0.99958628 3.184932e-11 2.779182e-05 1.1823435e-13 7.3102082e-15 0.99957998 0.00025543611 0.00016458697 1.2976869e-13 9.4664843e-14 0.27927519 0.72072481 0.62476231    0.97077847    0.029216493    5.0549021e-06    8.3725614e-12    4.4404535e-16    9.4484369e-19    2.0293301e-21    2.4079878e-24    1.4264696e-27    2.4038209e-31    2.7832079e-31    4.3276491e-31    6.7118707e-32    5.6663679e-33    1.6757141e-34    6.1592082e-35    1
8.5101764 122.32163 0.00036368528 0.00035782933 7.0920657e-100 2.8592273e-16 1 3.482409e-13 0.99958655 2.9294496e-11 2.7807831e-05 1.0665181e-13 6.9239606e-15 0.99958323 0.00024875873 0.00016801031 1.1791376e-13 5.0954698e-14 0.28332374 0.71667626 0.62415252    0.97923111    0.020767138    1.7883793e-06    1.1256428e-12    1.3128754e-16    1.7471181e-19    2.2634275e-22    1.5283807e-25    4.8317662e-29    4.8985523e-33    5.2439149e-33    7.4439967e-33    1.0736403e-33    7.1421345e-35    1.5359094e-36    4.9149365e-37    1
7.7868235 111.76145 0.00036336978 0.0003575191 7.0628752e-100 2.8577717e-16 1 3.5744886e-13 0.99958684 2.6753316e-11 2.7821949e-05 9.5766932e-14 6.5293364e-15 0.99958752 0.00024116494 0.00017131073 1.0664421e-13 2.4627874e-14 0.28809553 0.71190447 0.62350268    0.98608841    0.013911119    5.3157306e-07    1.3194739e-13    3.2620446e-17    2.4548075e-20    1.7366728e-23    6.015394e-27    9.0694718e-31    5.0637296e-35    4.948846e-35    6.333735e-35    8.3402506e-36    4.1948175e-37    6.1898292e-39    1.6821519e-39    1.0000001
7.0634705 101.32121 0.00036304873 0.00035720344 7.0333654e-100 2.8563609e-16 1 3.6771895e-13 0.99958713 2.423117e-11 2.7834263e-05 8.5583478e-14 6.1259725e-15 0.99959311 0.00023244958 0.00017444541 9.5951193e-14 1.0417509e-14 0.29367992 0.70632008 0.62280561    0.99135295    0.0086469873    1.2673336e-07    1.9009667e-14    6.5318121e-18    2.4451192e-21    8.2870094e-25    1.2870745e-28    8.0156057e-33    2.2048475e-37    1.9377255e-37    2.2092549e-37    2.5801591e-38    9.3102313e-40    8.7466524e-42    1.9578481e-42    1.0000001
6.3401176 91.021931 0.00036272158 0.00035688182 7.0034993e-100 2.854995e-16 1 3.7926621e-13 0.99958743 2.1734456e-11 2.7844867e-05 7.6104859e-14 5.713447e-15 0.99960028 0.00022234583 0.00017737054 8.5823268e-14 3.7478093e-15 0.30015152 0.69984848 0.62205189    0.99511865    0.0048814205    2.2721391e-08    4.0164569e-15    9.9602508e-19    1.5757778e-22    2.142865e-26    1.2470205e-30    2.6592623e-35    3.1289234e-40    2.4307983e-40    2.4510346e-40    2.4160378e-41    5.8450149e-43    3.1666168e-45    5.6258381e-46    1.0000001
5.6167647 80.888506 0.00036238771 0.00035655363 6.9732359e-100 2.8536743e-16 1 3.9238235e-13 0.99958774 1.9270861e-11 2.7853861e-05 6.7334577e-14 5.2912763e-15 0.99960945 0.0002105038 0.00018004338 7.6247137e-14 1.1325782e-15 0.30755245 0.69244755 0.62122875    0.9975735    0.0024266    2.7931693e-09    8.5879285e-16    1.0672691e-19    5.8222907e-24    2.483148e-28    4.2172427e-33    2.3964104e-38    1.0092555e-43    6.8188348e-44    6.1217829e-44    4.6492205e-45    6.8974509e-47    1.8823476e-49    2.5458922e-50    1.0000001
4.8934117 70.951004 0.00036204644 0.00035621821 6.9425325e-100 2.8523989e-16 1 4.0747241e-13 0.99958806 1.6849748e-11 2.7861349e-05 5.927698e-14 4.8589215e-15 0.99962111 0.00019646327 0.00018242437 6.7209896e-14 3.1830942e-16 0.31586752 0.68413248 0.62031827    0.99898575    0.0010144192    2.0562108e-10    1.4133534e-16    7.1232171e-21    1.0471901e-25    9.9311584e-31    3.4023748e-36    3.6458941e-42    4.4341538e-48    2.5890766e-48    2.1326318e-48    1.0553937e-49    8.503932e-52    9.6408515e-55    9.5921529e-56    1.0000002
4.1700588 61.246615 0.00036169706 0.00035587488 6.9113483e-100 2.8511697e-16 1 4.251138e-13 0.99958839 1.4482732e-11 2.7867443e-05 5.1938554e-14 4.415814e-15 0.9996359 0.00017962412 0.00018447916 5.8704185e-14 1.2415663e-16 0.32499313 0.67500687 0.61929411    0.9996683    0.00033186055    7.5136593e-12    1.5339307e-17    2.4486403e-22    7.2045806e-28    9.6574054e-34    3.7091813e-40    4.5566123e-47    1.2854383e-53    6.5954301e-54    5.0611816e-54    1.2743476e-55    4.6645995e-58    1.6498652e-61    1.2187551e-62    1.0000002
3.4467059 51.822628 0.00036133898 0.00035552309 6.8796565e-100 2.8499879e-16 1 4.461569e-13 0.99958873 1.2184513e-11 2.7872262e-05 4.5330191e-14 3.9614211e-15 0.99965459 0.00015923149 0.00018618013 5.0738658e-14 8.1653969e-17 0.33470514 0.66529486 0.61811531    0.99992475    7.5428694e-05    1.4331933e-13    9.0142686e-19    3.1752904e-24    1.2546812e-30    1.4032376e-37    2.360012e-45    1.5419913e-53    8.5838931e-61    3.828187e-61    2.3734133e-61    2.5901288e-63    3.1812e-66    2.3264733e-70    1.3370553e-71    1.0000002
