F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
1071.5193    3.5948784e-12    4.90156e-13    4.1585999e-15    6.586124e-17    5.7350131e-19    0    0    4.0892594e-12    0    7.3211359e-19    0    0    0    0    0    0    8.9714268e-15    0    1.8098425e-13    0    0    7.055883e-15    4.9750622e-12    8.1460133e-14    2.4471839e-12    6.1677905e-15    0    4.8420505e-12    0    0    0    0    0   0
1083.9269    2.887627e-12    3.9308923e-13    3.0869081e-15    4.6642733e-17    3.8856641e-19    0    0    3.2838502e-12    0    8.2086934e-19    0    0    0    0    0    0    7.5117562e-15    0    1.463702e-13    0    0    4.3582312e-15    4.1968679e-12    6.6925641e-14    2.0272038e-12    4.8931573e-15    0    4.0261332e-12    0    0    0    0    0   0
1096.4782    2.3250547e-12    3.1499095e-13    2.2759199e-15    3.2957546e-17    2.61926e-19    0    0    2.6423548e-12    0    8.594366e-19    0    0    0    0    0    0    6.28037e-15    0    1.1772508e-13    0    0    2.3525958e-15    3.5400659e-12    5.473004e-14    1.6778716e-12    3.8618062e-15    0    3.3435043e-12    0    0    0    0    0   0
1109.1748    1.8785586e-12    2.5127614e-13    1.6722658e-15    2.3131785e-17    1.7511972e-19    0    0    2.1315304e-12    0    8.5082455e-19    0    0    0    0    0    0    5.2396923e-15    0    9.4091628e-14    0    0    8.9754941e-16    2.9867189e-12    4.4543746e-14    1.3880431e-12    3.0318724e-15    0    2.7746758e-12    0    0    0    0    0   0
1122.0185    1.5136688e-12    1.9962247e-13    1.2266149e-15    1.6200004e-17    1.1655557e-19    0    0    1.7145342e-12    0    7.9905205e-19    0    0    0    0    0    0    4.3595782e-15    0    7.4674973e-14    0    0    0    2.5209812e-12    3.6077574e-14    1.1480977e-12    2.3677316e-15    0    2.3024123e-12    0    0    0    0    0   0
1135.0108    1.2068355e-12    1.5842878e-13    8.9327641e-16    1.1275137e-17    7.6924862e-20    0    0    1.3661689e-12    0    7.0927183e-19    0    0    0    0    0    0    3.6156016e-15    0    5.8806717e-14    0    0    0    2.1289352e-12    2.907694e-14    9.4974706e-13    1.8392861e-15    0    1.9114079e-12    0    0    0    0    0   0
1148.1536    9.5360999e-13    1.2569714e-13    6.4931269e-16    7.8190103e-18    5.0553896e-20    0    0    1.0799643e-12    0    5.8790587e-19    0    0    0    0    0    0    2.9876773e-15    0    4.5918059e-14    0    0    0    1.7985026e-12    2.3318551e-14    7.8587997e-13    1.4211949e-15    0    1.5881281e-12    0    0    0    0    0   0
1161.4486    7.4977713e-13    9.9223896e-14    4.7128336e-16    5.4010555e-18    3.2939726e-20    0    0    8.4947774e-13    0    4.4279325e-19    0    0    0    0    0    0    2.4590218e-15    0    3.5522517e-14    0    0    0    1.5193601e-12    1.8607418e-14    6.5044724e-13    1.0922933e-15    0    1.32076e-12    0    0    0    0    0   0
1174.8976    5.8981985e-13    7.7931865e-14    3.3892997e-16    3.7064404e-18    2.1376539e-20    0    0    6.6809437e-13    0    2.833512e-19    0    0    0    0    0    0    2.0153822e-15    0    2.7201757e-14    0    0    0    1.2828581e-12    1.4773817e-14    5.3835835e-13    8.3504298e-16    0    1.0991918e-12    0    0    0    0    0   0
1188.5022    4.6676024e-13    6.1140694e-14    2.4301603e-16    2.54091e-18    1.3749983e-20    0    0    5.2814651e-13    0    1.2075042e-19    0    0    0    0    0    0    1.6445138e-15    0    2.0597345e-14    0    0    0    1.0818967e-12    1.1671263e-14    4.4538987e-13    6.349823e-16    0    9.1499869e-13    0    0    0    0    0   0
1202.2644    3.7198593e-13    4.8001605e-14    1.7396042e-16    1.7265739e-18    0    0    0    4.2016323e-13    0    0    0    0    0    0    0    0    1.3358095e-15    0    1.540221e-14    0    0    0    9.1072018e-13    9.1740805e-15    3.6809691e-13    4.8027713e-16    0    7.6131271e-13    0    0    0    0    0   0
1216.186    2.9537007e-13    3.7522553e-14    1.2328959e-16    1.1720023e-18    0    0    0    3.3301709e-13    0    0    0    0    0    0    0    0    1.0800266e-15    0    1.1355212e-14    0    0    0    7.6470625e-13    7.1750371e-15    3.0369892e-13    3.6132819e-16    0    6.32651e-13    0    0    0    0    0   0
1230.2688    2.3117323e-13    2.9125821e-14    8.7173965e-17    7.9061769e-19    0    0    0    2.6038702e-13    0    0    0    0    0    0    0    0    8.6912197e-16    0    8.2357405e-15    0    0    0    6.4011984e-13    5.5834421e-15    2.4997135e-13    2.7039251e-16    0    5.2466761e-13    0    0    0    0    0   0
1244.5146    1.7858356e-13    2.2553752e-14    6.1727373e-17    5.3006254e-19    0    0    0    2.0119957e-13    0    0    0    0    0    0    0    0    6.9608661e-16    0    5.8585344e-15    0    0    0    5.339164e-13    4.32315e-15    2.0513052e-13    2.0126522e-16    0    4.3392634e-13    0    0    0    0    0   0
1258.9254    1.3674726e-13    1.7492262e-14    4.3213932e-17    3.5540201e-19    0    0    0    1.5428309e-13    0    0    0    0    0    0    0    0    5.5484249e-16    0    4.0697691e-15    0    0    0    4.4356457e-13    3.330585e-15    1.677361e-13    1.4901064e-16    0    3.5767676e-13    0    0    0    0    0   0
1273.5031    1.0453901e-13    1.3556131e-14    3.0080295e-17    2.3565089e-19    0    0    0    1.1812546e-13    0    0    0    0    0    0    0    0    4.4014587e-16    0    2.7427238e-15    0    0    0    3.6692567e-13    2.5530539e-15    1.3661011e-13    1.097332e-16    0    2.9369104e-13    0    0    0    0    0   0
1288.2496    8.0528679e-14    1.041196e-14    2.0999588e-17    1.5623861e-19    0    0    0    9.0961796e-14    0    0    0    0    0    0    0    0    3.474865e-16    0    1.7739014e-15    0    0    0    3.0215662e-13    1.9472333e-15    1.1077508e-13    8.0377067e-17    0    2.4012529e-13    0    0    0    0    0   0
1303.1668    6.2944889e-14    7.9496126e-15    1.4521161e-17    1.030441e-19    0    0    0    7.0909126e-14    0    0    0    0    0    0    0    0    2.7301998e-16    0    1.079787e-15    0    0    0    2.4765299e-13    1.4777372e-15    8.9409179e-14    5.8559578e-17    0    1.9543272e-13    0    0    0    0    0   0
1318.2567    4.963555e-14    6.070501e-15    9.939539e-18    6.730105e-20    0    0    0    5.5716058e-14    0    0    0    0    0    0    0    0    2.1348587e-16    0    5.9368181e-16    0    0    0    2.0200145e-13    1.1158301e-15    7.1814345e-14    4.2435636e-17    0    1.5829344e-13    0    0    0    0    0   0
1333.5214    3.8605743e-14    4.6522707e-15    6.8307503e-18    4.4114485e-20    0    0    0    4.3264889e-14    0    0    0    0    0    0    0    0    1.6613628e-16    0    2.6282196e-16    0    0    0    1.6395559e-13    8.3833603e-16    5.7393004e-14    3.0586019e-17    0    1.2757233e-13    0    0    0    0    0   0
1348.9629    2.9441754e-14    3.5507299e-15    4.6901682e-18    2.856152e-20    0    0    0    3.2997203e-14    0    0    0    0    0    0    0    0    1.2867063e-16    0    4.596934e-17    0    0    0    1.324131e-13    6.2668898e-16    4.56329e-14    2.1926289e-17    0    1.0228698e-13    0    0    0    0    0   0
1364.5831    2.2046705e-14    2.6792012e-15    3.1653509e-18    1.8400111e-20    0    0    0    2.472909e-14    0    0    0    0    0    0    0    0    9.9179074e-17    0    0    0    0    0    1.0640179e-13    4.6611677e-16    3.6093567e-14    1.5633275e-17    0    8.1584694e-14    0    0    0    0    0   0
1380.3843    1.6286543e-14    2.0100987e-15    2.1293944e-18    1.1897424e-20    0    0    0    1.8298783e-14    0    0    0    0    0    0    0    0    7.6083608e-17    0    0    0    0    0    8.5068941e-14    3.4494028e-16    2.8398274e-14    1.1085922e-17    0    6.4728343e-14    0    0    0    0    0   0
1396.3684    1.1985352e-14    1.5113225e-15    1.4441727e-18    0    0    0    0    1.3498126e-14    0    0    0    0    0    0    0    0    5.8088343e-17    0    0    0    0    0    6.7668847e-14    2.539781e-16    2.2225321e-14    7.8185008e-18    0    5.1080174e-14    0    0    0    0    0   0
1412.5375    8.9202395e-15    1.1432668e-15    9.6568984e-19    0    0    0    0    1.0064477e-14    0    0    0    0    0    0    0    0    4.4138842e-17    0    0    0    0    0    5.3554769e-14    1.8605733e-16    1.7301519e-14    5.4839856e-18    0    4.009253e-14    0    0    0    0    0   0
1428.894    6.8157454e-15    8.6019983e-16    6.3593807e-19    0    0    0    0    7.6765842e-15    0    0    0    0    0    0    0    0    3.3380057e-17    0    0    0    0    0    4.2169751e-14    1.3560919e-16    1.3396705e-14    3.8254316e-18    0    3.1298386e-14    0    0    0    0    0   0
1445.4398    5.3377474e-15    6.37871e-16    4.2148395e-19    0    0    0    0    5.9760418e-15    0    5.7518457e-20    0    0    0    0    0    0    2.5123522e-17    0    0    0    0    0    3.3036685e-14    9.8336715e-17    1.0317751e-14    2.6537803e-18    0    2.4300543e-14    0    0    0    0    0   0
1462.1772    4.1433768e-15    4.6924833e-16    2.8193726e-19    0    0    0    0    4.6129082e-15    0    1.1936997e-19    0    0    0    0    0    0    1.8819479e-17    0    0    0    0    0    2.5750358e-14    7.0944397e-17    7.9038652e-15    1.8307879e-18    0    1.8764279e-14    0    0    0    0    0   0
1479.1084    3.1378232e-15    3.4594302e-16    1.8412119e-19    0    0    0    0    3.4839511e-15    0    1.7083093e-19    0    0    0    0    0    0    1.4030817e-17    0    0    0    0    0    1.9969449e-14    5.0919839e-17    6.0223368e-15    1.2559924e-18    0    1.4410164e-14    0    0    0    0    0   0
1496.2357    2.3141624e-15    2.5759823e-16    1.185477e-19    0    0    0    0    2.5718797e-15    0    2.118231e-19    0    0    0    0    0    0    1.0410271e-17    0    0    0    0    0    1.5408054e-14    3.635906e-17    4.5641846e-15    8.5683772e-19    0    1.1005876e-14    0    0    0    0    0   0
1513.5612    1.66223e-15    1.918357e-16    7.7221087e-20    0    0    0    0    1.8541432e-15    0    2.4237284e-19    0    0    0    0    0    0    7.6873167e-18    0    0    0    0    0    1.1828433e-14    2.582763e-17    3.4405625e-15    5.8124444e-19    0    8.3596383e-15    0    0    0    0    0   0
1531.0875    1.1681372e-15    1.4025114e-16    5.0618713e-20    0    0    0    0    1.3084392e-15    0    2.6262631e-19    0    0    0    0    0    0    5.6494851e-18    0    0    0    0    0    9.0344755e-15    1.8251218e-17    2.5796616e-15    3.9206059e-19    0    6.3145932e-15    0    0    0    0    0   0
1548.8166    8.1380564e-16    1.0106584e-16    3.2164169e-20    0    0    0    0    9.1490375e-16    0    2.7286628e-19    0    0    0    0    0    0    4.1319832e-18    0    0    0    0    0    6.8655929e-15    1.2829893e-17    1.9238327e-15    2.629461e-19    0    4.743457e-15    0    0    0    0    0   0
1566.7511    5.7645731e-16    7.2587186e-17    2.0150097e-20    0    0    0    0    6.4906472e-16    0    2.7353046e-19    0    0    0    0    0    0    3.0075904e-18    0    0    0    0    0    5.1910368e-15    8.971516e-18    1.4270644e-15    1.7534127e-19    0    3.5434788e-15    0    0    0    0    0   0
1584.8932    4.280592e-16    5.2708398e-17    1.2891628e-20    0    0    0    0    4.8078053e-16    0    2.6523161e-19    0    0    0    0    0    0    2.1786337e-18    0    0    0    0    0    3.9050799e-15    6.2403248e-18    1.0529004e-15    1.1624921e-19    0    2.6323189e-15    0    0    0    0    0   0
1603.2454    3.3471692e-16    3.8860117e-17    0    0    0    0    0    3.7358544e-16    0    2.4877959e-19    0    0    0    0    0    0    1.5706101e-18    0    0    0    0    0    2.9228164e-15    4.3175076e-18    7.7266514e-16    7.66247e-20    0    1.9444859e-15    0    0    0    0    0   0
1621.8101    2.6155505e-16    2.8321918e-17    0    0    0    0    0    2.8988223e-16    0    2.2520533e-19    0    0    0    0    0    0    1.1267586e-18    0    0    0    0    0    2.1765243e-15    2.9711785e-18    5.6396847e-16    5.0211702e-20    0    1.4282736e-15    0    0    0    0    0   0
1640.5898    1.9895043e-16    2.0148536e-17    0    0    0    0    0    2.1910218e-16    0    1.9578713e-19    0    0    0    0    0    0    8.0440114e-19    0    0    0    0    0    1.6125511e-15    2.0336613e-18    4.0942757e-16    3.2710129e-20    0    1.0431426e-15    0    0    0    0    0   0
1659.5869    1.4666447e-16    1.409158e-17    0    0    0    0    0    1.6075804e-16    0    1.6207922e-19    0    0    0    0    0    0    5.7147091e-19    0    0    0    0    0    1.1886362e-15    1.3844174e-18    2.956343e-16    2.1182772e-20    0    7.5750245e-16    0    0    0    0    0   0
1678.804    1.0430618e-16    9.8373365e-18    0    0    0    0    0    1.1414477e-16    0    1.2594297e-19    0    0    0    0    0    0    4.0399826e-19    0    0    0    0    0    8.7169735e-16    9.3730011e-19    2.1231585e-16    1.3635911e-20    0    5.4690323e-16    0    0    0    0    0   0
1698.2437    7.1302445e-17    6.9974771e-18    0    0    0    0    0    7.8300692e-17    0    8.9580818e-20    0    0    0    0    0    0    2.8419895e-19    0    0    0    0    0    6.3600171e-16    6.3110093e-19    1.5165342e-16    0    0    3.9255152e-16    0    0    0    0    0   0
1717.9084    4.6874608e-17    5.1003925e-18    0    0    0    0    0    5.1975452e-17    0    5.5573184e-20    0    0    0    0    0    0    1.9893199e-19    0    0    0    0    0    4.6165741e-16    4.2258471e-19    1.0773454e-16    0    0    2.8009948e-16    0    0    0    0    0   0
1737.8008    3.0012791e-17    3.6658172e-18    0    0    0    0    0    3.3678875e-17    0    2.6918585e-20    0    0    0    0    0    0    1.3855336e-19    0    0    0    0    0    3.3338234e-16    2.81391e-19    7.6116829e-17    0    0    1.9866712e-16    0    0    0    0    0   0
1757.9236    1.9447896e-17    2.5536906e-18    0    0    0    0    0    2.2001756e-17    0    0    0    0    0    0    0    0    9.6018283e-20    0    0    0    0    0    2.3950685e-16    1.8632593e-19    5.3483662e-17    0    0    1.4005913e-16    0    0    0    0    0   0
1778.2794    1.3621024e-17    1.7326736e-18    0    0    0    0    0    1.5353807e-17    0    0    0    0    0    0    0    0    6.6205677e-20    0    0    0    0    0    1.7117353e-16    1.2268269e-19    3.7373865e-17    0    0    9.814298e-17    0    0    0    0    0   0
1798.8709    1.0650133e-17    1.1627589e-18    0    0    0    0    0    1.1812958e-17    0    0    0    0    0    0    0    0    4.5420492e-20    0    0    0    0    0    1.2169946e-16    8.031741e-20    2.597238e-17    0    0    6.8350016e-17    0    0    0    0    0   0
1819.7009    8.5491843e-18    7.9419774e-19    0    0    0    0    0    9.3434205e-18    0    0    0    0    0    0    0    0    3.1001697e-20    0    0    0    0    0    8.6072339e-17    5.2276206e-20    1.7949061e-17    0    0    4.7302715e-17    0    0    0    0    0   0
1840.772    6.7053919e-18    5.6636292e-19    0    0    0    0    0    7.2717768e-18    0    0    0    0    0    0    0    0    2.1049509e-20    0    0    0    0    0    6.0555055e-17    3.3824924e-20    1.2335203e-17    0    0    3.2527844e-17    0    0    0    0    0   0
1862.0871    5.1160774e-18    4.0907206e-19    0    0    0    0    0    5.525162e-18    0    0    0    0    0    0    0    0    1.4220067e-20    0    0    0    0    0    4.2377683e-17    2.1758345e-20    8.4297187e-18    0    0    2.2222603e-17    0    0    0    0    0   0
1883.6491    3.7770233e-18    2.8516792e-19    0    0    0    0    0    4.0621978e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.949928e-17    1.3915146e-20    5.7283422e-18    0    0    1.5081603e-17    0    0    0    0    0   0
1905.4607    2.6803356e-18    1.9111365e-19    0    0    0    0    0    2.8714522e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0424882e-17    0    3.8706169e-18    0    0    1.0165966e-17    0    0    0    0    0   0
1927.5249    1.8139463e-18    1.2374384e-19    0    0    0    0    0    1.9376914e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4065897e-17    0    2.6004741e-18    0    0    6.8049781e-18    0    0    0    0    0   0
1949.8446    1.1610699e-18    7.9046073e-20    0    0    0    0    0    1.2401168e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.6343027e-18    0    1.7371258e-18    0    0    4.5227506e-18    0    0    0    0    0   0
1972.4227    6.9960797e-19    5.2060181e-20    0    0    0    0    0    7.5166905e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.5630121e-18    0    1.1537217e-18    0    0    2.9839401e-18    0    0    0    0    0   0
1995.2623    4.0149854e-19    3.6768363e-20    0    0    0    0    0    4.382678e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.4463288e-18    0    7.6180828e-19    0    0    1.9538773e-18    0    0    0    0    0   0
2018.3664    2.3200592e-19    2.6440272e-20    0    0    0    0    0    2.5844694e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9957211e-18    0    5.0008921e-19    0    0    1.2694574e-18    0    0    0    0    0   0
