F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
103.51422    0.0011278634    0.009865965    0.01519749    0.092791271    0.0045544551    0.00028111321    2.9657477e-06    0.12382112    0.0276876    0.12751854    0.26021885    0.24740078    0.03109748    0.029916758    0.027248766    0.021860463    7.8369496e-12    3.28877e-11    0    0.015912527    3.5736134e-11    0    1.299369e-11    0    5.7834686e-12    0    0.0082080904    0.79706986    2.7954051e-06    1.654601e-05    4.1316577e-05    7.7022685e-05    0.00013768068   0.92102866
104.71285    0.0012258636    0.0095709781    0.014757996    0.090904312    0.0060548076    0.00036755717    3.7648354e-06    0.12288528    0.027182759    0.12446783    0.2529598    0.26668489    0.030767263    0.029074362    0.026517565    0.021306952    9.0553419e-12    3.2708416e-11    0    0.015517135    5.8749026e-11    0    2.7576501e-11    0    1.088388e-11    0    0.0080056261    0.80248418    2.7988092e-06    1.6728059e-05    4.1870272e-05    7.8007334e-05    0.00013940447   0.92550886
105.92537    0.0012999773    0.009283916    0.014324876    0.088813572    0.007964156    0.00048208786    4.792836e-06    0.12217338    0.026685014    0.12148154    0.24589333    0.2810257    0.030628207    0.028255513    0.025804254    0.020766748    1.0800986e-11    3.4169653e-11    0    0.015132425    5.5101891e-11    0    5.4946965e-11    0    2.277678e-11    0    0.0078091808    0.80348191    2.8016512e-06    1.6911452e-05    4.2431462e-05    7.9010352e-05    0.00014115492   0.92579645
107.15193    0.0013472463    0.009004704    0.013898452    0.086596949    0.010318968    0.00063426655    6.1190923e-06    0.1218067    0.026194292    0.11855849    0.23901407    0.29028883    0.030734116    0.027460525    0.025108473    0.020239472    1.3288488e-11    3.7171142e-11    0    0.01475798    5.4858851e-11    0    7.3555966e-11    0    4.798129e-11    0    0.0076184856    0.79997473    2.8039131e-06    1.7096155e-05    4.3000056e-05    8.0031671e-05    0.0001429318   0.92192437
108.39269    0.001368519    0.0087332569    0.013479021    0.084308157    0.013104577    0.00083701804    7.8350661e-06    0.12183838    0.025710549    0.11569752    0.23231681    0.29493292    0.031156258    0.026689897    0.024429882    0.019724765    1.6857708e-11    4.18507e-11    0    0.014393404    5.7313999e-11    0    6.9961305e-11    0    8.9631207e-11    0    0.0074332855    0.79248529    2.8055801e-06    1.7282132e-05    4.3575958e-05    8.1071227e-05    0.0001447349   0.91446841
109.64782    0.0013673511    0.0084694813    0.013066854    0.081983965    0.016229266    0.0011078197    1.0061738e-05    0.1222348    0.025233621    0.11289749    0.22579659    0.29574669    0.031988575    0.025944367    0.023768157    0.019222285    2.2065198e-11    4.8566605e-11    0    0.014038322    6.231697e-11    0    7.0411026e-11    0    9.0579169e-11    0    0.0072533386    0.78188943    2.8066387e-06    1.7469347e-05    4.4159064e-05    8.212896e-05    0.00014656401   0.90427079
110.91748    0.0013485512    0.0082132774    0.012662199    0.079649457    0.01951465    0.0014702842    1.2959592e-05    0.12287138    0.024763517    0.11015725    0.21944869    0.29360956    0.033353899    0.025224991    0.023122995    0.018731706    2.978233e-11    5.7942371e-11    0    0.01369238    7.0107363e-11    0    7.4195716e-11    0    8.8302416e-11    0    0.007078416    0.7691834    2.807073e-06    1.7657761e-05    4.4749269e-05    8.320481e-05    0.00014841891   0.8922032
112.20185    0.0013170081    0.0079645413    0.012265278    0.077321741    0.022718463    0.0019562302    1.6742121e-05    0.12356    0.024300105    0.10747571    0.21326861    0.28933613    0.03541084    0.024533242    0.022494113    0.018252721    4.1380659e-11    7.0974007e-11    0    0.013355243    8.129196e-11    0    8.1245707e-11    0    9.0649074e-11    0    0.0069083009    0.75533501    2.8068685e-06    1.7847334e-05    4.5346462e-05    8.4298719e-05    0.00015029938   0.87904531
113.50108    0.001276995    0.0077231675    0.011876289    0.075012516    0.025590305    0.0026083139    2.1694139e-05    0.12410928    0.023843302    0.10485178    0.20725205    0.28360125    0.038360277    0.023871142    0.021881255    0.017785038    5.8913707e-11    8.9196061e-11    0    0.013026592    9.6924339e-11    0    9.1968499e-11    0    9.7094383e-11    0    0.0067427886    0.74121547    2.806014e-06    1.8038026e-05    4.5950525e-05    8.5410628e-05    0.00015220519   0.86547696
114.81536    0.0012319057    0.0074890516    0.011495408    0.072729826    0.027936786    0.003483217    2.8196652e-05    0.12439439    0.023393099    0.10228436    0.20139493    0.27692679    0.042449195    0.02324144    0.021284188    0.017328378    8.513199e-11    1.1508409e-10    0    0.012706128    1.1868931e-10    0    1.0725322e-10    0    1.07803e-10    0    0.0065816854    0.7275902    2.804497e-06    1.8229792e-05    4.6561338e-05    8.6540477e-05    0.0001541361   0.85213873
116.14486    0.0011842562    0.007262094    0.011122785    0.070479262    0.029662777    0.0046551884    3.676072e-05    0.12440312    0.022949328    0.09977239    0.19569333    0.26969493    0.047967537    0.022647849    0.020702715    0.016882479    1.2283433e-10    1.5238194e-10    0    0.012393568    1.4919256e-10    0    1.2860222e-10    0    1.2352051e-10    0    0.0064248086    0.71512893    2.8023037e-06    1.8422587e-05    4.7178777e-05    8.7688202e-05    0.00015609187   0.83968815
117.48976    0.0011358148    0.0070422035    0.010758549    0.06826476    0.030772323    0.0062193164    4.8073581e-05    0.12424104    0.022511981    0.097314832    0.19014348    0.26217631    0.055231121    0.022095364    0.020136678    0.016447091    1.728861e-10    2.0684049e-10    0    0.012088645    1.9261545e-10    0    1.584039e-10    0    1.4564417e-10    0    0.0062719858    0.70441749    2.7994243e-06    1.8616365e-05    4.7802712e-05    8.8853735e-05    0.00015807224   0.8288166
118.85022    0.0010877683    0.0068293024    0.010402806    0.066089148    0.031339165    0.0082931251    6.3061541e-05    0.12410438    0.022081002    0.094910668    0.18474178    0.25455597    0.064541133    0.021590679    0.019585964    0.016021979    2.314711e-10    2.8681834e-10    0    0.011791106    2.5531834e-10    0    2.0035343e-10    0    1.7645275e-10    0    0.0061230542    0.69594334    2.7958502e-06    1.8811076e-05    4.8433013e-05    9.0037002e-05    0.00016007694   0.82020779
120.22644    0.001040873    0.0066233325    0.01005564    0.063954496    0.031468967    0.011013816    8.2975658e-05    0.1242401    0.021656233    0.092558863    0.17948472    0.2469575    0.076110737    0.021142755    0.019050525    0.01560692    2.9017867e-10    4.0315403e-10    0    0.011500714    3.4700877e-10    0    2.6037457e-10    0    2.1953548e-10    0    0.0059778607    0.69004682    2.7915709e-06    1.9006667e-05    4.9069542e-05    9.1237926e-05    0.00016210571   0.81444903
121.6186    0.00099558367    0.0064242625    0.009717114    0.061862358    0.031269697    0.014526816    0.00010950824    0.12490534    0.021237704    0.090258427    0.1743689    0.23946091    0.089957914    0.020763577    0.018530383    0.015201704    3.4142521e-10    5.6635737e-10    0    0.011217244    4.8166987e-10    0    3.4745401e-10    0    2.8042073e-10    0    0.005836261    0.68683302    2.7865764e-06    1.9203085e-05    4.9712162e-05    9.2456419e-05    0.00016415824   0.81190252
123.02688    0.00095214647    0.0062320974    0.0093872698    0.059813921    0.030835214    0.018960036    0.00014495062    0.12632564    0.020825318    0.08800841    0.16939104    0.23211621    0.10578507    0.020469157    0.018025662    0.014806138    3.8356299e-10    7.7854923e-10    0    0.010940485    6.7701872e-10    0    4.7517883e-10    0    3.6791921e-10    0    0.0056981193    0.68606561    2.7808612e-06    1.9400273e-05    5.036073e-05    9.3692387e-05    0.00016623425   0.81255748
124.45146    0.00091066958    0.0060468915    0.0090661304    0.057810107    0.030239655    0.0243796    0.00019240512    0.12864546    0.020418947    0.085807834    0.16454794    0.22495328    0.12289528    0.020280871    0.017536606    0.014420038    4.1982291e-10    1.022311e-09    0    0.010670238    9.4911158e-10    0    6.6263782e-10    0    4.9525225e-10    0    0.0055633078    0.68709434    2.7744195e-06    1.9598171e-05    5.1015101e-05    9.4945725e-05    0.00016833342   0.81590813
125.89254    0.00087117138    0.0058687634    0.0087536997    0.055851635    0.029538123    0.030730309    0.00025606649    0.13186977    0.020018629    0.08365574    0.15983645    0.21798841    0.14021707    0.020227225    0.017063621    0.01404324    4.5442732e-10    1.2609524e-09    0    0.010406315    1.2982041e-09    0    9.3259193e-10    0    6.8186143e-10    0    0.0054317066    0.68888841    2.767244e-06    1.9796715e-05    5.1675127e-05    9.621632e-05    0.00017045541   0.82092863
127.35031    0.00083361415    0.0056979175    0.0084499635    0.053939065    0.028770005    0.037779844    0.00034158807    0.135812    0.019624251    0.081551242    0.1552535    0.21122913    0.15648097    0.020346149    0.01660732    0.013675592    4.9050677e-10    1.4617518e-09    0    0.010148541    1.6914208e-09    0    1.3019696e-09    0    9.5343346e-10    0    0.0053032029    0.6902199    2.7593291e-06    1.999584e-05    5.234066e-05    9.7504047e-05    0.00017259988   0.8262045
128.82496    0.00079792676    0.005534671    0.0081548903    0.052072821    0.027962768    0.045102893    0.00045654275    0.14008251    0.0192357    0.079493417    0.15079611    0.20467726    0.17050573    0.020687938    0.016168589    0.013316965    5.2999659e-10    1.6191041e-09    0    0.009896751    2.0676406e-09    0    1.7612436e-09    0    1.3362498e-09    0    0.0051776907    0.68995616    2.7506733e-06    2.0195477e-05    5.3011548e-05    9.880877e-05    0.00017476647   0.83021344
130.31668    0.00076401985    0.0053794901    0.0078684324    0.050253213    0.027135277    0.052140007    0.0006109719    0.14415141    0.018853021    0.077481345    0.14646131    0.19833105    0.18147401    0.021318903    0.015748672    0.012967247    5.7414148e-10    1.7498392e-09    0    0.0096507891    2.3781153e-09    0    2.2564041e-09    0    1.839338e-09    0    0.0050550709    0.68734143    2.7412745e-06    2.0395552e-05    5.3687635e-05    0.00010013034    0.0001769548   0.8316698
131.82567    0.0007317958    0.005233038    0.0075905269    0.048480444    0.02630037    0.058328845    0.00081797453    0.14748299    0.018476101    0.0755142    0.14224621    0.19218659    0.1890651    0.02232569    0.015349286    0.012626355    6.2390926e-10    1.8745366e-09    0    0.0094105108    2.6193497e-09    0    2.7085975e-09    0    2.4267358e-09    0    0.0049352501    0.68213531    2.7311295e-06    2.059599e-05    5.4368766e-05    0.00010146861    0.00017916449   0.82979747
133.35214    0.00070115493    0.0050962383    0.0073210963    0.046754621    0.025466732    0.063251148    0.0010942056    0.1496852    0.018104823    0.073591097    0.13814797    0.1862387    0.19341787    0.023819952    0.014972767    0.012294232    6.8021625e-10    2.007516e-09    0    0.009175781    2.8203445e-09    0    3.0703387e-09    0    3.0113861e-09    0    0.0048181412    0.67458134    2.7202365e-06    2.079671e-05    5.5054785e-05    0.00010282339    0.00018139512   0.82444793
134.89629    0.00067199958    0.0049703604    0.0070600498    0.04507576    0.024640214    0.066720141    0.0014600019    0.15059853    0.01773924    0.071711175    0.13416377    0.18048153    0.19497516    0.025942558    0.014622282    0.011970863    7.4403563e-10    2.1568016e-09    0    0.0089464744    3.0130387e-09    0    3.3519345e-09    0    3.5057694e-09    0    0.0047036624    0.66525673    2.7085985e-06    2.0997628e-05    5.5745532e-05    0.00010419451    0.00018364627   0.8160389
136.45831    0.00064423658    0.004857132    0.0068072844    0.043443788    0.02382475    0.068774652    0.0019386215    0.15029047    0.017379259    0.069873658    0.13029086    0.17490896    0.19431082    0.02886557    0.014302093    0.011656277    8.164538e-10    2.3270249e-09    0    0.0087224755    3.2187411e-09    0    3.5937565e-09    0    3.8849951e-09    0    0.0045917373    0.65490172    2.6962178e-06    2.1198656e-05    5.6440847e-05    0.00010558178    0.0001859175   0.8053781
138.03843    0.00061777839    0.0047588911    0.0065626852    0.041858555    0.023022978    0.06960636    0.0025538052    0.14898105    0.017024738    0.06807768    0.12652653    0.16951481    0.19199646    0.032788768    0.014017926    0.011350561    8.9870896e-10    2.5216325e-09    0    0.0085036789    3.4491836e-09    0    3.8326502e-09    0    4.1851726e-09    0    0.0044822943    0.64428346    2.6830958e-06    2.1399702e-05    5.7140568e-05    0.00010698499    0.00018820836   0.79345272
139.63684    0.0005925437    0.0046787871    0.0063261275    0.040319826    0.022236663    0.069471772    0.0033247349    0.14695045    0.016675732    0.066322468    0.12286811    0.16429298    0.18852828    0.037925599    0.013777459    0.011053881    9.9222667e-10    2.7439803e-09    0    0.0082899897    3.7111414e-09    0    4.0913832e-09    0    4.4576291e-09    0    0.0043752668    0.63410977    2.6692342e-06    2.1600669e-05    5.7844532e-05    0.00010840392    0.00019051836   0.78125074
141.25375    0.00056845759    0.004621049    0.0060974768    0.038827296    0.021466987    0.068625505    0.0042579085    0.14446468    0.016332193    0.064607259    0.11931296    0.15923756    0.18430063    0.044471931    0.013590968    0.010766496    1.0986586e-09    2.9977826e-09    0    0.0080813249    4.0096866e-09    0    4.3823036e-09    0    4.7397179e-09    0    0.0042705926    0.62497193    2.6546401e-06    2.1801457e-05    5.8552576e-05    0.00010983835    0.00019284702   0.76962946
142.8894    0.00054545146    0.0045913394    0.0058765903    0.037380585    0.020714736    0.067284826    0.0053370722    0.1417306    0.015993948    0.062931226    0.1158585    0.15434286    0.17960891    0.052552124    0.013472203    0.010488794    1.2199272e-09    3.2873011e-09    0    0.0078776137    4.3497533e-09    0    4.7128777e-09    0    5.0522698e-09    0    0.004168214    0.61729441    2.6393212e-06    2.200196e-05    5.9264535e-05    0.00011128803    0.00019519384   0.7592202
144.54398    0.00052346265    0.0045972173    0.0056633182    0.035979248    0.019980426    0.065618813    0.0065152199    0.13887771    0.015661027    0.061293685    0.11250218    0.14960342    0.17466485    0.062143564    0.013439528    0.010221326    1.3582785e-09    3.6174608e-09    0    0.0076788004    4.7367721e-09    0    5.0890858e-09    0    5.4064985e-09    0    0.0040680774    0.61127647    2.6232837e-06    2.2202068e-05    5.9980243e-05    0.00011275271    0.00019755831   0.75035173
146.21772    0.00050243394    0.004648735    0.0054575041    0.034622775    0.019264391    0.063751405    0.0077150198    0.13596226    0.015333438    0.059693835    0.10924149    0.14501401    0.16961496    0.072997084    0.013517429    0.0099648604    1.5163448e-09    3.9939647e-09    0    0.007484846    5.1769399e-09    0    5.5169602e-09    0    5.8098161e-09    0    0.0039701335    0.6068321    2.6065331e-06    2.2401666e-05    6.0699533e-05    0.00011423215    0.00019993988   0.7429943
