F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
61.6595    0.00024798991    0.013598179    0.00015055353    3.2474213e-06    4.5031074e-08    1.9473324e-08    1.115616e-09    0.014000035    0.076087778    0.44576618    0.069309169    0.10335344    0.13095877    0.14319138    0.13959986    0.093835988    0    0    0    0.013514253    0    0    0    0    0    2.0273907e-20    0.00072366754    1.2163405    2.5820344e-06    1.7598621e-05    5.2120175e-05    9.9718158e-05    0.00017201899   1.2305125
62.373484    0.00024354562    0.013494052    0.00020469774    4.1171262e-06    5.4743368e-08    2.2845879e-08    1.233498e-09    0.013946491    0.074885542    0.43657288    0.068548463    0.10083796    0.12758608    0.13930409    0.1358255    0.097348393    0    0    0    0.017524152    0    0    0    0    0    4.4987948e-20    0.00095667714    1.1993897    2.5717562e-06    1.7654456e-05    5.252767e-05    9.9967426e-05    0.00017272131   1.2135089
63.095734    0.00023910325    0.013380773    0.00027892365    5.2328165e-06    6.668045e-08    2.6861945e-08    1.3735053e-09    0.013904127    0.073701782    0.42747648    0.06805501    0.098367951    0.12428102    0.13550592    0.13207577    0.09917501    0    0    0    0.022372354    0    0    0    1.4066338e-20    0    9.5460945e-20    0.0012675583    1.1822788    2.5615064e-06    1.771176e-05    5.2869022e-05    0.00010023481    0.0001733771   1.1963563
63.826349    0.00023466716    0.013260172    0.00038072328    6.6678485e-06    8.1382425e-08    3.1648714e-08    1.5389909e-09    0.013882345    0.072536253    0.41851032    0.067907042    0.095943321    0.1210429    0.13179559    0.12837561    0.099646176    0    0    0    0.027979977    0    0    0    3.2138682e-20    0    1.9329801e-19    0.0016819966    1.1654192    2.5512783e-06    1.7770473e-05    5.3161937e-05    0.00010052292    0.00017400661   1.1794755
64.565423    0.00023024164    0.013133551    0.00052023442    8.5185881e-06    9.9528079e-08    3.7360456e-08    1.7339731e-09    0.013892684    0.071388679    0.40969368    0.068208948    0.093563984    0.11787105    0.12817174    0.12474095    0.099101305    0    0    0    0.034113102    0    0    0    7.0434542e-20    0    3.7431877e-19    0.002232968    1.1490864    2.5410673e-06    1.7830537e-05    5.3421783e-05    0.00010083525    0.00017462864   1.1631537
65.313055    0.00022583091    0.013001847    0.00071096324    1.0911984e-05    1.2197242e-07    4.418462e-08    1.9632402e-09    0.013949721    0.070258795    0.40103661    0.069099894    0.091229879    0.11476475    0.12463298    0.12118165    0.097836476    0    0    0    0.0403833    0    0    0    1.4742789e-19    0    6.9729469e-19    0.0029614687    1.1333858    2.5308663e-06    1.7891888e-05    5.3660902e-05    0.00010117652    0.00017526018   1.1475108
66.069345    0.00022143915    0.012865753    0.00097047177    1.4015744e-05    1.4979488e-07    5.2349388e-08    2.232498e-09    0.014071884    0.069146367    0.39254329    0.070764945    0.088940978    0.11172331    0.12117792    0.11770347    0.096085839    0    0    0    0.046313033    0    0    0    2.9452555e-19    0    1.2596757e-18    0.0039159178    1.1183151    2.5206707e-06    1.7954464e-05    5.3888646e-05    0.0001015531    0.00017591688   1.1325629
66.834392    0.00021707054    0.012725798    0.0013207485    1.805206e-05    1.8436141e-07    6.213306e-08    2.5485569e-09    0.014281918    0.068051124    0.3842142    0.073449072    0.086697298    0.10874601    0.11780514    0.11430949    0.094023176    0    0    0    0.051452559    0    0    0    5.6358085e-19    0    2.2259423e-18    0.0051488128    1.1038969    2.5104729e-06    1.8018199e-05    5.4111841e-05    0.00010197356    0.00017661408   1.1183554
67.608298    0.00021272929    0.012582399    0.0017877216    2.3316152e-05    2.2740462e-07    7.3875715e-08    2.9195615e-09    0.01460647    0.066972817    0.37604761    0.077474046    0.084498923    0.10583214    0.11451324    0.11100101    0.091772124    0    0    0    0.055494014    0    0    0    1.0400029e-18    0    3.8774664e-18    0.0067087145    1.0903146    2.500268e-06    1.8083028e-05    5.433529e-05    0.00010244944    0.00017736803   1.1050985
68.391165    0.00020841966    0.012435902    0.0023990527    3.0201417e-05    2.811274e-07    8.7993751e-08    3.3552709e-09    0.015073948    0.065911219    0.36804055    0.083257363    0.082346023    0.10298098    0.11130082    0.10777815    0.089418186    0    0    0    0.058325705    0    1.0914191e-20    0    1.8664907e-18    0    6.6973868e-18    0.0086258517    1.0779849    2.4900482e-06    1.8148882e-05    5.4562283e-05    0.00010299607    0.00017819729   1.093237
69.183097    0.00020414606    0.012286601    0.0031791544    3.9233599e-05    3.4833741e-07    1.0499805e-07    3.8674005e-09    0.015709592    0.064866057    0.3601894    0.091330578    0.080238885    0.1001918    0.10816649    0.10464031    0.087019335    0    0    0    0.060011569    0    2.1493882e-20    0    3.2855872e-18    0    1.1510016e-17    0.010891752    1.0675462    2.4798086e-06    1.8215695e-05    5.4795003e-05    0.00010363352    0.00017912402   1.0834349
69.9842    0.00019991312    0.012134759    0.0041407903    5.1117373e-05    4.3262192e-07    1.2551669e-07    4.4700388e-09    0.016527143    0.063837111    0.35249026    0.10235116    0.078177947    0.097463875    0.10510885    0.10158638    0.084614281    0    0    0    0.060725432    0    4.0795149e-20    0    5.7138661e-18    0    1.9700602e-17    0.013438287    1.0597936    2.4695408e-06    1.8283396e-05    5.5034842e-05    0.00010438735    0.00018017512   1.0765009
70.794578    0.00019572577    0.011980616    0.0052742917    6.6799983e-05    5.3857565e-07    1.503235e-07    5.1801577e-09    0.017518128    0.062824144    0.34493925    0.11709665    0.076163855    0.094796459    0.10212655    0.098614971    0.082228489    0    0    0    0.060681192    0    7.5343785e-20    0    9.8670278e-18    0    3.3543111e-17    0.016127847    1.0555994    2.4592399e-06    1.8351915e-05    5.5282644e-05    0.0001052889    0.0001813827   1.0732989
71.614341    0.00019158941    0.011824396    0.0065384594    8.7558399e-05    6.7209865e-07    1.8037387e-07    6.0182391e-09    0.018642862    0.061826898    0.33753255    0.13642274    0.074197521    0.092188812    0.099218227    0.095724501    0.079878414    0    0    0    0.060083633    0    1.3656462e-19    0    1.6963209e-17    0    5.6641014e-17    0.018767909    1.0558412    2.4488974e-06    1.8421182e-05    5.5538871e-05    0.00010637421    0.00018278316   1.0746669
72.443596    0.00018751009    0.011666312    0.0078597747    0.00011511893    8.4078647e-07    2.1684993e-07    7.0090451e-09    0.01982978    0.060845176    0.33026657    0.16115949    0.07228021    0.089640188    0.096382523    0.09291329    0.077574421    0    0    0    0.059104094    0    2.4452218e-19    0    2.9039056e-17    0    9.4348674e-17    0.021152908    1.0613189    2.4385078e-06    1.8491124e-05    5.5803734e-05    0.00010768062    0.00018441398   1.0813331
73.282453    0.00018349472    0.011506567    0.0091448237    0.00015182166    1.0544429e-06    2.6121766e-07    8.1825683e-09    0.020988031    0.059878712    0.32313793    0.19192098    0.070413653    0.087149835    0.093618103    0.0901796    0.075322786    0    0    0    0.057874366    0    4.3420567e-19    0    4.940913e-17    0    1.5339045e-16    0.023117338    1.0726133    2.4280634e-06    1.8561669e-05    5.607727e-05    0.0001092399    0.0001863069   1.0937876
74.131024    0.00017955143    0.011345359    0.010303234    0.00020084676    1.3257551e-06    3.1529902e-07    9.5752062e-09    0.022030642    0.058927306    0.31614347    0.22882476    0.06860019    0.084717004    0.090923642    0.087521668    0.073127054    0    0    0    0.05649033    0    7.6531e-19    1.0637824e-20    8.3236786e-17    0    2.3718101e-16    0.024573304    1.0898487    2.4175573e-06    1.8632746e-05    5.6359406e-05    0.0001110675    0.00018847721   1.1120679
74.989421    0.00017568995    0.011182878    0.011270254    0.00026652613    1.6711856e-06    3.8136368e-07    1.1231216e-08    0.022897412    0.057990725    0.30928027    0.27116979    0.066842964    0.08234094    0.088297826    0.08493773    0.070988964    0    0    0    0.055019169    0    1.3336566e-18    2.5301747e-20    1.3784071e-16    1.2573551e-20    3.235885e-16    0.025516088    1.1123845    2.4069833e-06    1.870428e-05    5.6649999e-05    0.00011314978    0.00019091104   1.1354728
75.857758    0.00017192218    0.011019309    0.012017848    0.00035477219    2.1121532e-06    4.6224551e-07    1.3204519e-08    0.023566438    0.057068736    0.30254558    0.3172065    0.065146179    0.080020893    0.085739349    0.08242603    0.06890907    0    0    0    0.053506744    0    2.2596336e-18    5.8114555e-20    2.2075994e-16    3.0357455e-20    2.8270501e-16    0.026002657    1.1385717    2.3963328e-06    1.87762e-05    5.6948858e-05    0.00011543416    0.00019355555   1.1623317
76.736149    0.00016826294    0.01085483    0.012551504    0.00047366647    2.6766017e-06    5.6149123e-07    1.5560951e-08    0.024051517    0.05616115    0.29593688    0.36418631    0.063515438    0.077756114    0.08324692    0.079984832    0.066887155    0    0    0    0.051983753    0    3.4847082e-18    1.2812328e-19    3.2707622e-16    7.0961822e-20    0    0.026120521    1.1657791    2.3856008e-06    1.8848431e-05    5.7255769e-05    0.00011782934    0.00019631914   1.1900269
77.624712    0.00016473091    0.010689617    0.012898388    0.00063426409    3.401088e-06    6.8355029e-07    1.8381059e-08    0.024391102    0.055267706    0.28945178    0.40880051    0.06195819    0.07554586    0.080819257    0.077612421    0.064922515    0    0    0    0.05047039    0    3.4244586e-18    2.6989551e-19    3.8487384e-16    1.5976468e-19    0    0.025961698    1.1908103    2.3747782e-06    1.8920901e-05    5.7570499e-05    0.00012022024    0.00019908641   1.2154005
78.523563    0.00016134998    0.010523836    0.013094518    0.00085168417    4.3335712e-06    8.3401818e-07    2.1763604e-08    0.024636578    0.054388242    0.28308806    0.44792229    0.060484335    0.073389399    0.078455091    0.075307108    0.063014138    0    0    0    0.048979676    0    0    5.4272788e-19    6.3359271e-17    3.444624e-19    0    0.025607426    1.2106358    2.3638596e-06    1.8993537e-05    5.7892808e-05    0.0001224938    0.000201744   1.2354741
79.432823    0.00015815094    0.010357652    0.013175554    0.0011465687    5.537147e-06    1.019949e-06    2.5829942e-08    0.024844509    0.053522492    0.27684362    0.47932071    0.059107023    0.071286011    0.076153163    0.073067233    0.061160827    0    0    0    0.047519787    0    0    1.0452713e-18    0    7.0896547e-19    0    0.025122355    1.2231032    2.3528376e-06    1.9066266e-05    5.822245e-05    0.00012456485    0.00020420641   1.2481519
80.352612    0.00015517384    0.010191222    0.013172036    0.0015469929    7.0950617e-06    1.2502578e-06    3.0729528e-08    0.025073801    0.0526703    0.27071646    0.50203851    0.057843725    0.069234996    0.073912227    0.070891164    0.059361276    0    0    0    0.046095638    0    0    1.9410177e-18    0    1.3942489e-18    0    0.024554576    1.2273189    2.3417045e-06    1.9139017e-05    5.8559177e-05    0.00012638981    0.00020642971   1.2525991
81.283052    0.00015247112    0.010024697    0.013107951    0.0020908808    9.1174648e-06    1.5362403e-06    3.6646834e-08    0.02538669    0.051831411    0.26470469    0.51631185    0.056717662    0.067235679    0.071731047    0.0687773    0.057614126    1.2052315e-19    0    0    0.044709973    0    0    3.5045189e-18    0    2.6329055e-18    0    0.023938274    1.223572    2.3304555e-06    1.9211718e-05    5.8902741e-05    0.00012796558    0.00020841049   1.2491671
82.224265    0.00015011176    0.0098582241    0.013001141    0.0028288828    1.1750525e-05    1.8922451e-06    4.3810072e-08    0.025852047    0.051005661    0.25880649    0.52319382    0.05575972    0.065287422    0.0696084    0.066724069    0.055917995    2.0023484e-18    0    0    0.043364101    0    0    6.2046664e-18    0    4.8108285e-18    0    0.023297001    1.2129647    2.3190812e-06    1.9284297e-05    5.9252889e-05    0.00012931786    0.00021017413   1.2390269
83.176377    0.0001481869    0.0096919433    0.012864436    0.0038274409    1.5188773e-05    2.3365466e-06    5.2502224e-08    0.026549584    0.050192814    0.2530201    0.52410937    0.055010997    0.063389629    0.067543075    0.064729927    0.054271499    1.2452566e-17    0    0    0.04205839    0    0    1.0850948e-17    0    8.5790318e-18    0    0.022646615    1.1969724    2.3075773e-06    1.9356685e-05    5.960937e-05    0.00013048702    0.00021176066   1.2237338
84.139514    0.00014681735    0.0095259896    0.012706875    0.0051712962    1.9691858e-05    2.8924803e-06    6.3075002e-08    0.027573625    0.049392698    0.24734383    0.52051075    0.054526201    0.061541768    0.065533875    0.062793362    0.052673268    6.1783837e-17    0    0    0.040792602    0    0    1.8842365e-17    0    1.5052636e-17    0    0.021997594    1.1771059    2.2959368e-06    1.9428812e-05    5.9971929e-05    0.0001315166    0.00021321328   1.2048928
85.113804    0.00014616355    0.009360492    0.012534768    0.0069638627    2.5607348e-05    3.5899251e-06    7.5966582e-08    0.02903456    0.04860509    0.24177601    0.51367583    0.054378135    0.059743382    0.063579615    0.060912889    0.051121952    2.653407e-16    4.2698246e-19    0    0.039566115    0    0    3.257715e-17    0    2.6154529e-17    0    0.021356725    1.1547157    2.2841519e-06    1.950061e-05    6.034031e-05    0.00013244642    0.00021457149   1.1839649
86.099375    0.00014643885    0.0091955739    0.012352503    0.0093226469    3.3401835e-05    4.467241e-06    9.1724176e-08    0.031055123    0.047829817    0.23631505    0.50463533    0.054663576    0.057994116    0.061679124    0.059087055    0.049616225    1.0034802e-15    6.3038017e-18    0    0.038378071    0    0    5.6105992e-17    0    4.518944e-17    0    0.020728291    1.1309266    2.2722191e-06    1.957201e-05    6.0714252e-05    0.00013330941    0.00021586789   1.1621976
87.096359    0.00014792681    0.0090313529    0.012163134    0.012365555    4.3703449e-05    5.5738133e-06    1.1103282e-07    0.033757357    0.047066662    0.23095935    0.49416898    0.055510859    0.056293747    0.059831246    0.057314433    0.048154792    3.3543131e-15    4.0921922e-17    0    0.037227473    0    0    9.6163174e-17    0    7.7769766e-17    0    0.020114894    1.1066424    2.26013e-06    1.9642946e-05    6.1093494e-05    0.00013413122    0.00021712779   1.1406169
88.104887    0.00015100368    0.008867941    0.011968801    0.016183675    5.7360077e-05    6.973398e-06    1.347522e-07    0.037235889    0.04631546    0.22570738    0.48284377    0.057089429    0.054642224    0.05803484    0.055593627    0.046736387    9.8975309e-15    2.128319e-16    0    0.036113248    0    0    1.6395321e-16    0    1.3326032e-16    0    0.01951801    1.0825944    2.2478796e-06    1.9713353e-05    6.1477767e-05    0.0001349308    0.0002183698   1.1200486
89.125094    0.00015616657    0.0087054446    0.011771016    0.020799385    7.5519178e-05    8.748537e-06    1.6396388e-07    0.041516444    0.045575987    0.22055759    0.47105698    0.059621413    0.053039715    0.056288782    0.053923268    0.045359775    2.5636013e-14    9.575851e-16    0    0.035034288    2.1017565e-17    0    2.7944563e-16    0    2.2702243e-16    0    0.018938372    1.0593962    2.235464e-06    1.9783166e-05    6.1866802e-05    0.00013572175    0.00021960718   1.1011322
90.157114    0.0001640675    0.0085439645    0.011570863    0.026118136    9.9737247e-05    1.1006399e-05    2.0003198e-07    0.046507974    0.044848098    0.21550849    0.45908054    0.063394735    0.051486678    0.054591966    0.052302016    0.044023753    5.7747616e-14    3.7942892e-15    0    0.033989476    3.4189647e-16    0    4.867489e-16    0    3.8433923e-16    0    0.018376228    1.037602    2.2228746e-06    1.9852321e-05    6.2260323e-05    0.00013651344    0.00022084896   1.0843308
