z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
42.507764 3934.3163 0.00072403504 0.00071237231 4.3089898e-47 1.0773354e-10 1 2.2772281e-11 0.9992689 1.1504988e-09 9.3651923e-06 6.6326478e-11 1.5944421e-14 0.99890519 0.00070796559 0.00038684523 2.3783312e-10 5.1238344e-11 0.24453363 0.75546637 0.63371073    0.44974583    0.45713522    0.08808751    0.0049401978    9.0470091e-05    6.9327545e-07    4.4965696e-08    1.657193e-08    6.7155303e-09    3.6766447e-10    9.4102952e-10    2.6119439e-09    1.1045583e-09    1.1209621e-09    1.0182401e-09    8.2052343e-10    1
41.784411 3887.352 0.00072377198 0.00071211349 4.3005634e-47 1.0754824e-10 1 2.1912713e-11 0.99926812 1.1453907e-09 9.8809924e-06 6.5173384e-11 1.7266967e-14 0.99891311 0.00070751775 0.00037937176 2.254505e-10 5.5266035e-11 0.24471266 0.75528734 0.63350693    0.45590653    0.45499244    0.084533926    0.0044899291    7.6552352e-05    5.558822e-07    4.1472902e-08    1.536579e-08    6.2177968e-09    3.3887951e-10    8.6964829e-10    2.4135708e-09    1.01934e-09    1.0359303e-09    9.3992475e-10    7.5735785e-10    1
41.061058 3839.6158 0.00072350911 0.00071185485 4.2921594e-47 1.0736505e-10 1 2.1044404e-11 0.99926731 1.140064e-09 1.0416569e-05 6.3968011e-11 1.8686308e-14 0.99892141 0.00070706326 0.00037152379 2.1326387e-10 5.9562874e-11 0.24489672 0.75510328 0.63330088    0.46223128    0.45265275    0.080984956    0.0040661099    6.4389365e-05    4.4494043e-07    3.8246949e-08    1.4221159e-08    5.7458509e-09    3.1169313e-10    8.0212971e-10    2.2257915e-09    9.3881541e-10    9.554754e-10    8.6586216e-10    6.9761931e-10    1
40.337705 3791.1026 0.0007232464 0.00071159638 4.2837771e-47 1.0718398e-10 1 2.0168766e-11 0.99926646 1.1345085e-09 1.097103e-05 6.2709653e-11 2.0205176e-14 0.99893009 0.00070660175 0.00036330979 2.0129673e-10 6.4132121e-11 0.24508574 0.75491426 0.63309253    0.4687263    0.45010612    0.077444921    0.0036684219    5.3819288e-05    3.558901e-07    3.5254232e-08    1.3136338e-08    5.2990049e-09    2.8605972e-10    7.383601e-10    2.0483111e-09    8.628442e-10    8.7946386e-10    7.9593234e-10    6.4120973e-10    1
39.614352 3741.8076 0.00072298385 0.00071133805 4.2754158e-47 1.0700504e-10 1 1.9287474e-11 0.99926557 1.1287131e-09 1.1543287e-05 6.1398203e-11 2.1825536e-14 0.99893912 0.00070613281 0.000354744 1.8957388e-10 6.8974139e-11 0.24527962 0.75472038 0.63288178    0.47539809    0.44734203    0.073918379    0.0032964766    4.4687647e-05    2.8481784e-07    3.2468106e-08    1.2109649e-08    4.8765686e-09    2.6193314e-10    6.7822522e-10    1.8808336e-09    7.9128564e-10    8.0776183e-10    7.3001444e-10    5.880308e-10    1
38.891 3691.7264 0.00072272142 0.00071107986 4.2670745e-47 1.0682826e-10 1 1.8402465e-11 0.99926465 1.1226664e-09 1.2132061e-05 6.0034211e-11 2.3548422e-14 0.9989485 0.00070565602 0.00034584641 1.78121e-10 7.4085897e-11 0.24547826 0.75452174 0.63266857    0.48225343    0.4443495    0.07041013    0.0029498142    3.684778e-05    2.2839223e-07    2.9867448e-08    1.1139424e-08    4.4778497e-09    2.3926675e-10    6.2161035e-10    1.7230617e-09    7.2399851e-10    7.4023521e-10    6.6798674e-10    5.3798392e-10    1
38.167647 3640.8546 0.0007224591 0.00071082177 4.2587526e-47 1.0665365e-10 1 1.7515923e-11 0.99926371 1.1163563e-09 1.2735897e-05 5.8618934e-11 2.5373763e-14 0.99895819 0.00070517091 0.00033664262 1.6696418e-10 7.9460446e-11 0.24568152 0.75431848 0.63245281    0.4892994    0.44111709    0.066925213    0.0026279035    3.0161193e-05    1.8380112e-07    2.7435471e-08    1.0224007e-08    4.1021531e-09    2.1801341e-10    5.6840044e-10    1.5746971e-09    6.6084123e-10    6.7674975e-10    6.0972674e-10    4.9097026e-10    1
37.444294 3589.1884 0.00072219687 0.00071056376 4.250449e-47 1.0648124e-10 1 1.6630265e-11 0.99926273 1.1097704e-09 1.3353184e-05 5.715437e-11 2.730019e-14 0.99896816 0.000704677 0.00032716352 1.5612938e-10 8.5086369e-11 0.24588921 0.75411079 0.63223441    0.4965434    0.43763286    0.063468905    0.0023301426    2.449787e-05    1.4869187e-07    2.5158747e-08    9.3617448e-09    3.7487812e-09    1.9812557e-10    5.184802e-10    1.4354405e-09    6.0167199e-10    6.1717116e-10    5.5511122e-10    4.4689076e-10    1
36.720941 3536.7243 0.00072193469 0.0007103058 4.2421631e-47 1.0631103e-10 1 1.5748105e-11 0.99926173 1.1028954e-09 1.3982177e-05 5.5643272e-11 2.932483e-14 0.99897838 0.00070417376 0.00031744483 1.4564194e-10 9.0947199e-11 0.24610115 0.75389885 0.63201329    0.50399314    0.4338844    0.06004671    0.0020558597    1.9736491e-05    1.211147e-07    2.3026423e-08    8.5509887e-09    3.4170336e-09    1.7955531e-10    4.7173424e-10    1.3049914e-09    5.4634884e-10    5.6136514e-10    5.0401629e-10    4.0564612e-10    1
35.997588 3483.4591 0.00072167253 0.00071004787 4.2338938e-47 1.0614306e-10 1 1.4872222e-11 0.99926071 1.0957176e-09 1.4621024e-05 5.4089136e-11 3.1443086e-14 0.99898881 0.0007036606 0.00030752642 1.35526e-10 9.702082e-11 0.24631707 0.75368293 0.63178934    0.51165664    0.42985879    0.056664355    0.001804315    1.5764582e-05    9.9469742e-08    2.1029584e-08    7.7900902e-09    3.106207e-09    1.6225435e-10    4.2804719e-10    1.1830485e-09    4.9472976e-10    5.0919749e-10    4.5631748e-10    3.6713684e-10    1
35.274235 3429.3901 0.00072141037 0.00070978993 4.2256402e-47 1.0597735e-10 1 1.4005514e-11 0.99925967 1.0882228e-09 1.5267796e-05 5.2496173e-11 3.3648397e-14 0.99899941 0.00070313692 0.00029745167 1.2580407e-10 1.0327884e-10 0.24653672 0.75346328 0.63156248    0.51954228    0.42554264    0.053327777    0.0015747031    1.2478582e-05    8.2457888e-08    1.9160761e-08    7.0774007e-09    2.8155956e-09    1.4617414e-10    3.8730383e-10    1.0693093e-09    4.4667285e-10    4.6053419e-10    4.1188983e-10    3.3126326e-10    1
34.550882 3374.5149 0.00072114818 0.00070953197 4.2174015e-47 1.0581393e-10 1 1.3150943e-11 0.99925863 1.0803959e-09 1.5920516e-05 5.0869251e-11 3.5931991e-14 0.99901013 0.00070260205 0.00028726653 1.1649648e-10 1.0968598e-10 0.24675977 0.75324023 0.63133258    0.52765875    0.42092211    0.050043102    0.0013661564    9.783824e-06    6.9035855e-08    1.7413542e-08    6.411271e-09    2.5444905e-09    1.3126592e-10    3.4938917e-10    9.6347065e-10    4.0203634e-10    4.1524152e-10    3.7060797e-10    2.9792555e-10    1
33.827529 3318.8316 0.00072088592 0.00070927393 4.2091766e-47 1.0565281e-10 1 1.2311487e-11 0.99925757 1.0722215e-09 1.6577199e-05 4.921382e-11 3.8282629e-14 0.99902093 0.0007020553 0.00027701869 1.0762098e-10 1.1619948e-10 0.24698586 0.75301414 0.63109955    0.53601506    0.41598288    0.046816633    0.001177749    7.5944402e-06    5.837544e-08    1.5782275e-08    5.7900501e-09    2.2921804e-09    1.1748074e-10    3.1418865e-10    8.6522858e-10    3.6067881e-10    3.7318606e-10    3.3234622e-10    2.6702375e-10    1
33.104176 3262.3389 0.00072062355 0.00070901579 4.2009645e-47 1.0549402e-10 1 1.1490079e-11 0.99925651 1.0636833e-09 1.7235875e-05 4.7535817e-11 4.0686355e-14 0.99903175 0.00070149589 0.00026675661 9.9192365e-11 1.2276852e-10 0.2472146 0.7527854 0.63086325    0.54462056    0.41071022    0.043654814    0.0010085018    5.8331779e-06    4.9827101e-08    1.4261849e-08    5.2120855e-09    2.0579515e-09    1.0476957e-10    2.8158819e-10    7.7427844e-10    3.2245921e-10    3.3423488e-10    2.9697873e-10    2.3845785e-10    1
32.380823 3205.0358 0.00072036105 0.00070875752 4.1927641e-47 1.053376e-10 1 1.0689549e-11 0.99925545 1.0547642e-09 1.7894625e-05 4.584155e-11 4.3126271e-14 0.99904255 0.00070092302 0.00025652864 9.1222159e-11 1.2933388e-10 0.24744553 0.75255447 0.63062356    0.55348491    0.405089    0.040564211    0.00085738843    4.431142e-06    4.2887788e-08    1.284753e-08    4.6757226e-09    1.8410874e-09    9.3083313e-11    2.5147435e-10    6.903151e-10    2.8723706e-10    2.9825553e-10    2.6437955e-10    2.1212778e-10    1
31.65747 3146.9221 0.00072009837 0.00070849907 4.1845745e-47 1.0518356e-10 1 9.9125715e-12 0.9992544 1.0454469e-09 1.8551603e-05 4.4137568e-11 4.5582362e-14 0.99905328 0.00070033579 0.00024638206 8.3718382e-11 1.3582765e-10 0.24767816 0.75232184 0.63038035    0.56261804    0.39910377    0.037551464    0.00072334178    3.3274613e-06    3.7172929e-08    1.1534839e-08    4.1793051e-09    1.6408702e-09    8.2372933e-11    2.2373444e-10    6.1303313e-10    2.5487256e-10    2.651162e-10    2.3442279e-10    1.8793349e-10    1
30.934117 3087.998 0.00071983546 0.0007082404 4.1763944e-47 1.0503193e-10 1 9.1616152e-12 0.99925335 1.0357129e-09 1.9205066e-05 4.243053e-11 4.8031405e-14 0.9990639 0.00069973326 0.00023636234 7.668538e-11 1.4217335e-10 0.24791194 0.75208806 0.63013348    0.57203017    0.3927388    0.034623253    0.00060526149    2.4688888e-06    3.239237e-08    1.0319469e-08    3.7211754e-09    1.4565801e-09    7.2589489e-11    1.9825663e-10    5.4212702e-10    2.2522672e-10    2.3468577e-10    2.0698278e-10    1.6577504e-10    1
30.210764 3028.2644 0.0007195723 0.00070798148 4.1682227e-47 1.0488274e-10 1 8.4388967e-12 0.99925231 1.0255433e-09 1.9853383e-05 4.0727062e-11 5.0447006e-14 0.99907437 0.00069911439 0.00022651239 7.0123739e-11 1.4828647e-10 0.24814628 0.75185372 0.62988278    0.58173171    0.38597818    0.031786242    0.00050202235    1.8093417e-06    2.8330026e-08    9.1972278e-09    3.2996746e-09    1.2874962e-09    6.3684232e-11    1.7493007e-10    4.7729143e-10    1.9816149e-10    2.0683391e-10    1.819342e-10    1.4555265e-10    1
29.487411 2967.723 0.00071930884 0.00070772226 4.1600582e-47 1.0473602e-10 1 7.7463465e-12 0.99925129 1.0149185e-09 2.0495056e-05 3.9033613e-11 5.2799809e-14 0.99908465 0.00069847806 0.00021687192 6.4030268e-11 1.5407545e-10 0.24838053 0.75161947 0.62962811    0.59173323    0.37880592    0.029047022    0.00041248328    1.3093919e-06    2.4826947e-08    8.1639962e-09    2.9131434e-09    1.1328971e-09    5.5608688e-11    1.5364499e-10    4.1822148e-10    1.7353996e-10    1.8143116e-10    1.5915225e-10    1.2716678e-10    1
28.764058 2906.3762 0.00071904502 0.00070746269 4.1518996e-47 1.0459179e-10 1 7.0855808e-12 0.99925028 1.003818e-09 2.1128723e-05 3.7356325e-11 5.5057934e-14 0.9990947 0.00069782308 0.00020747702 5.8398051e-11 1.5944349e-10 0.24861398 0.75138602 0.62936928    0.60204539    0.3712061    0.026412049    0.00033549697    9.3571794e-07    2.1767477e-08    7.2157059e-09    2.5599232e-09    9.9206157e-10    4.8314744e-11    1.342928e-10    3.6461312e-10    1.5122647e-10    1.5834907e-10    1.3851284e-10    1.1051828e-10    1
28.040706 2844.2269 0.00071878079 0.00070720273 4.1437456e-47 1.0445008e-10 1 6.4578857e-12 0.99924929 9.9222082e-10 2.1753162e-05 3.5700904e-11 5.7187665e-14 0.99910449 0.00069714811 0.00019835976 5.3216562e-11 1.6429098e-10 0.24884589 0.75115411 0.62910611    0.61267881    0.36316301    0.023887565    0.00026991998    6.6052968e-07    1.9068129e-08    6.3483216e-09    2.2383567e-09    8.6426941e-10    4.1754749e-11    1.1676623e-10    3.1616353e-10    1.3108681e-10    1.3746025e-10    1.1989278e-10    9.550845e-11    1
27.317353 2781.2792 0.00071851612 0.00070694232 4.1355948e-47 1.0431091e-10 1 5.8642096e-12 0.99924832 9.8010526e-10 2.2367291e-05 3.407251e-11 5.9154424e-14 0.999114 0.00069645173 0.00018954803 4.8471854e-11 1.6851871e-10 0.24907543 0.75092457 0.62883841    0.62364397    0.3546614    0.021479521    0.00021462316    4.6097833e-07    1.6668835e-08    5.5578335e-09    1.9467894e-09    7.4880225e-10    3.5881613e-11    1.0095935e-10    2.7257155e-10    1.1298842e-10    1.1863852e-10    1.0317001e-10    8.2039248e-11    1
26.594 2717.5379 0.00071825094 0.00070668141 4.1274459e-47 1.0417431e-10 1 5.3051675e-12 0.99924738 9.6744896e-10 2.2970157e-05 3.2475662e-11 6.0924009e-14 0.9991232 0.00069573235 0.00018106539 4.4146789e-11 1.7203185e-10 0.24930175 0.75069825 0.62856595    0.63495098    0.34568669    0.019193481    0.00016850218    3.1856489e-07    1.4526206e-08    4.8402531e-09    1.6835716e-09    6.4494477e-10    3.0648913e-11    8.6767761e-11    2.3353819e-10    9.6800552e-11    1.01759e-10    8.8223785e-11    7.0013396e-11    1
25.870647 2653.0089 0.00071798519 0.00070641994 4.1192972e-47 1.040403e-10 1 4.7810531e-12 0.99924646 9.5422897e-10 2.356093e-05 3.0914166e-11 6.2464043e-14 0.99913208 0.00069498825 0.00017293116 4.0221331e-11 1.7474428e-10 0.24952394 0.75047606 0.62828852    0.64660944    0.3362253    0.017034529    0.00013048794    2.1855915e-07    1.2608455e-08    4.1916127e-09    1.4470597e-09    5.5198587e-10    2.6011009e-11    7.4088622e-11    1.9876723e-10    8.2394508e-11    8.6698271e-11    7.4934954e-11    5.9334582e-11    1
25.147294 2587.699 0.00071771881 0.00070615785 4.1111473e-47 1.0390891e-10 1 4.2918608e-12 0.99924556 9.4042178e-10 2.4138889e-05 2.9391063e-11 6.3745548e-14 0.99914062 0.00069421754 0.0001651605 3.6672884e-11 1.7658317e-10 0.24974104 0.75025896 0.62800586    0.65862809    0.32626503    0.015007161    9.9556613e-05    1.4944114e-07    1.0891665e-08    3.6079674e-09    1.2356189e-09    4.6922008e-10    2.1923158e-11    6.2820785e-11    1.6796584e-10    6.9643862e-11    7.3334509e-11    6.3186189e-11    4.9907655e-11    1
24.423941 2521.6162 0.00071745174 0.00070589509 4.1029944e-47 1.0378016e-10 1 3.8373132e-12 0.9992447 9.2600338e-10 2.4703408e-05 2.7908604e-11 6.474449e-14 0.99914882 0.00069341811 0.00015776468 3.347668e-11 1.7749324e-10 0.24995206 0.75004794 0.6277177    0.6710145    0.31579547    0.013115172    7.4739047e-05    1.0237549e-07    9.357132e-09    3.0853985e-09    1.0476258e-09    3.9594905e-10    1.8341645e-11    5.2864886e-11    1.4084526e-10    5.842471e-11    6.1547655e-11    5.2862269e-11    4.1638856e-11    1
23.700588 2454.7697 0.0007171839 0.00070563157 4.0948368e-47 1.0365407e-10 1 3.4168945e-12 0.99924386 9.1094933e-10 2.5253943e-05 2.6468256e-11 6.5443152e-14 0.99915666 0.00069258765 0.00015075128 3.0606208e-11 1.7744028e-10 0.25015598 0.74984402 0.62742377    0.68377463    0.30480861    0.011361546    5.5129194e-05    7.0727541e-08    7.9895123e-09    2.6200185e-09    8.8147137e-10    3.3148332e-10    1.5223905e-11    4.4123471e-11    1.1712158e-10    4.8615928e-11    5.1219608e-11    4.3850355e-11    3.4436062e-11    1
22.977235 2387.1699 0.00071691524 0.00070536723 4.0866727e-47 1.0353067e-10 1 3.029887e-12 0.99924305 8.9523487e-10 2.5790017e-05 2.5070723e-11 6.5831169e-14 0.99916415 0.00069172357 0.00014412461 2.803368e-11 1.7641355e-10 0.25035178 0.74964822 0.62712374    0.69691231    0.29329941    0.0097483342    3.989136e-05    4.962807e-08    6.7755884e-09    2.207977e-09    7.355645e-10    2.7514408e-10    1.2528656e-11    3.6501115e-11    9.651652e-11    4.0099463e-11    4.223444e-11    3.6040293e-11    2.8209058e-11    1
22.253882 2318.8287 0.00071664565 0.00070510199 4.0785e-47 1.0340997e-10 1 2.675408e-12 0.99924227 8.7883501e-10 2.6311207e-05 2.3716008e-11 6.5906076e-14 0.99917129 0.00069082299 0.00013788598 2.5730531e-11 1.7442651e-10 0.25053845 0.74946155 0.62681728    0.71042854    0.28126661    0.0082765429    2.8265941e-05    3.559111e-08    5.7034692e-09    1.8454678e-09    6.0833605e-10    2.2626525e-10    1.0216038e-11    2.9904578e-11    7.8758369e-11    3.2760629e-11    3.4478654e-11    2.9324925e-11    2.2869837e-11    1
21.530529 2249.7595 0.00071637507 0.00070483577 4.0703168e-47 1.03292e-10 1 2.3524454e-12 0.99924153 8.6172467e-10 2.681713e-05 2.240349e-11 6.5673323e-14 0.99917808 0.00068988271 0.00013203414 2.366795e-11 1.7151604e-10 0.25071503 0.74928497 0.62650402    0.72432077    0.2687136    0.0069460241    1.9573433e-05    2.6186954e-08    4.7620985e-09    1.528737e-09    4.982433e-10    1.841956e-10    8.2477454e-12    2.4242971e-11    6.3582859e-11    2.6488428e-11    2.7841461e-11    2.3600411e-11    1.833291e-11    1
20.807176 2179.9773 0.0007161034 0.00070456848 4.0621208e-47 1.0317678e-10 1 2.0598904e-12 0.99924082 8.4387882e-10 2.7307436e-05 2.1132029e-11 6.5145715e-14 0.99918454 0.00068889909 0.00012656558 2.1817418e-11 1.6773992e-10 0.25088066 0.74911934 0.62618356    0.73858187    0.25564951    0.005755378    1.3216525e-05    1.9770044e-08    3.9409693e-09    1.2540918e-09    4.0377489e-10    1.4830102e-10    6.5871628e-12    1.942796e-11    5.0734156e-11    2.1175886e-11    2.2215112e-11    1.8766568e-11    1.4515651e-11    1
20.083823 2109.4989 0.00071583055 0.00070430002 4.0539097e-47 1.0306433e-10 1 1.7965638e-12 0.99924014 8.2527273e-10 2.77818e-05 1.9900089e-11 6.4342371e-14 0.99919066 0.00068786807 0.00012147493 2.0151258e-11 1.6317304e-10 0.25103464 0.74896536 0.62585545    0.75319903    0.2420904    0.0047018728    8.6801641e-06    1.5259229e-08    3.2299721e-09    1.0179109e-09    3.2345635e-10    1.1796695e-10    5.1994938e-12    1.5374001e-11    3.9965858e-11    1.6720398e-11    1.7495259e-11    1.4727209e-11    1.1338638e-11    1
19.36047 2038.343 0.0007155564 0.0007040303 4.0456809e-47 1.0295466e-10 1 1.5612363e-12 0.99923949 8.0588212e-10 2.8239913e-05 1.8705877e-11 6.328732e-14 0.99919646 0.00068678502 0.00011675526 1.8643158e-11 1.5790272e-10 0.25117651 0.74882349 0.6255192    0.76815242    0.22806064    0.0037813901    5.5295707e-06    1.1966014e-08    2.6193264e-09    8.1665593e-10    2.5585606e-10    9.2600857e-11    4.0518856e-12    1.1998609e-11    3.1042019e-11    1.3024089e-11    1.3581362e-11    1.1390497e-11    8.7260212e-12    1
18.637117 1966.5304 0.00071528086 0.0007037592 4.0374319e-47 1.028478e-10 1 1.3526401e-12 0.99923888 7.8568346e-10 2.8681479e-05 1.7547489e-11 6.2007892e-14 0.99920196 0.0006856447 0.00011239838 1.7268663e-11 1.5202365e-10 0.25130622 0.74869378 0.62517429    0.78341362    0.21359456    0.0029884027    3.4062781e-06    9.4650405e-09    2.0995607e-09    6.4688318e-10    1.995916e-10    7.1634805e-11    3.1135414e-12    9.2226744e-12    2.3738166e-11    9.9941684e-12    1.0377132e-11    8.6692919e-12    6.6058823e-12    1
17.913765 1894.0841 0.00071500379 0.0007034866 4.0291596e-47 1.0274377e-10 1 1.169473e-12 0.9992383 7.6465426e-10 2.9106214e-05 1.6423058e-11 6.0533092e-14 0.99920716 0.00068444109 0.00010839509 1.6005612e-11 1.4563303e-10 0.25142419 0.74857581 0.62482012    0.79894388    0.1987381    0.0023159943    2.0223983e-06    7.5001862e-09    1.6615222e-09    5.0525773e-10    1.5333653e-10    5.4528037e-11    2.3558184e-12    6.9708056e-12    1.7842305e-11    7.5432833e-12    7.7910093e-12    6.4815051e-12    4.9105893e-12    1
17.190412 1821.0298 0.00071472506 0.00070321237 4.0208611e-47 1.0264258e-10 1 1.0103944e-12 0.99923776 7.4277341e-10 2.9513847e-05 1.5330897e-11 5.8892094e-14 0.9992121 0.0006831673 0.00010473542 1.4834476e-11 1.3882622e-10 0.25153161 0.74846839 0.62445603    0.81469214    0.18355077    0.001755929    1.1534175e-06    5.9193889e-09    1.2964006e-09    3.8856791e-10    1.158273e-10    4.0769537e-11    1.752308e-12    5.1717115e-12    1.3155878e-11    5.5898574e-12    5.7366606e-12    4.750433e-12    3.5771355e-12    1
16.467059 1747.3958 0.00071444454 0.00070293636 4.0125329e-47 1.0254425e-10 1 8.7401593e-13 0.99923725 7.2002163e-10 2.9904113e-05 1.4269617e-11 5.7112963e-14 0.99921678 0.00068181535 0.0001014088 1.3738605e-11 1.3169334e-10 0.25163063 0.74836937 0.62408128    0.83059303    0.16810755    0.0012987795    6.2992439e-07    4.6315525e-09    9.9576034e-10    2.9374104e-10    8.5870352e-11    2.9880525e-11    1.2788928e-12    3.7585991e-12    9.494655e-12    4.0584009e-12    4.1334816e-12    3.4050801e-12    2.5474474e-12    1
15.743706 1673.2135 0.00071416205 0.00070265844 4.0041714e-47 1.0244881e-10 1 7.5888854e-13 0.99923679 6.9638189e-10 3.0276763e-05 1.3238231e-11 5.5221689e-14 0.99922122 0.000680376 9.840426e-05 1.270434e-11 1.2431681e-10 0.25172468 0.74827532 0.62369506    0.84656472    0.15250083    0.00093411795    3.287538e-07    3.5795609e-09    7.5157643e-10    2.1785997e-10    6.2349016e-11    2.1416798e-11    9.1377887e-13    2.6695749e-12    6.6895293e-12    2.8797806e-12    2.9070859e-12    2.3804479e-12    1.7686479e-12    1
