F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
28.840315    5.7956135e-05    2.1868722e-08    1.3215137e-09    2.9965469e-08    0    0    0    5.8006804e-05    0.1470478    0.048100961    0.093351637    0.0090603272    5.2633105e-05    2.0349981e-06    2.3034465e-07    4.3360902e-08    0    0    0    1.3073074e-08    0    0    0    0    0    0    1.6344058e-09    0.29761568    4.8374628e-07    2.8314379e-06    8.9307309e-06    1.8915789e-05    3.1161704e-05   0.29770485
29.17427    8.0607904e-05    2.6937301e-08    1.1558817e-09    3.6416912e-08    0    0    0    8.0668351e-05    0.14666448    0.047758191    0.092597774    0.012260459    6.7403753e-05    2.4610772e-06    2.6684389e-07    4.8667981e-08    0    0    0    1.4580537e-08    0    0    0    0    0    0    2.1633871e-09    0.2993511    4.7843852e-07    2.8169736e-06    8.895538e-06    1.9096116e-05    3.1287066e-05   0.29946306
29.512092    0.0001116874    3.3247023e-08    1.0225873e-09    4.3617062e-08    0    0    0    0.00011175885    0.14581463    0.047411955    0.09183368    0.016498483    8.6648481e-05    2.9865285e-06    3.1007911e-07    5.4758177e-08    0    0    0    1.6197971e-08    0    0    0    0    0    0    2.782926e-09    0.30164876    4.731957e-07    2.802489e-06    8.8604048e-06    1.9213427e-05    3.1349517e-05   0.30179187
29.853826    0.00015372987    4.1118216e-08    9.1771955e-10    5.1270416e-08    0    0    0    0.00015381331    0.1446432    0.047062229    0.091064264    0.022001136    0.00011181486    3.6366297e-06    3.6144111e-07    6.1768384e-08    0    0    0    1.7962364e-08    0    0    0    0    0    0    3.4595414e-09    0.30488672    4.6801756e-07    2.7879983e-06    8.8252695e-06    1.928338e-05    3.1364666e-05   0.3050719
30.199517    0.00020944461    5.0958289e-08    8.3996078e-10    5.8928235e-08    0    0    0    0.00020954071    0.14325496    0.046708999    0.090292709    0.028949844    0.00014484668    4.443584e-06    4.2263484e-07    6.9861336e-08    0    0    0    1.9910877e-08    0    0    0    0    0    0    4.1573145e-09    0.30935632    4.6290377e-07    2.7735171e-06    8.7899933e-06    1.9318312e-05    3.1344726e-05   0.3095972
30.549211    0.00028120066    6.32866e-08    7.8962756e-10    6.6010521e-08    0    0    0    0.00028130987    0.14172409    0.046352265    0.089521027    0.03740241    0.00018836275    5.4485462e-06    4.9575605e-07    7.9231146e-08    0    0    0    2.2082338e-08    0    0    0    0    0    0    4.8538883e-09    0.31519421    4.5785399e-07    2.7590629e-06    8.7548088e-06    1.9327712e-05    3.1299438e-05   0.31550681
30.902954    0.00037018191    7.8766775e-08    7.6736527e-10    7.1865236e-08    0    0    0    0.00037030476    0.14010233    0.045992035    0.088750448    0.047202062    0.00024590276    6.7042772e-06    5.8338805e-07    9.0110054e-08    0    0    0    2.4518895e-08    0    0    0    0    0    0    5.5458257e-09    0.32230019    4.5286784e-07    2.7446557e-06    8.7197238e-06    1.9318749e-05    3.1235996e-05   0.32270173
31.260794    0.0004753646    9.824879e-08    7.7342155e-10    7.5865938e-08    0    0    0    0.00047550244    0.13842525    0.045628335    0.087981681    0.057916787    0.00032226607    8.2786337e-06    6.8872399e-07    1.027767e-07    0    0    0    2.7267667e-08    0    0    0    0    0    0    6.2436273e-09    0.33028342    4.4794491e-07    2.730319e-06    8.6847467e-06    1.9296756e-05    3.1159766e-05   0.33079009
31.622777    0.00059277656    1.2282393e-07    8.0776468e-10    7.753464e-08    0    0    0    0.00059293288    0.13671718    0.045261202    0.087215086    0.068866009    0.00042397898    1.025917e-05    8.157221e-07    1.1756633e-07    0    0    0    3.0382421e-08    0    0    0    0    0    0    6.9642368e-09    0.33849468    4.4308477e-07    2.716081e-06    8.6498861e-06    1.9265658e-05    3.107471e-05   0.33911869
31.988951    0.00071566643    1.5389673e-07    8.7062486e-10    7.6658375e-08    0    0    0    0.00071584831    0.13499458    0.044890694    0.086450795    0.079260149    0.00055993945    1.2759221e-05    9.6930292e-07    1.3488333e-07    0    0    0    3.3925379e-08    0    0    0    0    0    0    7.7261408e-09    0.34617006    4.3828696e-07    2.7019766e-06    8.6151509e-06    1.9228314e-05    3.0983728e-05   0.34691689
32.359366    0.00083588382    1.9327934e-07    9.6301585e-10    7.3356107e-08    0    0    0    0.00083610258    0.13326856    0.044516885    0.085688792    0.088404149    0.00074230589    1.5925981e-05    1.155601e-06    1.5521685e-07    0    0    0    3.7969221e-08    0    0    0    0    0    0    8.5475241e-09    0.35263798    4.33551e-07    2.6880496e-06    8.5805503e-06    1.9186789e-05    3.088894e-05   0.35350497
32.734069    0.00094597955    2.4331574e-07    1.0870872e-09    6.8061157e-08    0    0    0    0.00094624934    0.1315466    0.044139875    0.084928964    0.095862151    0.00098771862    1.9951251e-05    1.3822869e-06    1.7916008e-07    0    0    0    4.259941e-08    0    0    0    0    0    0    9.4461898e-09    0.35748688    4.2887639e-07    2.6743562e-06    8.546094e-06    1.9142562e-05    3.0791888e-05   0.35846392
33.113112    0.0010409604    3.0704552e-07    1.2463467e-09    6.1417735e-08    0    0    0    0.0010412959    0.1298337    0.043759788    0.084171139    0.10150747    0.0013189692    2.5085792e-05    1.6589798e-06    2.0743435e-07    0    0    0    4.7916936e-08    0    0    0    0    0    0    1.0440171e-08    0.36061809    4.2426262e-07    2.6609693e-06    8.5117919e-06    1.9096686e-05    3.069371e-05   0.36169008
33.496544    0.0011189017    3.8842046e-07    1.4458362e-09    5.4130728e-08    0    0    0    0.001119318    0.12813321    0.043376783    0.083415106    0.10546287    0.0017672593    3.1658556e-05    1.9977789e-06    2.4091917e-07    0    0    0    5.4041606e-08    0    0    0    0    0    0    1.1548514e-08    0.36218919    4.1970916e-07    2.6479843e-06    8.4776544e-06    1.9049907e-05    3.0595255e-05   0.3633391
33.884416    0.0011804423    4.9259178e-07    1.6923256e-09    4.6826663e-08    0    0    0    0.0011809573    0.12644737    0.042991057    0.082660635    0.10799184    0.0023752075    4.0102528e-05    2.4139485e-06    2.8068979e-07    0    0    0    6.1116024e-08    0    0    0    0    0    0    1.2792073e-08    0.36250898    4.1521547e-07    2.6355274e-06    8.4436923e-06    1.9002745e-05    3.0497181e-05   0.36372043
34.276779    0.0012277523    6.2629191e-07    1.9945678e-09    3.9968458e-08    0    0    0    0.0012283902    0.12477768    0.042602855    0.081907486    0.10939968    0.0032007468    5.0989572e-05    2.926805e-06    3.2806439e-07    0    0    0    6.9310439e-08    0    0    0    0    0    0    1.4194292e-08    0.36194277    4.1078102e-07    2.6237652e-06    8.409917e-06    1.8955566e-05    3.040003e-05   0.36320156
34.673685    0.0012635573    7.9834351e-07    2.3636435e-09    3.3833273e-08    0    0    0    0.0012643487    0.12312514    0.042212484    0.081155414    0.10997044    0.0043219557    6.5077547e-05    3.5608678e-06    3.8466347e-07    0    0    0    7.8828681e-08    0    0    0    0    0    0    1.5782014e-08    0.36085455    4.0640523e-07    2.6129168e-06    8.3763401e-06    1.8908621e-05    3.0304284e-05   0.3621492
35.075187    0.0012904926    1.0203398e-06    2.8134187e-09    2.8536462e-08    0    0    0    0.0012914839    0.12149042    0.041820326    0.080404178    0.10993887    0.00584259    8.3374236e-05    4.3473575e-06    4.5248469e-07    0    0    0    8.9915446e-08    0    0    0    0    0    0    1.7586343e-08    0.35958467    4.0208754e-07    2.603267e-06    8.3429737e-06    1.8862083e-05    3.0210412e-05   0.36090637
35.481339    0.0013107924    1.3075567e-06    3.3611417e-09    2.4076475e-08    0    0    0    0.0013120456    0.11987399    0.041426858    0.079653542    0.10948548    0.0078974739    0.00010722431    5.3261532e-06    5.3399769e-07    0    0    0    1.0286528e-07    0    0    0    0    0    0    1.9643637e-08    0.35845055    3.9782739e-07    2.5951787e-06    8.3098306e-06    1.881607e-05    3.0118906e-05   0.35979271
35.892193    0.00132621    1.6801785e-06    4.0282095e-09    2.037895e-08    1.2667595e-09    0    0    0.0013278078    0.11827612    0.041032683    0.078903275    0.1087428    0.010655729    0.00013842799    6.548355e-06    6.3226428e-07    0    0    0    1.1803366e-07    0    0    0    0    0    0    2.1996638e-08    0.35775636    3.9362422e-07    2.5890989e-06    8.2769237e-06    1.8770659e-05    3.0030305e-05   0.3591142
36.307805    0.0013380559    2.1649501e-06    4.8411441e-09    1.7343326e-08    3.6605308e-09    0    0    0.001340111    0.11669701    0.040638564    0.078153159    0.10780537    0.014317886    0.00017940329    8.0796526e-06    7.5109142e-07    0    0    0    1.3585076e-07    0    0    0    0    0    0    2.4695833e-08    0.35780039    3.8947746e-07    2.5855492e-06    8.2442665e-06    1.8725903e-05    2.9945196e-05   0.35917045
36.72823    0.0013472801    2.7974112e-06    5.8328307e-09    1.4855342e-08    6.2831938e-09    0    0    0.0013499468    0.11513679    0.040245468    0.077402985    0.10673933    0.019100368    0.00023340854    1.0004764e-05    8.9522637e-07    0    0    0    1.5683855e-07    0    0    0    0    0    0    2.7801072e-08    0.35886943    3.8538653e-07    2.585086e-06    8.211873e-06    1.8681837e-05    2.9864183e-05   0.36024924
37.153523    0.0013545577    3.6249238e-06    7.0440841e-09    1.2817428e-08    8.9139754e-09    0    0    0.001358047    0.1135955    0.039854636    0.076652557    0.10559037    0.025198955    0.00030484768    1.2433306e-05    1.0706065e-06    0    0    0    1.8163201e-07    0    0    0    0    0    0    3.1383539e-08    0.36121058    3.8135088e-07    2.588214e-06    8.1797577e-06    1.8638484e-05    2.9787807e-05   0.36259841
37.58374    0.0013603617    4.7107892e-06    8.5256322e-09    1.1158817e-08    1.1310046e-08    0    0    0.0013649556    0.11207317    0.039467663    0.075901688    0.10438973    0.03272509    0.0003996901    1.5507579e-05    1.2846797e-06    0    0    0    2.1100581e-07    0    0    0    0    0    0    3.5528148e-08    0.36497407    3.7736993e-07    2.5952411e-06    8.1479353e-06    1.8595857e-05    2.9716403e-05   0.36636874
38.01894    0.0013650204    6.1398613e-06    1.0340627e-08    9.841412e-09    1.3243641e-08    0    0    0.001371084    0.1105698    0.039086614    0.075150208    0.1031586    0.041620669    0.00052604732    1.9412932e-05    1.5468172e-06    0    0    0    2.4590752e-07    0    0    0    0    0    0    4.0336472e-08    0.37013318    3.7344314e-07    2.6060878e-06    8.1164213e-06    1.8553963e-05    2.9649915e-05   0.37153391
38.459178    0.0013687592    8.0262226e-06    1.2567828e-08    8.8538763e-09    1.4543319e-08    0    0    0.0013767585    0.10908535    0.038714172    0.074397958    0.1019112    0.051580509    0.00069496441    2.439159e-05    1.8688456e-06    0    0    0    2.874995e-07    0    0    0    0    0    0    4.5930344e-08    0.37641075    3.6956993e-07    2.6201154e-06    8.0852314e-06    1.851281e-05    2.9587727e-05   0.3778171
38.904514    0.0013717316    1.0523711e-05    1.5305651e-08    8.1955524e-09    1.5127765e-08    0    0    0.0013822709    0.10761976    0.038353847    0.073644793    0.10065701    0.062034921    0.00092150179    3.0761182e-05    2.2657371e-06    0    0    0    3.372115e-07    0    0    0    0    0    0    5.2456291e-08    0.38326525    3.6574976e-07    2.636072e-06    8.0543818e-06    1.8472402e-05    2.9528606e-05   0.38467705
39.355008    0.0013740413    1.3840395e-05    1.8677313e-08    7.8613497e-09    1.5019343e-08    2.5964623e-08    0    0.0013879256    0.10617297    0.038010247    0.072890584    0.099402222    0.072237571    0.0012262039    3.8939626e-05    2.7565046e-06    0    0    0    3.968072e-07    0    0    0    0    0    0    6.0091006e-08    0.38998195    3.6198209e-07    2.6522505e-06    8.0238892e-06    1.843275e-05    2.9470871e-05   0.39139935
39.810717    0.0013757577    1.8258543e-05    2.2837403e-08    7.837627e-09    1.4330763e-08    4.78257e-08    0    0.0013940752    0.10474489    0.037689448    0.072135213    0.098150852    0.081446532    0.0016370703    4.9478668e-05    3.3653689e-06    0    0    0    4.6846839e-07    0    0    0    0    0    0    6.9048134e-08    0.39585739    3.5826639e-07    2.6668525e-06    7.993771e-06    1.8393307e-05    2.9412197e-05   0.39728087
40.271703    0.0013769267    2.4162236e-05    2.7980267e-08    8.1077241e-09    1.3229875e-08    6.0099634e-08    0    0.0014011518    0.10333542    0.037399502    0.071378581    0.096905432    0.089114891    0.0021921502    6.3109216e-05    4.1232831e-06    0    0    0    5.5490194e-07    0    0    0    0    0    0    7.9586692e-08    0.40039384    3.5460211e-07    2.6784067e-06    7.9640447e-06    1.8354538e-05    2.9351591e-05   0.40182434
40.738028    0.0013775789    3.2075652e-05    3.4350765e-08    8.6596378e-09    1.18971e-08    7.4834532e-08    0    0.0014097228    0.10194444    0.037151106    0.0706206    0.095667507    0.094994278    0.0029428533    8.0802807e-05    5.0699315e-06    0    0    0    6.5947597e-07    0    0    0    0    0    0    9.2021555e-08    0.40340741    3.5098874e-07    2.6860569e-06    7.9347288e-06    1.8316535e-05    2.928831e-05   0.40484642
41.209752    0.0013777342    4.2716282e-05    4.2258055e-08    9.4912302e-09    1.0490749e-08    9.137908e-08    0    0.0014205271    0.10057184    0.03695853    0.069861201    0.094437968    0.099118369    0.0039579549    0.00010385516    6.256358e-06    0    0    0    7.863938e-07    0    0    0    0    0    0    1.0673656e-07    0.40501687    3.4742573e-07    2.6896049e-06    7.9058421e-06    1.8279302e-05    2.9222175e-05   0.40646662
41.686938    0.0013774058    5.7069053e-05    5.2093349e-08    1.0612633e-08    9.1282793e-09    1.0889364e-07    0    0.0014345655    0.099217484    0.036840861    0.069100328    0.093217274    0.1017081    0.0053279896    0.00013400007    7.7484331e-06    0    0    0    9.4091678e-07    0    0    0    0    0    0    1.2420088e-07    0.40555485    3.4391259e-07    2.6893676e-06    7.8774044e-06    1.8242843e-05    2.9153528e-05   0.40701856
42.16965    0.0013766026    7.6489765e-05    6.4352793e-08    1.2047126e-08    7.8829381e-09    1.2623748e-07    0    0.0014532064    0.097881226    0.036823698    0.068337941    0.092005605    0.1030637    0.0071691314    0.00017356496    9.6314428e-06    0    0    0    1.1296505e-06    0    0    0    0    0    0    1.4498963e-07    0.40546577    3.4044881e-07    2.6859509e-06    7.8494361e-06    1.8207161e-05    2.9082997e-05   0.40694806
42.657952    0.001375331    0.0001028496    7.9667041e-08    1.3831632e-08    6.7903215e-09    1.4205356e-07    0    0.00147833    0.096562916    0.036941449    0.067574016    0.09080296    0.10348525    0.0096245609    0.00022568374    1.201618e-05    0    0    0    1.3609139e-06    0    0    0    0    0    0    1.6980979e-07    0.40523038    3.3703388e-07    2.6800525e-06    7.821959e-06    1.8172261e-05    2.9011307e-05   0.40673772
43.151908    0.0013735958    0.00013873713    9.8839565e-08    1.6017484e-08    5.8587408e-09    1.5491444e-07    0    0.0015125283    0.095262395    0.037240419    0.066808547    0.089609223    0.10323088    0.012859612    0.00029458833    1.504706e-05    0    0    0    1.6452157e-06    0    0    0    0    0    0    1.9953288e-07    0.40532255    3.3366728e-07    2.6723322e-06    7.794996e-06    1.813815e-05    2.8939145e-05   0.40686402
43.651583    0.0013714007    0.00018774045    1.2289641e-07    1.8671779e-08    5.079828e-09    1.635252e-07    0    0.0015593883    0.093979498    0.03778297    0.066041542    0.088424212    0.10250375    0.01704496    0.00038600795    1.8912957e-05    0    0    0    1.9958727e-06    0    0    0    0    0    0    2.352364e-07    0.40618408    3.3034853e-07    2.663349e-06    7.768572e-06    1.8104834e-05    2.8867103e-05   0.40777233
44.157045    0.0013687496    0.00025484045    1.5315093e-07    2.1879486e-08    4.437548e-09    1.669573e-07    0    0.0016238895    0.092714049    0.038653037    0.065273029    0.087247702    0.10145503    0.022321199    0.00050771526    2.3861744e-05    0    0    0    2.4298138e-06    0    0    0    0    0    0    2.7825642e-07    0.40819833    3.2707716e-07    2.6535449e-06    7.7427142e-06    1.807232e-05    2.8795656e-05   0.40985102
44.668359    0.0013656459    0.00034695625    1.9128832e-07    2.5746423e-08    3.9130334e-09    1.6485774e-07    0    0.0017129531    0.091465868    0.039963356    0.06450305    0.086079448    0.10019325    0.028741597    0.00067027065    3.0219826e-05    0    0    0    2.9686281e-06    0    0    0    0    0    0    3.3025453e-07    0.41165036    3.2385264e-07    2.6432525e-06    7.7174522e-06    1.8040617e-05    2.8725175e-05   0.41339204
